128 128
 28  36 -34  61 -50 -38 -16  59  30 -46  57  28  21  32 -35   0 -28 -41  46 -16  38  45 -53  28 -12 -32  18   6  14  57 -29 -22  29   1 -24  43  27  24  39  -7  42  32 -43  -1   1 -14 -64  37   9  46 -43 -16  28 -32 -52 -48   1  30  22 -49  23  58  -7 -11  -5  33 -32 -41  -7 -57  16 -28  40  38  35 -23 -40  35 -50  34  18 -29 -46 -18   3 -34  -2 -60  60 -43 -45  20 -49  13 -55  10 -18 -23  33  40 -15 -14 -52 -39 -40  47   2 -16  19  16 -46 -27  51 -28  19 -10   2 -47  -5  -1 -26  14 -45 -11 -37 -36 -64  10
  5  33 -14  54 -45  -2 -49 -21 -19  17  28 -64 -31  46 -27 -44 -45  56  11  21 -54 -58 -44 -16  20 -25  38  48   3  38  -6 -55   7  44  63  27 -22 -49 -58  23  32  34  24 -62  17  61 -42  36  54  33  -7 -64  39  14 -16  -4  53 -42 -20  -7  60  38   2   4  18   1 -33  60  16 -27  19 -15 -56 -21 -13  25 -23   9  -3 -33 -21  54 -33 -46   4  15  14  -6  38  58  51  34  32 -11 -26 -14  54   5 -18   7  43 -62  56  51 -19 -21  12  22  52 -55  53 -33  63 -44 -14   4  36 -64  62  10  59  49 -20  27 -26  19 -50 -36
-40  -4  35 -61  -2  27  54  44 -58   2   2  59  11  -8 -38  11  12  12 -49 -16  13 -51  58   8  62 -25 -29 -28  58 -15   0 -46  46 -28 -42 -20  63 -52 -40 -58  15  27 -63 -38 -45 -37  37  31  40  52 -48 -11 -63 -54  61  63 -15 -32 -29 -21  18  36  -2   0 -56  20  44 -57  32 -59 -51 -17  32 -50  10  51 -22 -17  18 -46 -28  34   7 -27  45   4 -27 -34  36   8  10 -10 -20 -56  54 -12  28  35  -4  -4  40   9  44   8  24 -10  -5 -62  37 -51 -44 -55  48  27 -17  29 -33  20  59 -61 -36   5  -6   9  13 -16  61 -23
-45  -7  38  59 -61  18   3  27 -56  62  29  45 -52  49  55  60  12 -26  25  43  58  20  46 -42 -38 -24  31  39  25  29 -47  44 -42  55  40 -39   9 -21  52  17 -22  17  -2 -10   2 -11 -14 -50  27 -53  57  21  31  40  44  57 -48  11  33  41 -24  50  22  -1  41  -2  24 -14  41  13 -61 -45 -34   1   9  33  55  59  47  18 -58  41 -24  38  17 -44  31  33  31   0  11 -56 -14 -31   7 -37  31 -33  13   8  44  16  28 -53 -46 -27  44 -55 -31  27  27 -25   4 -61 -51 -43 -41  45  55  55 -19   2  63  32  35   6  59   2
 37   9 -54  18 -39  38  29 -21 -52   9 -12 -19 -28 -48  20  41 -45  34  62 -21  15  53 -30  60  -9 -31  28 -38  39  24  28  12 -31  39 -34  -6  13  59  38  25   4 -38 -58  41 -22  27  18  -2  -3  16  41 -52   6 -53 -56  61 -20  37 -40 -45  -3  52  31  30  27  62 -40 -23  57  62 -62  -2 -39 -55 -25   3  36  57 -63 -31   9  42 -19 -49  53 -11 -51 -31 -38 -27 -12  23 -39 -44 -11  53 -46  14 -34 -53  12 -32   9  37 -23  48 -23 -51  41 -22 -18 -13 -43  27   2 -54 -47  15 -20 -21  52  32 -61 -50  52  -8 -61 -58
-58 -31 -46  19   1  27  -8  43  12  33  56 -11 -52 -25  40 -31 -62 -21 -21 -45  58  23  -1  47  -8   2  61 -20  58 -64 -13 -63 -31   5  20  34 -32 -52  13  44  46   6 -30  58  45 -54 -37  47 -11   6 -61 -16 -34   2 -33  22 -60 -36 -62  62 -36 -11  63  -3  58  19 -33 -37  32  45 -57  14 -13 -23   8 -32 -12  35 -49  41 -23 -46 -39   7  20  -8 -35  24  20 -32  23  48  21  22 -19  16 -22  13  43 -54  -6  50  24  45 -36 -32 -51  16 -61 -36  -7 -20 -17  19  52 -61 -53 -47  28  32 -15 -13  16 -57 -55  62  23 -13
 11   2  -3 -59 -12 -43  50  16 -11  63 -32  -8 -37  26  37  10 -19  25  14  -8  42 -22 -40 -36  29  41 -29  38  39  58 -38 -14  -4  23  -9  48  45 -23   1 -30 -24  33  27   3  -5   0 -50  40 -39  28 -31 -61 -58  -7 -33  35 -30   2   9 -55  -4  35  -5  56  -5  50  41 -24 -37 -22  10   3 -53 -27 -57   7  37 -43 -17  62  49  16 -62  55 -54 -31  26 -20  36 -29 -10 -32 -57  49 -39   2  36 -62  42  63 -20 -12   3  -9  26  10  62  -1  31 -18  -2  16  62   0   7 -56  33 -31 -11   5   4  43  38  11  28  63 -51   0
-63  55   0 -19 -20 -61  36 -58  13  35   5 -20 -47 -61  60 -49   3   3 -40 -27  36  13  42 -24  -8  16  52 -44  15 -63  21  16  57 -43  61 -27 -40  34 -21  37   5  48 -47  22  52 -51  37  -9  16  61  28 -12  10   7  28 -62 -41  16 -41  39  18  44  -9  11 -63 -11  48 -39 -41 -37  62  28 -53 -49 -14  63 -36 -41  -9  44 -43 -45 -32  31  26  60  34  50  13  57  25 -33  37 -48  42  38   5  26  63  28  53  61  -8 -64 -52  42 -64 -24 -62  -9 -44 -41  10 -12  54 -27 -16  24 -41  61  17  48 -36 -10 -64 -58 -36   6
 32 -37 -30  21 -40  27  22 -28   5  22  12   7 -51  32  30  23 -44  21  60   5 -19 -45   2  63 -61  31 -11 -60  37  18  10   6  45  44 -37 -58   7  49 -22 -51   7  55  20  20  23 -13 -20  44 -56 -24 -15 -11  -4  51 -12  -1  18  42   3  -8  -4 -51  62 -23  58 -39 -17   1 -53  26  14  18  17 -29 -25 -24  22  19 -44  30  59   5 -45  -9  -7   8  55 -53 -14  -6   3  46   8   1 -41   2  27   7 -61  38 -31  18  -8  50  53  31 -38  11 -14 -17 -23 -18  52  -4  37 -19 -60  28  -7 -10 -41  60 -28  31  -2  -4 -31 -39
-61 -28  63 -28  54  -9 -42  43 -41 -16 -10   9  31  31  55  20 -36  29 -63 -32  -7  -6  23  16  -9  59 -17  53  -9  16 -50  -6  53 -51  30  43   4  52  23  27 -27 -51 -27 -60  45 -36  24 -55  57  26 -23 -13 -44 -64 -61  11  60 -13   0 -13 -61  14  46  56  27  12  36 -32   1  -5  59  38   8 -32  42 -11  -3   3  -2 -10 -35  40  41 -15  40  45  61  36 -32  -3 -40 -29 -52 -58 -36  39  18 -64 -57 -45  -5 -61  57 -61 -29  36  -7  32 -25  55 -41   4  31 -64  53   8  45  50 -20 -51 -16   4 -15  -4  10  13 -29 -35
 13 -21 -16 -56 -18 -22 -53  17 -50   4 -14 -11  -4   9  57 -37   9  46  35  -9  33 -48   4 -47  20  53  13 -33   2  48  -4 -49 -37  44 -41   9 -42 -29 -37 -28  39  13  25 -29 -42  18  -1  31   1 -30 -42 -30 -14  27 -13 -57  16 -64 -26 -45  48  34 -30 -52  14  -6  21  37  29  48 -55   4  -3  35  40  19 -11 -25 -13  54   9   9 -40  60 -28  11 -61  53  11 -23 -56  -4 -53 -22   8  25  36 -35  -2   1 -50   8 -58  11 -21  46 -33  32 -43  18  23  30 -37  47  26   0  -5  29 -11 -58 -58  -3   2 -47  39 -54  43  12
-24 -23 -51 -10  49 -45 -63 -36 -63 -32  61 -42  50  20  53 -50   3  15  14  62 -19 -61 -59 -13   0   7   5 -25  18 -16  51  58  25 -63 -16  11 -44 -15  39 -42  18  36 -20   4  -8 -31  18  60  49 -32  58 -34 -29  63  17  35   7 -42 -53 -39   6  62 -45 -32  63   3  43 -44  52  18 -22   6  -9  22 -53  47  56  29  43  41  62  38 -57 -31  37  24 -59 -20  47 -48   5 -11 -50  24  21 -50 -37   0 -30 -48 -45  12  22  10 -30  33  -7 -38  -1 -27 -61  -3 -53 -54  30  48  35  35 -35  18  51  34 -57 -62  -5  29 -48  22
-35 -14  38 -16  62  -3  58 -32 -34 -12  -5  29  25  -2 -38  36   9  57  20 -20  28  49  62  16  20 -59  18 -49  34  34  37 -64 -44  12 -16 -46 -55 -21 -14 -25  31  45 -59  -8 -20 -33 -36  53 -40  48 -31  53  34 -33   5 -10 -28 -41   5 -57  57 -22 -57 -51  54  -9 -33  63  34  17 -25   1  -1 -20  57  43  11 -43  32  36 -58 -63  25  40 -32 -34 -34   4 -11  35  11 -18 -51  18  -5 -60 -54  26 -61  44 -21 -22 -18  42  22 -25  21 -30  -3 -11 -58   3 -10  31 -21  22  61   9 -37 -14 -20  38  32  -7  -7 -37  -3   3
 53   1 -17 -32  43  29 -53   2 -59  32  36   2 -42  42 -59  12   9 -16 -29   6  57  -2  56 -27 -28  24  30  29  51 -36 -32  40  29  16 -56   8 -19 -45 -54 -14  52  46  52 -54  24  57  22 -31 -23  57  39 -30  -9  31   7  28  -9 -26  -7 -22   2  26 -46 -33 -22 -37  39  23 -18  50 -54 -30  32  62 -20  -7  56 -61  26 -31  60   2   4 -12 -31 -53 -48  25 -15   9 -61  51 -29 -42 -46  13 -15  58 -27  31  44 -17 -62  12 -19 -18 -59 -27 -15  32   7 -18 -30 -53  34   3 -42  50 -36   8  -5 -32  -5  31 -10  14 -20  39
  8  17   6 -12 -64   8 -64 -18  55 -58  19 -24  38 -38  22 -56 -27  -8  11  -4 -22  40 -60  38 -56  -1   5  -2 -51  49 -27  21   3  43 -55   3 -12 -54  49 -21 -48   5  19  54  31 -22  62 -59  34   9   1 -51 -15   5  51  -7 -60  -8  55 -46 -23 -36  39  44 -56  49 -16  -4  59 -31  39 -53  38  -6 -63   6  36  63  11   7   8 -52  20  58  17   7 -13  21  63 -21  39 -24   7  15 -43  15   0   5 -53  -5  38  50   6  13 -19   7 -45 -47   6  30  24 -50  42 -20 -56  -5  51  -4 -48  50  39  56 -37 -18   7 -16  62 -57
 53 -55   2  27  60 -56 -24 -23  15  -5  -6 -43 -39 -45 -29 -61  -1 -20  -2 -13  40  15 -27  15   7   0  61 -50  48  59 -43  37 -59  23   1 -63  31  41 -22 -18 -27  36   3  -2  55  38   2  -9 -46 -64  42  58  15 -49   9 -42  16   7 -28   0   2  -7 -26   7 -48  39   8  47  16  50 -35  53  23  32 -12  14   7  54 -59  25  54  47  20   6  63 -35  28  15  36 -63 -49 -25  -6 -11  46  11 -36  -9  -6  45 -23  24  34 -64  -8 -42  15  63 -52  20  25 -61   4 -19   9   3  10 -27 -46 -17 -26 -31  22  33  23   4 -20  51
 59  38  32 -27  -2   3 -27  55  25  52  54  38   9  15  41 -51  60 -14  16   7  23  34  54  62 -61  12  31  26 -48 -53  14 -52  49 -18 -15 -16  49  22 -25  11  11 -35 -15 -44  45 -38 -31  41  12  49 -16 -29  19 -26 -31  22  50 -64 -15 -61 -53  63 -49  61 -19   0 -19 -33 -42  20  42  33  49 -37  53  30 -11 -42   8 -63 -57  56 -28  26 -33   6 -15 -47   6  34 -44  18  33 -29  15 -50  35  60 -19  58  16 -41  27   1 -14  17 -32  39  39  40  40  47  32 -51   9  63  19  58 -47 -39  28 -27  43  -3   9  -6  12 -20
-10  57 -26 -58 -47 -62   8   3  19  40 -21  -6  16 -45 -23 -16 -32  51 -16  51  45   1 -51  10  38  56 -57 -17 -13  19  28  41  13 -62  48  30 -60  -8 -31  23 -32  12 -46  48  32  -5 -32 -64 -18  16  52 -36 -47 -63  38  56  57  45 -25 -20   1 -61 -42 -50 -58 -58  44 -54  -2 -51  34  30  26  52  14  -6 -17  46  -6  30  -1 -18  58  16 -17  32   8 -23  13  48  21 -50  51  43 -36  57  49 -56 -60 -17 -42  38 -51  48  26  27 -22 -55  10  36  39 -55 -45  33  25   2   1 -30  43 -49 -46   1 -35 -59 -20  -6  63 -34
  2 -61  13  24  41  27   8   3 -10  50  12 -64  23 -12 -55  42 -43  35 -20  23 -59 -40  38 -41  25 -61 -36 -59  -3 -37 -29 -64 -34  49  24 -57  12 -31  10 -62 -45 -41 -61  42  11 -52  20  32  47 -63  -9  52 -39 -35 -53  50 -31 -24  55  30   3 -37  30  34 -52  -9  41  24  24 -12  26  43  11  29  22 -42  42 -22  54  25 -21 -18  14   4  11  25 -10  44 -63 -18  11   5   9 -23 -25  21  32 -48 -19  -8   4 -57 -28 -49  37  58 -27  15 -28 -36 -24  16  10  54 -44 -43  16  11 -62  17  57  13 -42   2  54  -3 -41  23
 14   4 -49 -46  11 -13 -30 -16 -19   7  63  18  35 -24 -30 -19 -34 -10   3  46 -63   5   0  58 -46  22  -4 -56 -44  19  31  34 -41  47  52  35 -30 -42 -45  16  30 -45 -30   1  -5   4  47  25  58 -14   8  60  55 -56  54 -55  30 -13 -47  50 -58  49  20 -34  32   9 -63 -62  31 -44  18  -3 -25  52  63  34  -8  46  -4 -13 -32 -60 -17 -41 -52 -27 -32  42  24 -15  29  31 -30 -15  61 -62  58  62 -59  26 -46  23 -41  -6  12 -42 -36 -60 -60  24  -9 -28  28  38  -5  40 -52  27  19  36 -51 -16   3 -17  33   0 -14  28
 -2  -9 -10  17 -50  13 -53  26  36 -25  31  40 -64 -42 -51  28  61   8   5 -55 -28 -40  45 -15   8 -15  32 -23  49 -46 -59 -16   9  -5 -63  24 -55 -52 -14  45 -13 -47  21 -13 -24  34 -48 -27 -21  21 -18  15  45 -37 -64 -11  12  32  30  -2  51  36  46  -4 -33  47 -44 -24  59   7 -43 -18  24  43  34 -64  13  50 -27  56   7  19   7 -12  47   7  41  -5 -24   7  57 -37 -21  39  23  11  22  44  51  17 -13 -55 -64 -53  52  34 -52   1  20 -15  -6 -37 -59 -63  15  52   9  -8 -17  49  63 -23 -52 -21 -48  35  54  39
 15  41  -8 -62  50  -8 -50  38 -38 -38 -24  46  11  34 -55  16  35  24   4 -20 -48  52 -35 -48 -35 -23  -5 -19 -51 -15 -44  28 -38  13  31 -51 -59  45  51 -32 -57 -37 -50  18  61 -40 -29  33  48  39 -51 -63  27 -21 -47  56  20  12 -26  33  61  -6  -2 -41 -57 -35 -28 -51 -54 -40 -19 -47 -13  -5  35 -15  19 -58 -46   4  46 -33   5   9  10  22   2 -33 -30  40 -64 -33 -30  -2 -10 -22  27  27  -9  37  51  36  54 -26 -33  26  23  51  32  41  -9  14 -55  60 -40  19  18  26  50  52   2  51 -45  36 -15   9 -50 -51
-28   5  50 -41 -23  41  -2   9   3 -43  -4 -29  63  51  50 -56  47 -54  27   1  36  14 -11 -26   1   8 -54  50 -47 -39  63 -10  30  50  13 -56  27 -53  17 -34 -31 -51   1 -32 -64 -13 -24  47  -3 -61 -16 -31  17  37   7 -46 -19  18 -59  -2  43 -60  52   9  54   2  17  17  13 -30  47  46 -17 -15 -50 -17  36 -10 -34 -30  -6  14   3 -53 -13 -53 -34  32  29 -29 -33   8 -25 -45 -47 -34  21  35  47 -29 -59  31 -47 -11 -48 -32  36  52  22 -61 -42 -48  17  26 -36 -59  37  -6  37   2  29 -60 -54 -60 -40 -37 -30  45
 62 -46 -48 -60  49 -30  -7 -63   2 -35  53 -40 -32 -52 -23  50  38   5  55  11  63  28 -51  28  33 -41  32  57 -14 -61  38 -15 -43  55 -11 -58 -39  46 -57  27 -53  60  51 -20 -56 -36 -34  46  33 -43  -7  32  49   6  -4  18  29 -35  11 -48 -32 -14   1 -11 -23  54  -5   2  36   2 -35  47  -2 -48 -37   7 -19  -7 -11 -50  14  47  47   0 -11 -21 -46 -45   8  30 -29  40 -48  36 -35  -7  26  24  59  -2 -38 -40 -19  25 -24   9 -32  21 -62  21  36  17   4  19 -47  58  62 -29 -51   7 -63 -16 -17 -47 -44  13  10  46
-27   5 -20   0  29  25 -39 -58 -30  -7  27 -27 -50  -1  54  19 -46 -57  13 -47 -22  26  24 -20 -54 -57  -3 -34  20 -56 -52  58  13  -8  -6 -21 -47  19 -15 -12 -52 -52  25 -38  12  15  45  30  22  -6  47 -64 -44   7 -20 -34  15  42  -4 -29  50   8 -35  -1 -64  23  42 -46 -22 -37   6 -10 -24 -33  17  52  46  -2  18   4  57   2   4 -51 -55  49 -20  24  27  40  60  13 -15 -39 -52 -15  49  55   3 -37 -46 -55  18  -6 -24 -29 -18 -42  33 -63  26  26   3 -33  40  12 -48 -44 -27  43  60 -31  -8 -19  -6   4  31 -21
 -5 -30   7  14 -20 -39 -56  20  -4  -9  43 -35  -8   5  56  59  36  32   7  52  52  44  31  48 -51 -41 -34   8  28  61  51 -41 -33  -6  37  11  19  46 -32 -49 -27 -53 -19  29  16 -27  24 -11 -59 -33 -23  57 -52 -55  41 -39 -32 -57  33  60 -60  21 -44 -28 -49  57  47  35  39 -49  50 -52 -38 -33  41  43   4   1 -32   9  33   9   2  45  18 -20 -58  51 -13  40  47  -8  -3 -61  28  12  61  11 -17  36  27 -30  49  53   1  26  32 -58 -36 -64  15  61  10 -46  42 -36  -2  48 -49  49  24  63 -23 -43 -62 -59  34  63
 17 -47  36 -20 -13  21 -31  53 -17 -62  59  11 -62  10   8  12  28 -14  41 -38 -29  56 -52  59  55 -11 -47  58  -5  51  57 -52 -60  29  -8  -8 -14  25 -19  34  27 -24 -19  30  50  54 -22  15 -24 -45  41  11 -52  53   7 -61 -21  24  61  38  11  55  50  15  20 -22 -57 -57 -61 -12  41  31  28 -42  -3  15 -52  39 -34 -11  59 -57 -64 -57  61   7 -54 -24 -33 -56 -50  42  63 -64  -6  19 -22   1  26 -19  54   3 -52  18  26   9 -31  38 -15  -1 -37 -20   7 -36 -13   4  35  -3  44 -61   5  58  45   4  58 -25 -40 -28
 41  50  17  31 -10  30 -15 -48 -25  19  54  24 -46 -46 -60  25 -18  -9 -35 -47  53 -55 -44  -6 -61 -62  63  61 -23 -41 -31 -46 -55  51  49  -1  17 -29  15  56  54   6  17 -56  24  21  34 -58 -51  63 -41 -62 -55 -20  -4 -52 -18  -5 -54  23  18 -21  42  28 -34  27 -37  47  62  43  40  52 -15  -7  61 -55 -50  31 -49 -37  30 -26 -35  39  18  26  52 -64 -43  62  24  40 -23   2   4   8 -35  31  -9 -36  10 -33 -48  59  24 -51 -60  39  44 -45 -62  11  -6 -32 -14 -52  58 -26 -51 -49 -28  37  55  14 -25  -5 -42   4
-37  13  32  37  45  49  33   5  62  37 -20  43  57 -17 -10 -13  15  40  -1   9 -49  12  24 -13 -15  16 -63  24 -53 -41 -35 -26  37  61 -52  18  46  45 -41  45  18   4  24  11  51 -50  62   2  54  -2 -53 -59 -54  35  -7  -4 -13  -6 -44  -1  18 -15  37  -9 -17  49 -55 -35  30 -32 -54 -15  36  34  60  23  48  59 -39  39  -7 -28  44   3 -56 -27  63  -5  32 -44  58 -14   5  32  41  52  17  50 -46 -16 -46 -36  33  55  63  29  14  47  24  40  22 -47 -52   3  21 -44  40  20  16   8  40  10  58 -18 -22  35 -30  60
 21 -12 -20  40  17 -51  31  16  42 -19  -1   3 -43 -42  20 -30  25 -23 -10   1  62 -58 -54  38  17 -60 -44  59  40  -9  55  -3  43 -29 -27  -4 -16 -60 -52 -37 -14  12  30   7  34 -14  41  -5  28 -32  60  26 -26 -58   0  55 -53  21  51  51 -52  42 -16  55 -50  22 -12  -2  26   0  25 -52 -52  -9  20  46  42  -3 -23   6  29 -26 -32 -60 -20  32  59  -9 -11  46 -22   1  25  27  -7  39 -15  45 -27 -53 -19  63 -40  -6 -10  44 -24 -32 -23  18  38 -57  56 -58 -53 -28  39 -58  28 -36  53 -58  30  14  33 -41 -11 -46
-60  26 -34 -15  25 -10  43 -48 -30 -44 -16  11  38 -41  18  30 -35  29 -62 -60  36  30 -31  25  37  63 -25   6 -42  28  25 -38 -10  55  11 -48 -19  -9 -32  15  11  16 -38 -15  39  45 -49 -59  10 -47 -55 -18  48 -22 -57  21 -23 -18 -37  -1 -54  52  25   1  43 -27  17 -40  28  49  39 -25   1 -62  24 -23  47  39 -18  -7  56  -9  40  40  34  47  -3 -53 -34  25  11 -24  13 -28  41  -7   9  -6  17 -27 -21  -7  12  45  -5 -28 -42 -22 -53   4  35 -60  59  11  44  29  -5 -22  41  25 -61 -12 -63  16  24  43 -55 -30
-27  27   7  17 -44 -44  -2  15  -8  20  57   4 -40  28   8 -45 -24 -12  49  35  30  26  -4  33 -50  -3 -14  38 -24  -5 -56  14 -42  16 -33 -22  36  29  57 -36 -15  50  32   9  15 -24  28  55  29  13  26  -5 -25 -42 -35 -11  19  15 -36  60 -54 -28  10 -31  52  41  11  24   6   5  53  55  -9  21   0 -58  62 -36  61  27  42  23 -42 -47  45 -13   7   1 -62  35  -3 -51 -57 -57 -18  60  48  57  20 -10  -2   9 -19  54 -33  45  60 -35 -55  58  56  51  17 -50 -59  -1   2  12 -64   4 -17  -3  17 -10   4  63 -14 -12
 57 -57  42  -9  16 -41 -19  47 -60 -22 -52 -51 -28 -60 -63  53 -45 -58 -12  21  18 -12 -39 -63  49  43  -9 -11  42  42  41  35  49  19 -37   1  42   8 -15  46  50  -3  60 -42   2  61 -52  21 -61   0 -22  21  53   3  22  38 -18 -51 -36 -39  55 -59  60  40  25 -41 -22   3  32  27 -14  18 -40 -18  41  26 -21  53 -17 -18 -11  25 -61 -22 -35  25 -47  11  38 -19  36  30 -14  33   6 -53  56  48  15  24  11 -63 -21  36 -17 -44  -2  26 -55  46 -56  -2   7 -53  41  36  36  58 -16  10 -25 -44 -24  25  53  47  37  46
 31 -12   6 -21 -11  49 -49  36 -59  13  -2 -50  -5   6  13 -61  17 -10  39 -11 -16 -41  63  23 -20 -24 -16 -31 -41 -43 -49  54   9  22 -31  62   7 -16  34  13  62 -32  27  -7  38 -24  -4  -9  30 -28  44 -50  -5  44  37  39 -44 -42 -55 -21 -21 -40 -31  53  46   3  51 -10  51  22 -61  49  54  30 -21  29 -57  39 -44  37 -53 -63  52   7  45  25 -18 -63  47  -9 -20 -37  16  13 -48  -2 -48 -61  52 -60  25  55  53  16  22 -32 -19  29 -56   1   2 -45   2 -10  26 -17 -48 -55 -16  63   0  28 -38 -48 -22 -22  15  -6
-18   3  -2 -57  -5 -12  23 -47  20 -60  46  28   6 -16  48 -56  39  10  -8  55  19  40  54 -44   5 -47 -28  47  -5  51 -23  41  -9  40  49  50 -36   8 -61  48  13  49  13 -45 -31  -3 -37 -56 -57  19  63  27  -4  54  47 -63 -57 -45  48   2 -57 -39 -20  -2 -63 -35 -16 -35  37 -13 -50 -14 -28  27   5   5 -40  33  14 -33 -12  13  58  48   3  41  49  10  61  33 -51 -60  59  -7   2  60  22  50 -38  -5 -27 -24  46   9 -61 -13 -50 -37 -44  28  -6   9 -22 -11  -7  45 -34 -21  -8 -37 -52   5 -33 -57  62  33 -60  20
 19 -34 -49  56   6  61   1   9 -15  16  36   5 -20 -34 -50  22  19   8   4  50  51  60 -51  63   1 -19 -57  -1 -50 -53 -45  34 -23 -30  26  47 -32 -36  -8  17  44 -36 -42 -40  -6 -27  47 -50  45 -13 -64  32 -17 -51  31  48  -6  38 -17   9  49   2 -21 -38  36 -59 -55 -60 -31   1  21 -51  29  44 -26 -40 -47 -43 -26  62   8 -26  30  55 -13  -3  39  46 -28 -42  -9 -43  24  34 -16  -4  39  -7   1 -55  59 -42 -42  24 -62  -4  48 -45  17 -42 -47 -39  -4  47 -48  48 -19  55  30  17 -51 -43  38  37  55 -42 -30  30
 16  35  39  11  57  62 -29  60  -6 -44 -49 -52 -22 -31 -27  39 -48 -10  23  -3 -19 -11 -50  -5  10  53 -32   1 -53   2 -33  27 -27 -57 -26 -33 -59  10 -37  -1  30 -22  11 -56  11  49  47  28 -25   6 -39  20  59 -24 -49   5 -35 -16 -58 -24  50 -26 -60 -40 -19 -22  -9 -14  52  18  49  18  60  -3  27   8 -18  10 -28  21 -47  -3 -23 -52  37  -7  18 -62  41  24 -21  27  62 -17  51 -21  25 -22  29  14  60  15 -32  57 -52  59   1  -6   6  37 -49  23 -30  -8  35 -56  49 -11 -54  26 -50 -11 -10 -52  36 -23  -8  -2
 20 -43 -52  16  36 -20   9  48 -24 -54 -22  46  47  -7   5 -46  50 -24 -38  35  30 -28  -2  44  26  52  56  -2 -35 -16  60  49   6 -56   2 -22 -11 -53 -37  29 -42   5  11 -59  63 -48 -41  49  -8 -15  20 -42  22 -46 -62 -16 -58  59  46 -28 -21  43 -43  49  51  23 -36 -24  35  -9 -59  57  60  16  62  59  32 -42  44 -39   7   1 -17 -35  19 -14  13  26 -19  -4  62  24 -25 -45  10 -38  43  38   3  14 -35   8   7 -39 -39   5 -43  57  27 -63 -46 -29   2   2   0 -42  52 -50  48 -31  10  46  57  49 -63   3 -53  44
-23  14  -6   6 -41 -63  32 -16   7  53 -23 -30  54  -4   5  -7  62 -58  15  50 -44  -1 -45  30 -19 -52  15 -18  16  26 -37  57 -23  21   0   0  23 -32  48 -34 -43 -39   0 -53  21 -58   4  19 -52 -45   5 -32  18  24  62  63  37  13 -18 -11 -25   9 -18  16 -34  46 -48  53 -50 -64 -45 -29 -38  20 -17  47  26  51   3  38 -57 -56 -58  25  33 -60  25   6  17 -57  59  56  16 -23   9  46 -40  25  36 -26  26  55  10  52  11  57  35 -27  44 -26 -53  51 -17 -47  13 -48 -43 -26  22  38 -19  17  31  61  58 -24  43 -46
-63  15  -7  27   7 -61  15 -46  60 -13  -8  40  25   3  28 -56  21 -23 -40  42  15  46  17  60  -1 -16  57  -6  24  36  12  25 -12 -59 -11  59 -56 -60 -51 -60  -9   5  45 -47 -55   9 -39  30  50 -14   8   1 -32 -39  -3  32   9 -10 -38 -31 -38  38  59  14  44 -16   9  52 -12  23  57  44 -36  38  61 -27 -17 -42 -61 -31   8  12  34  41  37 -33   9 -17  21  35  16  47   9  11  -2 -11  59 -57 -22 -16  30 -29 -36  59 -55 -39 -32  -8 -17 -28  25  56  48  -5  33  21  26 -22 -60 -17 -51  21 -34  22 -32  28 -52 -36
 36 -10  12   2  25  40  -3  34 -63  30 -38 -16 -62  51 -24  50 -18 -55   7 -56 -13  12  -9   0 -31  21 -41   1 -14 -29  29 -42  25 -23  24 -14 -47 -42 -44 -46  52 -18   3  54 -31  43  40  15  53 -17  23 -24  59 -50  41 -36  35 -64  30 -43 -29  -5 -21  60  37 -60 -18  54 -38   2 -55 -50  48  12 -60 -47  -9  44  32 -20 -37  -9  21 -41   5  -2 -13 -24  -2 -47  -2  33  13  41  29 -14  45 -53 -24 -57  13 -15 -43  -3  61 -39  14 -11 -59 -18  33 -31  37 -10  -8 -22  52  43  18 -14  61 -48 -45  10  58  48  60  39
 59 -28  47   8  22 -60 -59  19 -34  19 -56 -29 -63  42   4  38 -32  60 -48 -43  40  35   7  37  51  27 -17  45  11 -21  21   7  15   4 -49 -27   8 -43  57  38  40 -63 -54  42  43  14  16 -52  11  33 -31 -13   4  40 -40  -9   3   7 -27 -49  50  58  22   1  -2  37  39 -58  58  32  45  35  33  55  13  13   5 -35  25 -48  62  58   3   2  34  27  58 -26 -30 -33 -11 -44 -39 -53  22  23  48  -3  29  43 -35  10  14  62   1 -37  11 -57  -8 -28 -41  -9 -34  27  57 -63 -10  51 -25  25 -46  28  45 -21  39   3 -62  23
