128 128
-64  43 -35  23  47 -62   6 -59 -31   3  11  63  13   8   2 -64 -49 -50 -51  45 -32   3  61  44 -58  35  39  55  18 -24  37  18 -45 -61 -23 -62 -59  47 -57 -26 -13  19 -26 -64 -37  40 -64 -22  54 -50 -41 -42  17 -43 -61  24  56  42  15  10 -46 -11 -36 -27  -8   5 -25  -3 -12 -17  36  39 -62 -54  39 -35  50  40   7  40  54  31  62   7  52 -63 -33  44  43  47 -10  61 -28  18 -30  28 -41  10 -39  11  57  61 -13  59 -57 -38 -40  57 -62  31  33  56  -2  32   0 -14  33  31 -34  13  14  20  10  50 -26  45  14  -3
 -9  40 -55 -16  37  -4 -21  45  22   3  38  25 -30   8  17  33 -24 -47 -45 -55  49 -14  22  -1 -58 -31 -14 -19 -50 -64  42   5  40  51  53  14 -17 -32  -5 -58  35 -31  31 -59  41 -16  38 -47   2  58 -37 -13 -20  49  50 -14 -46 -28  31 -32 -27  10  37 -51  -3  26  27  45  58 -42  51  29  -8  18  35 -31 -62   9 -13   4   3  14  55  47  -1  42 -30  18 -50 -63  50 -13  11  24   1 -55 -14 -36  54 -19 -13  41 -54  43  -5  45 -52  -3  -9  -1 -62  58 -51  57  42  13  35 -52 -33  50 -51 -47 -27  25  41  38  34 -36
-61  24   9 -10   1  19 -31  60   1 -19  -7  56  45  -5  50  58 -11  28   7 -40  40  38 -54  54  56 -16  15  33 -42 -15  61 -39 -55   6  15  10 -38  48   6  27 -34  63  19 -53  -5   5 -59  48 -30  13 -56 -54 -13 -45 -64 -21   3  15 -51  25 -64 -54  51 -55  17   2  19  43 -13 -39   6  17 -39 -39  28  20  30  33   4 -64 -18  12 -53  34  31 -53 -51 -30  27 -38  60  27 -27  47  37  54 -15  -8  33  36  18 -25 -11  43   0 -47  -1 -34  51 -61 -33 -31  15 -22 -61 -17 -11 -47  17 -48 -21  13  44  16  -4  17   6  46
-55 -25  18  27  14 -56   6 -50 -39 -59 -19 -52 -56  12 -18  24  54 -15 -57 -21   2  24  -4  46 -26 -24  -2  34  57 -59  16 -62 -20 -29  30  59 -21 -28 -55   4 -22 -10  17 -14 -62  63 -54  56 -16 -47 -28  51  42  32  33 -48 -56 -33  50 -63 -28   3 -61  17  38  33  12 -47 -58  21  21 -16 -52 -26  34 -50 -27  45 -57  22  62 -21   9  40 -53 -22  56 -45   9  43 -44  46 -18 -41  -1 -44  57 -53 -27  63  32  58 -17  44 -31 -47  59   6  62 -62 -36  61 -19  37  37  -8 -49  30  11  25   9  31   7  55  54 -58 -53  47
-47 -16  46  49 -22 -35  30  11 -17  25 -46 -19  27 -18 -22 -56 -44 -48   0 -29  46 -53  60  -9  42   3 -18  32   9  -7  16  26  41  -2  12 -45  28 -22  31 -53 -61  49  -8  30 -33  35  38 -13  51 -26  23  33 -15  19 -40 -37 -41   6  59  32  63  11  -5  40 -54 -57  59  38 -15  26  49 -12  11 -23 -46  43 -52  56 -34  63 -34  53  32  15   9  56  42  32  -2  37   0  -3 -15  59 -27  -5 -62 -31 -31 -13  59 -46  39   7  -5  57 -14   8  49  16   7 -49   6 -24  30 -49 -32   8  47  31 -18 -17 -36  31 -21   2 -38 -19
 35  -5  33  30  13   8 -27 -56   2  23  16 -13 -24 -40   3  46   0 -31  61  32  42  44  -1 -40 -37  28  55   6 -34 -47  52 -63  12  21  31 -39 -35 -59 -31  31  28  50 -45 -60 -54  22  50  10  55  47 -22  33  27  42  57  55   6  48  -3  36 -63 -15  37  13 -58   4  38 -28   9 -56 -61 -26  58 -42 -22 -60  44 -35  14  36 -52  56   5  40  34  -1  31 -24 -17 -36 -52 -15  14  49  62  20 -10  37  56  63  45  60 -27  39 -46  16  43  63  45  -7  35  57 -15 -24  33 -44  39   0  -4 -41  29   9   8 -21  -6   6  63  48
-21  56  48 -40  52 -43  63 -58  37  42 -59  18 -29  40  12  21 -47 -19  41  56  46 -27 -49  11  46  23  54 -23 -34  53 -39   9  45 -55  34  33 -33  33  40 -60  12  45  23  47  22 -29   4  39  16 -19  31  -2  19  47 -55   1   6  63  42  36  53 -60 -18  34 -51 -48   4 -20  49 -20 -15  -3 -39 -56 -19  47 -21  49  22  59 -33 -10  -6  50 -27   3 -13  43   3 -34  16  -8 -30  62 -38 -17 -50  30  28  63 -54 -51  -3 -28 -43  42 -45   0  27  42  -5  58 -32  53  44   5  -7 -32 -16  60  -2 -64 -12  32  62  14 -49 -52
-19  43 -52  -9  56   9  27 -51 -13  47  13 -50  25 -55 -55  57  62  53  -2  -9 -43  46 -13  19  47  39 -13  45 -10   3  58  35 -18 -58 -38 -25  15  54 -12 -62  37 -62 -48  -2 -53 -39  -9 -55 -49  53   1 -28  35  52  56  18  28 -21   0 -46  46  -6  53 -35   0 -49   4 -49 -59  56 -47  42  58 -31 -24 -59  -5  31 -49  10  20  16  46  -8   4  38 -54 -32 -46  10 -14 -64 -60 -25 -35   4  -9  33  19  -4  26  36 -25  20 -58  15  26   1 -17  41 -53 -61  -7  57  -5  61  32   6 -34  50 -48  16  50 -43  56 -48  25 -17
 49 -19  43  11 -47 -46 -32 -41  34  58  24 -47  35  35 -44 -36  29  16 -39  -3 -42  -9 -17 -26 -56 -31  -5 -64 -15 -43 -17 -29   2 -38  46  19 -19 -50  43 -49 -56   3 -32  43 -25 -12 -57 -60 -60 -31   1 -38  24  48   1  32 -47  60  32   3 -47 -49  38  19 -22  20 -25  23  35 -46  38  43  21 -58  23  60  -6  30 -64  -1  63   1  25  24 -15 -38  -8   3 -41 -39 -58 -24 -24  44  60  18   0 -29 -23 -29 -11 -49 -49 -54 -43  38 -57  16   4 -57 -49   4   9  40 -36  58 -61  20  -3 -38  45   3   2 -42 -17  -2  40  48
 33 -46 -45 -42 -31 -30 -31  -9 -56 -24 -57  13 -17 -42 -47  56  62 -19  51 -63 -63 -16 -37  47  52  30 -59 -29 -36  45 -45  62  63 -25 -44 -31   9 -11  24  18  29  31 -33 -51  53 -16 -59  51  29  56  53  30 -23 -48  13 -35  46  18   0 -53   0  20 -55  -1  59 -35  32   4  19  -8 -42 -16 -41 -11  -3 -52  37   3 -64   2  -5  53 -31  36 -59  46 -63  52   1   2  63 -63 -42 -56   0 -47 -27 -31  21  56  25  44 -23  49 -31  38  61 -57 -23  61   9  37  50  42   9  56  25  11  44 -38 -51  43 -37 -29  51  27 -12 -40
 60 -55 -47  22  53  -6   7 -41 -32   4 -34  10   2  39 -17 -12  18  56 -20 -21   3 -40   5  16 -61  32  51  54  -5 -25 -49  -8 -15 -32 -50 -26  26  21  -3  58 -39  27   4  27   3  51 -48 -43  44  -4   0 -17  21 -59 -64  24  37  51  15 -32 -37  30  24  12  62  38  50  24  -5 -16  18  21 -53 -41 -16  14 -54   0  35  54  61 -29 -26  18 -24 -26 -22 -51 -39  57 -18 -12  23 -58 -64  21  45  51 -19 -24 -29 -64  61 -18 -41 -18  61 -31  46  32 -40  43 -60  -2  -3 -20  36  40  -6  61  33  40 -14  -7  46 -14 -50  27
-27  -4 -60   8  -4 -63  55  19 -17  52  52 -34  20 -52 -55  24  10   7 -59 -18 -17  -1 -20 -48 -25  30   9 -43 -48  24  49 -10 -44  53  62  16  54  53 -29 -26  41 -41   4  -2 -28  13 -42  46 -44 -37 -35   3  26   9  20 -63 -25 -35 -41  -9  53 -56  45 -55  61  44  25  51  33  60 -39  11 -44  29 -55  -8 -21 -33 -26  -1  -5   3 -61 -43 -52  23 -41 -13  52 -18  43  42 -10  24  51 -13   4  13 -26 -26   9   0  49  29 -35  58 -43   8 -39  -4 -56  20  63 -53  42 -52  34 -63  -1  22 -17 -22   0  37 -61 -12 -40   7
-63  -2  45  10  62  30 -24 -36  24  -3  36  50  57  44   6  57  55 -16 -59  25 -15   4 -16  32  47  48   5  50 -28  29  -7 -27 -36 -25  48 -38 -59 -40 -10  30  21 -37  16  15 -57 -42   8  63   7  13  24  56 -47 -56  25 -64  57 -34  50 -35  60 -20   3 -40  19 -13 -14  24  11  41 -10 -32 -60 -58  47 -53 -35  -9 -54  36 -60  35  28 -42  43 -11 -42  36  20 -55 -62  16 -11   5  40 -56  56 -38  32   3 -61 -41  35 -57 -35  19 -45  -6 -54 -35 -34 -49 -64  59 -27  44 -16  -5  16 -60   4  18  20  57 -41  -4 -63 -49
 23  34  18  26  57 -10  34 -42 -55  53  17 -45 -46  47 -30 -45  42   7  63 -37 -61  15 -33   7 -30  52   1  -7 -16   2   9 -57 -28 -37  34 -35  17   4 -12  26  -7 -59  46  11  52 -48  30  31  24  29  58  27 -19 -39 -30  15 -51  35 -56  -2 -26  17   5  10  45 -25  40  -2  43 -36 -39 -28 -31 -57  48 -43 -41  14  52  47 -20  46  10  25 -56  45 -24 -43  16 -16  19  54 -62 -39   1  47   0 -23 -19 -20   5   6  16  38  13   0  59  37 -49  48  20  -5  30 -33 -44  38 -52  -4  60  28  44  15  19  46  40 -44  29 -23
 -3 -53  21 -62  17 -27  40 -33  38  35 -60  53  19  24 -16 -14  55   4 -40 -61 -64 -44  32  44  36 -13  27  12   7  -8  53 -60   3  10 -58 -43  48  46 -12  22  17  -8  11 -27 -48  59  23 -56  -1  47 -53  -1 -60  43 -21  40 -34 -58 -12  37  -1 -22  41 -62  52  47 -41  36  29  11  -6 -17 -61 -59  20 -44 -64 -21 -36  -1 -38 -25  62 -34 -45 -22 -58 -15 -16  -5 -41  47  37 -64  50  25  48 -55  -2  13  21  56  60  24  62  16  44  62  59 -56  -2 -42 -16  -4 -12   3  38  -5  52 -41  54 -53 -58  27 -52  56 -12  60
-62  50   9  23  43   6 -17  41 -42 -36  39 -46 -28 -27 -24  20  34  28 -41   8 -41 -52  31 -51 -41  38  40 -29  30 -35 -33  32 -49  41  -9  58 -17  39  35   5 -61  11  23 -25  48  63  60  18  28 -45 -37  51 -33  58 -63  -9  32  41  26  -1 -58  58 -33 -42  35  23 -48 -46  -2  52  23   1  -1 -17  40 -17 -18  36 -62 -54  56 -35  62 -41 -41  63  14  56  40 -23  -9  47 -29  22 -59 -58 -19 -43 -40  43 -55  47 -20   8 -34 -43  56  13  57  58  23  49 -41  21 -55 -18  20  23 -26  -3 -64  29 -20 -29 -12 -15 -23  33
  6   1  13  16 -15  57 -40  15 -50 -48 -36 -56 -54  52  57 -31   9 -62  16 -34  26  54  27  26  20 -57  62 -56  -8 -25  41  62  41 -10  14 -38 -16  39  41  -2  55 -58   6 -62  58   0 -29   3   2  51  33 -36  42  -4  55  -2   3  53   6  59 -36 -17  58 -59  38   8 -33 -42 -17 -55  20 -25 -49 -37 -23 -55  27  12  12 -35   0 -18  -6 -22  42 -15  40 -18 -26 -18 -23   2  29 -29   8   3  44  39  25 -37  48 -18   2  63   9  43 -56 -28  -8  21   1  56 -61  59 -30  45 -20 -54 -37  18  -8   5 -43 -43  40  29  25  20
  4 -14  48 -11  32 -14 -12 -23 -34  -3  13  22 -46 -49  14 -43 -54  48 -62  -9  58 -34 -55 -14  35 -34   7  11  59 -32 -32   0  19 -48  53 -13   2 -23  29  32  38 -22 -10  56  -7 -60 -51   4  52 -48  59  46 -18 -60 -32 -47 -29  40  28 -34 -56  60  30  27 -52  19 -49  15  61  44 -17  35 -42  38  28  16  42  41 -44  31  57 -49  13 -25 -45  46  -8 -10  22 -43  21  30 -47 -13  -6 -34 -57   9  45 -60 -11 -36  39  11 -62   3 -37  45 -19 -17  12 -26  -2 -39  14  18 -57 -58 -56  29 -37  29  -4 -19 -47  54  11 -40
 -1  -8 -36  52  20 -61  -1  23   7  27   4  52 -54 -48 -38   9 -23  40 -37 -15  47 -29 -50 -54 -63  10  -9 -46   0 -62 -22  63  -6   6  51 -49   9 -13  38 -48 -50 -22 -60 -40  -6 -33  33  35 -57  60 -44  54 -32 -29 -63 -31  45  -8 -13 -18  -5  29 -19  53 -29 -31 -60  44  20  42  61  34 -44 -63  58  14 -32  28 -14 -24  24   6 -34  56  41 -33 -39  23  24  12 -59 -45 -23 -14 -56  12  19 -51  -7 -25  55 -10 -55 -52  -9 -60  26  24  32 -52 -64  -8  19 -34 -15  -4  -2  10 -45 -42 -41 -40 -23   0  11 -15 -51 -34
 -2   6   6 -10  60  15   2 -13  19 -36 -53 -13 -23 -53  44  60 -22 -35  -8  40  39  12  62  62  36 -25  -1 -17  24  12  14 -41 -46 -44  13 -50  35 -49   1  -9 -21  13  42  20  24  22  16 -62  51 -55  42  27  21  40  25  -7 -49 -40  41  40  36  -9  63  54  11  12 -60 -18  27   6  37 -58 -45  16  27  43 -26 -21  46 -38 -12  24  53 -55   1  14   3  16  39 -20  -8  11  35  -9   2 -18 -61   6  28  30 -52   2  37 -33 -46   0 -53  -8  43  57  18 -32  17   7 -23 -46 -42  44  35  61 -40 -37   8  59  19 -54 -23  22
 17 -58 -11  29   8 -38  61  26  26 -56 -46   5 -63  37  37  18 -20 -49  37   2  59   8  -1 -44  35 -56 -49 -10 -46  -7 -51  35  -1   2   1 -57  28  -2  33 -10   6  51  59   7  24  33 -39 -59  48  62   7  43   6 -57  63 -22 -49 -49  32 -31   8  45 -59 -57 -17   6 -50 -53 -60  47   1  10  34  -3 -47  -5 -34 -22   0 -50 -23 -57  57  47 -50  57 -39 -35 -56  58  -1  16  39   4  23 -41 -54  37 -30 -50  20  36  24 -10 -31  41  49  -1 -45 -15  13  -4  -7   6 -20   7  -1   5  37   7  -1 -28 -41 -25  40  46  -2  50
 19  32 -64 -25   4  24  30  37   1  15 -28  20 -63  49 -47  -6  -8  -3 -63  55 -62  38  -1   2 -54  22  41  50   5 -25  36 -40 -57  36   0  12  -4 -34 -15  61  45  22  18  46   7  35 -24  63 -32 -22  55 -30 -48 -10  36 -37 -52  13 -51  17  52  50  42  60  22 -22   8 -45   8  57 -48 -11  15  34 -28 -41   5  12 -42  37  54 -51 -56 -57   3  44 -30  16  -6 -17 -31 -18 -31 -53 -22  56 -11  50 -53  61  44 -37 -13  -5  62  23  18   3 -29  41 -23 -38  54 -15 -31  -6 -35   3 -54  23  50 -21 -58 -44  -9 -16 -52  44
-29 -41  42 -49 -14 -35  10 -16  52 -35  52 -41 -58 -35 -15  60  14  18 -10  43 -43   0   3 -56  44   9 -36 -29  57 -24 -49 -36  -1  57 -21  49 -42  54 -30 -54 -45 -42 -30 -39 -13  19 -43 -63 -26  12  44  -5 -52 -17   3  56  56  31 -37  50 -57 -21 -50   6 -28  -6  -8  -5 -16  26   5   3  48  39  28 -29  -5  49 -28  33  -3 -48 -36  10   0  32   2  -8  -1  30 -22   7 -55  -7 -51 -19  51   5  40 -29 -33 -18  38 -49 -43   2 -14  16 -13  22 -15  49  39  14  -5 -25 -18  61  31  45  27 -54 -12  36   3   2 -46 -10
-57  58  25 -25 -24  -1 -10  -2 -63  41 -50 -12  -1   0 -27 -26 -50  32  13  -4  30 -19 -23  -7  -9  30 -34  58 -32 -16 -16 -25 -22 -55  14  19   8 -59 -47   9  46 -33  61 -19  31 -29  20  45 -61 -31 -23  33  14  19 -37 -59 -15  -7  63  17  41 -17  56 -45  -8   7  38 -64  12  55   9  -6 -41   7  39  54  42  -5  36  45  29 -51  15 -21  32  42 -15 -47 -29 -16  34 -52  32  27 -33 -40 -30 -58 -39  46  61  34 -24 -44 -23 -49 -53 -45  11  47 -63 -24  60  16  19  29  -6 -60  46  29 -11  17  41 -43 -20 -56 -19  14
-50   6  -4 -52 -23  36 -32  18  51 -21  38  -2 -38  39  38 -41  -9  -6  52  49  -2  34  14  51 -13  -9 -56  31  -1 -10 -19  14  60  41  26 -27  13  58  56   1 -26  30  63   0   5  38  23  60 -32  11  45  30 -18  -5  18  33  50  26   1 -15 -48  46  63 -51  24  25 -14 -27  20 -22  38  58 -56  38  -6  13  12 -46   9  44  29 -10  10 -53  49 -36  45  35  55 -18 -43 -57 -36 -44 -44  52  46   7 -38   2  49 -64  -4  58  38  54   7 -14 -56 -47 -34  38   7  41  49  -7 -59  30 -36  60 -52 -15 -60 -23   6 -40 -35 -12
 31  -9  54  17  -8 -14  11 -34 -24 -46  17 -15 -29  47 -41  43  24 -56 -28  30  39   0  26  51  50  30 -36  -8  55  -6  44  22  49  34 -25 -23 -44  50   8  -4 -59 -39  45 -24 -56 -60 -45  33 -51  -9  -1  52  56 -39  39  42  56 -60 -30  47  -2 -50   5 -17  48  45  25 -60  31 -31   0  36  -6 -18 -51   2 -14 -32 -29  -1  24  34 -13  16  60 -37  -6  52 -33  28  35  29  42 -24 -52  26 -43  37  30  53 -58 -34  25   0  12  38 -61  63 -57 -26  -2  31 -55  50 -17 -59 -51  41  57 -20   5  28 -55 -17 -60 -43 -55 -38
 59  39 -49 -63 -59  40   2  18  15   5  17  22  43 -49 -11  52 -63  36  57 -50  13  50  -6 -46  14   3   1  19  25  10  45  20 -15  60  21 -10  36 -41 -56 -13  28  25 -55   8  41  -2  -4  42 -30 -10  57  47 -24 -13 -63  55  55   2  10  16 -52  -9 -28  -3 -13  57  52 -41 -47  60  11  45  22  20 -11  -1 -45  50 -23 -11 -24 -30 -27  16  22 -26   7  13  41 -47 -35  53   8   1 -13  59  -6 -25 -45  11 -29  30  -7  57 -14  46  -8   5  32  34  59 -56 -60 -32  25  26   6 -32 -25 -17 -14   4 -27  58 -59  24  54   0
 63 -55 -53 -30  39   4 -36 -39 -13  20  31 -45 -10  26 -36  -5  58  53 -43   0 -43  -3  48   7 -63 -43   2 -57  45  -8   7  44   1  18 -50 -24 -41 -22   1  10  63 -32  29 -11  58  57  48  52  46 -58 -11 -60   3 -27  11   4  -6 -51  11 -25   5 -46 -45 -58  37 -31 -18  60  12  48   6  11 -48 -29 -64 -53 -35  49  63 -53  55 -12 -49  -6  25  27  62 -45  40  10  -6 -18  28  13 -12   1  47  35  -3  -5  19 -61 -58  35 -25 -58  46   4  55  46  15  46 -30  31 -24  60  -6 -25 -49 -30  49  10  16  13 -41 -59 -49 -58
 40  12   1  -5  16   7 -34  55  14 -51  -5   5  59 -54 -12 -35  41  28 -39 -29 -61 -23   6  52  51 -42   2 -54 -37  17 -47 -61 -35  18  -2  45 -38  29  36  40  42 -33 -19  37 -22  33 -62 -45  -2 -36  -9   1   5  61 -10  -8 -45  56   2 -17   9  19 -14  38 -26  49  20   0  14  -8 -24  -8  24  21 -35 -62  -9 -33 -43  53  -5  12 -10 -64   9  44  -8  29  36  59 -52 -19  14  -2 -44  52 -17  40 -12  61 -32  28 -11  56 -14  18  58  41  50 -48  30 -19  28 -44 -18 -26 -63  38 -61  37  33 -49 -45 -16  13 -25 -28  61
-49  25  58 -17 -11 -16 -24  39 -62 -30  16  52 -14 -18 -30 -49   3  16 -11   4 -10  -8 -23 -40   7  -4   8 -44  35  44 -47  50   5 -52 -30  59  -4  10  34  -2  44 -13 -13 -33  33  21 -18 -28 -27  35  40  27 -37 -46  51  34  14  -5  54 -14 -24 -56 -28  45 -44   6  40  16 -48  11 -50  61  62   1 -36  31 -42  10 -60  -5 -19  44 -41   8  62 -54 -22  13   6 -32  63  46 -24 -29  27  -4  42   4 -52  58 -49 -37  55 -51  28 -45  44  51  29  48 -18 -54  29   5  18  27  16  60 -24 -42 -35 -25 -60   5  11  31 -62 -11
-29 -50 -17 -14 -23 -25  -1 -58  -6 -20  57 -40 -36 -25 -30  57  45  53  21  -3  49  61  19 -50 -27  23  20  48 -10  22 -27  26  36  20 -52 -50  59  12 -44 -10  56 -51  14 -44 -12  48 -50 -31  37  35  30  23  32 -15  37 -59 -56  -7  53  -1 -49 -38 -39  52  47 -27 -62  42  49 -42 -32  41 -29  46  62  23  31 -52  57   4  47  23 -37  15 -55 -63  21 -47  -6  10  16  10  37  41  -2  20 -49   0  -2 -64  22  31  42  57  13  40  16 -20  52   9  49  35 -31 -52 -14 -22 -51 -57  -5   8  18 -52 -46  -9  53  16 -53 -60
-48   9 -59  38 -24  47  31  54  23 -17 -30  11  57 -45 -18 -38 -32  32   4 -19  40  63  53  -6 -53 -57  49 -63  23  60 -59  39   5 -54  13  46  57 -20  36  16  28 -58 -37  21 -38   9  47  -6 -22 -13  39 -46 -14  29  12  -2  36  -3  -1  -4  -7   4 -29  62  15  49  44   8 -35  16 -39  57  23 -12  14  49  62  -3 -21 -24  48 -46  -6 -29  47 -58  33  20   3 -32 -48  60  36 -13  58 -13 -28  39  60   2  -9 -43  -5 -50   9 -54  63   7   7 -22  47  -8  -3 -23  27 -20 -17  -4 -64  50  28 -48  46   0   4  41  52  40
 16  48 -22 -57 -59  38 -42  14  48 -43 -42  -9   0 -59  47  61 -17  10 -23  30 -58 -22  17  34  -6  -1 -29  62 -24 -41  39  56 -57 -47 -64 -52  55 -42  26  39 -21  48 -33  43  54 -50  40 -27  25 -46 -61  31  -4  20   2  54 -44  37  53  -4  60  28 -11 -61  45 -11 -49  37  11  41  12  54  26  43  34  16  58  10  53  19  28  56 -14 -40  13  52 -49  33  25 -60 -35  21  32  18  24  13 -57  39 -14  18  17  63   9 -21  42 -21  59  36  53  48  -9  18  40  42  42 -11  30  57 -42  -8  61 -12 -51  29 -58  38 -21 -50
 13  29  32 -34  28 -23   9   7  20   4 -21  10 -12  35 -36 -35  13 -58  18 -21 -64  41  35  61 -35  49  27 -29  23 -58 -15 -28  35 -46   3   0  -5 -52 -57 -48  17 -14  26 -59 -43  54 -30  34  60  53 -50  60  30  49  58  59  34  21 -34  -7  27  16  30  -2  34 -31  62 -35 -19 -59 -19  62  -8 -57 -60  13  61 -26 -16  58 -37  -2  54  57 -17  48  52 -46   5 -45  11 -32  35 -23  31   5  10  29  34  56  35 -48  54 -37 -41  58  40 -43 -31 -40 -49  -4  22 -59 -10 -58  54 -22 -40  -5  -3  35  28 -32 -51  -5  37  23
-40   8  15  59  24   6 -42  47   0  63 -60  33 -41 -45 -34  46 -39  20  52 -49  62 -52  10  -4  47 -26  28  60  33   2  20  58 -54 -29  53  34  41 -52  17 -22 -53  22 -53 -30  41 -23 -48 -62  61 -60 -47  60 -48  28  -8 -64 -62 -44  60  36  22  16  30  32  52  19   2  29  31 -44 -57  42  42 -45 -51  19  -4 -35  22  -6 -30  39 -10 -14   3  46 -14   6 -62 -17 -22  25  63 -56  -7  51  27  60  17  -5 -48  24 -27  58  43 -14  13 -24  16 -29  34  50 -53 -40 -28  14 -58  23 -44 -56 -58  -2  33 -59   6 -37  57 -30
-41  10  29 -25 -30 -62 -31 -50 -11  46 -10 -59 -46 -40  55 -35 -16 -37  43 -10  50 -64  -2  56  -2 -32  62 -59  -5  55 -25  18   1 -60  57  35 -58 -38  49  -5 -56 -25   0 -38  -1  -9  -9  47  19 -29 -27   5 -29  36  -2  33 -60  -4  38  -1 -13 -51 -47  52 -47 -54  23 -40 -28   9  19 -20  48 -44   7 -16  11  62 -33 -34 -31   5  36   4 -23 -30 -26 -19  30 -52  44 -47 -38  61 -59 -21 -57  28   3 -21 -27 -41  23 -42 -21 -34   6  54 -35  37 -43  -2 -22  57 -61  19 -37 -23 -64  57 -11  44 -54  15  41 -49  59  48
 43  -2 -37 -47  21  51 -25 -64 -47  45  55 -18  18 -52  45  61 -59  48  16 -32 -39  17 -39  14  -3 -29 -34 -25 -14 -39 -41 -35  23 -13 -18 -19 -26  21 -19  -9   2 -28  38 -43 -16  19 -46 -11   3  34  21  28 -13  46 -22  49 -47   8 -40   3  33 -17  33  -7  34 -49  38 -56  37 -45   0 -25  -8 -26  -4  40  57  14 -34  -4 -15  51 -40  36  34   2  21  51 -53  45  -9  44 -35 -40 -27  63 -25 -53 -56 -52 -33   8 -12  23  46  48  -1  39  -1  29 -29  48  17  -5  20 -13  61 -22 -26 -56 -41  29  53 -12  53 -38 -12 -35
-26  -4 -23   5 -60  29 -36  50  14  27  25 -51  -7  60  61 -54  -9  17  -3 -12  59  35  -3 -45   1 -14   7 -10  12  59  19  50  -9  61  -9  -5  26  19 -19 -24 -17 -58 -11  40 -62 -14  50  -7 -60 -17  46  63 -46 -21 -46  19  29  26 -54 -23  21  29 -36 -51  26  19   8 -11 -25  54  29  22  60 -45  -2  63   5 -16  -8   9  31 -26   9  49  17  27   5 -18 -11  15  24 -53 -20  52 -40 -57   7  32  -4  46  22 -39   4  19 -20 -62  18  50 -14 -54  -5 -47 -15 -60 -61 -62  32   8 -15 -43 -41 -55 -32   3  61  -8  10   4
-39 -58 -13  47 -32  55   2  12  58 -44  -2 -20 -33  58  -2  16  62   1  18  30 -55 -61  52 -32 -52 -44  35 -55  13 -18  14  38 -12 -63  21  20  56 -40 -31  50 -20  31 -33  11  25  29 -37  24 -34  46 -10 -25  49 -22   7  62  -1 -22 -57 -52  24  21  50 -51  22   7  33  15  31 -62   1 -52  34  32  23  -5  -3  51 -45  27  33  10 -62  18  52   9  16 -13  52  24  -1  12 -19 -15  25 -60  57  -5  19  24  -3 -44  36 -33  53  -4  27 -14 -17  46 -50 -48  -8 -48  34 -19  26 -13  32  14 -53 -32 -38  -8  17  52  -4  10
-17 -49 -29  44 -28 -57 -52 -39   3  39  11  50  21  25 -62 -50  42  37  -5   4 -40 -37 -46 -29  -5 -20  27 -51 -32 -40  23  15 -25  58  -4  11 -62   8  36   5 -17 -16  -8 -60 -55  -6 -46  51 -33  13  -9  -9  41   9  26 -28  54 -10 -15 -42  14 -55  38  53 -61 -30   1 -59  42 -27  11 -39  21 -61 -35  31  -3 -16  18  29  61 -54 -44  38  19  47 -53   9 -27  -4  32  51   5   6  40   9  40 -23  14  18  15 -39  43 -28 -36 -56 -61  26  -8  22  -9 -10  32  11 -36 -13  -6 -25  61  31  36  29  18 -23 -29  -5  50 -53
 36   1  29 -13  26   8  24  55  16  27  17 -55 -15 -56  -1 -47  19  27   5 -50 -61   2  45  39 -33   0 -48   2  59 -61  13  31   4 -22 -45 -34  50  43 -43   2   6  38  11  56  46 -54 -55   2  38  14  16  41 -48  -3  16 -17  61  32  49  56  35  -2  24 -25  40  43   6  26  22  27 -35 -36   2  40 -44 -16  51 -34  50  25  44   2   2  61 -64 -46 -20  61  50 -34  54  22  28  14  61   5  -7   3 -33 -49 -33  -4 -21  33 -27   0 -47 -40  30 -60  49  10   6 -13   7   6   5  52   4  -9 -46  -6 -51  46 -56 -53 -13   1
 14  19  16  45 -49  59  14 -12  -5  32  12 -39  36  -3  36 -22  48 -21  49 -11 -33 -11  45 -15  47  58 -32  55 -59  19  -8  20 -26 -56   1 -10 -61 -48  42  -1  48  -9  24  20  52  -4  62  37  40  47 -38 -57 -28 -57  -7 -45 -62  25 -54 -57 -20   2  27  19  10 -35 -55  14 -19  51 -51 -35 -22  37  49 -33 -30  47 -60 -54  31 -34 -47 -61 -26  10 -41 -24 -29 -31 -17  16  36 -53 -29 -18 -24 -20  60  21 -33 -55  50  10  47  35  41 -47  18  45 -37 -15 -53 -20 -11 -15  55  12  25 -38  45 -55  42  17 -44 -51 -64  -4
