128 128
-29 -60  52   6  47  -2  54 -16  63 -10 -22 -45  -2   8  12 -53 -19 -17 -15  16  -6   0 -46  45  13  39   6  52 -34  38  21   2  43  10 -56  26 -56  62 -54 -57 -12 -12 -38  50  60  38  62 -22 -43 -17  58  15  47 -51  -4  -4  52 -61 -16 -45  41 -58  21  20  16  29 -17  24  27  -7  31 -49  46  58 -62  42  32 -64 -44  54 -17 -49   5 -34 -36 -62  26 -48 -59 -53 -29  46 -47  56   3  33  21  50  -7 -16 -21 -40   0 -39 -46   2 -60  51   2 -40  41  49 -25 -18 -49   3 -16  41  20 -11  52  55 -28 -59  48  39  38   5
 25 -33  54 -60  -8 -10 -34  10  56 -30  -3  -6  -6 -26 -21  34  21  -6 -27 -59 -29  57  -5 -40  49  31 -35  33   6 -60 -26 -33 -29 -36 -29  27  18   1 -26  10  35  35 -60 -34 -54 -17 -64  31  41 -27  36 -51 -33 -33 -27 -48  62   2  49   4   6 -41  35  42 -12 -57   5 -58   8  43  17 -20  15  21  10  25 -59  10  -8  46  47 -36  59 -50  -4 -32 -34  -6  35 -49  63 -23 -25  34 -45  27  41  25  33 -14   4 -14  30 -45 -56 -24  44 -51  50 -28  59  33   1  55  48  61 -41 -50  -9  58 -34 -10 -28   5 -39  -9 -32 -62
-48 -63 -12  21 -12 -46  40  -4  -6  21   9 -20  57   4 -50  -6  -5  62  -9  19 -52  47  13 -22 -27  49  47  -2 -23 -49   1  -7 -47  53 -50   5 -56  55 -63   2  12  10  47   5 -50  61 -64  10  59  -9 -35 -57 -26  42 -14  12  28 -31 -54 -59 -15  11  -2   2   1  13 -57   9   4 -56 -53 -48  18  58  21  32  55  21 -22  50 -51   7  58 -13 -14 -20  63 -50  13 -54 -45  62  21  17   0 -42 -34   7  31  34  15  43  50 -31  37   8 -62  29 -35 -20  15 -22  52   9  30 -26  53  29 -12   3  39   7   1  -3 -40 -62  19  -9
  9 -13 -39 -39 -34 -52  -6 -61  20  -4  32  49  41 -16 -36  29  57  58 -61  47  23  -9 -14  -1  62  51  60 -42  53  15  13  -1 -62  39  24 -32  51 -46 -28   7  15 -60  -8  -8 -12  20 -43 -18  14 -40 -35 -26  15  15  37  13   2  33  35  -8 -16 -15  55 -13 -40  15  19 -53  33  55  18 -16  60 -54  40 -16  31  61  30 -19 -43  59  19  36  10  -8 -15 -51 -39 -43   5  10   6  -4  61  30 -53  16  41  44   8  -5 -35   4   5 -59  52 -28 -61  19  18 -40  14 -27  61 -39  30 -18 -26  55   3  43   1 -55 -25  -2  39 -14
-49  16 -34  23 -53  -5 -37  17   1 -49  53   4  34   7  28 -15  45  25  10  11 -56  48   2  11  27 -60  21 -62   2  -4 -12  17 -51  18 -24 -40 -50   3  41  15  19  31 -45 -11 -26  47  38 -45   9 -16  30  17 -32 -31 -36  59 -27  49  61  39 -18 -15  -7  -5 -60  33  19 -46 -27  -3  33  56 -36  52 -19   2  35 -44  22 -20   4 -12  61  37  21 -38  32  58 -53  30  34  -7 -49 -37  52 -45  60   8 -27 -31 -59 -58 -39 -31  58   7  35  30  27  -7 -54 -33  46 -56 -60   3 -30  37  -2 -19   3 -32  39  18  -5  27  38  -9
-29 -53  25 -24 -46  50   9 -52  -7 -19  42 -44  38  53 -12  20  61  -8 -40 -33 -35  22  12  32  54 -13 -13 -15 -49 -39  40 -14 -28   1  27 -10 -12 -28   3  45  17 -19 -62  -8 -30 -10 -52 -33  46 -28  -2 -52  58 -53  44  48  -2 -33 -31  13  -8 -54 -64  29  11  27 -45  63  63  22  45  17 -60  47 -55 -26 -27 -43   6 -45  -6 -60 -33 -12 -49 -52 -27  14 -21   6 -37  36  16 -37   1 -36  54  20 -37  54 -21 -56   7 -17  55  16  21 -36  37 -37 -16 -33 -32  15  20 -17  27  57  61 -57  -1 -39  43 -48 -12 -20 -20 -21
-64   7 -31 -21  16  40  26   7  -8 -16  36 -35  11 -44  -3  43  35 -47 -37  -1 -54 -40   6   9 -15 -15  25  38  29 -59 -47  29  13 -14 -55 -35 -38  35  36  18 -45   8  47  31  28 -20  10   0  -3  37  63   7  62   5 -47 -17  54  42 -43  19  48 -26 -16  -3  24  -7  26  50 -35  -2   4 -16 -57 -12 -49  35  32  26 -29 -34  -1 -30  37  -3  39  54  45  29  33 -62 -16  17 -23  33 -50 -63 -38  40  52  -9 -26  -8  40 -19  44  55 -47  13  17 -12  43 -47  23  16  14  -2   7  -5 -36 -24  -2  12  57  39 -19 -57  40   8
 47  28  63 -43 -43  39   3 -63  31  20  14 -16 -56  -7   1  31 -54 -48 -34  17  11  -6  57 -55 -58  50  48 -12  57  25  60  40 -11  59  61  10  35   0  12   2 -44 -38  50 -35  20 -12  60  30   4 -38 -17 -49  20 -24 -39  27 -38 -55 -49 -45  34 -53  59 -40 -58  56  34  41  -7 -18 -21  13   9 -34  42 -35  18  39  59 -42 -63 -22 -27  22  18  -2 -15  44   8   0  63 -22  11  58   2  17  50 -27  -5 -21  19  38  57 -36 -60  35  -7  22  10 -12  44  12  30 -46 -30 -16  16  19 -36 -40 -45 -37   3  30 -43 -59 -17 -56
-22  42 -13  62  17 -20 -38  21 -48  20 -20  26 -56 -40 -26  39 -22   8 -41  59 -37 -12 -45 -18  15  22 -52  37  28  -4  45 -58 -26 -32 -60  55  13 -33  13  29  51  57  -9  59 -47  30  34  -4 -26  58  -9   2 -18  10  48  61 -31  61  34  61  -7  15 -61  31  48 -56  23  -3 -25 -28 -38 -38 -35  17 -43 -18 -17  56  42  22  50 -31 -40 -32  44 -56 -35 -51 -59 -64 -54  -2  15 -51 -34  -1 -43  53  60  -4 -39 -42  22 -10  40  44  36 -41  36  15  45  22  48 -59  54  28 -50 -45  41 -45 -45  51  18  35 -63  48 -30 -42
 37 -33  19  62 -11 -23 -12 -35 -43 -40 -11  57  39 -30  15  24 -24   5 -12 -10  25 -34   9  44 -47 -37  15 -46 -53  50 -23  48 -47  60  46   6 -27 -30  36  -5  -5 -39 -12 -30  -5 -60  58  35   9 -17 -39 -30  13  35 -49  30  62  30  49 -54  16 -38  58  33 -42  41 -24  -5 -53 -52  54   6 -27 -21  41  32 -17  35   4  56 -46  29 -37  31   0 -22  -2  -1 -56 -17   9  25   9   3  -6  31 -20  34 -38  -8  46 -47  62 -45  -4  39  52  43  11  -8  35  29 -43  62  -3  22 -24  59 -43 -15 -22  30 -54  51 -31   4  18  14
-25  44 -58 -43  61 -60 -23  -7  44 -35 -28  -9  21 -56 -44  42 -58  17   0 -17  12  21  32  54 -13  42  41  21 -18  -5 -29  21 -24 -23  43 -27 -19 -44  31 -39 -15 -61  16 -58 -53  37  48 -46 -10 -15   1 -61 -58 -31  57  -6 -53  35 -49  -7 -34 -14 -49   6  27  58  44 -56 -50  11 -30  -1  14  50   5  26  23 -11  44 -50  38 -19 -47  45  14 -54 -25  25  45 -10 -46 -52  40 -31  18   3 -37  -2  11 -23 -55  45  40  24  32 -19 -14  -9  35 -34   5   9  11  22 -10 -39  33  29  50  14 -45 -60  26  59 -26 -19  -2   1
 43 -54  43  53  55  19  13  23 -63  63 -49  36 -35  20 -19  40 -21  36 -63 -52   1  51  26  21  55 -11  16 -35  34 -49  31  13 -39  10   2 -48 -35 -49  40 -34 -50  55 -62 -21  11 -16 -45  54 -44 -44 -62  21 -57  29 -22  63 -46  59 -36  52 -54  59   1 -29   5 -60 -13  35 -45 -37 -63 -30 -46 -60  13  30 -12  33  20   8  53  23 -35  61 -12   8  60   6   3 -40  -6  13 -44  59  48  25  63 -29  -4 -45  -1  -2 -11  17   2 -62 -17  54  35 -60  -2  25  27  27  22 -49 -29  18  21  38  42 -49 -13  62 -54 -29  24 -54
  7 -44 -35 -58  18  18  23 -44  20 -57 -54  -8 -53   8 -47  38 -28  39  53   7  -7  10 -18 -29  25  33 -30  35 -59  58  45  12 -50 -54  18  33  28 -23  53 -15 -16 -64  41  -5   8  58 -31  44  33 -42 -12 -38  32  34  -3  -7   3  31 -35   8  25 -54 -44  40 -43  38   9  49 -48  -2 -30   0  -2 -53  60 -57 -59 -35  51  38 -12 -25 -64 -44 -55  -2  14  13 -35  43 -43  55  53 -22  31 -54 -48 -24  60 -32  38 -34  33 -27 -22  29 -20 -17  58 -33 -42 -18   7 -42   3  16  20 -47 -35  50  60 -13  41  49  29   8  60  45
 48  56 -50  22 -42  47  59   0  12 -25  48   6   7 -58  53 -50 -36  -8  30  49   9  60  35   5 -17  12 -10 -52 -44 -14  57 -60 -22 -57  26   1  54  22 -63   2  61  49 -55   4  55  62  18 -44 -10 -15 -59  63 -19  40   4  28 -12  58  40   8 -19  33  12  23  41 -26 -40  31  60 -38 -30  58 -53 -21  -2 -61 -23 -47 -41  31   2 -36  30  47 -60 -30  11  -8 -36 -13 -64   9 -44  12 -31  61  50  -7  29  47  19  63  41  31 -22 -25  34  19  -8  57 -14  58 -43 -48  41 -39 -14 -12  17  14  39  17 -40  60 -35  -7  57 -49
 50  22  62   6  21  39 -27  63 -49 -57  18   7 -64 -60   2 -43 -44 -21 -18   6  32  63 -43   7  16 -19   3  45  38  -3  60  24 -45  59 -34  41  34   3  40  49  10  -5  -7  10  -1  59  31  20 -26 -51 -38 -58 -52 -17  14  28  28 -47   9   2  14   6 -37  34   1  -7  11 -29  61 -13 -43   7  46  14 -46 -18   9  49 -62  47  63 -36  54 -53  12   4  40 -24  21 -15  43 -28  55 -58 -58  -8  -1  17  28  -4 -60  49 -60  51  -1 -42 -31 -56 -57 -29  55 -58  -1  45 -46 -53 -15  58 -12 -57 -21 -33 -21 -29 -27 -15  27  36
-62  -9 -31 -58 -24 -27  57  39  -5 -38  47   2  -3  39   9  61  20  27 -56 -58  21  -4 -51 -64  27  -8 -29 -64  41  63  37  43 -10 -58  49  31 -21  43   6  38 -59 -10 -24   3 -35  49   0  49  12   8  55 -31 -59 -60 -30  32  -4   5  33 -27   4   6 -48  59  12 -62  26  55  45 -32  29  50  22 -59 -11  51  55  53  37   3  -2  28  37   3  33 -57 -29 -35  12 -60   3 -47  10  19 -52 -42  21  38 -51   2 -58  42 -11  29  48  42  16  39  32 -11 -22 -34 -46 -49  33  51 -42 -60 -48  35 -55  19  52  19 -25 -64  42  60
 38  55  -1  44  34  52   9  18  30 -38  -7  -2  15  35  28  33  51  -3  20 -55   2  37  44  11  -8  32 -34  31  32 -56  28   6 -64 -37 -13  34 -49  60 -12  45 -42  45 -20  38  16 -56   7   3   6 -36  13 -56 -63  -7  19  -7 -38  49 -39  58  58  53   1  58 -48  52  28 -33  48 -48 -52 -57  61  -8  45  13   1 -12 -47 -57  16  30 -49  17 -41  34 -53 -15  19 -28 -20  13 -39  45   7 -23  33 -29   8  17 -13  20  24 -16 -51   5  62  14  58 -49  21  10  45  36 -36 -60   6 -25 -10 -39  11  34  39  36  15 -18 -51 -16
 18  21 -63 -59 -23  26 -10 -10 -33 -12 -60 -39   3  25  36 -16  -3 -64 -12 -61 -25  42 -35  50  12 -60  22 -37 -14  35  11 -60  -8  13 -54  33 -25   0 -40   6  52 -36  32  -9  54   4  39 -13   4 -37  -9  43 -58  20  29  18  24 -13  46 -54 -42  -7 -49  14 -58 -39 -17 -19  25   7  52  13  36  20 -60  26 -40  43 -51  28 -58   4   7 -52 -40 -28  31  48  23  13  59  45 -58 -54  -5 -51 -29  42  -6  60 -14 -18   9 -42 -62  13  48 -38  -8  61  54  -2   2  -3  11  26  33 -22  11  -8  55   6 -27  61  16  32 -54  51
 11   5  47  61  51  -8 -45  54 -59 -61 -48  -3 -64 -57  59   2   4   6 -35 -26  48  40  30  39 -18 -60  37  62  36  47  49 -17 -12  32 -20 -24 -40  -1 -34 -35   2 -18  26   3 -11  21 -59  58 -36 -30 -32 -52 -54  62  52  -8 -62  25 -10  39   8 -25 -42  61 -57   3 -27 -33 -62   3  -4   5  49 -42 -56 -25  44 -51 -31 -56 -16   1 -44  -6  -1 -56  51   2  33 -23 -23 -22  17  -1 -25  24 -62  12  56 -59 -49 -12  10 -64  11  18 -25  -9  31   8  -1 -49 -55  19  10   9  28  -3 -53  -3  38 -12  39  -9  51 -50 -48  54
 26 -56  59  41  -4   5  42 -57 -41 -47  -2  54  26  61 -58  35  17  16 -20 -19 -51  -9  42  51  43  18 -21  31  32  -5  21  -5   3  16 -28  63 -43 -50 -57 -20 -32   5 -30  58   3 -24  29 -44  56 -54   1 -59   1 -21  57 -19  61 -28 -52  30  31  33 -39 -30 -15  -3 -31   6  12 -24  50  44  46 -44  38 -15  -3   3   5 -11  13 -58  -5 -49 -15 -12  -4 -17  24   8 -51  -9 -23 -26  25  26  35  58 -32 -17 -29 -46 -37 -47 -26 -63   2  35   5 -57 -39 -46 -51  20 -31  -2 -56  29  45  32 -27  58 -41  14 -32  48 -24 -60
 42   8 -13 -51  26  15 -34 -63  16  32  36 -43  39  61 -24  52  17   9 -13  25 -25 -32  -7  12 -37  16 -37  -5   0   3  -1 -21 -52  51  -8  38   2  23  39 -46  -9  12 -24 -33   9  16 -45 -37 -39   6  52   0  39 -18 -51 -62  62 -24  -3  -1  43  61  42  55  48 -30  30 -14  57   5   4 -15 -47  44  16  27  -4  35  54  22 -22  42 -42 -47 -40 -29 -45 -41  11  16  22  -9  13   0 -18  -3  34 -52  47  28  18 -12 -51  35 -32  29  -2  29   0 -12 -13  42 -33   9  59  -9  45 -50  14  -8  31 -28  47 -20  36 -34  42   7
-22  25 -29  60 -51 -16  32 -18 -51 -34 -53  13  19  -2  -8  50 -57 -13 -23  52   2  56 -19 -31 -36 -36  13 -63  -6  -9   8  37 -47  43  33 -34 -37   1  12 -24  32  23  53 -13 -43 -19 -27 -35  33  14 -47 -29   6  -2   4  35  27 -47  36 -43   9 -20  58  26 -41  28  56 -14 -35   5  26  61 -36  15 -16 -14  61  21  15  30 -28  32 -63  42 -33   5  13  58  22 -15 -49 -33  29 -54  57  52  38  50 -26 -61  -9 -64 -63  19  16 -15 -59  13 -57  20 -21 -21 -11 -20 -43  20  49  35  14   7 -44  29  39  50  39  32  38  13
 18 -51  17 -55 -51  18  29  29 -61  34 -22 -54  -9  21 -11  44 -63  11   0  50 -18 -50  -6   2  43 -31 -12  19 -63 -37 -32  20 -24  49  29 -11   3  -6 -45   7 -35  -3  17  20 -45 -57   0 -44  18 -64 -57 -64 -50   1   2  57  34  55  12  35 -46  45  -9  -6  30 -43  47 -30  15 -62  41  44   0  -6   0  19   1 -64  39 -45 -64  46 -45 -50 -17  22 -56 -47  13  20  53  31   1 -20 -39 -32   1 -56   2 -47 -53 -21  61  11  37  -2 -34 -25  -2 -59  -6  -1  52  14  13 -29 -28  21 -11  49 -22 -22  16  43  22  41 -53 -40
 49  13 -23  60  56 -26   7  30  36  37 -59 -29  43  -1  34  31 -51 -17 -62 -15 -59  -9 -30 -17  33  50 -38  -8  27 -26  16  13  51  57   9  44 -33 -47  10 -60  54  15 -25  33 -50 -55   0 -36  -8   3  13  -3  58  48  44  28  34 -57 -44  -2 -19  36 -53 -32  29  20 -52  60  37  22 -64  28 -27 -25  -3 -12 -16  62  16  41   1 -35 -26  -5 -51 -45 -41  48 -38 -21 -18   7 -49  -7  39  44 -51  52  41  51  10  41  15  48 -47 -52 -28   1 -54  52 -22  11 -47  17 -57 -33  36 -34 -49  62  10  -3   5  25  54 -20   6 -61
-32 -17  54  43 -40   5  27 -23  18  63  43  28  51 -43 -24 -60  38 -17 -29  10  13 -14   8 -41  47 -51  49  37  -6  -9  41  26  38  31   5  62 -27 -32 -24  55 -33 -45  19 -46 -24  59 -41 -49 -22  -6  25  56  45 -30 -49  28 -17 -64   2  41  -9 -21   4 -35 -54 -55 -36 -17 -22   4 -26   9  23  58  28  63  53  51 -50 -32 -19  40 -40 -38 -54 -25  55  -7 -24  -7 -29  31  36  39  61  46  48 -39 -34 -38  29   4  36 -12  -2   0 -13 -12 -13   2  20  32 -22  44  59 -12 -45  50  45  -5 -21 -48 -37 -49  55 -40  61  40
-15 -37 -62 -50  32  38   2 -34 -26  53  18  25  -9 -26  -6  33 -46 -11 -43 -26 -25 -61  33  18 -45  60  33 -53 -44  30  51   5  58  53  19  26  28 -43  56 -62 -53  11  28   2  49 -42 -28 -60  11  -7 -22  50  -4 -53   4  16 -56 -27  27 -36 -61  14  34  61   3 -11  23 -33  11  16 -30  22 -37  62 -40 -52 -44  -4 -48  31  54  -6  17 -14   6 -43 -62  14  -6  29  42  -3 -21  12  -5  47 -62 -46 -50  13  34 -16 -29  61 -18  -5 -54   2  56 -38 -31  46  21  50 -32 -37 -57 -29  41   1 -64  19  63 -20 -32  -6 -37 -30
 12 -23  47 -17  26 -46 -20 -56  13 -10  11   5  17  44 -13 -26  31  20   1  38  55 -22 -24  55  61 -25 -29 -35  33  -2  -1 -19  40 -18  28   2   0 -55  10 -50  -1 -43  19 -48 -62 -57 -10  33  27  55   7  18 -31  47   9 -33 -42  45  -4  55 -21  60 -27 -45 -22 -63  21  43 -54 -32  57  10 -11  12  26  -9  19 -47 -40 -18 -56  32 -64 -22  15  10   9  38  -9 -59  29  34 -63 -62  54 -20 -60  11 -41 -50  43 -48  24 -31  28 -13  24 -16   4  49  30  12  17  31  54 -32 -23  -1 -58  32   5  36   2   6  38  -8  50  42
-60 -55  57  47 -39  17 -48  54 -60  41 -26   8  26 -60 -43 -21  35 -53  11 -52  11  18  44 -48 -10 -17  22 -36  39   9 -57  43  18 -64  27  44  17  43  34  22  20 -56 -34 -18 -52 -13  25  48  -1 -27  60 -54  55  41 -38 -19 -40  48   9  63  -7  16  43 -52  16   6  56 -30 -15  26  56 -58  34 -42 -12  46  10 -50  30 -55 -13  27 -45 -22   4 -19  23  28 -35 -32  27  23  49   6  35   1 -52  27  35  -2 -11  27   4 -41  50  56 -59  -4 -58  36   5  -7  -1  24  35 -61 -59  -6  31 -30  27  -6  57  12 -63  28 -51 -51
 -9  49  11  44  12 -49 -61  -2 -56 -55  58 -50  45  -1   8 -20 -41 -21 -17 -36  38 -50  -1   1   8  -8 -51   9 -43 -38  23  12 -53 -30  -7  24 -14  -4 -42  -6   5 -47   8 -14  16 -48  30  40  -4 -51 -60 -30 -37   3  35  36  60  48 -19 -47 -54 -60  29 -42 -25 -42  46  25  19 -60 -45 -40 -43  27  11  38  44 -23  14 -24  -9  18  10  18 -42 -19 -10 -46 -35  36 -29 -25  40 -64  -3 -49 -41 -21  40  42 -16  59 -62   5  23  13 -21   3  55  57  43 -18  12 -11 -64  34  34  -9  52  63 -37 -41 -26 -61 -41  36 -45 -18
-49  59 -40  -1  55 -37 -59  14  40 -16 -47  31 -22  60 -51  54 -15 -50  24 -45   5  12 -46  32  35  -8  35  58 -36  54 -23 -20  50   1  43  41  28  48  -9   5 -31   8 -28  11   4 -14   1  53   0 -39 -56 -59  37 -38  37   8  18   8   2  47  -1  43 -37 -15 -19 -58 -38 -55  55  17  14 -40 -39  51  35  29 -27 -28  18  37  -3  26  42 -30  52  15  42   6 -41 -20 -11  22 -40  16 -57   5  23 -31  14  14  50 -35  38 -53 -48   9  40 -11  45  -6 -38 -22 -44 -60  12 -56  19 -10  15  42  34 -60   1  58  21   8  -1 -20
 42 -50  58  28 -21  32  40  -5 -23  16  48 -42 -53 -54   0 -33 -50 -52 -24  33   2  55  11 -28  59 -52 -33  16  21  30  60  -1  44  54 -37 -41  22 -61  18  63  20   2 -43  31  12  21  62  26  33 -26  -5 -29 -35 -57   8 -39 -45  39  41  40   5  38 -25 -14  28   3   9 -13   6 -36 -14 -38  30   8  57 -21 -35  56 -59  63 -34   1 -30  -4   8  42  21  27  17  -2   4 -41 -28  43   9 -63 -18 -46 -12  53 -18  38 -49 -51 -18 -55  -8  12 -63  -3  11 -33  62  45  27   6  24 -16 -30 -23  47  38   0 -45  17 -55 -44 -64
-36   8  53  10 -17 -60  23  29 -51 -49 -23 -50  13  52 -18  11  34 -55 -46  -6  -6 -12  35 -23 -38 -28  -4  43 -19  17  43   9 -39  32 -44   8  37  43 -26  50  59  15 -63   8   4 -17 -45 -26  -8 -27  32  50  25   3 -37  51  39  24  31 -43 -23  10  30   2 -21  50 -53 -48  30 -15 -62  25 -64 -61 -31   4 -14 -12  42  43  26  10  29 -13 -50  57 -25  53  17 -58 -54  58  16  41  -4  59  27   7 -53  -7  56 -50 -46  57 -47 -13  -3   4  40 -24 -17   2  50 -52  53 -64 -59 -36  54  22 -30 -64  16  51  41 -51  46   5
 20  58  62  13 -56 -47   6 -39   4 -61  29 -20 -21 -52  46 -34 -39  36 -34 -34 -64 -44  53 -29 -43   5 -42  62  18 -60   3 -25  62   2  52 -58  19  -6 -32 -41  -3  61   4  41 -54 -14 -57 -29 -42 -27   1 -41  -6 -10  -6  15  60  16  13  14  20 -47  53  19  19  41  25 -26 -29  57  -3  33  55 -63  10 -63 -12  17 -28  10  54  37  33 -16 -36 -37  63 -40  43  13  38   0  30  28 -45 -15   5  44  23  41  38 -44  10  29 -42 -44  30  10  37 -62 -44  27  39  54 -52 -61 -47 -53 -37  61  24 -62  -3 -10  30  16  39 -29
 -4  -2 -52 -30  19  22  63  41  42  29 -13  15  31   7 -21   7  -3  -9  10  15   2  38  12 -37  40 -55  17   6  25  -7  41 -43  55  54  -8  10  12  -9 -13  -9 -43  38 -58  52 -18 -15  -5  43  40 -58  -6 -21  44 -58   6  20 -49 -41 -38  40  16 -61  62   8  57 -10 -46   6  45   6  61 -62 -20 -61  55  26 -11 -14   6 -35  -8 -64   8 -28 -57 -50  56 -42 -26 -46  63  54 -42  61  -2 -49 -13  17  21 -32 -41  18 -29   3  22 -38 -34 -53  12  36 -24 -59  36  49 -23  43  63 -30 -62 -27 -12 -63 -36  10  62  26  26 -15
-21 -17  17   2 -62  52 -58  24 -50 -28  35  27 -56 -53  32  44  60 -55  24  60 -21  26 -31  32  27  -3 -22  25 -40 -60 -54   3 -12  27 -58 -10  16 -52 -50  30 -16  49  -7  -8  60 -39 -28  57 -29  60  53  14  22 -42 -18 -15  20  25 -54  44  29 -44 -17 -47  48 -11   7   0   1  21 -34  49   6  24 -23   3  49  14  -4 -44  10 -15  35 -31   7 -47  18 -37  42  29 -57   8  49  -9  25  33  44 -31 -31 -18  54   0 -33  -3 -40   9 -64 -55 -41  -4 -34  33  45 -63 -62 -12 -46  21  16  61 -14  23   5 -29 -50 -34 -59  59
 -1 -26 -23 -10  38   8  51  62 -47  51 -56 -24 -17 -26 -54 -36 -25 -52  16  -7  33 -32 -10 -45  56  59  -9 -58 -38  -4 -63  25  34 -22 -49   9  51 -62   7 -60  53  15 -19 -28  53  -9   0 -36   3 -47  22 -27 -15 -52  -8 -23 -56  47 -16 -30 -21 -15  59 -50  28 -53  23  15 -51 -34  19 -61  46 -64 -25  35  -9  40 -64  59  57  22 -32 -22  34  24  20  42   8 -60 -52  51 -11 -56 -63 -47 -45  24  32 -32  55 -12 -29  37 -12  11   8  44 -13   8  39 -20 -34 -57  22 -63  31 -22  43 -25 -18  56 -37  36 -64 -36  53 -45
 53  22 -13  44 -54  23  17  -2 -30 -39 -22  21  34 -47 -63 -64 -40  23 -63  56 -62  45 -33 -16  37  -6 -44  37  23 -54  56  12  32 -21  -8  42 -62 -55 -24 -28 -30  19  57 -60  36  58 -59  61  18 -58  53  20  51 -44 -60  24  15 -39  -3 -26 -29 -11  50 -61  33 -22  45  35 -13 -43 -56  21  40 -63  26  13  60  31  10  14  37  -1 -30  25  19 -26 -15 -30  -1  47   8  34 -28  -6  37 -59  36  18  41 -41  40  49  45  16  50   7 -35  46 -26  39  -4 -53 -26  30  36  58 -59 -42 -36   4 -59  37 -25 -23 -33 -52 -17 -60
 31 -40 -37   7 -55 -56 -41  59  15 -11  42  53 -36 -26 -63   3 -59  37  -3 -54  59  25  14 -64  -2  53 -22  30 -62  25  34  33  49  61 -24  58 -58  -1  53  21  52  31  11 -47 -58  12  20 -53 -15 -47 -43 -19  42  35 -19 -23  25  23 -57  27 -16  41  -4 -31  38  36 -37  44 -29 -47   2 -40  48 -51 -23  54  25  61 -63 -54 -50 -42  -9  56  58  37 -31  19  -4 -24 -18  45 -47  42 -50  56  14 -22  36  49  -5 -26 -55 -21 -13 -14 -30 -52 -17 -29 -41  -3  -6  14 -10 -12 -13  23 -57  48 -64 -11  29 -47 -33  43 -55  45
-43  46  30  16 -44  40  60   8 -38 -34  20  10   1  43 -57  59  -6  -3 -17  45 -43 -10  29 -43  43  -6 -26 -54 -26 -16  55  -5 -34  22 -52 -14  -2 -56  58  24 -26  15 -30  39  -6 -22  35  52  39 -46  34  60   9  -1 -47 -12  58  -8  -1 -32  40 -10  27 -58 -52  39  -8  10  47 -13 -29 -43 -62   5  61  -4  47  32 -15  23  50 -45  19  -5  18  37  48  12 -35 -17  44 -59  37   8 -53  50 -17   3  -4 -33  54  31 -12  56 -27 -15 -11 -44 -47  38  43 -60  57  -1  -1  11 -28 -17 -40   1  30 -60   6   4  12  17 -10  60
-44  50 -37 -53  18  15 -61  55 -63  -8 -53 -46 -34  55 -42 -41 -10  22  35  26 -59  59 -37  36  63  33 -24  12 -14  30   8   6  16  35  17 -30 -14  21 -39 -13 -51 -27   6 -20 -36  28   3  18 -14 -26 -20  -8 -31   7 -36 -31 -24   4  45  26 -30 -11 -32  50 -40  50 -43  10   7 -18  62  20  19   4 -64  47 -32   4   1  19  42  45 -53 -52 -12 -25 -19  28  43 -38 -10 -51  15  23  63  39   9 -44 -15 -48   3 -17  36 -42  51  37 -58 -44 -23   7  39 -45 -11  50 -33  41 -39  12   6 -60  38  60 -47 -11  19 -48 -36 -36
-27  14 -20  40  61 -47  62  49  54 -60 -59 -33  12  44 -14 -63  30  18  42  55 -34 -16  59 -59 -19 -52  -6 -64 -36  23 -35   1 -27   9 -23 -30  26 -24 -45  16 -20 -40  47  56 -60 -30  57  34  52  36  25 -46 -44  20 -41   1  32  18   2  61 -23  31  -2  14 -24  40  48 -61 -48 -60  19  -4 -36   3 -11 -31  37 -18 -61  25 -46  29  43 -25 -15 -61  40 -46  21 -22 -49  62 -55  13  12 -14 -11  -4 -11   5   0 -56 -62  29  11  -9  62 -16  37 -63 -55  56  30  53 -33 -48  56 -57 -30  13 -14 -15  11  -5  62 -41  45 -12
 19 -30  57 -44 -21  59  49  54 -14  47 -25 -40  48 -16 -48  15 -27 -17  31 -35 -10 -63  42  40 -14 -11 -28 -16  12 -47  36 -32 -12  30 -12  31  25 -27  21 -52 -44  60 -28 -60 -19 -12  19  18  35 -14  48 -39 -13  26 -62  37 -48 -26 -42  28  -9  58  60  43  24 -16  10 -14  21 -32  -2  41 -36  34  46   9 -42   1 -36  57  52 -52 -46 -25  38 -44 -51  54  -6 -29  19  50 -35  15  29  54 -64 -24 -24  21   8  38  -1  36   8 -19 -18  30  46  10  23  34  22  41 -54  -4  62 -41 -13  -8  -6 -58 -22  23  21 -56  13  21
