128 128
 38  29 -35 -46  15  28 -13 -14 -38  58  -7  33  21   8  48  41 -35  47 -43 -42  39 -11  24  30  26  33 -59 -20 -35 -25  28 -61 -60  57 -42  19  21   9 -58  47   3  -1  16 -39 -56   0 -62 -27 -17 -41  -4 -42  13 -44  53 -25  53  58  20 -46 -31 -16 -43 -27 -23 -21  57  62  52  63  45  -8  -2  -3  17   6  61  19  44 -20  43 -24   2  -8  -4  -9  31 -15 -14 -13   3  19  35  24  57 -52 -60  50 -54  56  49  55 -16 -17 -12 -63  54 -15  21  34  29   0 -54 -32  56   6  23  23  55 -55 -53  -6  29  46 -46  22  59 -42
  8 -59 -49  -7  61  -1  40 -15   1  30  35 -42   0   0  22  10  32  14 -48  -8 -27 -57   1 -16   1 -34 -33  20  52 -38  42  -4 -33  57  53 -36  -7  30  14  58  -4 -15 -48  61  49  38   7  18 -12  24 -54  25  31  11 -54 -31  42 -23  53  30   3  31 -37  34  25 -48  63 -46  46  13 -52 -21  62 -36 -24  47 -62  47   1 -10   7  11 -49 -25 -41 -39   8 -63   2  -3  31 -59 -36  58  40  53 -53  39 -57  57 -12 -45 -28 -14 -17  12 -31 -15  -4  35  39 -61 -18  55 -22   5 -48  50   6  19 -17 -26  24  12 -32   0   1 -21
-25   9 -27  27  28   9 -51 -52 -42 -17  -3  18 -46 -27  21   0 -36 -64 -58 -20  50  12  63 -30  50  24  46 -45 -40 -17  -2   0  56  35 -37  21 -19 -23  33   3  24 -34 -43  42   3  42 -22  31  42 -16 -52  29  61 -53  63  47  35  45 -62  60 -36   1  -4 -43 -28  23  42  17 -64  11 -44  24  41 -23   2 -19 -44  45 -52  62 -35 -40  27 -38 -28  26 -54 -57   7 -52 -61  36  13  -1  57  50 -41  35   3 -41 -18  24  48 -41 -63 -14   4 -43 -33  17 -44  -3  41  47  23 -51  10  33 -43 -47  46 -40  53  -5  24  46 -19  47
 17  49 -58  63   9  54 -41  10 -23  27  32   8 -20  52 -59 -42  35  29 -29 -19  -2  -8  -1 -20  17 -12  40 -23 -29 -43 -40  52 -58 -34  52  15 -43 -53 -38  -2  38  58 -58 -45  46 -52 -23  17  41  12  63 -25 -59  -2  20  22  50  -4  63 -43  17 -41 -54  24 -11  62 -25  10 -55   1 -56  47  -5 -49 -62 -23 -37 -21  59 -60  56  58 -21  61  -8  63  19 -22  -5  18   0 -51  41  10  37 -34   8 -52  41  17  14  49   0 -55 -64   3 -13 -37  46 -18 -33  38 -24  11  35  32  10 -10 -54 -58 -56  10 -45  49 -44  56 -48  28
-60  57 -19  18  42  46  28  43 -15 -49 -58 -33  -3 -26 -58  37  49  41   5  -5 -32  15   1 -24 -38  20 -38 -18  12 -22 -53  17 -29  -8 -29 -51 -26  63  56  23 -50  63  55  11 -27  61 -16 -42  38  53  17 -58   5 -45 -17  31  39   9 -51 -12  51 -40 -59 -42  17 -24 -29  55 -24 -36  15 -10 -37   6 -62   0   3 -14  22 -23 -24 -25 -16  45  -6  31  12 -30 -24  25  22 -37  50  27 -15   3 -61  20  -6 -21  48 -55  34 -53  15  36  11 -46 -42 -31  -4  -2   9  44 -21 -61  11  55 -27  51  17  59 -50   3  22  -1 -58  26
-45   0 -59 -60  10  39 -49 -39  11  27 -20  34  60  40 -32   5  20  12   9 -33   3  46 -46 -44  42 -32  23   0  31  29 -38  50 -34 -32  54  40 -57 -58 -63  19  33 -19 -11  29 -43  21 -29  41 -31  44 -56  37  26 -38  57   4  -6  17 -59 -39 -18 -33 -52  12  -1 -62 -12   7 -56 -10 -38  41  35  15   7  57 -28  42  34   6  22  43 -21 -16 -59 -28  53   0  53  58  25 -28 -39  37  48  25  40 -27 -32  48  27  -6  26  -2 -55 -31  -9 -19 -53 -38  51  33 -59 -34 -47 -54   3 -58  10  -8 -64 -28  28 -38 -55  13  51  49
 50 -45  34  13  13  -4 -53  22  29   3 -61  40  29  55   9  34 -43  26  44  24  33  -9 -47  33  27  45  59  36  -6  46  22 -20 -63  -8  57  14  52 -59 -28  17   8 -24  -7 -27 -33 -62 -57 -12  28  51 -51  -3 -22 -34 -33 -59 -53 -38  42   6 -55   0  50 -54  56  44  25  44  49  61  -3  -7 -27  54  30   4  56  37  57  20  24 -58 -46 -61 -28 -15 -56 -17  11  50  53  20 -14  40  31 -22  20  -8 -42   5 -11  19  62  27   9  28 -33   1   1 -40 -42 -39 -34 -24 -36   2  25 -27  50 -28 -41  39  57  10  15  24  52 -29
-48 -53  40   5  30  38 -32 -24   2   0  41 -61  24  63 -35  55 -25  -7  -7 -64  30 -21 -27  54 -45 -34   0  34  54 -12 -58 -58  -1  46  11 -34  21  44   6 -41 -20 -17 -37 -60 -17  -8  59  22  49 -11  23  16  32  60   6  51 -38 -58  22 -48  -6  28 -42  58  10  33 -40 -33  13  30  -9  57 -51  18  62  -4 -54  57 -45  59 -18  42  11 -49  38 -47 -62 -64 -41  24 -48  18 -12 -26  12  63 -57  36 -34  21   2  21  14  15 -25  12 -52 -15   6 -33 -19  52 -55  56 -61  47 -54 -58  47 -31  30  63  51 -45 -27  -1 -46 -20
-29 -16 -63  37 -58  16 -11 -19 -36   1  31  34  32 -52  23  41 -60  26  24 -50  32   7 -16  -1   6 -29  18  43  35  36 -41 -58 -44 -39  44 -38  41 -31   8 -59  34 -25  40   2 -13  -1 -21  -9 -39 -61   6  58  10  54  -7 -48 -39 -53  59  60  47 -46 -61 -61 -21  47 -34 -44 -48  38 -38  50 -51 -62 -12   0   1  31  55  26  34  -3  20 -20 -13 -51  -4  13 -40  -9   9 -57   9  12 -53  53  -5 -23 -55  11 -49 -29  -3 -36 -27  49  28  38  16  19   1 -14 -47 -43  30   4 -29 -38 -47  -5  17  27   3 -37 -25  14 -48  35
 55 -39 -18 -58  -3  44 -30  34  29  62   9 -18  17 -54  32  34 -33  -1 -25   2  25  -8  62 -21 -45   1   6  -5 -49  22 -34 -58  47  12 -52 -20  -8 -18 -49 -42 -20  24   4  61  34 -28  32 -63  35 -57   4  -3  -1   2  40  19 -61 -18 -50 -46 -60 -20 -40  51  56 -28 -32 -15  18 -17   7  62 -57 -53  59  41 -17  27  42 -45  34 -18  16 -30  48  -8  53  51  38 -61 -59  42 -17 -35  29 -25   1  61  24 -45 -20 -33 -47 -13 -22 -51 -36  26  40 -57  45  11 -11  -3  45 -26  53  34 -39  27  37 -33   5 -44  -4 -30  -5  62
-32 -44 -47  12 -13 -29 -64  30 -16 -36  -8 -40 -29 -27  35  25  34  16  63  23 -14 -40 -14 -41  -9  55 -21  52 -39  39  50  -7  59 -61 -58 -18 -26 -58 -52  22 -30   4  47   6  41  18 -33  11 -29 -34 -30  21 -10  20  45  46  11 -40  34  37  63  20 -34  58  23 -28 -23  62 -22 -11  20  13  58   3 -45  35 -42 -14 -17  -7  16  17 -50 -58 -26  59  52  49 -44  22  22 -45 -22  53 -50 -62 -39  -9 -64   4  44  20 -47  38 -40 -28  10 -18  22  57  39 -26  10  53 -20  48  49 -31  34 -59  55  -8 -40 -30 -19 -26 -28   7
 29 -28 -53  10  56 -36 -16 -48   0  58  -2 -42  51 -27  -4  -2 -37  40 -18 -52 -55 -48 -47 -63   9 -23 -29  54  16   7  -3 -19  43   8  55  35  36 -24  52 -28 -30 -14  -6 -42  24  54  20  51  31 -62  63  40 -45 -48  41  28  -7 -52  18 -55  19 -48  -9  -2  24 -18 -30  -3  22 -42  33  57   8 -36 -49 -32 -46  35 -45  49  37 -46  26  56 -30   3  20  28  16 -25  37 -29  -9 -36  34 -49  11 -60  12 -31 -38 -18 -38  34  10 -23 -61  28 -52 -42  14  50 -23 -24  42  11  43  -1 -25  -5  38 -51  31 -35 -23   1 -20  52
  5  57 -42  31 -25 -16   1  49  26   4  13  38  27 -37  24 -60   3   3  15 -17 -62  55  42  40 -60   9 -59 -19 -54 -15 -30  15 -22  -8 -18  17  40  48   2   2 -12 -48 -23 -49 -21 -63 -45  47   4  35 -34   6  26 -56 -18  30  18 -13 -53  28  37 -19 -20 -49  37  26  33  14  10 -29 -48  63 -13  -7 -50  31  -5 -30  14  63 -59  44   6  31  52  52  -3   6 -24   8 -29 -51  54  15 -36  27 -23  61 -23  52 -31  -6  51  20  51 -63 -13 -18 -29 -63 -18 -24  45  52 -57  34  40   4 -24 -48 -51  11 -35 -61 -38  -6  30   4
 -9 -56  -8  24   2 -21 -19 -11 -20  32  36  16  34 -46  56  15 -58 -64 -15  46   4  26  63  17 -27 -36  20   0  22 -13 -60 -50  -5  -4  38  61  39 -45 -14 -45  52 -42  35  22 -24  28 -27 -18  28  23 -35 -32 -15 -36  50  22  -8   6 -42 -49  57 -38 -35 -12  22 -61 -15  -3 -41  36  17 -53  58 -12  33 -29 -48 -58  17  44  29  46 -51 -50 -54  63  37   3   5  59  18  -1 -42  47  51  44  50 -27 -22 -55 -55  59 -44 -61 -17  53 -26   0  60  56 -20  25  38  -7  40  49  -8  13 -12  62   8 -58  -3  30  53 -16  11  39
 21  53  49  30  48 -59  34 -33  59 -56  31  55 -64 -52  16  39   5  -8  24  62 -59 -52  60  14 -46  -7 -20 -57  41  55  46  -1  44  31 -35  28  37  63  60  32 -56  27  23 -56  39 -25  47 -19  32   7 -21  37  19 -25 -13  37  32  32  44   9  23  27 -56   4  -6 -26 -32 -33 -27 -36  63 -19  56  22 -10  31  62 -27 -52  30  45  -9   3   0  30  55 -26  -2  23 -46 -56 -18  45 -48  50 -24 -10 -45   7  28 -17   7 -55 -25 -35  -1 -57 -37  37 -45  57  18  11  -3 -46 -23 -12  -8  40 -53  11  48  -7  -8 -64 -20  32  -9
 -1 -24 -45  46  47 -36 -42 -52  28 -35 -24   1 -16 -31 -45  59  30 -27 -27 -46  30 -51 -35 -23  61  23  33  61 -61   2 -12   2  42   7 -16  25  36   6  37   0  35 -51 -63 -44 -17 -44 -49 -51  -7 -12 -32 -41   1  -3   0  -2 -44 -30  -4 -41  36  48  25  14  -8 -54 -25 -36  16 -52  28 -12 -38  29   8   9  49  23  22 -22 -52  54   2  13 -12 -62 -52   8 -28   8  32 -56  -8  -7  22  48   3  61 -52 -44 -54  40   8 -28   5 -48  45 -10  39   3  33  51  -6 -29   1  46 -27  13 -10  10 -43 -42  18  13  16 -23  -2 -45
-26  10 -25 -16 -13  47  20  56  63   1 -17  39 -59 -48  26  -1 -13 -37 -19  24  40  35 -30  61  58  53  11  10 -34 -55  29   4  19 -59  53 -58  52   9  63  52 -53 -18  27 -48  -2 -11  15  49  17  60   9  -7  31  44  -9  25  33 -62 -29  63 -53 -63   3  30 -58  -8  37  58 -62  36  46 -51 -46   9 -35  16  63  44   1  16  40 -54 -55   7  54   0 -31  23   2   4  22  13   5 -38 -20  11  18 -47   6  20  53 -12  33 -57  62  62  23  61  42 -40  13  18 -30  22 -38 -39 -41  -5  48  25  63   7 -25   5  33  19 -48 -13
 36  22 -56  25 -53  41  32 -55  40  -9 -58  18  15  19 -27  49 -23  -1 -54   0  58  59 -38  57   2   1  -2 -29 -44  15  22  56 -27  30  17 -16   8 -15  -7 -16  40  -1 -62  -9 -46 -25 -24  -4  38 -13  60  32 -18 -42  26  48  23 -40 -45  43  39  41  35 -51   8 -12  -3 -48  37  55   0  13 -10   2 -60   9  42 -19 -59  16  32 -63 -15 -50 -40 -53  62  47 -29 -47  27 -53  58  -2 -40   2  51  21  18  24  12 -46 -26 -61  21 -22  12  -1  23  17 -49  -9  18   0   5  42  11   3  26  47  20 -11  58  15  51 -46 -47  38
 39  36  -1 -12  54  37  -9  11 -49 -61 -54  39  20 -38 -34 -26  26  36 -47 -26 -25  43 -43  60 -32 -49  11 -45 -31  28  58 -56   0  -7  -4  -9 -34  51 -62 -19  54 -51 -44  10 -25 -13  49 -63 -41 -62 -25  -2  45  -4  -6 -51  11 -59 -32  44  34 -38  53 -30  19 -15  25  49 -27  28 -33 -37  41 -13  38 -48  38  23 -47  61  25  -7  -4   6  53  54  19   1  60  51 -19  30 -50 -30 -64  33  20  26  19  57 -10  50 -44 -33 -27  58 -17 -52  17   0 -55 -22  57   5  48  47  -4   3 -16  -8  -9  29 -42   5 -64 -42 -26  20
 48  57  13 -26  43  33   5 -47  28  52 -35 -19 -11 -26  24 -18  44   8 -35 -24 -52  13  32   3 -21  54 -56 -21 -52 -18  63  61 -24  12 -29 -45 -19  41 -28 -55  29   1  -9 -46  40 -49   1  20  23  30  60  35 -20  28 -26  23  18 -18 -62  30  29 -63  27 -59  13  63 -40  58  40  -3 -60   5  62  -5  24  38  10 -39  -6 -31  55 -10 -59 -29 -46 -21  58  36  26  60   3  -9  61 -34  -4  10 -35  20   5 -59 -47   9  11 -48 -60 -29  54  14  -4 -15  47 -13  39  52  23  58 -32  17  30  58  14 -31 -15  11   0  45 -42  29
  1  27  35  19 -28 -18  35 -24  17  25  54 -51 -54  37   0  50  26 -41  44  58  41  10  52  -9  44 -27 -62 -20 -46 -40 -55  19  51  44 -26 -41 -38 -55  -1  43  35 -11  56  45 -37  -7  31  53  16  11  47  -7 -42  35  48 -62 -56  51 -18 -38 -53  -9  45  63 -28 -44 -42  -2 -35  22 -22 -64 -53 -30  46 -26  27  13 -37 -20 -39 -54  37 -17  45  22 -15  53   9  31 -49  20 -42  61  19  -6 -47  42  57 -18   0 -29 -17  11   5 -35  50 -31  42 -51  13 -61 -40 -14 -14 -59 -56  35  59  17   2 -54 -26  25 -57  57 -45 -40
 35 -52   7 -29 -17  54  47  53 -45  33 -42  61  46  35 -63 -58 -43 -13 -52 -34 -41 -57  47  25 -47 -43 -14 -39 -49   6 -15  50  18  56 -42 -62  46 -59  55 -63  38 -51  63  20  48 -64  27 -59 -13  39 -29  10  46 -45 -28  63 -24  22 -40  -9 -36  10 -22  47   2   0  49 -15   5  40 -14 -21  53 -15  63  37 -15  26  42  37   1 -50 -17 -17 -31  19 -17   9 -22   7 -63   6 -47 -21 -11  20  43 -26 -59 -16 -50  -9  27 -61  41  26  40 -38 -11  19  63  54  33 -17 -26 -62 -62  21  11 -20 -36  12  51 -18  55 -24 -62  34
 15 -57 -46  29  -2  45  33 -25   8   9   2  61 -36   1  51  61  48 -39  63  51  46  11 -33 -53 -41 -46  -7 -49  -5  -5  49 -54   2 -60  39 -64  49   8 -24  -7 -46  42 -10 -18 -21 -22 -20 -36   3 -21 -49 -14  54 -18  -3 -50   1  54 -35  60 -15 -50 -58  51 -46  45  51 -60 -10 -37  -3   8 -59  52  54 -15 -34 -30  13  33  14  28 -45   4 -54  16  18  11   6  47   7  55  62  13  42 -48  -5  30 -44  49  57  18  -7  63   6 -17 -16  36  18  61   5 -32  25  25  36  35 -23  -9 -17  48 -26  54  39 -28   4  18 -11  63
-16   9  48 -23 -37 -23 -24  33  24  24   5 -22  21 -53  10 -18  36 -17 -46 -51  38   1  61 -52  -9  37 -15  59  -9  38  58  39 -17  42 -48  11 -45  -7 -20  44 -47  50 -42  39  61  33 -43  33 -48 -25  46  54  40  44 -62 -32  17 -13 -37 -56 -39 -42  47   9 -64  63 -44 -44  -8   0 -64  10 -14 -42 -15 -17  55   6 -48 -57  46  63  61  22  43 -64  54  -4 -13 -46   4  13 -24 -13 -42 -24 -14 -22  -4  43  42  -4 -11 -35  19  38  12  10 -20  29  18 -38  28  15  49   7  15  39 -61 -61  57   7  16 -31  58  38  10 -20
-48 -58 -41  58   3  12 -41 -42 -14  36  32  31   1 -14  57 -35 -62  42  36  17  18  39  20  11 -18 -28  45 -24 -54  -9  20 -38  -3  44 -43 -64  -8 -20 -42  43 -48  55  10  17 -23   3  46 -21 -18  18  61 -64  -7  17  11  39  54  -8 -49 -64  47  36 -37 -19  16 -16 -19 -56  28   4  51  45  -5  -3  -2  36 -63 -19 -48 -17  63 -51 -17  -7  30  58 -32  20 -13 -16  21 -30 -44  48  15  36 -32  61  44  60   1  32  41  60 -35 -24  32 -34  21  48  13  20  61  60 -51  28  55 -18 -16 -22  30 -59  12  50  53 -36  22 -43
-39   2 -46  26 -30  59  22   0 -29 -10  30  56 -25 -20  13 -28 -24  26 -64 -33 -56 -15   9  38 -10 -42  24 -20 -14 -18   1  11  49  19 -27 -45  15  59  19  50 -15 -14  43  24  30  -8  61 -58 -46  61 -26 -37 -18  47 -63  37 -59  26 -47  -9 -56  18 -62  57 -26 -25 -51  53 -30  32  39  20 -46  18 -20  48 -54 -23  55 -35 -25 -35  -8  21 -52  -7  -6 -46 -45  11   9 -36 -34  12 -43   4  51 -30  -7 -42 -61 -32  42 -43  51 -42 -58  61   0  61 -38  39 -38  18  -4 -26 -52  55  -8 -33   2 -62  -5  32  14  17 -28   1
 51  29  23  54  62   1 -52  49  24 -46  46 -40 -49 -55  63 -23  27  -5  15  39 -14 -56 -57  53 -54   2  21  24 -45  58 -39 -57  23  49  61  21 -14 -55   6 -54 -37 -11 -30 -22  -2 -31  19 -39  29 -29 -63 -49 -21 -56 -60 -11  10  26 -51  30  20 -26  37 -21 -41  34 -63  10  44   7  20 -57  60  55 -14  -6 -40 -59  20  53 -24  21 -59  19  29 -55 -56 -25  35 -43 -59  -9  -4  42  35  19  13  36 -35  -7 -21  50   0 -24  41  50  34 -63  56 -10  55 -32 -53  60  52  40 -59  60 -48  41 -46 -43 -32  14 -64 -61 -31  13
 39  -1 -58 -45 -15   6  -5 -38  -7 -35 -37 -15  20 -46  17  31 -50   5   8 -44   2  24  61  20  45 -35 -30  45 -31   3  -6 -56 -62   0 -37 -13 -57  22  13   0  52  41  49   8  59   2 -25 -54 -56  47 -34  10   7 -37 -34 -11  -8   0 -30  25 -61  29  34 -58 -35  61  -7 -28  20 -57  36   8  48  21 -48  43 -40  -9  53 -32 -25 -45  42  46 -18 -56 -29  39   8   6   0  11 -29 -30  17   0 -32 -53  37  52 -46   9  -4 -62 -33  12  45  -9 -61  35  23 -22  54   1 -39 -27   9  -4 -52 -47 -62  12  28 -27  47 -18  38 -49
 -7  11 -61  11 -44  -1  13 -13 -53  -6  42 -50 -35   1  -7 -44 -62  18  -7  11 -50   5  28 -47 -47  -7 -10 -64  39 -36 -49 -32  39 -46  43  60  17  -8 -17  28  50 -38  43 -48  27 -28 -28  30  54  29 -23 -60 -30 -58 -43 -13  -1  12 -12 -26  40   3   6  16  22 -15  12 -25  41  59 -60  27 -43  47  43  49 -45 -49  15 -55  44  56 -51 -50  62 -29   2  -3  47  54  35  23  -7 -23 -25 -49  26  51  -9   3  47  -5 -33 -60 -22 -54  53  -3 -38   4   6 -58  -3  19 -43  -5  54  23  57  37  13  28  -3 -58 -58  36 -42  32
 24  13 -28   7 -56   3  11 -14  13   1  47  39 -59 -11  46   2 -56 -61  62  63  26  55  36 -25  19 -31 -19  25 -58   3  -6  30 -48  30 -27 -40 -31  48  10  46 -15  -7  22  -9  46   4  57  55   7  55  54 -31  46  26   8   2  60  53 -37 -62  -7  21  32   9 -13 -59  34  20  53 -20   3 -25  38 -39  30  20  29  23  11 -28  15   1   5  -3 -36 -51  63 -40 -62 -37 -38  -5  48  58 -59 -28  63  39  56  52 -45  -5 -37  57  20  57  14 -15  17 -39  21 -32  27 -38  29  55 -25  29 -49 -22  56 -23  37  40 -29  42 -52 -30
 17 -59 -42  37   0 -14  30 -43 -21 -20   6  60   6 -36 -36 -31 -10  58 -40  30  23 -25 -56  15  16  45  -9  51  24   4 -43 -23   9 -21 -50 -55  29  45 -34 -55 -39  37 -59  31 -63 -30 -64  -9 -36 -40 -43  51  -1 -35   2 -49 -53  57 -62  35  -3 -41 -52 -58   3 -37 -48 -32 -56 -18 -23 -31 -45 -17 -63 -44  17 -63  12  45 -38  33  32  25  63 -30  41 -54 -37  43  45  25 -61  57  31   6 -44  47  38 -36 -34 -48  -2 -15  -1  -1   6 -48   0 -46  61  26  51  29 -12  50  63 -35  60 -38 -56  41  51 -53  35  19  17  55
  2  -8 -44  32   8  18 -46 -57 -47  24 -41  17  42 -44 -20  29  49  32  16  48  61  12 -54 -59 -10  62 -47 -39  17  34 -48 -45 -38 -28  52  34  54 -58  41 -57  30 -64  25   8 -44 -59 -27 -59  37  53  53  34   2 -64  39  56  62  56 -47  15  27 -31  34  53   6  22  24  -4  28   1   4  -6   2 -35 -62  22 -30 -24  28 -57 -35  17  41  31  17  16  23  15   9  40 -34 -28 -54 -63 -39  16  23  49 -52 -12 -13  16  46  53  45  49  11 -49 -39 -25 -42 -10  57  63 -42  10  16  45 -38 -39  22  -8  -3  32  -7  22 -16 -47
  8  -4   5  59 -51 -13  48  58 -28  -5 -54  -3  35 -32  52  28 -32 -54 -26  48  55   0 -55  13  57   6 -19 -14 -36  29   3  36 -38 -56  31 -25  -4  15 -31  32 -53 -21 -34  46  12 -46  10  44 -36  48  28 -45 -15  37  33 -22 -21 -50  28   7  44 -32 -20 -58 -24 -53 -19  36  27  14   5  38  58  35  20   6  53 -34 -14 -47 -50 -50 -28  -1  51 -59  41 -34 -44   6  37 -64  38 -47 -58 -50 -35 -13  51  56 -63  -8  30  59 -37 -14   1 -48  16  51 -31  30 -63   5 -34  52  11 -57 -46  31  13  56  31 -13 -55  37   2 -26
-40 -11 -34 -39  45  60 -43 -56 -18  22 -40  62  10  -7  29  11  62  59   0   9 -62  18 -24  16  10 -57 -61  20  44   5  58 -60  58 -39 -34  39 -43 -13  47   4 -55 -57   2  19   0 -33 -33  -1 -38  31 -56 -35 -15 -15  45  60  -8  48  16 -27 -10  10 -23 -16  35   7 -40  57  58 -57  -3 -60 -49  63  23  15 -33  54 -50  -7  21 -41  22 -57   8   3 -61 -64 -12  19 -27  42 -35  15 -38 -63 -42 -14  58 -47  -6  -9 -43   9 -10  44 -40  21  35 -25 -49  -8  -2  37  -1 -58 -23   2 -58  29 -43 -20   7 -13  59  33 -12 -47
-44 -18 -30  14  37  -9 -41 -37 -28 -17  49 -57  22 -64  -1 -44  37  63 -38 -50   1 -31  43  23  13 -14 -54   8 -44  -2  25 -24  44  60  54  17 -13 -51  44  23  -4  29  30 -45  29 -34 -25   3 -35   2  17  30  35  -3 -11 -16  47  -1  56 -61  61  17 -21  41  13 -31  -6 -63 -18 -25  24  43 -60  -9  62  34  21 -27 -27  50  39  54  16  10 -13 -58  58 -29   5  50 -26   3   4  18 -20 -47  51  39 -46 -30 -50  43 -51 -46 -30 -53  52  55 -16 -39  41 -40 -48  -7  34   3  -1  29  38 -59  15 -51   8 -45  31  52 -27  18
 27  -9  52  41 -30 -63  60   4 -52  48  -5  -3 -54 -28  21 -38  30  -9  29 -35 -44   4 -30  36  17  42  55 -16  31 -36 -62  -6  20  55 -28  54  56 -32  -5 -59 -48  54   2 -38 -37 -41 -12  57  14 -46 -42  35  22  -7   7 -25 -29  -2  23 -62  27  25  -3 -17  16  33 -27   9 -63  32  14 -47  23 -48 -20  50 -25  32  43  53  50 -63  24   8  -6 -33  47  30  30   6  32  -7 -32 -35  40  48  62 -51  -7  63  46 -57 -47   5 -41  -3  -9  -2 -35 -30 -12 -48 -29 -52  24  30 -20   8  -4 -54 -50 -36   3 -18  -6 -21 -33  -8
 -8  24  -8 -26  32   9  43  55 -58 -30 -10 -29   4  42 -13  40  54 -52   6 -30  20 -62 -20  34 -34  47 -47  24 -38 -16 -47  19 -56   9  57  40 -46  37  32 -40 -57 -42  -5  12 -64  47 -12  54  59  58 -39  15  60   5 -15 -38 -11   2  51  15  50 -60 -30  59  13 -36  35  31 -63   3  55 -56  25 -14  20  25 -31 -56  16 -36 -62  41  43  62 -18 -35 -39  35  31 -52 -13  18 -48  21  13  29  49 -16  -4  50  52 -13  59  13  37  15 -25 -57  24  55 -29  26  32 -49  25 -50 -20  50  50 -53  62 -27  29 -50  58 -22  43  44
 27 -25  30  15  26  25 -36  -1 -23   3   6 -63  -6  42  27 -38  57 -12 -23 -27 -26 -37 -16 -28   0 -50 -14  -6  -8 -35 -26 -45   4 -59  34 -34  30  63  30 -57   2 -28 -56  61 -50  36 -41 -57 -40   0 -20  -1  27  29  35 -37  43 -42  22 -29 -13  60  -9  56 -63 -39 -42  32 -40  52  39  27 -39  48  24 -25  20  47 -17  44 -16  27 -21 -53  -8 -49 -25 -29 -27  61   7  24  57  62  16  59 -41  39  27 -16  27   2 -53  52 -14  35 -36 -58  18  11  51 -62 -26 -34 -50  31 -19 -11 -62  18 -14   9 -21 -21   7  59 -26  31
 34 -63 -49  -2   4 -38 -14  54  61  14  61  15 -39  48  18   0 -50  32 -33  -4 -43 -31 -50   7  43  -7  50 -14 -11 -39 -47 -41 -38 -32  21  30  -6 -56  21  -9  22  18 -57  48   2  25 -16  16  -7  15 -52  14  48 -37 -43  27  20 -57 -50 -55 -32 -33 -31  -5   0  54 -39  58  62  46 -14  21   0  -7   5 -62 -46  53  19  11   4  31 -39 -12  58 -18 -48  15 -11 -34  24  22  -3  57 -47  61  48 -22  56  46 -39 -22   3  25  35 -56  28  53  61 -17   0   1 -50  25  54 -55 -57 -58  24  -4 -28 -16 -46  33 -22 -29  31 -38
 14  23 -56  39 -63  12   0  36  20 -36  25  18  11 -39 -45  26  50 -55  35  57 -49  -5 -11 -13  43   8 -43 -43  43  52 -17  -7  11  -8 -32  12 -60  33 -16  24  61 -55 -22   9 -30  -2 -29 -44   7 -58 -51  23   1   2 -54 -20 -54 -33   2  54 -45  49 -17  30 -23  16 -22 -19 -15  26 -58 -18  35 -16  55 -59  46 -38 -39 -10 -32 -26 -51  33  41 -41 -50  51  -9  16  41  10   1 -39 -23  43  41  19 -40 -38 -18 -34   8 -47  15   0 -41  -3  26 -16  51  59  23 -64  28   0 -40  42 -13  15  -6 -35 -39  60 -10   2  39 -33
-42  63  -7   4 -34 -63  21  45   1  44 -22 -36 -35 -34 -41  52 -34  51 -12 -10  30  39 -59 -40 -60 -33 -44  -6  33  59  25  55  59 -46  -5 -39 -44 -47 -58  21  61 -16  49 -38  14 -56 -50  45  60   2 -29  26 -22 -23  50 -18   8 -57  41 -23 -62   2 -31  61  21  28 -42  41  45 -36  -2  43  13 -16 -59 -37  -8 -44 -56 -12  22 -20 -50 -64  21 -63 -17 -35 -56 -40   6 -54  26  39 -56 -17   4 -34 -40 -15  -5  23 -36 -56 -57 -30 -29  -1 -10 -20  52 -52  24 -62 -51 -19 -61  -4  10 -53  20 -48 -42 -18  56 -34  30  -4
 -4  54  45  55  13 -54  63  20 -20 -29 -44  34  15 -56  46 -25 -54  59  20 -50  -9 -34 -39 -53 -18 -17  -6 -26  13 -40  34 -54 -50  16 -63  28  26 -63 -16 -58 -28   4  40  51  12  22 -38  23  18  46  37 -55 -52  62 -43  -6 -18  15  33  59  39   3 -59  53 -45 -57  17  45 -56 -62  51 -20   6  27 -33 -45 -14  -7  42 -60 -25  15 -51 -13  13 -30  45  59  49  14  55  24 -46  60  14 -27 -61 -33 -45 -53 -31 -58  -9  40  34  22  59 -44 -49  37 -40 -10 -12 -27  41 -63   8  23  61  -7 -27  52 -46  -9  48  32  29  52
