512 512
-52  60  22  52 -45  39  28  61 -55 -59 -32 -22 -46  30 -42 -55 -39  52  37  61 -27  42  48  46 -22  -1  25  17 -19  59  45  -7  55   3 -19 -54 -22 -54 -56 -13 -49 -24  30 -30 -57  52 -21 -32  40 -47 -35 -51  59 -50  59 -27  13  20  54  58  15  36 -12   6 -25  33  17  18  43  25 -59  59 -63  35 -35 -56  23   8 -23   0  25   6  13  20  20   9  57 -31 -35  48 -36  45  20  16 -13  59 -15 -60  13 -35  29  19 -40  31 -10 -11  39 -50  61 -48  14  23  23 -37 -21 -21  36 -27  13 -62 -43  41  47  41  -7 -30  36  42 -25 -14 -57 -60 -59 -33  35  -5  20  11   9  18  27 -41 -23 -14 -13  20  30 -41  57 -21 -39 -50 -44 -56  55  13 -21  28  -9  18 -50  -1  22 -45  30  -6  14 -13 -59 -40 -59  32 -17 -18 -45  34 -62  49  58  60 -36 -45 -54 -16 -36 -62  61   7  30 -12 -39  44  51  47  63  18 -23  13 -59 -18  37 -54 -49 -43  -8 -30  55  -6 -45  49 -10 -17 -59   1  31 -31   3  28  40 -31 -48 -63 -51 -60  48 -52  22 -38  25  27   8  -1  37  23  20 -35  57  11  23 -52  -3 -50  -5   2  15 -38  35 -46  54  11 -13 -57  12   0 -53  -4  12  33  22 -27  -4 -33  36 -31  54  -8  -2  48 -60 -43  60   1 -29  -8 -61  50  18  38 -60   9 -15  -9  16  61  55  27  -7   3  -4 -48  41  56 -17  13 -39 -27 -58  23 -43 -54  44 -46  11 -48  10  14 -62 -36 -12 -57  37  37  -2 -11  34 -10 -48 -37  57  12 -21  34   4  26 -16  29 -64 -10 -12 -43   0 -31 -25 -53 -15  49  25 -13 -50 -51  -6  51  50  57 -23  20 -17  -7  47 -24 -58 -37 -53  10  53  -5 -24  53  49  28 -53 -15  61 -14  -4 -18 -28 -43  34 -14 -30 -36 -27 -44 -43  14  40   4 -56  23  45 -50  50  56  24  40 -13 -64  29 -28  29  40  21  26 -37 -47 -55  -1 -26  43  49   8 -57 -42  28 -35  37   4  33  45 -37  14  59 -50   6  19  54  57  20  19 -35 -15  -4  50 -53  23 -61 -44 -42 -23  63 -57  49 -57 -35  13 -28 -62 -47 -59  47 -19  20  42  -5 -38  -2 -15 -44 -46 -60 -15   3   0 -28  14 -41 -25  35 -19  17  34 -12   2  41  18 -48 -51  20 -31 -45   4  14  39 -18 -55 -63  44  -6 -43  62  -1   7   1  63  43 -48 -41 -46  51   4  35  21  57 -26  -1  11 -10  12 -33  23  31  35 -26   6 -46 -17   8  62  42  29  61
-23 -28  -2 -24 -49  14  -1 -30   1 -60 -59 -41  61 -21  22   8  33 -30  39  -7 -62  11  31   8  29 -50 -48  27  56  46  24 -31 -46 -41  10 -30  37 -55   4 -25 -51   9  -2 -54  53 -44  18  22 -10  -6 -49  -8 -59  46 -63  34  61 -47  -3  53  63 -42 -41 -46 -19  33 -12 -46  42  56  -7  56   1  55 -62 -10 -53  21 -51   2 -49 -36  58 -44 -53  59  54 -56 -51 -13  61 -52   9 -44 -34  54  53  18 -55  32  10   2  24 -52  -6  26   2   5 -17  15 -57  -2  44 -62  18  55  61   8  63 -54  60  60 -41   5 -47 -11  -4 -58 -56   5  38  18 -57  -2  30   1 -39 -31 -57   8  48 -50 -57  28 -48  25  19 -50 -30  18 -40 -34  15 -17  35  32  37 -33  38  45  36  13  -1  44 -53 -34 -19 -28  -1 -12  45 -17   3  52 -52  19  13  31  33  47 -14  58 -51 -63 -23  49  33 -50 -48   7  59  53 -44  -5  33 -32  25 -50   4 -40   3 -15   7 -58 -27  19  25  51 -13  -5  34  37 -11  48  38  30  33   7  45  49 -50  40  38 -29 -29   7   3  60  22 -57 -44 -39  -7  28 -33  30 -17  56  17  34 -13 -12   7  40 -28 -19   7 -59  52 -12  54 -61 -36  29 -26   0 -28  41  -4  58  48  17 -45 -23 -19 -14 -56  28 -21  25  -1  30 -51 -58   7 -15 -12 -50 -10 -24   2 -19 -21  30 -54  17 -34 -18  -6  27 -23 -21 -20  -4  20  25  47  28 -11 -38 -10  52  56   3  59  -1  53 -17  13 -21  23 -49  24 -61  46  34  20 -52 -47 -49  39  -6  -6 -45  54 -50  44  37  43 -30  63 -31 -42  56  36 -47  -9  25   0 -59 -59 -40 -44  29 -37 -62   0  47 -49  17  62  54 -53  -8 -54 -63   7  54  39 -14 -40  38  19 -17  30  -9   0 -42 -47 -63 -37 -42 -39 -17  51 -12 -14 -13 -29   1 -60 -30  -9 -49  26   1 -47 -31  -8  56  19  16  30 -26  63  -3  30   0  19  47   1  46 -59  26 -35  56 -50  15 -20 -15 -48 -16  19   8   0 -18 -55  17  15   1   9 -29 -46 -25   9 -47  36 -25  17  -9 -42 -46 -27 -37  44   3 -44  58 -46   0 -20 -29  48  63  43 -16 -19  52 -63  61 -10  10 -32   8  50  41  25  22 -47 -21 -50 -25  -3 -13   3 -22  54  23 -28 -55 -41  16 -20 -57  16 -41  -8  61 -53  -7  58   1 -60 -38 -55  54 -60  35  12 -43 -50  26  -4  11 -50  63  53 -60  22 -38 -51  45  42  -7  53  -6  16 -19  -8  28  38 -14
-35  42  13 -25  32  17 -54 -19  38 -40 -57 -30  35 -43 -30  25 -38  56  51 -25  38  29  33  27 -40 -15 -56  16 -51  46 -62 -21  25  15  18  -7 -32  28  38 -58  52  46 -23  23 -61  11 -16 -35   3 -29   5 -23 -63 -26 -60 -39  23 -52  41  37  59  43 -48  20  -5  34 -51  27  -2  52  34 -14  34 -53 -55  37  22  -6 -61 -39  29   8   3  30  46   7  55   5  20  32 -22  15  12  -6 -29 -57 -36 -16  34  26 -28   4 -52 -58  15 -42  44 -27  16  47  -1 -19  -9 -62 -52 -27   9 -61  42 -35  36 -43  44 -16  15 -49  -9  44   0 -39   6  36  30  19  43 -19  41  23  19  -7   6 -46  38  61 -44  50 -30  29  54 -52  59  26 -31  39 -54  49  55   1  29  -9  26 -29 -37  -8  54 -58  38  31  29  -7 -40 -29  11  63 -32  31  49   2  -4  39  15  -9   1  48 -33  11  33 -42 -52  -2  13  39  34  40 -33  24  47 -59  -8  12  -2  16  48 -55  15 -48  40   1  19 -27 -24 -30  28  42 -46  59 -11  52 -47   2 -14  30 -23 -44   7   8  45 -10  14 -27 -62 -52  53  50 -42   5 -61  62 -58  22 -29 -18  56 -64 -40 -54  59  14  62 -51 -48 -15  43  -7   5 -14 -63 -14  40  15  23  43  28  13  29  50 -46  32  48 -40 -10 -44   6 -18 -44  31  -7 -49 -19  -9 -36  -3  40 -56  54 -18  -6  55  32 -29   7  -8 -50 -29 -59  43 -43 -41  12 -59 -17 -62 -39  53 -15 -19  20  42  -3 -63 -31  25  -2 -54  33 -12  -8 -36 -20 -40  -1  51  16  13 -42  21  -8 -21  44 -60 -16 -37 -57  10 -47  -8  55  37 -30 -12  39   3 -50 -27  13  47  26 -59 -53 -58 -34  10  57  46 -41 -49   4  16  -6 -16  20  42  12  27 -12  29 -45 -20   2 -11  32 -23  57  46  15   6  30 -23  12  41 -17  42 -12 -24  24  11  -9 -36 -37  49  13  48  27 -39  11 -48  54  31  -4  -8 -44 -36  34 -51 -53 -15  20  41  26 -32  18 -55 -54 -58 -15  34  18  40  63  45  25  12  29 -12  37 -23   4  27 -56 -64 -45 -36 -35  53 -22 -24 -26  62 -47 -64 -34  35 -55 -24  42  -6 -54  -4 -30 -55 -23  59  21 -57 -16  -6 -16  52 -43  -8  53 -23  20 -46 -34  62  -6   5  60  11   5 -38 -18  15   2 -40 -55  13  20 -20  22  62 -25 -20 -59  23  38 -11  12  60  45   1 -27   1  19   3   0 -51 -56  -4  24  14  23 -58 -35 -39 -33 -26  38  51  18  -3
 49  58  41  54  17  15 -21 -35  11 -40  30  48  26 -15 -12 -38  -2  -4  22 -42 -54 -19 -35 -25   7  -4  14 -19 -17 -32  42 -31 -38  19 -41  44 -29   3 -55  46  27  40  31 -11 -39 -45  15  24  15 -26  46  26  19 -53 -63 -38   7  15   8  55  48 -14 -40 -54 -58 -17  54 -23  50 -64 -41  14  40  54 -61 -63 -55  19  25  25  57   8 -13  12  19 -12  39 -37 -60 -17 -46  52  33 -22  62  39  25  53 -48  12  53 -24 -38  29 -34 -35  30 -24  48  -8 -63  41 -64 -12 -10  19  40 -35  46  44  12 -64  32 -19 -22  31 -43 -60  20 -27  16   9  13  42 -26  44 -57 -60 -44  56  -4 -43  33  -4   9 -41 -48 -15 -12  62 -34 -64  63  62 -18 -23  29   3 -19 -15  40  61  58 -10  39 -32 -30  47 -27 -10  39  33  11   8 -34 -44  32 -18   5 -44 -20  35 -43 -21  34   3  21  -1 -58 -62  49  46 -64  43 -28  39 -52   6  22 -15  60  -3 -46   7 -58 -16  27  38  30 -31  58 -53 -60 -49 -10  38  18 -53 -26  24 -50 -41   7 -50 -62  43  53 -50 -14  12  -1 -18 -55  18  54 -49 -62  17  53  33  50  48  44  55  63 -30  29  18 -18 -61 -22  -4 -38  49  10 -35  29  -1 -21 -49 -53  43  -3 -43  -3 -13 -28  -1 -59 -38 -32  55 -54 -52  46 -55 -17  12  27  29  15 -58 -39  42  55  35 -57  20 -30 -14  35 -18 -35 -31   3  26  20  39 -38  25 -63  -6  17 -53   7  -1 -43  54 -53  48  19  27  54  44   5  46  15  12   2  49  62 -26 -33 -36   7  34  54 -37  10 -48  53  11  11   6  23 -46 -59  44 -56 -47  28  27  44  19   7 -15   1 -42  61 -61 -57  59 -23 -25 -41  48 -55 -50 -52  19 -34 -63 -33  41   7  54  59  12  34 -61  29  -2  30   9 -47 -27  58  18  -5  55  22   3  51  63  42 -54  48  51 -40  60   7  -9  61  38 -32   4  28 -36 -48  -2 -33  46  60  62  -9 -50 -29 -14  32  31 -23 -10 -30 -36 -10 -52 -25 -26  63  -1 -30   6  54 -33 -20 -41  35 -56 -13  51   6  18  33   3  16 -39  17  52  11 -15  19  52  40  53 -47 -34 -63  -8   4 -64  55  38   7  46 -59  51 -59  40  60  -8  27   2 -54  -3 -59  27  22  22  15 -31 -56 -30 -43  48 -41 -26 -50 -40  30  18 -40  22  -8  31   4  -3  19   9 -27  15 -63 -64 -47 -53  -3 -41  38 -45  45 -11 -12  53  23  10  37  46  48  51 -58  15   5 -33
-27  61  62  41  -6  17 -14  31 -32 -13  32 -14  -2 -35   9 -27 -15 -10  26  37 -20 -14 -17 -47 -32 -32 -59 -25  47  10   6 -44   8   4  61 -62 -42 -17  34 -10  34   2  40 -32  31 -15   5 -48  40 -32  54 -44  18 -27 -27  50   5 -22 -39 -12  53  31   8  -3 -28   5  -1  -6  52 -31  48  22  35  25  55   3 -54  -4  19  50  28   9 -58 -18  47 -20 -31 -12  22  -6  41  11 -38 -15 -56  -2  55   8  56  43  41  40   2  13   1  -7 -48  12  53  35  -2  18 -19   5 -64 -36  49 -31  16   7  28  -7 -45  54  43 -37 -12  34  35 -20  13  13 -44 -49 -38  22   8 -22 -30  -2 -51  32 -48  -6 -27 -48  22 -42 -14 -25  30 -50  32  49 -60  11 -52  -8 -19  48  36  59  -3  56 -54  23  14  19 -63  48 -47 -50  17 -31   9  54 -15 -33 -51  35   6  43  49 -25  28  53  50  40 -19 -32  24 -47 -37 -43 -54 -27  44  24  56  45   9 -55  60 -38 -22   5 -48  28  36 -35  -1 -21 -56 -15  18  36 -26   4  13  20  36 -27  37  63  -5  47 -27 -25   8 -35 -43 -47 -25 -47 -21  17  22  -5 -19  -6  25  45  37  33 -34  -9   6   4  60 -45 -40  32  -8  62  32  51  45 -59 -37 -11 -30 -16   6   9   1  49 -37 -41 -19   8  17 -58 -11  -9  39  19  46 -19 -40  42   0 -16  11  57 -18 -21  44 -36 -16 -57  17  18  -9 -40 -36  56 -55  -9 -49 -10  63  33  -4 -11 -40 -28 -56 -58  17 -32  49 -46  17  -4 -53  63  39  55 -37 -41  63  45  41 -10 -59 -59 -17 -50  -4  -2   5  -4 -33 -63  49  -9 -27  57  -2  55 -38 -17 -55  43  43 -44  42  18 -53 -58  41 -54  51  18   1  56  24  48 -58 -44 -18  11  16  14  13   1 -59  50  -5   3  41  21  50  50   0  29 -58 -22 -17 -46 -16 -40 -36 -29  43  29 -37   3  13 -30  23  60  45 -24  10  -6  41  15 -19 -28 -45 -42  57 -59 -55  -7  35 -49  36 -46 -31 -44 -21  -2  -8 -42 -37  19  25  41  53 -16  37  35  24 -17 -35   2  62  10  38 -47  33  32 -41  42 -39  58  57  61 -52 -37 -46  -9  25  10  13  52 -35 -26  29 -45  23   2  54 -17  49 -45  49  48  30  24 -63  -1  -8 -40 -23  17 -46 -30  15 -33  -3  33  22 -42 -21 -28 -53   8  10  40  27 -31 -21  17  17 -36  37   2 -52   3 -38 -50 -62  18 -26 -21 -28  -7  13  51  24 -53  20 -18 -31  63  18 -20   7 -35
-43 -29  -2   0  52 -49  28  25  18  41 -36  44  55 -34  -1 -35   9  35  22 -41  22 -18 -30 -22  29   3 -23 -17  48  48  12 -59 -45 -53   5 -56 -38 -31  33  44 -54  62  25 -63 -36 -40 -33  38  59  53  61  17 -28 -33  59 -63  34 -28 -16  18 -44  61  23 -24 -56 -36 -16 -30  -2 -47 -49   8 -49  40  10 -20 -64  41 -46  59  30 -49  12 -62 -18   7 -61 -48  43 -12  35  63 -15  -6 -25  -7  23  23  27 -43  41  42  29  56  18 -25 -28  18 -48 -10  13  47   5 -39  49  51  32  53 -60  11 -23  39  11  26 -31  50 -45  56  10  46 -51 -13  25  43 -21 -21 -46  16  62 -29 -58  11 -46  12  37 -61  -1   5  56   3 -47 -31 -22  28  59  12  14 -50   4 -40  61  18  11  22  -3  55 -63  15   7  63  50  13  11 -60 -39 -16 -56  25  53 -64 -36 -58 -30   7  34 -35 -45 -15 -20  23   9 -23 -23 -43  63  38 -52 -64 -10  19 -64 -24 -32  11 -19  -6  59 -11 -45  48 -11 -17  55  23  54  25  53 -55 -54 -31  33  20  10 -54  41   9  49  53   9 -25   8   9  15  40 -44  60 -30 -49 -15 -11 -64  39  37  55  -2  27  16 -13  37  27  20   6 -17 -34  16 -40  39   1 -51 -15  40  21  58  -8  -3 -49 -12  32 -34  38 -43 -34  13  58 -43 -53  22  38  -1  -5   1 -45 -63  48 -14  17 -56 -39 -45 -43  10  59  42   5 -13 -25  20  40 -57  50  14 -35 -47 -37 -41 -26 -26  45 -52  37 -24  13  57 -23  -3 -21  59   5   4 -50  26 -49 -55   4  20  -3  44 -24 -27  51 -38  51 -48 -21 -50 -24  18 -12 -43  30 -38  -2 -20 -45  39  41  -2  34 -17 -62  48 -55 -47  58  14  37  -9  -6 -51  28 -19 -24  15  -2  19  29  38 -27 -47  59 -60 -21  -7 -16  -2 -31 -39  60 -61   8  63  52  18 -48  46 -32  54 -27  26 -61 -63 -57 -21  16   5  63 -19 -21 -28  -2 -25 -24  42  32  24 -24 -63  50 -27 -59  -6 -28  57 -52 -12  39 -20 -22 -52 -58 -18 -51 -50  25  29  19  24 -54  63  61   8 -26 -27 -14 -58  62  27 -56  48 -64 -51 -22 -28 -58  -9  24  45  35 -61  57  42 -15 -58  56 -54  35  11  35  45  10  32 -11  48 -59  40  55 -61   3  63  51   3 -52 -34  39 -46  21  -1  63  -8   2  56 -30  51  62 -38  62  33  38  33  14 -16   1 -61 -31   6  43 -40  10 -18 -41  -3  49 -29  27  24 -11 -16 -40 -12  41  26 -20
-53  14 -22 -26  12 -53 -52 -19  25  -4  46  28  29 -12   8  53  62  54 -52  -4  40 -17 -41   0  36   8  24 -40 -15 -13   4  -4 -63  46  34  13  57  46  58  18 -21  40 -17 -56 -36  55  62 -37  45 -54  23  21  -6  46 -42 -34 -10  46  -9  39 -31  59 -28 -30  42 -58  47  35  53  41 -10 -32  17  37 -24  46  28 -26 -55   9 -15  32 -33  43  14 -11 -55 -59 -29   0  44   5  -4 -48  39 -26 -41  23 -55 -52   0  -1 -20 -46 -28  20 -64 -64  59 -55  10 -20  41  41 -41  -9 -34 -32  -4   1  33 -23 -58 -35  -7  46   3  16   5  12  28 -59 -52 -56 -41 -16  29 -41 -15  24 -32  59 -60 -55  36 -37   1 -62  -5  61   3 -36 -26  10  -7  32  -8  60 -16  61   9 -51 -62  21 -43 -38 -59  50 -15 -10  10  18 -15  14  27 -43  41 -36 -41 -27 -38  27   1   0 -27  59 -32  29  55  17  26   0  30  28 -43  51  54 -37  38 -24  17 -16  58 -61  63  21 -40  40  50 -16 -51 -52 -53  15  12 -16  10  45 -51   1  -2  39 -62 -36   3 -41 -49  -6 -14  53  34 -60 -26  28 -57 -27 -15 -33 -51 -29  15 -37 -17  26  42  60 -54 -12  41 -41  53 -25  62  55   3   2 -49  18  60   1   8  30   5  46  -6  12 -45  43  44 -32 -49  -5  -5  -2 -42 -27  -6 -32  25 -29  -8  15  10 -10   6 -51  56  21  32  52 -41 -24  18  28 -42 -52 -23 -23  56 -43   9 -57  16 -59   5  38 -22 -64 -57 -60 -29  -1  19  46  53 -39  59  46  47  27  34 -58 -61 -11  34 -39   1 -53   2  -7 -32 -52   0  49 -47 -58  23  -5 -58  30  -1 -23 -35 -46 -41 -45 -20 -45 -63 -37  46  35 -31  50 -40 -61 -53  26 -49  14 -45 -17  26  20 -32  43  26  56 -26  32  22  38 -55  52  56 -31 -57 -28 -12 -56  -1 -30  43  32 -44 -60  36 -32  30  51  46  49 -30   8   5   3 -13 -33  -5  25  63 -47  -1 -55 -59  -8 -22 -52  28  30 -44 -36 -64 -64  60 -43 -60  32 -11  34  19 -29  19  54  43 -39  -7 -34  -8  52  55  -8 -59  -9   1 -53  47  43 -41  11   9 -20  39   9 -20  36  30 -16   4 -45 -46 -40 -10  37 -50 -31  62   7  -1  -9  -5  -9  47   0  46 -16  11  29 -37  35 -24  36 -49 -48 -19  -5  52 -52  43  -8 -33  61  16  22  34  30  55  33 -27  -9 -40  32  46 -57 -31  28  -9  44  -7  18  15  33 -10  30  49  35 -39  37  47 -60 -34 -49
-63  46  37  36  13  28   5  50 -45  29  19 -63  36  52  29 -37  32 -42  45 -16  56 -29 -50  41 -58 -24  15  54 -20  45 -59 -18  27  42 -46 -24   6  23 -37  26 -12  46  27 -40  34  -7 -13   2  15 -32  50   7   3 -63 -15   9 -23 -64  -1  21  45   4 -61   8 -18 -43  49  53  44 -52  15 -32  58 -22  -8  28  35  43 -34 -13 -53 -47  58  14 -46 -21 -40  -5 -21  23 -48 -40 -36 -44  33  10 -23  18  -1 -42  30 -50 -10  24  -7  47 -12 -36  26  18  15  38  35  10 -12  53  53  12 -16 -31 -28   1  -7   0  21 -38 -54  62  44  10 -44  10  24  11 -30 -47  -6  22 -18 -44 -23  61  58 -52   7 -17 -62  -3  59 -14  30 -33  51 -41  31   8 -14  42   7 -34 -12  27  41 -52 -26 -53 -34  32  34  12  53 -53   9  47 -41 -47 -34 -39  14 -38  12 -20  -7  -1   3 -39 -56  53 -61  15 -44  -9 -22  61   3  17 -56  33 -15  42 -19 -26  53  55 -42 -51 -56 -12 -26  22  14  50 -62 -56 -14   5 -31  -6  -5 -28 -55  15  27 -13  12 -34 -60  20 -64 -10  -1 -19  28 -12 -28  50   1 -20 -25  40 -62  53  26 -60  61 -52  10 -34   6 -59   2  15  20 -35 -61 -32  -4 -57  52  -4  -3 -13  41 -38  40 -50 -52 -23  -6 -13 -47  -3 -23  44   1 -26  56 -53   5  -1 -48 -57 -50  36 -27 -47 -60  33 -39  57 -35  22 -20 -58  48 -44 -44  61  -2  15 -16  15 -52  25  -5  13 -64 -12  25   5  51  41  12 -63  14  49 -45  18  18 -20  11  47 -62  56  54  51 -52 -54  48  10  25 -32 -38  37  58  21 -13  58 -55 -52  -1  60  53 -53  62   3  61 -47 -42  15  -3  33  -1  -1  25 -11 -14  38  -1 -30 -16 -39   3  10  62  -3 -32 -15  -9 -23  -3  54 -26 -13 -63 -28  54  62 -11 -52  14  50  46 -51 -15   7   2  36 -19 -63 -58  30 -38   9 -24 -39 -58   8  10  -3  50 -56 -13 -40  -5 -11  -4 -15 -13  49  -2 -63  35 -20 -50 -44  51  16  56 -31  18  63  63  44   8 -25 -59  15  48  16 -52  34  24   0  58 -45  53 -10   4 -24 -25 -62 -22 -54 -18  -8 -34 -30 -55 -41   3  27 -42   2   7  30  41  13 -19  25 -35  -6  -5  53  58 -11 -56  47  43  12 -41 -46  15   1 -36  61  58  -5 -33 -61  18  34  30  40 -28 -27   6 -50  50  52  39 -49 -18 -29 -60 -24  24 -52 -41   4  25 -18  22 -24  48  51 -27  42 -18   5  45 -64
-25  11  40  12  48 -18  26  35 -30   1  50  16  36  55  56  -3 -61 -49 -63  28  -2  23 -60 -18  10 -22 -40  56  47 -59  56 -42  16  32  34   0 -49  -4 -29 -15  62 -42 -62  34 -51  58 -33 -48 -54 -32  45   8  56  49  54   2 -37 -50  -5 -54 -45 -13 -31  35 -44 -61 -29 -29   0   7  20  -2  29  22 -32  42  17   0  58  27  32  39 -29  24  25 -39 -37  52 -25  22  63  -6 -55 -32 -35 -35 -29   0   0  35 -57 -43 -31  36  43   2  14  -4 -62   9 -41  34 -16  -6  -5 -55  19  22  62  58 -20  61 -12 -11 -35  17  19   0 -46 -45 -28 -39 -24   5  62 -44 -57  12  16 -55 -43  40  44   6 -30 -25  15  54  61  13  48 -23  10 -27  30  39  54 -15 -24 -56   5  12 -30  45 -47 -32 -63 -39  44  18 -30 -62  -6 -50   8  28 -11 -41  18 -14  37   3  27 -17  40  -6 -41  30  43  -1  39 -16 -53 -55 -34 -36 -23 -33 -11 -43  49  24 -41 -21  38  31 -56 -36  55  26  14  28 -35 -22 -53 -59  36 -30  36  15  33  11 -64  44  20 -34 -55  61  -3  -2 -46 -17 -42 -22  26  61 -55  34 -39 -64  -3  39  28  26 -47  40  32  53 -54   4   5  44 -49   5  24  35  35  33  32 -32 -32  50  15 -10 -36 -22 -13 -26 -52  12 -26   9 -12 -61 -28   5  43 -60  -5  53   8 -64  33  23   5  -6  -6 -24 -37 -38   8  -5 -52 -40  50 -23   2 -27  15  14  50  53 -40 -26  56  -4  43  35   0 -26  25 -56 -26  -6  31  43  52 -39 -45 -48 -13  28  11  -1  52  -3  40 -10  35  -9 -60  21 -19 -36  59 -27  24  38 -55 -40 -51  34 -32 -13 -36  63 -33 -47 -40 -14 -31  11 -50  44 -53 -62 -22  51  -8 -51 -21  -3  34  24  25  29  61 -14   3 -58  10  16  40  43 -60 -59  42 -29 -42 -61  21  -9  14  36 -29  25  38  13  13 -33  26  56  28  -4  16 -11 -39  13  39  29  20 -14 -19  -4 -35 -15   1 -57  20  23 -54 -22 -50  25 -50 -14 -14  52  63  63 -45  26  55  47 -42   7 -27 -16 -43 -52 -51  41  -2  -6 -27  27  44  39  35   0  -2  45  42  13   6  56  63  57  45  62  56 -64  24  48  48  47  -9 -43 -33  12 -31 -20 -11  32  38  27  -5  18   2 -34 -45 -64 -52  61  13  18  54  12  11  35  11   4  35 -29 -12  19 -46  43  40 -15  -8 -54  29  45  42   4   8 -27 -42 -54   4 -23 -53  16 -25  24 -30 -35 -27  46 -64  48
-14  35 -45  38  -9 -26  17 -33  23 -55 -23 -11  55 -45  57  -1  -7 -49  10  61  -7  21  13  32 -19  47  61  18  29  61   2 -49  32  22  53 -41  60   7  -9  19  16  32 -56   7  52 -63 -57 -19 -47  17 -22  10 -26  55 -22  19  38 -25 -26   4 -28  40  19 -60  -2   9 -36  -6 -48  19 -50  32 -13 -42 -24 -25 -40 -17  20 -23 -64  62  51 -26  53 -35  57  28   4 -33 -32  40 -56  51  44   6  -4 -56 -63  12  27 -49 -19 -49 -27  21 -10  -3 -60 -53  38 -60 -55  25 -22  63  54 -29  27  -6   3  59 -30  11  46 -49 -47 -21 -41 -46  55  51 -31 -28 -62   7  57  -8 -60  61   3  43 -63  13   4 -21  12  -5  15 -25  53 -46 -30 -40  29 -48 -25  46  -5  -2 -63 -13 -15 -30  23 -13  41  17  44  46  14 -17  25  16  60 -35  59   8  24  10  47  14  28 -47  38  -7 -30 -51 -24  29  11 -23 -48  61  11  40 -16 -11  -7 -36 -29 -57  12  60  23   8 -39  19 -47  50 -35 -64   0  58 -46 -26 -13 -12 -13  27 -47  62 -60 -30  59  16 -54 -20 -59   3   8 -24  10 -44 -28 -30  29  -3  53  46 -17 -46  46  47 -52 -64 -43   0 -12   8 -37   6   7 -32  40   2  48  50  46  53 -11  -9 -35  63  11   1 -31 -24  62 -42 -42 -18 -23 -59 -35 -11 -59 -13  53  -6  59 -47 -64   2 -15  40 -59 -31  26  51 -42 -49 -22 -13 -50  54  52 -16 -34  50   6 -11 -32  47  -6  -2 -27  -1  49 -38  57  44 -21  57 -17  28  33 -12  61  -5 -25 -45  10  18   6  25   8  -6 -55  38 -19  15 -37  13  -1  21 -53  36 -43  60  62 -50  41 -22 -56 -40 -58  41  12 -60 -27  51 -41  47   5  30   8 -51 -40  17  52   5 -31 -49 -45  32  37 -34   4  58 -37   2 -56 -60  44 -48 -36  51  58  40  55 -33  27 -50 -50 -31  44  23 -18 -59 -24 -30  10   9 -14  29 -23 -41  60  45 -47 -41 -16 -39 -37 -36 -22  -9 -49 -28 -33 -58   3  58 -43  17 -37 -63 -24  10 -58  17  44  17 -38 -34 -18   4 -11 -22 -15   6   1  33  32  28  62 -54 -45 -51 -18 -14 -44  49 -19 -23   2   8 -22  43 -46 -15  -4  63 -62  22 -35 -16 -38  19  27  12 -39 -36 -19  57  57 -21 -61 -52  -7 -15  -1  13 -30  44  54  37 -12 -32  16   7  17 -52   6  19  34  35 -60  61 -10  31   9  16  59  54   9  52 -30  13 -63  27  62   0 -24 -31 -20 -34 -58  32  -2  22
