512 512
-36 -38  -8 -21  -1 -29  -9  19  29  16 -29  46  -5 -50 -46  20  47  23  51 -37  38 -12  13 -60 -15  50 -22 -42  20 -17  -2  49  10  55 -36 -55 -38  19  28  55 -29  63  37  30 -51  56 -13  60  15 -26 -41 -11  27  36  -7 -52  23  36 -30 -21 -45  33 -36  29  24  -7  39  50 -52   3  41 -16   3  14 -50  16   6   1  13 -43  40  36  11   3   9 -60  15 -32  40  49  11  60  18  40  25 -22 -31   0 -36 -19 -60 -59  29   7  20  44 -41 -38 -19  36 -16 -43   9  59  24 -46  63 -25 -14  40 -39  61  36  43  37  -3 -42 -58  62 -14 -12 -62  -8 -47   9 -52  61  32 -26 -21   5  22   0 -50  17 -39 -32  17   0  18  -7  25  15 -35   5 -11  26  27  -5  24 -51  47  26   5 -63 -29  17  62 -60  56 -23   9  14  42  23 -32 -61  55  49   3   9 -22 -35 -40   7  34  13 -31  -3 -55  58  10  56  20 -48  57  56  33  56  60  25 -31   5 -24 -53 -36   8 -50 -45  -7  18  28  35  47  52 -22  17   2  11 -50  11   5  24   3 -38  40  -3 -46  10 -11 -50 -29  22  19  11  34  47 -45  48 -62  12   2  30 -17 -15  18  25 -62 -44 -27 -48  31  42  41 -29 -60  17  32 -42 -37 -43 -28  -1  43  55 -54  13  38 -34  -2  40  42 -64   6 -38 -14 -39  51 -12 -19 -40   5 -51 -61 -18 -16 -57  63 -48 -34 -37 -27   2  26 -48  -6  36  30 -32 -62 -36 -55  45 -36  15 -57  14  40  58 -61 -42 -45   8 -29 -42  54  19 -35  53  35  -5 -48 -56  62  42 -40  -8  15  54  24  17 -46  33  -2 -17 -15   5  61 -39   0 -64 -17  19   8  18  41  -2 -27 -58 -12 -56   2   4 -48   0 -17 -23  56  62 -33  16  15 -14 -14 -50  33  35  19  30  60 -45  31 -20  38 -25  62  15  38 -28  22 -38 -20 -40  30  -3  24 -51  38  16 -53 -59 -32  27  -9  18  41 -40 -11  -4  55 -14  16  22  30 -10  61  28 -58  35 -64  28  61 -19  52  28  42  12  41  16 -36  53  21  -4  16 -51 -49  -7 -27   4  53 -36  54   5  50  20  60  48 -15 -62  19 -15  30  17  30  18 -19   8 -34 -42 -40  -6 -53  46  54  27  59 -59 -44 -32  10 -54  -3   0  15 -17 -43  11 -33   6  13  51  55 -21   4  22  61  49 -34 -37 -57  -9  21 -45 -27  12  46 -32  17 -61   0 -37 -51  61  28  28 -19  49 -24  12  -9  53  -1 -18 -31 -61 -60 -34  52 -29  -6  60  26
-49 -49  63  27  61 -33 -19 -64  31   8 -51  29 -28  42 -54 -43 -46  22  12 -57 -42  59 -24 -39  63   7 -50 -30 -63 -54  60 -48 -39  59  44 -42 -38 -39 -41  58  33 -28  23 -58 -50  33 -37 -32  -9  40 -24  13  35  16  39  34 -41  53 -59 -40  63 -63 -23 -40  61 -43 -18 -41 -18   5 -47 -49  42  40 -43  56   9 -15 -39 -63 -39   1  14  60 -47 -11  30 -23 -22  35   1 -23  37  42   1  34  63  48  57 -19 -11 -53  -3 -33  51  18 -40  -3 -61 -15  -2 -36  50 -52 -40 -61   2  55 -20  44  26  46 -42  -1  24  23 -31  24   7 -37 -59  61 -26   2 -36 -39 -43 -12  22 -40  37 -44 -11  23 -31  13  27  35   4 -57  15 -33  53  37  30  14  -3 -64 -26 -60 -37 -21 -63   1  46 -34  26 -61  18 -15 -37  -8   5  16 -49  38 -34  42   9  34  50 -39 -63  39  62  32 -11  -5  32  27   0  59 -57   1  -4  53  31 -42  56 -14   7 -45  42 -51  36  57  51 -62  36  -3  36  22  22  38  -3  20   6  51 -48 -26  14  16 -31  21 -47  29  10  49  51   2 -29  -5  22 -51   8  -6 -58  -5  -4  42  56 -32   0  14 -58  62 -29  12  49 -13  50  -1 -61 -45 -43 -44  48  31 -59  36 -30 -24 -33  56 -11  39 -14  -4 -30  46 -26 -37 -50  39  41 -43  37 -52  33  22  -1  20 -43   2  39 -22  23  24 -54  28  -4 -20 -59  27 -28  -6   2  22  54  36   4 -35  63  18 -60  41  39  41  53   9  -1 -11 -35  20  55 -60  63  14  28 -55 -21 -40 -11 -16  51  25  42 -11 -17  33 -38  51  62 -39   5 -62 -62 -19  43  56  54 -22 -19 -45  62 -28 -41  61  51  52 -58 -34 -52  -5  14 -64 -44  -8 -11   3 -39  15 -10 -41  41  60 -39  43 -23 -60  35 -33 -18 -48 -14 -19 -11   9 -22 -24  -3 -15   6  10  44 -44  10 -63  12  63   4  38  15  59  61  -8  55 -41 -29 -32 -37 -57  -1  10 -41  49  55  12  -6 -31  52  56  18  -6   2  -1  14 -52   0 -37 -53 -60 -63  26  63  62 -46  54 -43 -10 -42 -15  -3  21  59  20   6  50 -31 -63 -45 -43  57  38  16  -5 -27 -34   7  37  -7  18  41  -6 -19  41  -7  -1  31  14  53  54  63 -14  11  58 -57 -46  44 -24 -45 -64  -3 -52  38 -51   7 -53 -20 -50  48  37  32  25 -32 -51   2  25  13 -30 -25   2 -40 -25  53  35 -31  60  53 -50 -28 -56 -50  33 -44  52  47  27  63 -37  41  47
-64  10   8 -32  23 -53  57 -28 -19 -31  39   5   8  28 -24  41  24 -34  55  60 -26 -59  29  -5  57  12 -42  56  39 -64  39  40  10 -16 -56 -31  -5 -62   6  40 -29 -19 -19  43 -55  21  20  33  51  12  29 -38  17  -6  21  11 -57  43   3  46  43 -21  22 -11  27  31  23 -42  33 -35  62 -60  10 -21  47  19 -64   3 -12  52 -49 -47 -50  33  11  35 -20  18  14  47   1  -6 -38 -41  47  53  54   6 -53  23  35 -55  27 -19 -12  10 -64 -11 -50 -12 -23 -35   5  -9  62 -47 -38 -22  35  40 -38 -28 -30 -12  -4 -46 -22 -14  24 -11 -54  -4  -1  37  41  51 -16  42 -24  -2 -34  17  27  36 -56  26  53 -30 -60  24 -53 -34  61 -19  19  -7  -1  61  43 -40 -14  53  20  49  27  -3  37 -53 -25 -51   9   6  31 -28 -22  39  62 -33 -54 -61  55 -43 -31  52   2  52 -19 -62  49 -39 -38 -28 -50  46 -43  41 -21  58  52  19 -56  -3 -39  39  34   3  14  32  34  24  35  25  45 -59  14 -16  57  59 -14  43 -44  12 -49 -29  -6 -28 -52  37 -33 -63  -8 -25  -2  17 -50 -32 -44  28 -63  54 -11  36  16 -30  41 -34  18  35 -39 -60  14 -18  16  29  17 -54 -63  29  48 -32  30 -24   7 -35  58  21  -3 -50 -14  -2 -59  39 -29  21 -55 -52  51  28  47 -52  32  -3  -6 -15 -38 -53  -5 -36  41 -21  -4   7  20 -60  36  14  25 -30  28 -53  32  33  50 -61 -10  60 -48 -23  24  63 -10  -8  -3  48  41  23  60 -27  51  37  16 -16 -20 -28 -12 -47  50 -51 -13  15 -39 -45 -16 -53 -41  39 -57 -25 -48  31 -26   6 -40  35  -9 -63  -5 -13 -26 -18 -40  55  30   4 -37 -46  21 -50 -32 -56  29  -7 -36 -51   4 -13  52  12  26 -59 -21 -64  11   3  36 -62   5 -33 -11  43  13  13  34 -20 -46  62  -2  39 -52  30  48  41 -41 -52  54  28  -1  43 -24 -39  48  19 -39  -5 -41  61  -2  28 -36  51   7  42   1 -22 -42  19 -24  20  -6 -12 -13 -22 -35  10 -10 -45 -26  53  62  14 -50  46 -30 -24 -22  -7 -27  40 -43   2  27  28 -20 -36 -58   2  47 -18 -42 -22  34   9  20  63 -44 -53 -45  -6 -64 -47 -55 -49 -64 -21  -9 -22  36  28 -46  57 -34  45  21  10 -54  28 -52  57 -54 -29 -29  45  44  56  44 -64 -61  63  -5 -61 -47   4 -46 -47  47   9  -5  19 -26  13  12   4  -6 -31 -49   4  61 -37  -2 -56  -2  33
 53 -21  25  33 -21  28  33  38  32  50 -22  50 -61 -39  -4  -2  44  34 -53  -8 -26   5  26 -11 -54  23  17   8  31 -49 -23  20  -6 -61 -10  38  31 -41  12  -1 -55  55 -14 -52 -48  46  10  61  16  21 -11  54 -38 -49 -20 -28  39  61  44   6 -52 -42 -37   7 -39  17 -19  56  40  57  -8  49  48  42  61 -63  24   7  62 -24 -36 -13 -34 -10   3  10  27 -22   7   7  48  20  29 -53 -37  54  28   8  47   4   1 -25 -11 -14 -47 -14 -13  41  57 -15 -47 -43  36 -17  12 -25  58 -25  17   1  46   2 -43  12  13 -16   2 -22  56 -15  46  -6  24 -28  44  41  22 -33  18  16  16  35  37 -12 -45 -15  28 -51  24 -19  14   7  47  36 -45  -3 -44  21  39 -51 -57  21   7  31  57 -13   9  16  18 -37 -32 -30  63 -59  22 -46  -9 -14 -33 -49  32  45  22  15  17  41 -52  38  -1  51  51   6   9  -6 -27   2  45  46 -46  -1 -54 -14  33 -55  -8  -9 -37  47  42  -6  62  10 -25  21 -39  57  -2 -26  31  61 -39  18   3  34 -52  41 -27  57  23  -9  -8  33  42 -39  42 -30  16 -59 -47  -6  -1 -49 -60  39  36 -34  32 -29   4  -1 -32  29 -47  36   0 -35  13  37 -42 -28 -36  14 -58 -58  39  48 -24  -9  54  -7  50 -11   9  54 -36 -19 -44  60  16  24  -5  49 -10  12  21  54  41 -30  27  63   6  55  13  12  62 -12  -3 -26  44 -13  32  30  40 -23  20 -59  22  41 -63 -25   1  -3 -40  55 -55  45  45  51 -49   8  50  21   0   0 -30  -2  52  31  36  32 -46   4  -2  58  45 -45  63   4  60 -63  43  -3  -2 -61 -11   7  48 -30  -6  63  43 -19  20 -21  45  54  41  33  21  13   2  39 -46 -64  34  63 -45  33   3 -49  34 -18  13 -32 -15 -62  40 -31 -28 -30 -32 -49  15  53  -6  -4  43 -29 -34   1  49  32 -24 -61  32 -54 -62  52  44   6 -61  14  52  16  47 -26  18  23   7  55  57  40 -58   9  29   1 -59   8  36 -29 -55  21 -61 -14  24  36  -4  27  24 -24 -31  27  55 -43 -20  38  -5  62  -3 -61  53 -10  43  60  63   8  -3 -59 -48 -31 -24 -38  55 -20  12  15 -48 -56 -22  40 -15  11   3 -24  33  47 -50 -36  46  11 -33  35 -63 -54  31 -63  18 -36 -58  35  -2 -18  61 -11  26   9 -60  42  17 -17  18 -62  58 -42 -22  27 -59  -8  56  51 -61 -41  23 -59 -30 -10 -58  52  19 -52  23 -47
 -6  20   6 -43 -35  10  63  47  57  18  49  52  40 -36  15  45  20   7  33  24  31  -8  29 -63  46  35  53   1  47  13  18 -23 -31 -40  -2  -1  35  -2 -18  28 -48 -33  16  56  -5 -32  37 -48  39   6  40   6  62   5   7  45 -24  -3 -18 -41 -54 -63   0 -21 -39  63  42  60  -3 -40  25  13  -8 -23   5  51   9 -22 -61 -15  49  43  55  47 -16  -1  28  24  60 -53  47 -58 -52 -16 -15 -27 -17 -36 -30  44 -12  59  -7  44 -28  62  32  46 -24  35 -33 -39  15 -42 -55  63  21  37  24  17  48   7  23  60  55 -55 -30 -26 -27   4 -46  25  -1  11   6  35   9 -26  17  50 -55  48 -53  24 -57 -44  24  28  58 -16 -18  42  55 -59  39  47 -50 -55 -43 -13  13 -24 -51 -52  51  19  47  -3  57   1 -17 -62 -15  -6  27  -8  15 -13 -43   9  35   3 -13  26   8 -38   9  23 -29  31 -54  48 -57 -41  60  58  42  44  -9  35 -19  38  38  30 -31   1 -41  48  52 -20  -7  23  47  44 -15  -9 -57  59 -50 -22  26 -39 -37  33 -16 -41  27 -37 -61 -45  62 -16  57  36 -49 -38 -27 -26 -54 -39  18   3  48   1 -16 -30  56  -9 -35 -57  33  55 -32  60  24  16 -44 -13  43 -41   6  42   8   0  14  23  26  52  61  37 -51  15 -24  62 -48  24 -32 -56 -49  -3 -49  49 -12 -17  45 -52 -64 -63  -1  43 -39 -58  21  33   6 -28  -8 -32 -40 -11 -59 -27 -60 -18 -29 -44 -58   3 -36 -42 -64 -20 -57 -12  27  52   0  27  54 -64   7 -49 -58 -36  48  12   0 -24  44  24  29  50  62  33 -32 -31  53 -26  37 -47  -4  37  -3   3 -38 -39  -8  26  52 -18  26  -5  -3  32  24 -19 -20 -40  21 -39  49 -14 -53  47 -45 -21 -48 -56  17  53 -39 -50  27  23  17  53  48 -55  15  36  -9 -22 -32  52 -54  56 -31  -9 -48  54  16 -63 -24  27  48  -5 -58 -63   3  23  54  29  37  17 -12  -9   6 -28   0 -42 -56  56   0 -24  44  10 -32 -50 -63 -15 -60  17 -14 -19 -20 -29  40 -14 -28 -20 -54 -38 -55  47  44  -3 -26 -14  33  39   8  41  31 -56 -46  11  19 -14  25  20  35  30 -26 -42 -53  18  -7  51 -59  29 -33 -49  55 -24  62  35  37 -27 -42   6 -52  30 -16  43  39   2 -10  -6  52 -48 -50  24  46 -12  46  57 -57 -25  44 -52 -60 -52 -37  59 -12 -39  31 -38  -2  53  32  10  19 -48 -11  -6  18  44  52   7  60 -61
-33  42  -9 -51  35  -2 -12  15  10  -8  27  37 -13 -48  63 -46 -22  -3 -57 -54 -56  27 -37  -3 -43  45 -23 -54 -12 -27 -51  19 -49   4  32  50 -61 -44   2  13  12 -35 -13 -64 -19 -14 -46  23  47 -38  34  55  53  61 -11 -54  42  30 -44 -33 -60 -31  50 -45  38  19 -58  41  39   8 -10 -12  37  41 -12 -45 -37   6  42 -53  32  12 -62  21   9  -9  32 -12 -42  52  19 -38 -42   5 -19  60 -40 -13  37 -64  59 -37 -12  33 -59  40  52 -32 -18  30 -21 -49 -21 -18  36  52  37   4 -24  59  -7  59 -43  15   1   3  11  25  54 -16  25  50  11 -51  19  16  53   7  49 -28 -27 -36 -13  16  10 -41   5 -16  28  45 -21 -43  41   1  36 -22 -60 -17 -61  58  31  29  44 -22  42  -1  59  32 -58  44 -60 -20 -56  -9  60  19  14   1 -61 -22 -17 -18  -1 -40  47 -29   2  51  18   5  46 -15 -30  26  28 -51 -38  23  45 -32   3  49  12  11 -24   9 -34  54 -54 -31 -31  -7  16  32  17  -1 -60 -45 -13  22  25 -31 -56  59  59  36 -56 -43  -5  53 -10  62  38 -62   9 -50  11  40 -59  22 -55 -26 -49  25 -58  33 -39 -54  52  12  33  13  45  41   9  40  13  17  62 -56   7 -12 -58 -19 -10  15  -4 -62  -9   1  24   1  39  39 -38  45   8 -13  56  -3  63  25 -54  44   2  19  21 -49 -27  19 -41  44 -57 -35 -39  -3  44  21  -1 -28 -42 -41  37  61  63  63  43   7 -13  35 -60 -14  -4 -49 -33  62  34  52 -51 -57   7 -28  51  14   1 -51 -53 -19  34  11  17  57  34 -10  54  33 -10  33 -23  41   4 -19 -37 -64  -4  -6  62 -33 -18 -53 -26  53 -17 -38   3  48 -25  15 -34 -55 -38  47 -62  60 -26  57  30  28  26 -57   5 -33 -12  32 -33  49 -37 -34 -48   9 -23 -10  -1  25  16 -62   9  55  17  39 -63  43  23 -61  40  61  60   6  25  23  13 -34  54 -63  62 -43  50 -39 -13 -62  35  29  -7 -30 -10 -55 -28  63 -63  54  39 -62  33  -2 -59   9  -5 -62 -49 -44  25  28 -14  15  30 -16  36  16  10 -40  19 -19  53 -52  15 -21 -43  51 -22 -42  41 -47 -40  11  15 -34 -44 -54 -32 -28 -34  57 -64  16   8  30 -63 -20 -17  11   4 -62  56  -7 -50   7  36 -29  -6 -49  -6 -28 -32  18  47  48  48 -61  58 -48 -25 -39 -55 -24  41  17 -58  42  62 -11 -11   2  -9 -19  60   5  52  32  41 -17  47 -29
 19 -48  53   2 -64  38   5  58  54  45 -45 -64 -43  61  17 -37  39  15  17 -35 -46 -56  10 -50  14  -1  46  -9  46  30  26   1  46  15 -61  46 -11   8  40 -20 -11  60 -20  10  57  61  38  32  13  -9  61  31  -1   8  45 -51 -57  27   4  53  -7 -34 -10 -25  46  -7 -43 -29 -63  62  15  -9  58  59 -63  51  57  39  19   6 -34  17 -27  30 -39 -46  43 -32  45 -16 -43 -25  14  11  14  -4 -60  36  32 -59  34 -17  -4  28 -21  -2  15 -28 -27 -30  42   4  51 -49 -30 -52 -31 -51 -20 -50  -3   1 -11 -52 -52 -60   8 -48  40 -24 -42  10  24  18 -26 -61 -48  53 -25 -10 -41 -47  58 -53 -32 -36 -41   1 -23   4  15  39 -59 -59  51 -46 -55  -5 -30  49  36  -8  -5  -4 -53  33  -1 -37  22  38  17  45  55  11  56 -41  39 -48  24 -47  20 -25  56  25 -20  43  43 -11 -26 -50 -26 -54   6  33   6  17   2 -59  45 -40  43  -2 -58  34 -54  62  57  49 -50  17 -62  34  57  58  -4 -27  37 -25  27 -52 -11 -63 -42  60  35  29  13 -27  34  -6  -2  14  57   4 -16 -61   2 -22  52  17  59  55 -13  52  49  47 -38  23 -41  53  35  12  54  57   8  25  22 -42  63  -7  16  -3 -57   9 -63  -9  12   3  33   1 -44  29  -8   8  17 -23  -9  43 -64  14  32  35 -37  23  29  35 -16 -13  57 -17  44  10  44  51 -45  45 -21  32 -15 -52 -31   5  41  25 -51  -5 -62   5 -26 -61 -45 -57  38 -18  30   3 -46 -50  55 -53  -2  35  21 -22  23  41 -40 -62   9   9 -50  42 -50  56   3 -36 -13   5  33  25   8  52  32 -17 -29  -2  50 -11  13  41   0 -53  13 -42 -11 -28  63  13 -26   8 -42 -12 -14 -27 -20  53   1  31  -6 -30  -7 -61 -42 -39 -14  -7  24 -28  46 -27 -50 -17 -16  27   5  37  63   4 -13 -27 -52   9  25  -2  46 -58 -13 -17  37  45  17 -34  48  40  -8 -30 -31 -48   7 -48 -11  21  -1  37 -16 -60  10 -17   8  61  20  20   7 -19 -46 -11 -13   5  37 -39 -14 -10  -9 -29 -34  47   5   0  63 -52  16 -12  33 -49 -39 -47 -45  36   0  27  33 -44 -17 -24   2   1  30  53 -58   3 -50  -8  57   6  27 -40 -11 -31  24 -11 -19 -24  41 -49  -9 -61 -32  10  39  33 -27   8  53  20  49  -9 -43  15 -19 -37 -46  -5  19 -53 -63 -17 -29  -9  16  59  44  61 -29  21 -52  26  24 -19 -28  -1 -50   9
-56 -61 -35  57  -5 -14   8  40  13  26 -29 -31  37 -27  16 -55  28 -32 -60   8 -35 -24 -35 -22 -62  54  23 -25 -11  37  48  -3  40 -50 -10 -29   0  62 -53 -50  24 -17 -17  -2  20  63   7 -16 -33  11  56  -4  51 -43  38  54 -53  -3 -35   1 -30 -51  62 -53 -37 -11 -18  28 -13  -6  42 -52  41 -39  10  -3 -40 -47  45  -9  28  37  51  16  58  26   6 -58 -41  35   7  -6  48   5   5 -52  58  51  40 -18 -19  18  -6 -42  43 -60  19 -61 -43   0  -6  49 -27 -19   1 -32 -57 -57 -26 -33  42  45  25  27 -14 -34  39 -19 -47  15  27  -1 -31 -43  21 -52 -39 -23 -49 -18  41   9 -33 -49  54  33 -17  62  40  21 -35  19   2  54 -18  52 -44 -43 -31 -27  36  60  36 -59 -47  -6 -47 -22  35 -32  24  12  41  56  27  31  25 -54  29   1  31  58 -44 -31  48   2 -42 -60  23  -9 -22  -5 -12 -50   0   5   8  17  48 -21  49   8  56  26   0  19  -6 -39  30 -41  27  -3 -46  47  31 -62 -14  53 -57 -55 -20 -15   5  32  -1 -59 -26 -56  23 -42 -13   8  30 -21 -29 -33  63  29  -8  29  52 -45 -38 -58 -61  57 -55 -11  46 -48  -2 -37   1 -61  59 -64 -55 -31 -56  32  -9  -4 -24 -42  39  11 -11  38 -24  45   3 -35 -63  30 -29 -60  23 -20  -7   6  -4  55  33  61  59  28  62 -60  62 -58  36 -11   2 -52  11 -22  24 -64 -48 -64  46  20 -35  47 -14   1  51 -55  45 -20  15 -22 -29 -16 -25 -34 -51 -27 -30 -53 -20 -58   0  46 -45 -52 -40  43 -52 -23  43  58  61 -55  41 -17  10  28  -8  -9 -56 -56  33 -20  -8 -55  10   5 -18  45  16  26  51 -47   9 -58 -35  33  49 -23 -54  29 -28 -57  38 -51 -10 -16  42  47  39  50  55   9 -34 -17  18  41  53 -64  22   5  27   9  22 -28  16  51 -59   1 -35 -48 -34   1 -41 -60  14  14 -12  -8  -3 -36 -21 -12  37   9  35  -9 -14  24  -9 -56 -34 -46  18  52 -10 -30  40  -4  35 -59  12 -62   6  35 -58 -44 -15  -5  13  46  23  56 -30  -4   1 -58  51  52  30 -22  60  60  -3  14  49  51  48  25 -17  20  30  59  22 -28  31  28  -8 -48 -41 -59  63  46  61 -31 -22  -1 -25 -35 -13 -58   8 -17 -62 -59  62  51  56  46  12 -24   2 -22 -29 -40  14 -62  53 -57 -45 -52 -52 -46  59 -54 -13 -27   9  27   3  60  33 -53 -21  35 -48 -23  23 -56 -40 -29
-16  26  14  20  51 -36  22  40 -29  41  52 -16  59  47  -6 -17 -43 -61 -54  24  63  43  35 -22  14  51  20 -27  59  44   9 -20   6 -41 -64  -7 -13  22 -31  23   0 -42 -57  -5 -59   1  42 -38   4  52  50   3  31  21  45 -18   8   1  19   4 -19 -36  48  52 -13  48 -19  39   6  15  -2 -58  37   5   2  42 -58 -20 -59  10 -31  55 -51 -64  13  58 -18 -43  -4 -62  25  41 -34   9  29  18  -7 -53  -7 -64  26  55 -58  -1  -4   8 -23   2  53 -18 -52 -42 -26 -39 -42  51 -45   5 -56  15   7  34  -7  37 -21 -42  -9  37 -31  48  37  59  39  43  -6 -29 -12  36  37 -23 -46  49  -1  -8 -54  21 -21 -34 -38 -12  45  33 -42 -26   7   1  -3  62 -26  30  47 -53  26  22  55 -44  58 -21  56  31  20 -53  17 -45   3  27  40  47  57 -61 -29  39  36  -7 -51 -21  58  10 -22 -31 -23 -39 -20 -61  47 -29 -41  41  14 -48   9 -30 -37 -38 -11  30  53 -34  13  47 -31  48  22 -59 -23  35 -15 -28 -18  27   5  23  52  49  26  35 -43  49  13  35 -63 -42 -58 -36 -16  -5  59 -27  25   8 -44  58  -7  42 -64  34  14 -15 -58  60 -52  11  19 -64  -3 -19  35  18 -34 -16 -11 -32   6  -5  -4  54  55  -9 -36  16 -64 -16  11  -7 -37  11 -37  41  60 -30  37 -56  45  -8 -56 -22  37  43  60 -61 -36 -14 -29  34  45  32  25  36 -41  53 -11 -41 -27 -64  16   0  11  44 -23   7 -50 -50  15  59   6  23 -26 -21   2 -30 -17  30  20  18   1   2 -14 -38 -26  10 -49  27  33 -12  27 -14  53 -26 -34 -34  45 -20 -19  -4 -25  51 -45  13 -33  22  48  14 -12   4 -32  53 -58  19 -49 -19 -35 -34 -56  62  19  36 -16   8 -54  14  38  56  58 -45 -12 -30 -57   8  47 -26 -34  31  52  18 -28 -44   8 -22  39  23  23 -60  54  32 -61   9   4 -13 -47  14 -62  55   6  60 -53  59 -34 -46   3 -50  -8  33  45 -20 -13 -47   0  59  -4 -24  19 -45 -20   9  51 -17 -46  -9  35 -29 -58  37 -38  12  33 -27   7 -64  -9 -54 -50  47  43  59 -37 -33 -51  28 -38   9 -60  45  28 -16 -10  16  32   8 -57   3  43 -51 -24 -58  26 -55 -21 -31 -55  35 -20 -41  18 -41 -45  46 -10 -32  10  17  41  14  -2   5  62  53 -43  30  -3 -35 -31 -23 -22   9 -17 -60  19  26 -26  28  -3  18  52 -48  41 -57  62 -32 -25   8  49 -48
-42 -17  21 -44 -28  43  51  34 -56 -44 -53 -14  30  -6  -9 -15 -44  29 -51  18 -17 -63  34 -40 -56  32  -8 -17 -24 -23  -1  -2  25 -43  18  61 -64   5  31 -56  26  42  -6  -8 -28  49  41  -7  14  54 -53  61  56  45 -42 -64  13  14 -16  53  56  47 -13  17 -60 -59  14 -60  11 -18 -52 -27 -40   7  29  -3  -8   6  54 -57  -4 -63 -60 -12  46 -38 -11  -5  41  37 -16  33  20  35 -14  25  40 -64  29 -13 -18  42  24   7 -15 -11 -60  41  59  58  48  -8  59  53  44  41 -49 -31 -28  56 -58  20  25  27  -9 -53 -12 -33 -52 -47  19  -6  59 -21 -63 -20  33 -59 -42  28  63 -58 -44  58  59 -63  35 -53 -30 -57 -61 -23  27  29 -60 -46  40  -8 -14  52   9 -59 -17   5 -16 -16  49 -47 -10 -57  46 -11 -50 -62 -16 -55 -61 -45 -44 -26 -37 -40  15  54  53  19 -55  29 -53  -5  18  20   0 -63 -39  48 -15 -53 -62  39 -46  48 -35 -32  50  13 -22  54  32  -2 -36  59  22  43  50  11  -2  59 -23   9 -10  59 -35  54  60  -9  38 -19   2  40 -43  20  24 -14  53  11  63 -33   1  31  29  29  27 -12   8  13  63 -58   8 -24  15  62 -29  44  52 -33 -29  26  13  37   3  34  -6 -37 -44 -17  38 -45  14 -25  50 -21 -60  13  31  12 -38  31  18  34 -57 -31  32 -21 -50  20  10 -15 -17 -41 -41  50  57  17 -51 -51 -64  52 -32  14 -37 -45  57 -32  32  25  44  59  -8  -1  29  -1  32  -2  42  46 -46 -11 -32   1  12  -9 -13   6 -56   1  19 -56 -11  52  22  16 -57  15  48  39 -24  29  34  32 -36   0 -32  60  62 -54  43 -48  -1 -53  18 -52   2 -59  18  10   6 -27  18  59 -39 -24  12 -32  55  -4 -56 -32 -39  42 -64 -11 -22 -32 -14 -24 -21 -35  -7  42 -24 -53  54  42 -48   8 -12  23  46 -58  18 -57 -18 -34 -24 -27  27 -16   5  52 -38   6 -22   5  38  28  45 -47  57 -26  60 -31 -15  50 -53   2  -5  -1 -39 -23   5  43 -16  51 -54  24 -40  37 -56  30  25 -29 -28 -61  40 -54  31  21 -36  24  60 -40  57 -19 -54 -60  47   5   3 -56  46 -56  52 -33  59  62  55 -44  35 -64  50  -4 -29 -42   0 -53 -32 -33  32  -4  56  28  20  49 -54  31  54  57 -28  -7 -62 -45   2  54 -14  -3  52 -23  17  23 -23   3 -45  12  25  19  23  58  51  -8 -10  43 -44 -53  28 -34  42  18 -40 -50 -52 -38
