512 512
-59   8   9  23 -30  21 -36 -52  39  -5 -13  58 -31 -58  63  25 -36  35  43 -43 -60 -55 -50 -39 -50 -54  63 -30  19  12 -33  24 -44  40 -16 -10  -3  12   2 -28 -57  54 -33 -24  60 -34 -62 -40 -63  45 -19 -58  54  -4 -33 -60   6 -34 -25 -39  43   6  50  63 -17 -30 -10  44  46  56 -47  53  46 -16 -35  42  14 -33 -62  16 -52 -16  22 -61  44  53 -57 -14 -44 -18  12  63  53  -2  62 -28  32 -12 -48  14 -19 -31   3 -37  17  32 -58 -32 -64 -56  48 -52  -8   6 -49 -28  -5 -41  23  15   5 -29  14  -6  33  13  30   1 -63  47 -49 -18 -48  18  10  34 -14  16 -62 -14  24  50  -1 -47  -8  14 -11  51  37 -52   3 -21 -17 -47  37 -48  30   4  17  32 -13  32 -50   3 -14  24 -27  37 -24 -25 -41 -63 -39  22 -46  17 -27   7   5 -54  20 -56 -11 -61 -39 -37 -44  56  31  37  24 -46   6  38  21  56  -1  59  29  39 -30  53  40  -4  11  58 -51  48   2  18  59 -42  26 -16 -39  52  11 -19  44 -22 -45   4  -4  25 -22 -46  17  41 -51 -17  17 -17 -28  -7  43  47 -12  57  32  54  11  27 -52 -26 -53 -27 -38  23  19 -58 -63  38  10  -2  -1  52  16 -48  30  29  -1 -17 -52  35  40  56  19 -36  49 -13 -46  -4 -50 -34  34 -39   4  60  48 -41 -62  50  61  12 -16  -4   1 -64  12 -33  29 -52  14  41  47 -10  33   2  19  18  53  37 -49 -61 -60  49 -35   8  46 -51  31  48  63  28  -3 -17 -40  62 -17  36 -35 -52  48  43  54  32 -31  23 -30  52 -22 -40  26  -7 -37  30 -22  -8 -26 -40   6 -59 -55   5  33   6  53  57   4 -28  29  33 -15  14  12 -25 -18  45  62  16  34 -24  40  -4  33 -60 -38 -52  -4   0 -28 -62   5 -19   8 -26  51  -3 -33  -9  33  60 -40 -46  10  36  -7  56  18  -8   9 -12  32 -15  48   2 -11 -54  14  50  10  50  52 -49 -32  -4 -11 -45  57  20  11  27  16  35  45 -37   8 -25 -45 -38  31  28  14  -1 -50  -2 -63   3   8  15 -11 -46   2 -22 -31  34  38  22  53  32 -22   0  -5  58 -28 -24 -43  44  15 -23 -58 -18 -59  20  46 -45 -46  47  23  26  -1 -52  44 -63 -10 -51  35 -35  35  24  61 -51 -39  -8 -57  -3  32 -35 -23 -16   6 -17  30  11 -61  12  31 -43  -4 -10  47  59   2  27  60  57  40  31 -42  11  -9 -45  24  16  11  31 -51 -21  60 -10  27   2
 37  -6 -50  40 -58  45  61   2 -29  44  -3  37   7  -7  30 -17 -40  52  58  16 -57  18 -32  18 -14 -18  62 -18  36  25  49  10 -45  63 -14 -38  44 -16  28 -49 -36 -38  52  36  19  19 -45  44   7 -50  -4  15  32  28 -31 -46 -54 -33   1  47  57 -14  -7 -52 -15  43 -26 -35 -37 -61 -20  -8 -35 -32 -36  48  51 -17  28  -5  -3 -40 -54 -34  53 -21 -16  63  11  49  46   4 -29 -25  16  20 -45  55  49 -18  58 -35  38 -41  -2 -62 -57 -15 -14  36  44  47  60  54 -51  49 -30  -2  49  45 -17  31 -15  19 -57 -63 -25 -38  56 -39   8  50 -10 -17 -55  52 -15 -47 -26  35  53 -46  19  49 -55  32  35 -21 -34  20 -40  14 -13   9 -31  -6  10   8  20   3  33 -35 -11 -40  12  -1 -52  61  16 -14  33   5   5 -12 -10  14 -44 -39  57 -13  45 -47 -63 -31  26 -30  27 -28  42 -16  39  12  13 -35  36 -39  28  48 -42 -20 -29  55  49  40 -21 -25 -10   0   1 -17  51 -18   0  52  15 -38 -42 -21  -2 -64  27 -26  12 -24   3 -16   1 -33 -31  23  11   4  15  -4 -20  58  35  34  -6 -28 -47 -19  19  17 -31 -30  43  -9  13 -23  -8 -24  15 -60  16 -46 -11 -47 -15  22  41  60 -38  -8  -8   6 -14 -36 -24  45   0  -7 -38 -45 -54  -4 -10  53  51 -61 -34 -21 -20  46 -16  60 -64  37 -50 -14  -5  55 -18  21 -17  39 -37  33 -61   3  14   3  60  41  23 -58 -27 -51  59 -40 -48 -39   4  -4 -57  52  -7 -56  25   7  -6 -44  -2  40  41  45  15 -60  14  18   7 -35 -42   3 -58  45   9 -21  58   4   3 -54  29 -57   7  37  59 -64  45  20   7 -25  40 -59 -49  17  50  31  21   0 -15 -36  29   7  31  35 -12 -24 -50 -18  44  18  -7  10  25 -64 -17  21 -64 -36 -23   7   3 -46  12  18  35  -2 -15  -7  62  35  21  28 -22 -11  -1  31  29  14 -51  10 -32   6 -44  57   6   3  14   6  31  56 -51 -30 -54  25  52  45 -41 -26 -26 -42 -55  60  50 -13 -15 -15 -46 -50  63 -32  24 -33  38  44 -39 -19 -17  39  51 -50  31 -63 -16  41  26 -27  23  50  11  61 -56  20  57  58 -57 -22 -21 -38  -7 -21  -6 -47  10 -32  62  35  13 -19  11   1  -4 -22   2  44 -44 -36 -47  43 -50  28  40 -42 -16  34 -48  -8 -52  -4  18   5  39 -52  23 -15 -20  21 -43  58 -62  32  -5  -2 -54  61 -21 -34 -39  -4 -55 -24
-39  50  -2   9  20  15 -63  32 -53  19 -26  50  31  61 -29 -52  18  -8 -58  20 -40   1 -45 -29  -2  -2   1  23  58  11  63 -45  -3  -2  29 -47 -51  30  49 -40 -14 -41 -54 -47 -44 -19 -35  38  38 -29  -5  62  36  14 -31 -30 -52  35  58 -58 -18  57 -38  43  -9  55  60   4  21  45  28 -57 -59  38 -39 -39 -44 -10 -64  58  26  -5  56  -2 -55 -38  33 -43  61  27 -37 -21  20 -11 -42 -52 -20 -46  16 -62  63 -19 -55 -60 -45 -30 -34 -25  25 -34 -31 -13  25 -38  49  34 -12  18  55 -15 -19 -46  28 -62   8  50 -50  52 -60  30  54 -61 -53 -64 -56 -33 -30 -26   6  59   4  40 -18 -35 -62 -32  63 -10  50  54  39 -32 -56   3 -30  16 -11 -16   5  -7 -50  -5  -4 -38  -5   4  -7  30  42  63  25 -18  39 -56  11  41 -24  10 -33 -38   0 -58  -6   9   9  28 -39  62 -52  30  -9 -37 -38  52 -11  21  -8  46 -13 -29  45 -51  17  21 -43 -35  -2  -3  39  30  23 -24  36 -46  49 -18  46 -54 -20  59  41  36 -42 -61  24  11  24 -48  -7 -52 -13 -26 -39 -59  59 -18 -30  -6  43 -55 -40   2 -15  60  20 -30 -22   3 -19  23  -2 -42  -5  20 -39 -45 -33  49 -29  24  61  23  62 -42  28  58   4  62 -12 -17 -57  12  50  -7   8   6  27  51 -55 -56  10   7 -34 -59 -37  -9 -40  -6 -23  -5 -46 -26 -46 -47  -3  46 -53 -63  44  -1 -15  52 -53 -29 -19  19  41 -56   6  51 -47 -48  -6 -17 -43  22  39 -19 -48 -48  41 -29 -10  59 -12  51  42  -1  53  22  62 -26  10 -55   9  55  28 -14 -64 -29 -27 -47 -13  32   0   9 -10 -25  54   6  -9  31  41  46  27 -35  33   5  28  22 -37  26  60  38  35   5  29   0  56  29  35 -35  46 -42  61 -17  31 -13  22  22  58 -50 -11  35  60 -48 -63  29  21  29 -12  49  -8 -16  23 -37  54 -12  27  46 -46  -2 -53 -64  21 -55 -17 -12  -4 -58 -54 -10 -44   0 -38 -48  16 -37  45 -26  56 -31 -41 -16  18  46  12   8 -30 -25 -10 -12  38   1 -11  -5  10  36  47 -57  42  58  -3  62  -6  23 -50 -54  50  60 -16  43 -35   7 -37  47 -11  39  -9  24 -49  45 -52  53 -17   1 -16  57 -26 -33 -64 -48 -39  -2 -49  19 -43 -35  30 -56 -39 -50  51  -9  22 -50 -26 -53  54  30  35 -59  11  48  58  58 -15 -22  52  23   9  52  40  35 -14  55 -10   8 -44 -44  16 -18
-29   3  37  57  17 -53 -60   7  41  40  12 -11  24   6 -17 -55  48 -29  33  -6 -40   9 -35  10   0  19 -46  20  40  34 -62 -53 -27  39 -60  55  51 -56  -2  28  48 -53 -47   8  17   1  18   2  36 -13  60  60  60 -39   7  -4  44  25 -48  20  -4 -45  31  33  58  35  24  45  44 -41  10  28 -30  27 -27  51 -36  55 -11 -63 -22 -15  61 -26  10   4  34  -9 -34  50 -53  26 -59  43  -5 -64  14 -44  45  -6 -21  -9 -41  13 -45  -4   0 -17 -13  54 -16  29 -25 -18 -61  50  50  37 -23 -48  23 -12  42  29 -33 -26  29  46  -6  10 -24  37 -62  -1 -14 -43  59  50   4 -18  40  53 -53 -48 -29 -50 -62 -43  51 -21 -26  11  31 -48 -24  63 -10 -59  45  48  15 -43  21  17  21 -57  38  16  58 -21  63  34 -32 -54  50   3 -39  52  24 -52 -33  62  23  63 -49  63  62   5 -60  43 -10  20 -64 -53 -27  21 -45 -52 -26 -51  -9 -27  47  23 -17  34 -38   8  22  50  21  54  49 -20  53 -64 -20  51   5 -16  30  59 -60  30 -57 -22 -12 -38 -10  26 -25  45  63 -42   4 -18  56  30  55  15  16  12   5   1  56  -6   1 -28 -19 -57  21 -53 -62  25  41 -55 -61 -35 -29  -7  55  10 -26  54  33  42 -27  25   8 -36 -24 -39  40  45  26  32 -25 -36 -59  20 -29  26  31 -27 -13   9 -17  -9  38  18  48  30 -35 -41  20  62 -63  57  23  10 -43 -64  35  61  45  -3  30 -43  25  35  41  60  -3   9 -30  48 -46  17 -25  56 -29 -40  22   0 -17 -21  -2 -16 -28 -42  58  -6 -42  29  -9 -61 -37 -43 -40  52  56 -62  49 -11  11 -45 -26  29  36  13  21 -57  37 -20   8 -44  23 -58   5  59 -36  -1 -11 -14 -35  45 -10  -8 -62  14 -20  59  16 -35 -16 -37 -16  22  56 -44 -28  14 -36 -55  58  36 -34  17  42  35  12 -57 -30 -62  -7  -1  47  47  55  49  -2 -28  44 -50   1 -35 -22  50  51 -30 -58 -41  48 -30 -31  42 -58  -1  -5  49 -30 -56  56   4 -54 -15 -60  57 -31  59  42  31 -33  23  45  33  52 -41  19  39  -6  25  63 -22  60 -32 -43 -62  31  16  51 -63  24  43   5  34 -35   9  27  -2   5   6 -35  36 -35 -54   5 -47 -30 -40  56  28  50  55 -58  46 -41 -37  48  54  44  36  55   4  15  -3 -25  44 -58 -62 -22  11   8   7 -16  37  18  53  54  52 -50  47  16 -64  38  22  46  62  50  30  52  30
  2  44 -30 -46 -23   9  62 -17  12 -23  59 -44  48 -21  58   2 -32  48 -10 -18  31 -58 -18   6  29 -36   4  15  59  -8 -19  -3 -28  15  15  13 -39  14  61  37  55  56  57  39 -29  51 -22   3  36  32  50   3  39 -32 -55   4  -3  13 -45  -8 -58   0  53 -22 -49   5  56 -24 -45  53 -51 -54  45 -57  49 -48  58 -37  19  30  60   5 -30  35  38 -21 -25 -29  57  -6  27  63  58  16 -23 -55 -43 -31 -14 -24 -42  -1 -14 -61   6 -28 -45   1  -1  39 -33  -5 -20   1 -34 -46  45   5 -11  38  63 -48  37  57  33 -50 -61  54 -16 -11 -33   6  52  17  10  -5  53  29  60 -11   4 -37  48  49  29 -49 -61  10  20  -7 -16  20   9 -43  13 -22 -29  16 -31  19 -59   0 -38  58 -47  36 -11 -57   1 -15  -4 -58  12 -20  55 -23  -5  58  51 -48 -13 -29  36  61  -8 -15 -25  28 -62   8 -17 -57 -56   9 -63 -38 -19 -10 -31  47  39  29  53 -12 -55  44  29   5  38  17  21 -38  52  -7 -41 -19  42  -2 -55  44 -57  -8  52 -49 -62  53 -23 -17 -20  10 -34 -45 -25 -45   7 -15  63 -27  54  38  54  11 -64  42 -60 -41 -41  46  21 -32  27  28  25  15  44  27   4 -43 -54  48  32 -23 -60 -57  -4  11  -8  -4  48 -18 -30  38  57 -30  17  61  -7  40  44 -50 -55   7  43  34 -42  23  -3  26  44   7  11  12  48  15  20 -19 -38 -52  41 -53  -5 -53  49 -12 -19   2 -14  38 -21 -34  52 -12  37  31 -42  59 -10  19  21 -29 -38 -32  47 -53  47   3  -8 -54  16 -31 -43 -53 -20 -58  -1  25   9  49  -1  52 -49 -13 -24  52 -45  -2  47   9 -47   5  44 -21  37  28 -10  21 -33  46  31  47 -49  52  58  -5  58  -6 -44   3 -21  19  -9  -5 -57  31 -17 -38 -35 -33  35 -18  36  16  26   9 -20 -48 -34  11  63  61  -5 -50  49 -11  10  44  47  30 -17 -37 -14  39  22  -7   6 -59  19  36 -28 -10 -46 -56 -58  44  18 -14  61  48  62  60  46  -7 -54  31  46  20  11  30 -13  59  57  37  34  15 -34 -24  20  49 -52  57 -25 -33 -63 -18 -53  19  32 -56   4  30 -60 -14 -41 -49 -47 -58  35  29  36 -42  24  29  59  -6 -20 -39  34 -64 -54  47  57 -14 -50  59  32 -39  14   0 -30 -46 -33 -26   4 -10 -11  22  -4 -39 -13 -32 -17 -53  61 -21   5 -23   4 -25 -22  15 -42 -29 -63 -28 -34  33  -2  45 -31  32  63   0
-58   4  55  -4 -38 -13  21  13  20 -60  24  17 -17 -35  59  52   4 -27   3  27   8   4  63  39 -27  -3  20   6 -35  19 -57 -28 -41  62  32 -15 -15 -11  62 -59  -7  22  23  41  51  18  29  -8  55 -32 -45  -1  36 -46 -26 -55  16  58  15  45  14  22 -47  37  20  49 -41 -58 -26 -43 -53  32  44  34   9  31 -12 -26 -41 -21   6 -22  43 -22  -3 -47 -13 -51 -52 -62  58  26  25 -52  -1 -19  61  22 -13 -28  44  -1 -60  24 -31  13  -9  22  51  15 -63  -7  57  44  35 -10  62 -42   3 -54 -40  -2  36  49  10 -29 -33   7  58  18  43  38 -47  47  -2 -13  -4  53 -55 -17   4 -54  40  -2  55  11  52  53  33  -8  63  58  54  35  43   0 -58 -54 -57 -64  29  51  38  46  34 -28 -31 -33 -38 -22  14  30 -11  -9 -36 -20 -62 -47 -31  36   9 -32  30  -1 -61   9  63 -55  20 -58 -54 -15  57  48 -33  28 -43   1  59 -17  43   9 -51 -32 -64 -22  12 -61  -5  45  39 -60 -51   5   3 -48 -50   2 -38  34   8 -28 -45   2 -44 -13 -34 -23  52 -39  24  31  34  38 -64  35 -48  12  38  11  -6  13  15   7 -46 -46  24 -32  20  50 -61 -36 -42 -42  30 -22   9  60  20  -3 -43 -20 -35  56 -46 -35  27 -30  41   1  45 -29 -50  -4  43 -32  14   3   0 -30 -11   3  -1  11  26 -35  53 -29 -38   9  33 -17  54  62 -25 -56 -37 -62 -21 -60   3 -40 -24  17  21 -45  49 -29  22 -14   6 -53  53 -59  22  15 -30  11  51  -4 -43  20  44 -53  18 -45 -45  45 -42  -2  49  25  23 -39 -21 -20 -20 -36  15 -62  14 -43 -51   4 -38  35 -45  -3 -17 -58  57   4  26  37  15 -20  57  34 -39 -49 -31 -53  40  56 -28 -45 -28  17 -16  51  19  62 -55  33   2 -29   4  22  32  51  28  26  -9  -9  -1 -58  35  -8  41  61   7 -54 -56 -16 -62 -20   3 -26  61  51 -39  17  50 -30 -14 -12   6  54 -54 -26  42  39 -64 -31 -34   0 -24 -63  56 -47  62   0 -37 -58  48 -35 -13 -13   3 -16 -25  28 -63 -39  63 -13  13   5 -22  24  43 -44  -1  44 -11  29 -20  29  30 -28  46  29  36 -55  35  20 -26 -42 -56  41   7 -17   6   8   8   5  60 -43 -54 -26  45  53  -6 -20  33  47 -55 -51  13  40 -14  -5   5 -42   5 -24  43  43  -1  51  21 -58 -30 -37  14  42  32  10  63  42  48  45  31 -22 -39   1 -38 -29  14  39 -53 -64
-30  16 -41  39  56 -62  19  -9  53 -24  -3 -41   3 -52 -63 -29  22 -64 -51   7  45  44  49 -57 -19 -53 -22  60  50 -11  60 -43 -59 -45  60  61 -43  15 -11 -54  55  50 -31  -6  62 -30  29  21 -29  42 -36 -48  23 -51 -41 -60 -39   1 -64 -53  54  61 -32  59 -48 -35  57 -26  44 -18 -16  36 -32  18 -34 -33  52  60  52 -41  38 -48 -24  -3 -35  -1   2 -10 -63   2   2  55  -1  34  51  16  63  44  54  44 -38 -26  16  -6  56  46  25  45  42  13 -60  17  29 -20 -50  59  44  16 -15  45 -45  51  36  18  22  23 -30  21   3 -40   1  29  -1 -47 -40  -9 -64  49 -28  42  -1 -23  -5 -36  21  10 -41   1 -38   9 -18 -19  -4 -45 -64 -46  42 -30  40 -18  -5 -23 -53  58  -5 -29 -15  -5 -43  22 -27  20  63  33  48  20 -21 -56 -42   5  17   4  51 -51  23  51 -32   2 -43 -56  48  16 -15  59  10  44 -33  60 -25 -12  18  13 -56  17 -18  56 -27  25 -64  -5 -34  17 -64 -47  31  23 -60  63 -39 -38 -57 -55  42  -8 -59 -11 -27 -28 -15  12  24 -61 -39  32  20   7  24  57 -32  25 -11  -1 -22 -11  16 -55 -52  21 -56 -26  47 -49 -17  25   8 -12 -50  45  24  -1  -7 -16   2  19 -48 -42 -38  41 -48  -5   2   5  58  44  58  10  54 -58 -33  62 -20 -50 -50  28  40  22 -48  54   3  41 -10  60 -39  56  15 -22 -49  42 -45 -33 -27  21  36 -33   1  30  41  -9  36 -55 -10 -47 -41   4  45  63 -38  61  54  29  38 -20  25 -64 -28 -23 -22 -13 -45  -3  18  -8 -46 -10  23  19 -44   0 -53  57   9   1 -54  33 -59  55  32 -33  52  22  60  27 -62  21  27 -25  62 -59  26 -47   2 -19   9  20  35 -32 -25  56  33 -14  49 -22  51  59 -53  56  50  44 -41  38   2 -45   1   5  41 -36  44  39 -31   6  57  35  51   2  -9  23  35  31  15   4 -47   0  46 -59  -5  58  61 -19  38 -43 -45 -24 -24  21  45 -47  49  25  57 -45 -32  50  54 -45 -12 -18  42 -41 -51  -7  27 -34  57  10 -29 -12   4 -31  33 -22 -10  53  18  30  10   0  48  -5 -39  41  14  -7  27   5  13 -49  51  -9 -25 -64  49 -62 -34  42  12   2 -33 -48  35 -64  -6 -39  53 -51  55  -1  13  39  59  38  16   9 -32 -21 -50  45  -5 -63 -28  34 -63 -43  36 -32 -64 -15  34 -33   1   5 -33  60  30 -43 -55  21  20  22  -3  15  -4 -51
-39  28  -7 -25   9  52 -23  46  22 -22 -61  -6  10 -61  43 -20 -30 -19  49   2 -23  15  23 -14 -27 -21 -56  34  59   4  47 -44 -31 -24  -5  42 -36  36  24  50 -49  28 -19  25  31 -40 -58 -62   5  55   4  46   7 -37 -32  44   6 -24  14   1  45  -3  21 -50  38 -47  56 -62  53  17  53 -60 -19 -30  30 -52  -6  36 -50 -64  27  18  46 -30  45 -49 -50 -12  -9  28  53 -28 -38  11 -14 -64  28 -21 -62  17  60  55  22 -23 -39 -12 -11  20 -40   4  20  51 -42   2 -42 -60  17 -28  -8 -55 -63 -19 -19 -37  56  32 -37  20 -53 -35 -26 -57 -43  60 -16 -18 -16  37 -62   8 -23  22  -5   0 -39  17   4  42  54  60  51  55 -23 -31 -46 -30 -63 -19  54 -52  10 -36 -45  31 -40   3 -50   8 -24 -48 -48  18  39  12 -46 -64 -35  22  42 -45  18  30 -54  59  63 -36 -35 -64   9 -44 -52 -44 -16 -33  51   9  34 -63 -47 -54 -46 -30  28  57  46  46  57 -53   4  35 -33 -42   1 -23 -46   0   6 -17   0 -49   3  12 -29  52  43 -41  -3  13 -40  14  24 -22  48 -12 -29  30 -29 -36  42  39 -64 -55  62   1 -14 -48 -62  56  -1   2 -56 -61 -49 -21  55  58   2 -12   8  27 -62 -32 -59  51  20 -23  17  55   5  -5  31   5   4  29 -57  55  45 -55  47 -20  11  55 -17  26 -29 -26  21  37  26 -35   0  29  -3   6  16 -47  47 -31 -55 -12  29  40  58 -31   5 -63 -40 -14 -54 -56  30  21  63 -50 -16 -30 -12 -59 -56 -49 -30   8  44  31 -50  -4  48  61  29  57 -14  -6  33 -20  28 -26 -19  52  24  -9  60  -9 -52  60   5  -4 -34  57   1 -26 -56  35  47  52   2  61 -16 -13  59 -50 -20 -19   8 -50  25 -28 -12 -58 -39 -51  -3 -43   4   9 -47 -55 -58 -16 -62   7  22 -53 -21   5  63  45   3 -16 -32  -2  -2  13  43 -58  27   4 -21 -49  10   4 -36 -57  25  32  16  43  41  22 -37  44 -34  49  55   9  -9  54 -10  58 -26  23  -8  36 -28 -29  43  63  39 -42 -50 -15  26 -21  -8 -13 -53 -56 -34  53  31  -7  33  61 -21  24   6  34  14  60  28  53  19 -44  25  55  -9   4  54 -34  26 -59  15 -12 -16 -57  40  -5 -49 -58 -16  46   0 -47  43  43  41 -15  13  -8 -18 -23 -19 -63  -3 -58  57  52  11  47 -46 -27  52  33  26 -28  40   2  32  55   8 -48  38 -56 -30  17  51 -53 -61   0   3 -15  41  48
-14 -26  55 -21 -38   2 -37 -20  39 -49 -51   1 -12  53 -61 -44  45  12 -28  19  20   6 -28   8  18 -25 -56 -43  24  50 -58 -53 -40  61 -10 -13  -1  17  31 -26  33  45  40 -43  34  43 -23  15  -9  13 -30 -52 -44   7  20  38  46  28  59   7  14 -63  18  39  62 -56 -38  -3  26  57  36  -5  38  12  16   9  -9  57 -40  47   6  -5  59  26 -62  15   0  48 -21  -4  -9  58  -3 -55  33  -4 -46  59  57  44  52  29 -25  27 -23  55 -28  33  48  -4  16 -10  55  11 -47  57 -38  17  42   5 -51 -31  -1  11 -21 -32 -57  -3 -37 -64 -23 -48  30  16  43 -57   7 -49  40  -9  11  -8  45   3 -61  62  -4 -35  16 -26  35  29   8 -30 -24  51   3 -17 -16  30 -16  25  46 -50 -23  25 -43  48  40  62 -25 -12 -10 -44  55  -6 -45 -13  23  35  26  -6   0 -30  29  41 -43 -32 -40   5  62   8 -34  45  22   7   6  44  -9 -17  42  30  35 -32  50  26  26 -59 -51 -14  40  39  44 -23 -55   9 -46 -34  41 -22  35  40  51 -63  21   9   8 -37 -11  63  10 -33  29 -19   0  16 -57 -38  21 -43  12  -2  60  -7  39 -58 -62  57 -28  44 -29 -56  20 -42 -55 -23  32  18   4 -43  17 -49 -11 -17  -4  53  63   4 -49  20  25  28 -46  21 -43  57  27 -41  50 -64 -61 -42 -56  23 -20 -47 -64 -52  35   5 -30 -11  20  23  36 -48  12  35  20  27  -9 -19  -9  10 -61  12   3  30  36 -10  30  39  12  38  -1  56  56  -1 -59  27 -60 -25 -48  24  62  52  41  10  23  -3 -27 -49  43  29  25  46 -23 -36  12 -51  18 -21  53 -34 -47 -12 -41 -55  51 -36  37  56   3  53  16   1  42  -7 -53   1  55 -16  16  34 -51 -23  16  -9   6 -36   4 -40   7  -7  -9  25  45  14  34  33  42   7  25 -19  -3 -23  46 -25  35  57  40  26 -23  -7  -4  -9  34 -52  46 -24 -24 -14   1  48  44  56   9  25   6 -21  -6 -16  51 -45  29 -16  -3  11  23 -32   4  -1  58  45  56 -10 -28  27   2 -46 -61  42   5   4  26 -15  -4 -29 -54 -62  15   5 -14   2  24 -49  50 -43  26   9 -11 -34 -56 -17 -52 -63  37 -16  28 -25   3  31 -46 -56 -28  44  -7  32 -48   3  35  31 -56 -43 -31  33 -27 -45  54  63  28 -20 -34  36  27 -22  37   1  26   1  40 -35 -31  58 -27   5  39  30 -27  55 -30 -56  22 -22 -34  55 -53   3 -54 -62   2  38
-18  32  10 -55 -54 -16  10  37  49 -13 -62 -46 -19 -24  23 -44 -58  61 -53 -24 -59  33  19 -29  24  30  38  34  32 -23   8 -50 -55 -45 -40 -44   3  34  57 -12 -43  59   7   3 -29 -34  23 -22 -37  35  18 -31   4 -27   4 -35 -60 -21  63  36  20   8  51  29  27 -53  49 -34  45  42  18 -61  38 -39   6 -55  -8 -35 -13  19 -64 -58  52   5 -21  -7  34 -17  36  33 -44  -8 -23 -57 -43 -60 -46 -57 -30  63  49  53 -62  23 -50   8  33   6  38 -44 -38  38 -38 -50 -21   6   7 -51  53 -21  47 -55  35 -40 -48  57 -35 -30 -64  -1 -30  49 -12 -28   9   3  45 -22 -55  19  -2 -29  -7  25 -14  37 -33  57  50 -44 -27  33 -34 -56  58 -18 -63 -41  17 -63  22  51  51 -53 -41  -4  14 -60  38  23  23 -28  59 -47  61 -19  54 -36 -26  40 -15  11  10  15  20   4  61  21  27  14  23 -15   1  10  -4  25 -58 -54  29  44  34 -11 -48  29   6 -50 -54  -4 -22 -16 -28  27  60  46 -22  16 -14 -24 -27 -51  54  60  -1  -8   6  59 -47  12 -58  46  -8  40 -29   9   5  41  23  15 -27 -63  63  10  29  59  -8 -57  11  43 -17  49  56 -26  45  -9  30 -12 -13  47 -64  -7  29  -7 -31 -63 -62  38  42  25 -11 -48  26 -12  26  -9 -16 -46  -1  59  61  46  44  54 -44  26 -19  50 -50  32  33 -50 -39  -1   7  -6   0   9 -32 -22 -30  21  -6  61 -54 -44 -12  -6 -25  51 -11 -28  34 -30 -38  54  60   8  41 -54 -24  10 -40   2 -55  32  60   9 -23 -35  52  12  50 -18   9  60   3  61 -10  42  49  44 -50  19 -50 -23   9 -54  49 -14 -44 -39  61 -20  27 -58 -52  24  16 -10  53   4 -62  39  50  11  36 -11   8 -38 -33  -7 -58 -18 -52 -44  23  22 -34   8 -56 -14  33 -59  31  -3 -52  43 -43  28 -31 -54 -32 -29  49 -46  46  21   8  -9  48  39  48  54 -43  61 -53  44  19 -23 -12  27  28 -42  33  -5  19  45 -26  40   9   8  50  41  43  35  59  26  -7   3 -47 -23 -21 -63 -33   0  62 -22 -19  17  20  33 -19 -16  55 -50  43  10  59 -47 -14   4  25 -28 -19   5 -56 -24 -33   1  44 -16  42 -41 -15 -55  23 -16 -12 -60 -63 -56  38 -18  -8  29  -4 -29 -24  -9 -12  26  59 -50  63 -24  19 -57  17  50   8  -3 -30 -14  20  19  -5 -21 -61  47 -16 -59  55 -42 -13 -17  51  48  18 -37 -25 -57  54 -29
