256 256
-64  29   7  15  23   4  22 -38 -13 -25   3  -3  -6   9  33 -38   8   6 -46  59 -39   1 -30  42  -6  24  -4  49 -11 -47  21 -11  46 -36 -60   5  33  26  31 -44 -62 -29  17  -4  44 -13  22 -11  57  41 -16 -45 -22  18  61  36 -21  -6  21  32  11 -21 -42  -7   7 -38  63 -24  53  30  -3  55 -63 -50 -13  46   1 -55 -29  -5  50  19  14 -36 -26  11 -64  17 -59  22 -15  16 -63   7 -54   8  34 -55  49  23  39 -18  14  41  -4 -63  23  62 -54  58  -7  61  13 -57 -39  51  18 -38   4  24  48  54 -24  49  -3 -14  -7 -33  -5 -22  54 -29  24   4 -52 -43   5  35 -45  16  29  12  13 -22  19  38 -34 -27 -64  34  61  48  24 -26  33 -42  24 -37 -11 -44   5 -20  -9 -34  48   3 -13 -10 -26   6 -58 -61 -46  19 -19  37  -7  11 -54  -6 -18 -56 -22 -58 -18 -52 -36 -58 -25  18 -38  44  62  17 -54  46 -44  -3 -28  -6 -61 -22  -3 -43  61  43  58  -9 -10 -59  49  36 -51 -37  43  -5 -25 -57   1  14  25  28  -5  23 -19   5   6   2 -61  42  60 -58 -43  -6 -36 -46 -27 -42   9  27 -37  -6   0 -24  22 -21  35  61 -14 -27  12 -52 -63 -57  35 -18
 12 -23  48  15 -44  45  22 -23 -25  50  -5  12 -56 -59 -25 -28  -1  39  12 -43 -46 -16 -45   5  21  31  17  22  38 -12 -60 -14  30  53 -62  50  34  24 -37 -55  10  22  21  18  27  60  54 -37  36   3 -16  54  51   3  -5   8 -30 -52 -34 -56   1 -30  -5 -33 -41  -3 -47  57 -43 -20 -62  31 -62  23 -15  30  20 -24  57  -8  43 -23 -18  30  45  42 -26 -49  54   4 -40  -9  38  19  22  62 -48  39  55 -27 -45  58 -60 -42  17 -11  52 -27  29  45  29   8 -42 -52 -26 -61  54  12 -45  44 -48 -21 -28  55  62  58  53 -50  34  44 -13  53  38  -9 -53  -8  44  63  29  10  44  -5 -46 -61   7  -7 -58  -3 -59 -39 -23 -42   4  13 -51   2   8 -62  16 -22  46 -61 -33  21  -6 -21 -51 -25 -22  42  49 -41 -27 -61 -38  44  -4 -32 -23   2  -6  19  24  62 -32  37   1  40  39 -47 -46  21 -43 -14 -22  15  29  -9  54 -57 -30  39 -34   7  43  -8 -12 -25  25  29  41 -45 -16   1 -47  17 -26  18  -7 -51  36  12  35  57  62 -51   8  27   5  -1  34  39 -26 -63 -18 -47  -7  34  -7 -46   0 -30 -27  48  36  -9   1 -54 -55  59 -40  45   7  59  38   5
-56 -17 -32  13  46 -62 -12 -44 -61  35 -26  -3   5  31  15 -59 -63  53  54  37 -20  -9  48 -11 -14 -56 -29  57 -61 -55  -2 -53  -8  30  25 -26  33 -51  -5  36  48  33 -31 -10   0  49  -5   1  38 -15 -25 -46  41 -41   7 -37 -33  42 -43 -30  52  19 -19 -20 -14 -58  19 -45 -44 -50  55 -60  47 -39  -6 -17 -54  54  48  48 -25 -41 -62 -48 -18   9 -20  13 -12   1  47 -24 -44 -35  20   6 -29 -25  25  -9 -11  17  -4 -28  42  54  19  52  44   4  36 -44  27  38 -28 -54 -17  16  23  35 -47   7 -53 -26  36  32  44 -57 -57   6  -1  -3 -41  59  33 -63  49 -11  53  30  57  25  50  20  -1 -42  30  46  39 -10  18  56  61  29 -34  33  -3 -53  40   5  17 -25 -62  40 -30  35  41 -44 -40  30  50 -47  -9  36  38  54  58   4  36  33  58 -10  26  55 -44  56  24  17 -61   1 -42  20  40 -40  -4 -53  60 -27 -33 -44 -61 -47 -26  -6  53 -52 -16  47  16 -43  17  11  11 -21   2  31 -29 -37 -15 -25  28   7  59   4  32  -8  15  28  29  46  48  33  63 -42 -37  52 -30  12  36  51  33 -11  -2 -20  32 -64 -52 -61 -37  -3 -22  55 -60 -26  -4  36
 30 -53   0  -5  58 -15 -36  57   7  -8  46  42 -60  18  29  37 -57 -37 -47  39 -37 -35  42  -9  26 -43 -18  31  -5  42   3 -39  54 -60  20  48 -11  49  41  60 -23  23  38 -19 -23   3 -46 -16  30 -29 -41  58   1 -62 -15 -37 -41  31  58  18  10  -2  43   0   2  -1 -16  55 -16 -39  51  25  49  26 -58 -38 -35 -40  11  60  -4  34  54  61  36 -25 -40  59 -58 -45  13  16  17  -8 -48 -45  56   0 -54 -24  26  61 -62  11  23 -56  37  53 -31 -16  49  29 -45  39  26  55 -50  50  51 -44 -59   0  37  22  57  53  41  49 -10  51 -39 -48  49 -37  27   8 -28   0  -3   5  49 -18 -30 -60 -43  60  59 -29  46  46  -8  52 -17 -35  10 -24 -46 -12 -39   8 -25 -14  24 -40  14 -13  33  50  52 -34  -9  37  13  25  41  34  21  36 -58   3  19  -2  -9 -62  27 -62 -22  45 -10   3 -10  29  53 -50  54   3   2  23 -11 -10  53  44 -37   2   5 -60 -27 -38  40 -21  30  -5  41 -43  -3   4 -41  39 -15  13 -22  39 -21 -32  54 -31  35  -8  56 -39  46  45 -59 -55 -16  11 -51  21  37  53 -64   3 -15  41  25  46 -19  48  22  30  -2 -64   6  41 -32  -4
-54 -60  52 -62 -35  34  47 -30  43 -33  45  56  52  19  45  52 -42 -34  29  47 -51 -54  32  35  41 -34  35 -17 -57 -60  43 -47 -56  31 -45 -27   1 -62   7 -20 -30 -11 -28 -42 -56 -47 -53 -34 -16  40 -50  -3  51  46 -32  28 -52 -61 -53 -45 -57  54 -28 -49  21  -9 -12 -42  -7  60   2  27 -15  38  50  -7  55  61  23 -25  37  37  36  24  19 -60 -12  31 -56  -1  50 -49 -11 -42 -33 -54  13  19 -32 -57  15  34  34 -64   8  20  -7   0  17 -47  39  -9  54  12 -49  10  16   4 -23  24 -61 -36  40  -7 -14 -57   3 -64  26  36 -57 -22   6  41 -22 -49  -2  36  15 -49  53 -10   6  43 -62  22 -11  19 -38  31 -21 -35  59 -45  22 -19 -38 -38 -19  53  62 -12 -33   4 -34   9  19  28 -19 -30  43 -30  25 -14 -50  27 -56   3 -18 -30 -30  26  -1 -35  45 -42  11 -56 -16  56  61 -18 -19 -36  50  11  37   6 -25 -45  40 -46 -11   1   4   3 -35  12 -57  11  46 -23 -27 -18   7 -45   4 -46 -37  52 -54 -40 -30  -9 -12 -44 -62 -39  26 -23 -20   3  -4  34 -60 -64 -27 -31  13 -20  45  -5  22 -46  41 -35 -27 -19 -17   0 -31  -7  24   3  49 -52
 24  51 -26 -14 -35  18  53  25 -12  58  25  26 -37 -26 -58 -56  34  28 -37  11  57   0  57 -24 -63 -38  34  25  30  19  38 -10   6 -52  40  35  30  30  -4 -45  24 -42  45  51  -4  51  60 -34  16 -41  42   9  23  35  50  24  61  20 -14  27 -25 -40 -47  45 -28  58  17 -62  24 -51 -43 -16 -29 -62 -29  32  54 -33  62   6 -10  40 -49 -50  11 -63  38   9  21 -40 -28  60 -16 -10  42  20 -16  -5  23 -56   8  44  -8  44  47  27  12  37  59  10 -21 -15 -13  -6  -1  62  -4 -26   7 -47  -2  44 -50  47 -30  56   3  18 -13 -38  26  59 -57 -46  39  54  45 -13  27  40  62 -58 -38 -15   0  25 -17  60  63  55 -50  -2  35 -36 -19 -59 -44  48  23   7 -53 -15   2 -46   3 -22 -56 -16  29  35 -39  27  41 -13 -52 -23 -52  -4 -26 -52 -13 -12  10 -42  16  55 -37  36  39  50 -21  50 -29  45 -60  38 -41 -52 -42  53  47 -17  16  24  34  29 -62  47 -39 -24  59  12  28   5  34 -20  -4  61 -48 -29  47  -5 -42 -46 -24 -38  56   0 -25 -50 -11 -42  -2 -59  47 -32  34  49 -49  59 -39 -54   7  53  15 -23 -31 -53 -26 -15 -17 -43  44   5 -25 -44
 31 -33  20 -58 -18 -55 -35  44 -49 -52 -52  49  61 -36  45 -42 -26 -12 -53  54  30 -20 -63 -60  29 -16 -38   9  53   1  29  21  33 -14  27 -49  -5  56  59  10 -60 -57  -4 -63 -29 -23 -41  10  29 -30   0  -5  14   1   0 -21  50  26  52  39 -37  18  -4  60 -60 -40 -53  -1 -48 -58 -54 -43 -50   6 -42 -15  47 -18  59  12  16  -5 -56 -33  61   8  10  47 -30  -1  22  -3 -47 -45  -6 -43 -21   5  20  -5  12  30  16  26 -28  39 -53 -45 -43 -57  32  37   2  40 -60  -1 -16  15 -18  18 -50 -59 -49 -33 -40   9 -12   3 -49 -56  62  27  39  15 -11 -53 -10   0 -33  11   7  63 -16 -54  39 -11   9 -41 -60  56  41 -46  61  56 -15 -43   2  37  24  17  45  22 -20  20 -27  33  32  27 -31  63 -26  41  62  23  51  37 -52  -4  60 -48 -12  37 -30 -15  29  19   6 -33  -8 -34  48 -27  53 -36  58 -38  61  26  54 -33  25 -36 -56  23  51  59  -4  63  -9  -8 -49  44 -35 -15 -35  58 -60  36 -38  -4 -62 -54  34  55 -25  28 -46 -28 -10 -56   3 -49 -28  11  38 -40   6 -30 -41  62  26 -25  42  55  24 -57  49  29  43 -53 -39  46 -42  59  37  -3
 23  55  33 -51  63 -27 -36 -28  48 -62  -4  -9 -28  19 -11  62  58 -33  53  19 -26  39 -16 -46  50   9 -64 -56   5  37   5 -36  29 -25 -22  28  12   6 -64  -4   9  -4  51  45 -48 -24  44 -54   7  33  29  46   8 -51 -64  -5  23 -64   3 -36  37 -55  -8   2 -16  34 -33  60 -23 -33  -8  50  28 -20  31  44  20  11  54 -36 -19  20 -54  53  33 -54 -16  -8 -54  52  20  47  61 -51 -14 -19  47  17 -23 -40  48  33 -54  12 -51  42  -8  34 -11 -17  62  34 -61 -56  24  36 -46 -56 -35 -36  60  49 -53  57  62  -3 -26  46 -50  15 -58  63 -15 -47  11  -2  59 -60 -32 -16 -13 -34 -45 -10 -26  43 -38  -8  51  -9  20  48 -23  32  41 -25 -35 -48 -43 -20  31 -36 -21 -48 -19  54  15 -24  58  47  24 -19 -50  43  35 -12  22  62  45  10 -11   1  -6  30 -31 -29 -58  -1 -13 -37  43 -45  -9 -42 -29  36 -52  50 -52 -57  34  37 -12  48  16 -40 -28 -25 -42 -47  49  11  19 -21 -22  52  14 -16 -13 -62  11 -34 -43 -61 -12  -8  39   1 -21  52   8 -51  25  60  61 -23 -44 -31  16 -22 -13   1  54 -58  44 -32  58  -5  16 -18  -3 -37  12  18 -34 -63
-54 -58   2 -11  58 -54   2  19 -58  -1  60 -37  33  13   5 -44 -50  -5 -38  59  27 -44 -10 -21   2  51   7 -49   5  37 -48  15  43  18 -59  37  28   7  -8  34 -57 -11  61  40 -62   3  60 -48  62 -42 -53  26 -22   1 -59  45 -12  12  60  57 -14 -52   9 -35  30  14 -61  -6 -43  -5 -36 -36  48 -38 -60  50  29 -64 -61  27 -42 -50 -11   1  16  -5 -18 -60 -57 -22  62  -7 -10   7  23 -44 -43  26  14 -22 -43  42   7 -58 -60  11  56  33  12  59  -3  34 -54  50 -29  26 -19  17  30 -11  59  28  46 -15 -29   5   5  -8 -33 -45  35 -11  62 -22  -5 -62  53 -13  36   1 -17 -31 -28  -7 -45   7 -45   1 -39  49  54 -44  14  36   6  49 -22 -53 -22   9 -33 -51  62 -35  -9  -7 -33 -20  45 -61  46 -36 -28 -46  21  -8  25  40  57  50  25  47 -57 -25  19  13 -39  61  24   3   7  55  16   5 -44 -57  63 -12 -13  44  -9 -31 -56  28 -13  29 -44 -51   5 -51  63 -34  60 -58   6  15  19  31  13 -20 -30 -44 -29  50  25  -8  57  24  44 -20   4 -29  14  12  63 -63 -23 -45 -50  46 -32 -50 -51 -36 -44  19  44  40 -14  -7 -44  20  13  -9   6 -26
 47  -1  63  27  43   3  63  -7 -48  62  -5  -7 -46   9 -24 -14  23 -11  15  44 -56  -5  20  -6  52  40 -50   1 -33  20  39 -49 -45  38  42  62 -22  41  -8  -6  40  51  51  58  -4 -37 -20 -44  16  59 -64  24 -10  20 -46 -22  -4 -32  43  27  52  19  42 -57  -7  21 -58  35  -2  -2 -35 -26 -15 -47 -32  45 -20  13 -63  61   8 -63  21  63  21  40 -23 -47 -56 -43  45  61  40  23 -60 -31 -20 -54 -59  43   8 -30 -47  57 -13 -14  39  32  63  40  29   7  42 -14   6  -1 -38  48  17 -29 -59  -2 -32  45 -43 -28 -50   2 -17 -45 -19  55 -10  -2  49  41  48  24   9  47   0 -26  -9 -22  25  61  42  51  45  -5 -42  50  57 -10  31 -50  27  46  16 -54 -63  61 -63  -9  -4  50 -31 -20  10  42 -36 -53 -47  19 -11  42  16 -33  29  -2  26  52 -16  19 -22 -48  34 -59  62 -14 -49  63 -16 -47  -9  44 -61  24 -40  14   2 -12  25  19 -57 -50  -3  24 -18 -37 -42 -56 -49   6  28  -7  22  -2  -1  20  48  14  20 -32  31 -53 -52  35  35 -27 -15 -27  25 -54  57  33 -40 -10  -7   6  17  15  15  32 -43 -21 -38  44  41  25   0  25 -25 -44  58 -57
-33 -58  42 -62 -21 -37 -24 -59 -27 -31  38  -3  23 -33 -60 -23  46  19 -55 -61  62 -29  47  39  60 -16   0 -28   4  -6 -21  36   1 -43  38  44 -16 -50  49  21 -17  23 -46 -57  54 -42 -16  36  41  -7  40  39  29  23  14  25 -57 -49  61  12   9 -24 -16 -54  -3 -42  55  45 -27  40   2  20   0  21  27 -10  43 -53 -37  21   5 -61  -4 -30  26 -53  59  34 -38  57 -18  35 -31  30  46  31  52  37  12 -39  13 -49  46 -51  36   9   4  15  21  31 -28 -38  34  33  -4  -4  44  -9 -34 -58 -16  12  41  18 -22  23 -15 -33  -4  61  -8 -54 -52 -26 -41  48  48  27   0   5  -6  36  31 -36   5 -37  25 -15  18  55  -9 -61   4 -31  21  46  56 -58 -51 -11 -61   6  -1 -48  44  22 -64  28 -14   0 -31  44 -27 -64 -55  42 -37  34 -36  46  25  19  49 -35  52   6 -52  45  12 -39 -30  15  31  33  31  12  -9  32 -24  41 -32  10  22   5  10  31 -16  38   1  12  20 -38 -33   5  -8 -44 -53   4 -63  23  29 -29 -26  -3 -60 -58 -55  -5  38 -15 -27 -58  59  59  12   6  26  60 -20 -37   8 -64 -11  39   5  45  59  16 -15  60 -25 -49 -33  13  12 -29
 19  21  31  -7 -58 -60   0 -62  63 -52   8  25 -56  52  52  16  52 -23  -9  -7 -41 -13 -55   8 -17 -16  23  15  61 -29  50  17  56  17 -54  63  21  10 -63  20  22   9 -19  30  -3 -31 -18 -15  11  38  42  34 -39  51 -22   8 -29 -62 -41 -32 -27 -54  49 -34  27  60 -35 -15   6 -34 -59 -35  39 -13  59 -28  20 -22  21 -33 -48  -1 -63 -23 -14 -20  49  21 -18 -55  53  19 -45  39  49  46  35 -50 -33 -23 -20 -27   6 -45  24   2  -9 -20  44 -52  12  60  11  13 -27  61  57 -42  18 -25 -33   8  59 -14 -17  44 -31 -46  59   0  -5 -25  37 -62  -5  -3   4  50  42 -16  63 -10 -20  10 -61  17   8  61  39 -38 -28 -57  34 -33  -7 -47 -52  26 -29 -57 -37  31 -18 -64  33  41  -2 -27  28 -24  21  27  30 -63 -27  33  18  45  30  -7 -56 -61   0  42 -30  58  60 -18  20 -33 -11  47  62  36  48  31  13 -18 -60 -23  22  25 -60 -12  26 -22 -43 -20 -41  52  38 -33  55 -26 -54 -39 -32 -58   8  53 -27  61  36 -28  33  20 -61 -17 -62 -56  24  24  33  29 -52  -4 -57 -30  40 -34 -42  14  -2 -51  53   8 -26 -43  14  46 -54  51  44  47 -41  13
  3 -37  60   6 -29  21 -34 -60 -14 -21   0  -7  13 -23  23  35  55 -43  48  44  29 -42 -62 -21 -59 -52 -33  49  59 -10  -2  -1  17  -5 -59  52 -48 -29  57   2  14  -7  59 -37  34  18  62  26  40  46   6   5 -59   8  49 -54  21 -48  59  16   6  -7 -49 -40  52 -44 -52 -60  -8 -59   6 -58  -1   1 -30 -31 -44 -32  59  60 -49   2   1 -44 -54 -14 -34  31   2 -39 -16 -55  18  -1 -31   7  20 -19  11 -52 -13 -46 -46  50  19 -12 -45  39  21 -49  35  36  17 -27  56  27  23 -42  -5 -38 -17  43 -29 -63 -22   4   8  62  49 -44 -54 -28 -26 -35 -42  57  17 -22  33 -26  -7   4 -54 -54  41 -62  37   1 -40 -32  27   7 -53  62   9 -10   2 -47 -12 -13 -27  -1  24  11  28  46   5 -19 -40 -26  20  17  42  30  27  20  33   1 -43  57  33  48   1  45  46 -54 -29 -16 -37  23  35   1 -42  -5 -52  50 -22  17 -32   2  55  52 -44  34  18  47 -10 -13 -16  11 -19 -46  -5  46  63 -23  56 -30  25 -45  57  -4  20 -48  56  33 -62 -30 -14 -30  36 -22 -42  56 -52  41  40   2 -36 -40 -51   9 -22   8  -9 -23  49 -17  11  10   3   5 -58 -41  21  62
 56  23 -32 -21  58 -59  21 -48  61  33  57  37 -29 -42  62 -16  31 -24  56 -41  18  41   6 -35 -13 -55  34  -7 -31  -9  -8 -39 -49  24   4 -55  29 -39 -39  27  58 -45   0 -35 -23  -2  13 -56  39   5 -33  -7 -18  38  22  33  47  -7 -37 -48  48  19 -22  63 -21  46 -56 -55 -56 -30  36 -62 -11 -28 -32  30  35  45  38  10 -13 -58 -61  33  44  25   3  27 -46  30  44 -61 -15 -42 -62  28 -60 -53  37 -52 -19   9 -49  34  46 -17   0  17 -36 -26 -37  15 -20 -34 -15 -40  55  52  52 -54  18  32 -51 -61  54 -49  31  58 -38   5 -57   7 -50 -42 -23  60   5  41  13  33 -48  40 -15  -4 -58  34  21  62  22   9 -56 -24 -23 -43 -21 -33 -28 -54 -39  -1  15 -32 -58  30 -10 -16  26  59 -39 -24  29 -23 -48 -50  38 -41  48  -5 -43   6 -60 -35  46 -19 -14 -39  12  22 -29  37 -43  51 -58 -36  17  -4  12 -21  -8  37  19 -43 -49  36 -29  53  59 -45 -16 -48  25 -12 -19   7  33  31  32 -19 -11 -61 -46  11  54 -40  39   7  21 -13  51 -51 -40   6 -30 -25 -22   5 -36 -27  24  12 -11 -15 -64  34  56  33   1  24 -50  55  27 -31   2  18  -7 -23
-39 -50  28 -52 -37  52  19  -3 -36  61 -62  -8 -29  26 -59  24 -53 -59  -5 -61  39  60  27  53  51  -9 -42 -11 -55  16  30 -30  30  -6 -17  58 -17 -62  -9  11  63  -6 -61 -30 -44 -56  59 -32 -50 -10 -29  53 -14  63  42 -26 -10 -63  27  -1  17  -6  33 -17  52 -48 -23 -29 -46  33  46 -46 -37  50 -12 -17  58 -17  15 -56  37  51  61 -40  50  40  -2 -24  41 -39  39  -6  19   8  41   8  25 -45  43  43  52  26  61 -49  12 -14  -2   6  33 -50  15   7 -63  12  31  51 -12 -35 -37 -35 -10 -62  23 -54  10   1  18 -29  20  -3 -49   8 -41 -52  23  35  -2 -43 -22 -32 -29  57  39 -28   5   6 -41  58  35 -14 -41 -39 -12  47 -29  63 -16  53 -30 -60 -13 -15  12  10  -2 -29 -18  60  -8  24 -36  28  17 -61 -64 -42   9 -40 -48 -20  10 -24   6  63 -41  41  62   7  31 -32  11 -46  18 -41  28 -48  -6 -54 -52  50  34 -23  14 -13 -20  15  10  54  39  26 -30 -15 -62  40 -16 -39  18 -18  32 -15  15 -21   3 -31   2 -33 -15  60 -22  -3  47 -52  38  -3   0 -45 -52 -54 -55  51  36 -21 -27  39 -44  21 -64  38 -60  33 -41  19 -52  26  52  15
 57 -27  11 -29  34  -6 -16   9  56  48  28 -60  58  37  56  30 -48 -35   5 -28  50   6 -54  54 -25 -31   9 -13  59  -3 -62  53  34  14 -40   5 -56   8 -50 -64  -8  42 -59 -14  15  61 -47  31 -38  22 -60 -52 -36 -50 -61   3 -16  12  55 -21 -54  57 -32  44   7  -7 -15  16 -63  -1  16  -6 -23  21  44  56  18  61  24  44  20  28  57  48  42  60 -12 -38   8 -21   6  18 -28  38  -1  44 -33  48  -4 -31 -16 -52  27  25  34   7  18 -12   5 -22 -31 -39 -58 -38 -55  48 -42  -3 -53  30  40  17 -15 -51  -9  48  57  23  32 -11  56 -48   1  19  42 -29 -38  -4  24  31  38  57  56  44 -45 -62  28 -23  -1  39 -57 -24  -8  -8 -11  48 -24 -18   7 -55  35  -1 -39 -28 -46 -61   8 -20  -1 -32 -52 -27 -39 -60 -47 -20 -58  46  21   6  21  28  46 -50 -43 -29  62  -3  17   5   6 -12 -60  32  24 -42  35 -32   2 -29   0  14   8  25  19  26 -59  25   8  26 -33 -35  -9 -51 -21  12 -16 -23 -55 -63  46  16 -11  50 -16 -50 -56 -45 -18  11 -10  47 -39  63   8  44  25  14   6 -31 -24  37  -2  31  51  42 -21 -29 -45 -11 -27 -62 -59  26  52 -11
 40  61   8 -41   8  63 -58  33  62  14  14  23 -36 -44  56   5  57 -10 -28  44 -32  16 -48 -12 -59 -11 -10 -54 -49 -22  -1  56 -25 -57 -49  47 -58 -43  17 -60  35 -33  27 -64 -13  19   5 -20 -54  41 -39 -22  -7 -23  30  -2  30 -44   8  45  -1 -57  37  38 -49  52  22 -43 -55 -25 -38  45   6  53  45  57   9 -14 -27  19 -37  -2  61  21  39  28 -45   5  48  28 -13 -17  35 -40 -42  50 -51  44 -56 -42 -45 -30 -61  25 -41  48  18  32 -30  55 -13  -2 -10 -15 -45 -35 -51 -26  35  61 -62 -42 -19  38 -18   3  24  -5 -17  32  18   2 -62  21 -37 -38   6  45  58  40  36 -18 -26 -38  31  -7  -8  44  32 -37  41  34 -15 -42   8  31  25 -31 -37 -56 -63  45  10 -60   2  37 -34 -56  18 -40  49  -9   6 -41  17 -27  17 -55 -47 -15 -28  59 -45  21 -47  28 -11  43  61  16  51  62  -3  -2 -62  63 -29 -32 -56  54  -7  57 -19  63 -48  62 -27  33 -56 -10 -46 -20 -15 -26 -62   3 -62  -9 -18  63 -57 -31  61   4  31 -64   3 -61 -32  11  57  25   4 -26  25  21 -28  62 -10 -20 -12   9  25  38  47  27 -23  49 -46  23  48 -39  56  45  29  24
 45 -32  27 -50  44  20  39 -16  58   0 -59 -34  -2  -4  11  51 -59 -28  25  52  63 -62  37 -47  25  21 -22  17   2 -57 -23 -16 -25 -60  -2 -45  24 -27   4  18  38   9  49 -28 -59  -4 -41 -54  32  48  62  31  50  35  48  11  -8 -38 -35  59 -31   6 -21   8  11  41  28 -29 -50 -32  54  52  41  39 -39  47 -29 -16  57 -61 -31  56  34 -45  27  18  31 -44  44  60 -49 -51   2  -6  21 -51 -29 -15 -15 -15  17 -25 -26  -5 -50  -1 -22 -15  47 -29 -12 -48 -37 -42 -28  55  40 -61 -53  20  63 -38  33   1  20 -10  15  55  40 -64 -24  -7 -25  14  52 -11 -51 -34  38  61   2 -38 -51  29 -16 -15  20 -40 -12  31  44 -13  57  13  53  13 -61   4   4  43   4  45 -27  43  -5 -39 -32   9  -8 -58   6  58 -32  19  23  16 -59 -20  40  -7 -53  20  45 -59 -31  34  18 -28 -26 -41 -48  42 -60 -11  21  -1  14  53 -56 -58  59  14 -64 -37 -30  24  43 -25 -60  19  32 -49 -25  13 -44   8 -17  39  44  21  62  60  -1 -62 -15 -44   1 -64 -55  10 -58 -60 -40 -57 -33  -6  31 -54  33  35  29   2  50 -60 -49 -57  12  -1  46  -7 -44  44 -11  20  46  39
 40 -17  39  50  57  45  54 -46  52 -42  12  19 -32 -18 -10  62  48 -23 -62  63 -16  15  -2 -34 -56  19 -54  -3 -25  56 -28 -49 -25 -53 -63 -31  57  56 -13  45 -50  63   1 -18 -19  55 -20 -35 -32 -17 -35  16  62  27  46 -58 -18  56   3  21  48  40  37 -40  51  38  -7  44  30  44  26  44  43 -37 -37 -39 -46   7 -10 -13  54  19 -61  52 -17  50  58  29  42  -2 -13  27 -26 -40  51 -39  62 -20 -58  29 -40  32   9 -61  59  36 -36 -51 -20  19   0 -30 -26   4 -41  21 -10 -47 -13 -32  15  38  59  53  62  46 -49  60 -38 -43  25 -14  53 -29 -10  48 -57  18  61 -13 -27  -2  22  12 -62  45 -31  -8  62  20  24  14  -6  20   3  -8   2  18 -11  29  39 -50 -49  28 -15   5  12  -7 -40  10  44  -3 -56   2 -55 -54 -17 -21   2 -18  63 -38  60  -6  46  -1  50 -15 -46 -25 -50  57 -10 -35  22  39  35 -30 -32  59  44 -51  -8  52  15   2  62  63  45   0 -19  44  27 -23 -26   9  40 -39  58  58   0 -56  52  54 -26  10  30 -55  44  62 -60  25 -53  -4  13  27  62  12  26  43 -52 -57  24  39 -16  62 -15 -40 -41 -21 -45  24 -12 -57  14  26
 17 -20  35  -3 -21  39 -42 -10 -29  36 -47 -30 -16  43 -51  -4  50  37 -28 -30  36  21  -5  59 -64  14  19 -12  21 -30 -50 -26  14  49  35  57  24  58 -16  60  30   1 -34 -50 -19 -21  10 -33 -47  46   2  53   3  61  48   4  11   4  56 -32  38 -57   6 -12  56 -23 -18  17 -29  30  13 -63 -33  43 -49  12 -42  26  44 -25   8 -18 -36 -52 -21 -51  16  54  17   8 -42  -9  15  28  43   8 -59 -39 -39 -23  55  38 -22 -41  17  -6  35  39 -44  15 -49  28  61 -21  40 -24  -8  -8 -34 -55 -63 -12   0  16 -48 -20 -40 -42   5 -15  -1  -3 -41  41  20  40 -29  -9  16  -9 -57  31 -44 -60 -54  60 -19   3 -11  11  12 -10 -64 -51 -58 -48  -7 -33 -26  62  16  37  -5  40  15 -49  16  50   7 -32 -22  14  63  -2  18 -54  -6  63  13  47  11 -39 -27  11 -26 -20  27  31  11 -62  30 -37  39 -39 -61 -10 -23  20 -23  48  52  19  -2  52 -47 -48  62  11 -48  11  -5  27  36  32 -26 -53 -52 -63  42  23 -61   8  51  43  34  54 -31 -53  10  10  59  -1 -35  -7 -13 -18   9 -15  58  25  60 -11 -12  32 -43  26  43 -30  28  22  57  31 -34  44  10 -64
 35  44 -53 -19 -10 -58  44  20  -1 -33 -62 -55  16  60  34  12 -15 -41 -19   7  49 -40  41  13  46  34 -19 -51  15  55 -51 -14  35 -39  31 -38 -33  12  46  31  43  48  40  -4  45  10 -56 -34  33 -11  37  19  14  14 -32  -4 -15  13   9 -64   5  23 -14 -24  48 -47   2 -49  29 -16  46   9 -31  22 -59 -50 -31 -51 -20 -62   3 -46  21 -47  32  54  13 -47   3 -41 -47 -56  46   3 -15  30  21  51  45 -14 -28  28  59   5 -14 -64  19  19 -50  63  22  17 -47 -21  34  50 -31 -17 -61  37   6 -43  45 -12  24 -34 -46 -19 -46 -64  32 -10  28  27  59 -50  28  14  34  42  13  -8  -5  31  35 -35  17 -59  12  20  42 -45  41  23   7   2  54  26  47 -56  26  15  -2 -10 -21  -7   4 -57 -57 -26  49  20  30 -20 -13   2   9 -60   7 -43  25 -15 -24   2 -56  48 -60  62  10  52 -58 -28   3   4  26  46  61 -34  53 -60   5  38  25 -29 -46 -52  37  27 -47 -20  49  42  29 -39 -20  38 -55 -15  36  19 -27  43  55  40 -17  17  23 -19  48  12 -15 -11 -13 -54  24   5 -41  -2 -31 -24  42 -46 -46   8 -21  -2 -18 -11  47 -46 -56 -44  61 -64  61 -19
