256 256
 35  37  35  39   3  44   1  50 -60 -16 -54  50 -30  21 -40  54 -15 -48  19 -37  -6 -55  35 -38 -55 -12   4 -28  13   7 -43 -16 -20  56 -41  47  37  25  33  41 -55  44  27 -21   1  51 -31  50 -60  53 -51  -2  62  49  24 -56 -27 -36 -20  50  35   1 -29 -49  -7  -6  62 -34 -45  32 -56 -36  12  35   7 -51  23  41  63  27  30 -52 -39  28  61  49  36 -29 -51 -48 -43  49  17  -8 -64 -53  51  63 -23 -58  31 -15 -29 -21 -43  42  -8  44  19  -9   7 -15   3  32 -50   1  17  50  36  30 -61  57  15  20 -14  16  31 -27  15 -55 -21 -18  -6  14  25  15  -7 -47  -5 -52   8 -62  -2 -53  34  12  12 -13  -2 -16 -46   1 -22  33 -42  28 -15  53 -63 -64  62 -20 -18  -7  59 -57 -56 -12 -40   4   0  32   6  62  44 -23  10  -8  28 -55  41  46  10 -45  16  32  47 -63  22  48 -62  20 -36 -16 -51 -41  -8 -42  11  16  26 -52 -15 -32 -54 -35   9  21  21 -26  30  -2 -44 -24  17  36 -55   0  38  31 -16  40 -13  13 -40   1  36  16  23 -16 -31 -15  -4  18  17   6  47 -37 -37   4   1  57 -61  21 -30  20  -6 -21 -43 -32 -54   5 -56  -3 -46 -32
 62  55  49  21 -25 -46 -58  35  36  24 -23  19  51   5 -41 -12  -2 -38 -55  32  47   3 -53 -60  35 -43   9  43  19  28 -52  17  19  61 -25  58 -49 -19  29  51 -59 -58   6  56  11  29 -20 -54  56 -10  42  39  57  54  43  29 -53 -12   8  30 -48  20 -16  35  17  23  29  32 -60  -6  19 -54   1 -39 -62 -52  55 -17 -42  47  37 -63  22  30  55   1  -5 -62  53 -60  33 -58  24 -47  41 -22  40   7 -54  44 -63  30  54   2  55  57  15  46 -24  37  29 -51  38 -13  43  29  52 -25  32  42 -21   1  48 -61  18  25 -19  -6 -32  -8 -26 -30 -42 -35  36 -51 -42 -13  60  -2 -39  25  11  63 -51 -10  29 -63  29  -3  43 -56  62  27 -52  16 -11  -7 -54  21  49 -16  55 -57  13  28 -43  35 -49 -47 -31 -24  42  44 -24  55 -29 -59  57 -64   2  36 -55   0   0 -43 -48  53  14 -38  10   0  10   2   7 -40 -34  28  59 -19  45 -35  22  24 -55  62  15 -20 -61   8 -19   5 -19 -10 -59  45  11 -43  34 -39 -17 -20  25  57  46 -31 -47 -52  61 -51  -6  43 -22 -48   3 -13 -50 -46  32 -47  27 -51  22 -56   3  27  53 -50  48  23 -25 -33 -61 -63 -40  50
-30 -22  62 -33  -9  -8 -54  33   8  13 -44  22  32  52  39  -5 -63  -3   3   4 -40  -8  18 -56 -49  58 -25 -46  59   0 -60 -35  42 -61  -4 -31  -5   7 -62 -60 -44 -42  26  52 -53   2 -17 -52  63  50  17 -40 -22 -29 -32  -7 -35   8  12 -40 -56  16 -11  50  19  50 -45 -49  -7 -43 -45  13 -21  45   2 -10 -17  49   3 -17  36 -44   7 -50  -9  39   8  21 -17 -44  45  -9  36 -29 -23  -8 -43  -4   7  14  17  26 -37  61   7  29 -13  55  15  54 -26 -13 -54  45   1   2  20 -55 -41 -60 -35 -60  -5 -62 -25  37  -6  -4 -31 -63 -54  51  27 -26  48 -30 -61 -29 -39  18 -38  -1 -59 -28 -20   7  38 -63  16  61 -59  46 -62   0  48 -23 -27 -22  38   7 -21  48  -6 -58 -42 -22 -24 -38  13   2  44  39 -63  50 -52 -18  -7  50 -17 -55  48 -12  55  50  52  39 -37 -38 -47 -63  33  -4  50 -37   2 -56   5  43 -30 -46 -19 -49  58 -18 -63 -58  28  -6  56 -53   3  40  -1  -5  26 -12 -30  54  14 -12  55 -17  48  41  10 -13  50 -49 -34 -44 -31  11 -29 -37  57 -28 -31  22  30 -38  33 -30 -62 -31  29  29  21  63  19 -29 -13  10  18 -28 -12 -36
 23 -26 -21  53  -6  12   0  30  40  -7 -62 -55 -49  33 -29  49 -61 -26 -46  32 -61  39  31  22 -54 -45 -32  28  -9  20  56 -50  58 -29 -61 -11  47   3 -45  23  60 -43  33 -52  54 -60  61  57 -22 -49  25 -19  54  -7 -61 -64  12 -28  28 -61  56  20 -47  51  55 -44 -24  38  23  -5  -2  19  16 -33  31   7 -29  28   0  14  43 -38  59  33  19  63  33 -33 -29  -3 -30 -37 -47 -13 -50 -56   7 -10  47 -34  49 -19  49   2  12  17 -55  47 -19   9  -3 -39  35  -7  58 -10  -8  28  21  27 -39  55  54 -21 -22 -59 -13  49  -5 -30 -49 -19  15 -63  47 -37  18  56 -53  63   1   8 -40 -27 -63 -45  27  -7  47 -15 -44 -56 -24 -53 -13  19 -48  39   4  11 -55  20  56  25  21  39  52 -25  31  63 -26 -31   8  -1   6   9  18 -31 -61   1  18 -41   9  59 -30  61  14 -14  36 -46  62  45  38  54   6  -5  30  -5  34  -3  -6 -55  30 -62   8 -28  12 -38   6  15  27 -40  38 -28 -45 -55 -31  33  -5 -59  52  -7  51  26 -16  -7 -42 -50  52  56  11 -17 -63 -22 -15   9  14  61  35 -44  12  -2 -19 -13  35   0  -4 -60 -30  55 -54 -42 -15  61  48  33
-10 -58  47 -21  63  -6  26 -64  36 -53  10 -13 -55 -19   7  21  44  52 -56  15 -11   4  19  23  -4  29  45  45  26  29  14 -47  36  -3  -4  35  55 -42  35  28 -31 -19 -49 -22  27  22 -64   7  11 -56 -42 -64  13  41  23 -55   7   4  54 -31 -31   4 -14 -59 -63  46  40  56 -60  12  20 -26  57  35  16  20  -6  16 -37 -59  25 -15 -59 -26 -37  28 -17  34 -32 -27 -61   1  41 -10   7  42 -28 -17  34 -23  59  -9  15  53 -38 -33   9  20  48  37  25   9 -42  30  47 -15  -6 -34 -45  26   3 -41 -36 -20  13  35 -42  49 -46  56 -38 -50 -17  41 -61  10 -55  12 -34  57 -15  56   2   8  22 -15  57 -47  15 -51  43 -46 -28 -57  -2  49  42  20  34  61  12  61 -53  60  38 -50   6  47  26  36  40 -52  28 -22  20 -13  27  13   4 -22  26 -17  -4  62  -9  58  47 -31  14  18 -34 -37  15 -23 -41 -11  -9  29 -27 -46   1 -51 -34 -34  -8  50  17 -45  -1 -43  -2 -38   4  58 -40  59  53 -56 -35   3  26  -5  30 -23  37  53  30 -36  18 -61 -18 -44 -47  12 -14   9  -2 -61  28  62 -40 -38 -40  28 -43 -16  24 -54  -8  53  13 -46 -16 -20  -5 -43
-31 -38 -14  52 -35  32 -56 -18 -19  -6  55  43  -3  20  41  21  46 -63 -15 -61 -14 -55 -51  42  62  27  61 -17 -57  -8   4 -24  18  54 -36  48  23 -28 -34 -60  30 -42  47 -37  42  25  48  24  26 -30  28 -52 -21  41  55 -22   4  52  25  11 -20 -35  52  63 -44 -48  47  43 -11 -51  47 -45 -29  30 -17 -51  -9 -33  38 -46   1   2 -34  45 -21 -43 -41  48 -55  48  -5 -10 -51 -17 -11 -31   0 -28 -52  53 -15  59 -56  21  26  -9  34 -47  23   8 -29 -40 -54   2 -59 -10  23 -36 -26  33 -52  33 -41 -38 -47  12  -5  17  48   8   6 -31   3  14  54 -35 -58  25 -17  29 -31  18  53 -20 -44  59  34  44 -41 -56  13 -28  41  36  -2  58 -16  57  11 -32   1 -47   1 -59  32  -8 -30  38 -47  17   3 -14 -28  -8  30  -8 -13   0 -28  11   8  49  47 -14  21 -19 -20 -59 -26  56 -27  40 -55  39  45  41 -33 -49  15 -16  33 -46  34 -59  11   1  -3  62 -63  34   9  10  19  -8  60 -23  37 -24 -18 -52 -32  20  52 -22  -5  33 -45  26  48  35 -54  17  53  44  22   0 -19 -44  -1 -17  54 -56  57   9   1  53  50 -26 -35 -31 -14  -2  53 -26  40 -16
-57  59 -54  56  30 -44   9  20 -64 -32 -44 -18 -12  19  29 -22  28  22  51 -35  11  38   3  40 -57  54 -26  60 -36 -50 -20 -28 -54 -10 -36  40  10  37  -4  10 -59  17  56  -7 -28  21  35 -64 -21  23 -35  54  -3  33  31   4  23 -59   0  51 -44  44 -41 -34 -30 -13 -58  44 -39   3 -10 -34 -44 -17  24  -8 -60  -5  -7 -16 -46  22 -26  15  -9 -59 -45 -50 -53  19 -62 -33  -1 -39  -3  33  13   3  13  38 -58 -60 -60 -38 -13  28  19  -9 -40 -52  39 -22  34 -50  58 -38 -45 -51 -24 -34  33 -22  -3 -32   4  58 -62 -47  -2  15  55   4  19  59  31 -58  24 -14  -2  48  -2 -27 -38 -32 -13 -44  -6   7 -30  35  37 -61 -51 -29 -29  17 -35 -27  34  27  53  25 -32   8  21  63  15 -19 -15 -51 -35  47 -14  -9 -49  38  12  10 -19  46 -19 -46  49  -6 -11 -44 -52  19  -6  46 -18 -17   8  14  55 -35  13   6  10  62  19  39  45 -58 -34  61  44  42   7 -39  24  52 -21   9 -18  33  30  -6 -12 -40 -23  34   7  49 -15  -2 -50  62 -59  24  61  24  -1  42  30  29  39  10   8 -18  35 -32 -30 -49  42  17  48   8 -53 -28  32 -12 -58 -25 -27  -9
 37 -13 -10  42 -53 -13   3  10 -35 -31 -24 -59  44  48 -13  15 -48  22  30  58 -25  14   2 -14  50 -30  39  57   9 -52 -16 -17   0  38 -39  11 -39  28 -42  -9  62  -2  -4  42 -18  47  -7  -2   5 -40  -7  44  38  59 -33  25 -34 -58  18  39 -46 -62 -42  18  41 -16 -34 -62 -52 -12  -7 -54  50  53  52 -32  37 -18  30 -22   6 -41 -41 -20 -45 -10 -59 -15  -4  23 -40  14  26 -17 -31   3  31  -1   5  43  51  63  54  37  52  42 -59  25 -40  35 -60  30  59 -37 -53 -50  17 -48  -1 -51  40  23  27   2 -58  60 -59  37  -5  10  17 -18   9   7 -45  -2 -15 -40 -41  10  60 -37 -24  55 -10 -13 -59 -57   4   4 -44 -20 -37  48  46 -30  44  51 -57 -24  -3  24  22 -57 -33  42   5  17 -62  28 -37  62  56   3  53 -18  55  58 -10  -5  -2  10  39  26  -6  21  60 -25   8 -61  15 -59  28 -27 -52  59 -49  17  12 -46 -18  39 -48 -26 -21 -58  20 -30 -64 -54  29  -1  21   4 -39 -49 -39 -43 -10  33 -40 -59  38  52 -21  51  48  -6   4  -4  12  50 -28  29 -40  15  35  45  49  35  55  14 -30  12 -46  -5  28 -21  16 -46 -52  41 -40  50  29   3
 37  13  61 -22 -54  10 -36 -18 -25 -11  61 -54 -30  46  45 -39  -4 -48  38  14  11   2  57 -36  20 -59 -59  44  55  34 -17  29 -16 -19 -57  -6  55 -29  40 -34  24  37 -24  58  19 -43 -44 -49 -27  58  29  49  -4  22 -51 -48  27 -46  61  18  52 -20 -17 -28  25 -10  30  16  26   6  46 -14 -21 -42 -19  62 -20   1 -51  17  -5  42   2  55   0  15 -57 -37  33 -60  46  22 -15 -35  58 -54  20  25  27 -18 -33   9  32  11  32 -51   9 -52  14  23  29 -55   1 -32 -64 -62  47 -56 -35  17 -52 -53 -25  -3 -23 -31   8  61  58 -29 -21 -38  44 -53  37  12 -39 -18  24  39 -59 -10  49   7  22  49   9   5  57  38 -42 -58  50  -3   3 -37  31 -53 -40  25 -18   3  51 -37  14  24  39  39 -57   0  15 -52  54   0  19  12 -15 -36 -47 -21 -61 -24 -15  53  37  52 -48   4 -64 -24 -34 -18  43 -47   9  -7  42 -15 -31  49  49  48  61  39 -16  17 -13  33  45   4 -52  48  44  -3  37  18 -14  53 -42 -14 -35 -12  32 -56   6 -22   2 -16  27  35 -31  12  19 -34 -13 -61  47  38  36  29 -22  49  13 -41 -18 -13  41  32 -24  63 -46   6 -12  51  14  58
-35 -48 -22  56  51  11   4   6  41  55   9  25  29 -18 -10 -57 -33 -61 -34  13 -10 -57 -18  31 -57   0 -27  -5 -13  51 -11  16 -60  31   8  55 -22 -52  -2 -45 -61 -57  44  32 -11 -30  40  20 -26 -58 -30  28 -50  16  -5 -43 -48  32  16   4  20 -59 -44  24  36  29  15 -50  41 -51 -31  45 -43 -50  13  10 -16 -11 -33  22  -4   1 -13  10 -47  46  31 -31  15 -17  37 -29 -12  58  59 -40  23  10 -26   0  24   7 -19  45  21  59  -9 -58 -16  22  28  44 -41 -49 -10 -24  62 -43  10  13   4 -17  48  56 -23  43 -48 -64 -11 -10   1 -51  62  46  58  19  41 -14  25 -38 -56 -10 -58 -32   5  -3   8   3  18 -46 -48 -41   2 -64 -49  43  43 -32  44 -31  22 -19 -18  20 -37 -23 -24 -59  27 -63 -33  35  -9 -27 -61  61  34  12   0 -11  30  17  12 -32  17  27 -52  -3  59  56  30  18 -27 -52 -26   0 -11  14   5 -48  16  36  52 -57 -54  55 -60  44   3   5 -31 -30 -42  45   2  39   9  14 -28   4   6 -62 -42  43 -49  -3 -20   4 -53  49  21  27  22   9  35  32   0  39  12 -60 -20  46 -26   2  27  40 -22 -28  -9  14  41  61  17  63  41  32
 -4 -43 -28   8 -58  57 -29  28   2 -58  -4 -61  46 -55 -57 -38  55 -19  29  18 -43 -57  55  12  21  32  10 -26  31 -13 -58 -36   8 -21  36  14 -28 -57 -21  39 -50  39  42  60  48  49 -42  39 -34  51  -6 -13  58 -15 -64  16 -47  10  54  48  61  61 -52   5 -24  48 -45  12  56  -2 -13 -58 -26 -35 -62 -42 -50 -40  62 -20 -52  -8  32 -58  41  32  22  58 -22  13  42 -25  10  55  44  50  39  63  -2  31  -2  50  37  36 -49  39  58 -34 -64  56  10 -52 -16 -22 -46 -39 -54  41 -45 -12 -10  62  27 -64  53   7  50  28   7 -16  -4 -59 -30 -31  41 -14 -55  35  16 -55  28 -38 -43 -52   5 -25 -26  15 -48  -7 -60   6  -9  31   6 -20 -25  -8 -55  46  41   5  51 -53  38  28  -3  47  -1 -51  56 -37 -24 -51 -24  45 -11  14  -4   5 -57   0 -52  -1 -32  18  43   7 -53  52 -11  52  -7 -24  63 -32 -60  -3 -49   3  10 -56  31  50 -43 -57  31  10  21 -36 -48  28  28 -36 -37  60  46 -57   3  57  59  56  45 -11 -32  45  21 -28 -22  36  40  52  44   7  39 -62  14   6  12 -29  34  28  63  -1  56 -37  -5  39 -30  63  32 -35  55  14  18 -40
 -5 -25  -4  37 -52 -28  25  56  43   0  58  -7 -57   7  28  41 -29  28 -24 -36  55  36 -61 -39  35  35 -10  26 -15 -55  50  44 -16 -17  17  -4  19 -21 -11  -1  43 -17  56  50  54  21  28 -38 -15 -60 -10 -24  40  -7   1  11 -36  55 -26  14 -64 -40  -6 -15   7 -52  45 -37  -9 -30  26 -30  18  18 -43   8 -25  49  34  24  53 -40 -64  30  17   1 -23  46  -7  15  -4  -7  40  54  42 -17 -62  24  10  -7  58 -28  28  12  55  49 -43 -34  34  55  55  23 -48  55 -11  33  -7  31  15  50 -18 -53 -21 -42 -62 -42   6 -60  46 -48  -2  40 -11 -38 -11 -20 -53  10  10  45   1   1   4  17  -7  58 -13  50  25 -62  36 -57 -50 -49 -34 -48 -27  36 -44 -45  52  18  60 -23  44 -15  21  55  59 -32  36  -4  33 -23 -50 -38 -29   1 -52  60   3  48 -61  17 -64 -31  33 -27 -59  54  -7  58   8 -11 -29 -11  38  57 -20  33 -39 -47 -35  58  -6 -21 -43  29  44 -31  25 -16 -46  28 -63 -46  62  35  -9 -61  25  48  61 -31 -27 -31  22 -53 -38 -61  44 -13 -44 -54 -19  14 -11   2 -21 -30  36 -60  18  54  32  19 -56  30 -10  -1  34 -49 -16  31 -15  21
-64 -57  33 -38 -54  13  13 -34  23  59  44 -51  -3 -41 -17 -31 -37 -63 -41  60  20 -33  26 -53  31  -4 -38 -49 -36  11  36 -36  19   5  -9  29 -45 -60  60  42  63  40  55  -3 -64 -26  30 -37 -25  54 -41  60 -43  50 -57  52 -18 -31 -61  10  45  40  39   0 -19 -34 -35   0 -30 -39 -21 -30 -62 -30  31 -62   9  -3 -35  48 -13 -11  44   9 -25  51  -3  21 -43   1 -32 -62 -23 -57   2  22 -27  31 -41   7  57   2  41  59  36   8  61 -19 -58 -38 -34  -7  15 -54 -62  54  62   0  12 -45 -63  44 -43 -22  51  23 -64 -40 -10 -41  31 -17  25   9 -22  -2 -47 -25  43 -41   2 -55  17 -47 -44  19 -56 -46 -45  20 -27 -44   0  -6  -2 -13 -47  -1  11   7  22 -22  55 -16  51 -31  46 -59   9  25 -36 -53  35  45 -36  55   1 -28 -55  20  56 -18  41  -8  40 -25  43  57  38 -10   0  -3  33  -9  45  20  25  27  25 -30 -12  54 -19 -41  35   9 -50 -28  46 -41  57  38   5  34 -33 -19 -55 -54 -26  48   1  39 -19 -30 -34 -38  54  55  53  16 -39 -23   6   6   1 -23 -48  15  14  62  39   7  36 -20 -23 -61  26 -14 -50 -64 -30  15  39  15  49 -58
 41  39  61  30  -9 -41 -56  61  29   9 -25  45 -40  53  43  63  -4  16 -20  37  19 -58 -41  33 -58  -6 -16  46 -55 -31  52  51 -55  49  17   0 -56  25  -2  38 -30  37  19  -5  26  -1  -6 -42 -49  38  59  34  44 -46   4  51  12  52  33  22 -42  21   9 -33   6 -38  31  15  52 -35 -11 -42 -62 -56  17  28   7 -52  50  22  50  45  -7  31 -64  61  18  12  49 -13 -30 -57 -56  43 -26  14 -58 -58 -35  58 -29  18 -48 -26  27  34 -62 -30  46  53  57  32  34 -14  -1  34 -17 -47 -17 -32   4  17 -24  12  -3  14 -37   3  20  -8  -3  56 -53  13 -34  38 -17 -32 -56 -35 -43 -63  62  56 -13  -3  26  34  15 -55 -61 -45  27 -21  32 -40  57  59  27  14 -13 -40   6  -2  37  36 -28 -43 -60 -19 -14 -38 -18 -16 -46  34  46  44   4  -3  54   7  16  17  50 -16  41  44 -21   4  -6  31  28 -64 -35   1  36   2  22  40  47 -55 -62 -35  -7 -44  63 -25 -63   4  36  55 -53 -11   8  62  37 -15  42 -47  53 -28  48  17 -28 -51 -46 -56  15  41  48  -2  50  51  28 -21 -57  27  19 -56 -33  -9  63 -21  44   7 -23  18  56 -45  35  45  -9  19  -2  27
 32  17  35 -16  -6  19  46 -20   6  10  23  14 -26 -22  22   5  34  22  48  14 -35 -39 -32 -42 -20 -61 -61  35  22   2  -2  -9 -45 -31  39  13  53  21  57  -5 -32  16 -55   6  59  32 -53  29 -10  60 -21  19 -43  12  41   2  15  45 -27 -26 -17  36  29   2 -59   4 -49  58 -39 -56 -10  -7  24  -1  63  19 -33 -53 -16  21 -57  28 -23 -36 -24 -46  30  55  63 -60 -35 -18  40  58  48  45  -2  63  40  24 -57 -34 -47  32  29 -47 -13  61 -36  36  18 -29   0  59  -1  40 -50 -34  31 -51 -30  61  -4 -54  55 -20  55 -10 -20  31 -50 -13  61 -33 -45  27 -16   7  24  12 -21 -22  47  43 -26 -17  19 -12  13 -14   1  47 -17  61  57 -25 -22  48  29  22  16  43 -55  13 -54 -35 -24  -5  36 -64 -57 -49 -21  55  58  17 -26  13 -59  51  63   6  34 -17   4  27  22  46  11 -13   4 -37 -34  13  41 -24  42 -47  35  14 -46  43  29  -3  34  23 -50 -56 -28 -45  59 -28  25  29  19 -35  -8 -23 -53 -61  28  15 -33  58 -35 -56 -30 -57 -39 -58  22 -21  49 -13  40  19 -53  54  27 -17 -55  22  19  35 -13 -26 -64  43  15 -52  46 -21  27 -51 -27  56
-43   8 -64 -17  14  22  26  -1 -55   3 -46 -44  -7  45   4   3   3 -41 -26  54  -2 -26  33 -51 -14  15  -7 -50  29  30 -58  50 -26 -58 -31  52  28  60 -13  38  -1   5  58  56 -14  -2  -5  53  22  33  43 -44 -56  12 -31  -6 -36  26   8  57  -7  15  43  31  21 -51  20 -14 -55 -57 -40   8  13 -46   0  63  17  60  53 -25  29  32  -5  37 -19  28 -32   9  -9  40   2  48  -9 -19  15 -51  -6 -29  -1   3 -21  23 -53  56  41  12  55  -6   8  44  33 -27  13 -36 -53  58  57 -21   3 -16 -45 -59 -32  11 -14  47  24  45 -45 -41 -16  -2  46  -4 -10  23 -56 -19 -46  16 -38  51  53  39 -48 -64  33 -55 -21 -28  -7  -1 -23  25 -54  27   8  34   8  27  57  57 -39  39 -11  15  -2  -3  61  16 -51 -41   4 -62  62  20 -61  31  29 -18 -61 -42  45 -20  47  55 -57  -9  25  16 -45  18   9 -20  -7  62  60  56  -5  57   8   8 -48 -52  10 -50  32  13  45  -3  60  48  19  41 -36   2  33 -29  58  -6  51 -51 -51  -4  -7   6  -6 -11  -2  53 -18 -57  -3  -2 -45 -56  12  52  21  -7 -15  17 -23 -59  -5   5   7 -36  41   1  22  28  14  35 -39 -56
-22  19  -3  40   9  44  47 -58 -22 -61 -50  55  55  36 -16 -24 -11  26 -19  48 -33  53 -52 -56 -10  35  37 -59   6  62 -51  48  17  10  25 -38 -10   8 -31  33  11 -17  24   2 -45 -56  43   9  34 -40  -7 -62 -51   6 -54   4 -23  47   9  47  45  22  32  -1 -32  -7  25  23 -63  58  -8  13 -22 -48 -49  -3 -40  58 -58  59 -45   0  61 -32 -58 -57  36 -17  55 -19 -34  36 -61  62 -29 -28  -9  61  59  -7  55 -13 -58 -31   3 -43  31  27 -48  37  22 -29 -27  19   3 -21  27 -24  26  18  21  57 -10  25  55  26  61 -17  23  56  40  14 -21  46  48  46 -61  15   9 -45 -12 -32 -10  26  51  58 -59  14 -30  32 -32  55  25  23  16  16 -15  13  63 -56   5  39  22  48  21   6  30  25 -43 -24  44  10   8 -29 -28  -5 -35 -23 -54  -1 -55 -22 -10  34 -63 -57 -13 -14  20 -14  -6 -38 -38 -47 -54  47  23  41   8  45 -47 -11  -9  25  24  27 -44  53 -60 -34 -12 -50   9  42  48  10  49 -29  61   6  22  -9  32  48   8  42  31 -32  19 -24 -51  36  29   4  -3 -11 -33  18 -22 -29  48  30 -15  -7   8 -30 -60  -6   5 -63 -64 -37  -8  32 -53 -63
 10  43 -31 -34 -45 -18 -62  48  50   0 -27 -47 -46  15 -12 -62 -19  38  -4  53 -56   0 -17  13   1 -17  41  57 -49  52  58  26  31 -37  56  50   9  58  34  -5  -6 -57  12  12  22 -63  15 -61  39 -53  57  47  11 -24  -4 -52  24 -27 -59  39 -38 -64   1  57 -37  -7  44  37 -12  14 -32  46  22  45  -5 -20  46 -54 -16  21 -43 -23   4  32  17 -64  44 -23 -26  49 -47   0  49  18  -7 -51 -52 -27  50   0  52 -46 -18  10  63  41  54  45  51 -26   2 -56  15 -58  40 -31 -57  20  10 -19   6  27  45  -9 -18 -26   4  -6  12 -10  58   0   9 -24 -54   8 -46 -64 -10 -59 -25  56 -50  54  63  54 -41 -58  11  34 -13 -47  -3 -32   8  43   6 -51 -27 -46   3 -33  18 -52   8  28  21  26  29 -53  31 -60 -61  45  58 -62  36 -46 -56 -17  52  -5   0 -15  27 -56 -35 -30 -43   2 -12  25  34 -57  37 -22  35  -6 -60   0   5  35   4   9  17  -1  11 -11  17  20  36   5 -49 -28  54  43 -20 -45 -51   2  22   1 -37  -8   8 -64  34 -20  -5  38  44 -64   9 -15   9 -38  48 -43  15   1  41 -13 -58  56  23  60  35 -60 -48  48   6  38 -14  33 -34  58
 33 -64 -26 -36  38 -45 -35 -17   4  38  10 -12  59 -39  53  36  13  59  29 -28  55   0 -24 -57 -15  46  45  35  15 -53  29 -15 -53 -60  13  49 -41  42 -31  27  17  43 -49  12 -60 -60 -15  17  63 -50  54  54  14 -34  62  63 -51  43  34  28  55   0 -51 -62   4  27  52  27   5 -43 -10 -42 -64   5  35 -60   9 -44  22   8 -30  12  -2  48  42  -4  48  55 -24  18  20 -33 -46  33 -31  22  -4 -43 -15 -62 -22  39 -40 -22 -20  59 -17  53 -49 -59  -3 -15  17  60 -30  -5  -8 -46 -13  32  36 -57  63  55  40 -31  13 -27 -10  63 -25  33  38  -1 -53 -45  -5  -6 -56  10  -1   6  60 -48   2 -34  12  58 -16  63  27 -44 -58  26 -53  46  59  25 -45 -14  24  -6 -45  -2  58 -34  17 -11  25  26  63 -40 -32  59 -23  34 -39  53  28   9  52  -9  30  58 -46  41  40 -51   2  60  -1 -38 -10  18  25 -16  49 -22  37  10 -60  37  34 -28  32 -53 -58  58 -64  35   3  52 -38 -31  46 -20 -53  23  -6  13  19  57  40 -55  12   1  -6  -3  43 -33 -57  48 -60  41 -44  37  53 -37  31  53  62 -30  42 -40   4  24   5  15 -17  63 -36 -62  56 -60 -52   4
  5   6 -63 -15  37 -56 -31  42  50 -11  15  39  16 -18  28  14  16   6  39 -44 -33 -20  35  14 -21 -64  17 -29 -60  29  40  10 -29  41  59 -56  50 -36  50  36  17   1  11 -30  47 -25  48   0  46  23  20 -51 -61  -8  27 -18  -8 -20  18  -4 -55  -6 -58 -20 -29 -63 -11 -43 -35 -25  57  47  41   4 -47  24  44 -63 -40  26  25  45  39  28 -27   2 -53  29  47  29 -39  56 -41 -32 -27  -6 -31  26  16  -1 -63   9 -18  42 -50  -1   3  58   0  27  20 -39   8  -5  54  45  61 -63  10  44  30  36  37  53 -60 -54 -17 -27  36  63  36  37   9 -46  16  23  17 -45  17 -46  46 -27 -21  -9  32 -31 -28  29 -30  47  10 -64  19 -17  53  23  -7 -27  60 -35 -28  33 -62  45  51  18   4   5  37 -43  23  20  -6 -62 -53 -38 -28 -17  56   6 -34   2   7  49  49  -4   8 -22  33   5   7 -58 -26   9  51 -39 -36  -8  30 -63  13 -11  21 -56  -8  32 -30  28 -48 -38 -30 -18  28  41 -32  13 -26  40  55 -57 -19  -2 -51  19 -56 -63  45 -28  -7  11 -27 -58 -63  59 -50  -7  27 -15 -43  43  11  -9 -38 -24 -31  -6  53   7 -30  45  14  16 -21  28 -29 -13
 29 -48  23 -42  28  61 -36  29  56 -21 -42  19  28 -21  -1 -25  34  25  15 -61 -45   5  10 -11 -14 -39 -59  29  53 -23 -47  18  -7  40  40 -43  37 -60  50  29 -17 -56 -15 -53 -13  48 -13 -42   9 -62 -39  28   7  36 -47  57  61 -41  23  50   0  40   4  57  16 -20 -49 -10 -16 -63 -45  32 -54   4  43  -3 -12 -34  19  61 -31  45  25  40  17  43  34  14 -62  -7   0   2 -31 -60  -5  49 -16  10 -25  32  12  -5   0  22  63 -20 -45 -12  10  39 -15  43  20 -53  20 -27  54 -10  51  56  47 -13  -6 -48  -9  53 -63  39   0 -23   7 -52  36 -56  34  35 -12  53 -41  62  28   9  42 -16  20  -2  21  10  52   8   2  35  59  60  51 -14  49  52 -39 -15 -35  33  -3 -63  41 -33  37 -35 -43  60 -37  49   5 -59 -30 -39   3  55  35  -9   0 -27 -38  -5 -31 -51  46 -45 -62 -57   4 -33  40 -62 -31  17 -31 -58  46 -10 -62 -54 -24   8 -49  10  33  19   1   5 -54 -63  42 -27  -3 -52 -14 -21 -33 -12 -14  35  20 -37  37  53  44 -57  59  27  -3  61  37  37   5  52 -17 -25   7  49  44  18  50  22  55 -17  34 -23  26 -63  30 -51  37 -14 -24  10
