256 256
-35   4 -26 -53   3 -17   5  59 -37  25 -13  38  32  39  44  41 -59 -50 -23 -38  56  -6  12 -30  36 -16  14 -28  26   2 -55  55 -58 -17 -61   9  30   8   5  57 -31  56  32 -63  32  12  42  37  26 -45 -64  18  13  12  52 -15  60   2  22  22 -60  31  14 -54 -50  17  20  44 -39 -39  38  -5 -47   6  -4  49 -46 -25  23  44  -6  23  -2 -56 -29 -13  -7 -33  53 -49  53  58  46   3 -60  60 -44  24  41 -18  49  15  41 -61 -43 -27  52 -25  12  11 -45 -57 -30  17 -49   5 -60   8  36  58  24  26  52   6 -35  56   3 -14  17 -20  32   2  59   9   5 -48  46  -6  -9  -5 -59  10   2 -24 -37  17  45 -32 -39  18 -38  49 -20 -50  -8   9 -58  59  59  23 -25  27 -38 -30 -28  31 -14 -45 -39  41  14 -33 -13 -48   7  14  33 -12  46  58 -58 -56  44 -14 -42 -28  60 -35 -33  55  52   6  19 -50  40  55  46 -38 -54 -57 -61  24 -26 -10  40  45 -60   9 -30  51   4 -24  59 -16  27 -46  20  23 -17  51  14 -29  -7 -31 -14 -31 -39 -32  -5 -29 -25  -2  60  14  52  36  -5  56 -18  29  43  50 -58  39 -30  33  57  54  -8 -24  41 -58  11 -30 -24  61
  3   1 -35  62  36   5  -4  32 -45 -16   5  14 -24  51 -20 -44  37 -14  59 -57 -45  52  61  11 -36  38  17  39 -56  57  37  11  -6 -62   9 -33   7 -59  63  26 -11   4 -23  29  -9  21  49 -36 -57  44 -29 -38  32 -32  37  60 -58 -10  36 -50 -16   9  25  42  11 -30 -55 -45 -25 -55  45  28  13 -42  -6 -59  43 -21 -31  50 -40   5 -52  56  37  49  53  44 -24  25  58  24 -30  20   2  45  54  12 -64 -34  21  46  58 -30 -60 -12 -25  48  32   9  34  56 -50  47  48  51  32  37  31 -56  -2  26  32  32 -18 -29  14 -28  47  14   2   4  -4  -3  38   1  49 -50 -15  17  23 -45   9  37 -62  -6  24  35 -33  -8  43  30 -46  12  -2   0  47 -52  36  30  27 -25 -30 -41  36 -56  24  21 -42 -55 -25  45 -35  48  18 -33 -22 -21 -62  10  35  46 -24  53  -6  38 -11 -23  51 -39 -57  14   0 -23  37 -28 -15  -2  58   8   7 -31 -11  36 -47 -56 -60  -4 -13 -58 -58 -42  52 -18 -53 -18 -44   0  23 -57  25  30  21 -38 -57  -5  -2  -7  57  -8 -63   0  25 -10 -27  43  -2 -23 -25  49 -17 -19 -57 -28  27 -46  18  47  18 -22  55 -20 -56  12   6 -48
-57 -60   9 -64  -3  10   1 -42 -64  38 -63  -1 -49 -24 -16  -2  21  -8  34 -16  10 -11 -32 -35  31 -41   9  39  35 -49  55  43 -45   0  43  16 -54 -20  39 -53 -46  40  10 -31 -47  58  32  38 -14   2 -41  61  55  -9 -38  22  14  35  -2 -15  50 -11 -36 -59  54 -56  22 -64 -12  -3 -53   7 -27  21  40 -10  16   8 -35 -62 -53 -12  63 -62  43 -39  25  -7  60 -41  42  46  12 -57  52   2 -49  10   3   3 -57  14 -54 -20 -28  51  35  52  -5 -64  54   6 -12  54   9 -33 -49 -30  24 -52  -7   2  58 -59   9  46   8  24  -8 -53 -36  -1  25 -26  44  61 -39  15  49  21  15  40 -37 -61  30  36 -30  45 -58  58  57  -1  -4  52   5 -58  34 -51  30 -37 -40  58  26  49 -31   6  47  -6 -43  32 -49  36   8 -21  39 -26 -49 -55 -44 -42 -61 -51  21   0 -63 -38   6  36 -25 -28  63  -1 -33  25 -15   0 -32 -32  58 -11 -64 -54 -38   9 -11 -63  47   4 -53 -61  26 -50 -47 -16  14 -46  10 -44  54  50  -7  53 -15  24  15  34 -40  47 -62 -46 -28 -61 -36  -2  12  17   0  -5 -42  11  -1  48  25  16 -32 -24  34  43  -4  25  29  53  14 -50  13 -35
 49  37 -52  51  56 -15  54 -44  47   2  38 -17  62  60  58  -3  44  20 -51 -51  60  47  56  -8   8  21 -18 -41  35  59 -12  20  33   1   8  25  50  -2  45  33 -63  19 -47  63  15 -53  -4  -4  31   9   9  27  -8   1 -44 -63 -42   2 -40  57  -3  12  14 -34 -51 -42  55  63  20  37  33  21  -8  50  20 -56  61 -48   4  29  25 -51  -8 -46  14  12 -45  36 -50 -21  29  12  55 -21  42 -59   1  34 -60 -42   7  37  43  63  23   0 -57  21  16  11 -14 -22  24  42  -4 -26  -9  15 -54   5  58  40 -47  49 -45  60  54  21  30  59  43 -27  32  22 -28  -8 -42 -20 -51  39  55  -1 -47  16 -23  13  54  32 -36 -63 -26 -42  41  -9 -57  60 -13  62  17 -47  57  -4 -10  25 -45  27 -47 -23 -57 -34 -48  62  29 -31  14 -57  46   5  39 -54   6 -51 -32 -17   5 -24 -21  56 -26  61 -54 -33  -7   0  56  12 -37 -54  54 -30 -24 -58 -31 -58 -24  47 -51 -42 -12  52 -31  58 -62   1 -23   7  41  21  -1 -49  18   9 -18 -53 -54 -25  24 -27 -15  14   8  25  20  41  31  60  24  44 -45 -51  33 -12 -57  35  53 -15 -22  31 -58  41  46  24 -13 -35  35  -3
  4  -5  34  53 -55 -22  14  30 -45 -18  26  44 -38  45  57  59 -31 -64  30 -41 -15 -56  54  -9  50  36 -49 -27 -63  51  34   5 -18   4  -6  -8  47 -55 -42 -62  -9  48  46  17  30  39  13  63  40 -21 -42 -39 -12 -52  17 -26  49  32  11  50  19 -19  -8 -62  49  50  -6  32  59  16  35 -14   0  17 -60 -34  -7  17 -34 -31  60 -12  -6 -16   1 -53  22 -14  44 -31 -28  -1  14  28   1   0  15  59 -32  10  11 -61  61 -52  21 -63 -22 -50  18   8 -17  14  61  41  63  -2  53  21  48  33  55 -44 -32   5  49  34 -59   0  29 -26 -54 -23 -23 -57 -11  62 -56  31 -52  26 -24  -5 -23 -27 -27 -24  35 -38  61  19  59  52  39 -37  -6  24  61  -1 -40  27  37 -29 -60 -49 -22  -7 -51 -13 -40 -38 -51   0  21 -10  37  58  30   8 -44  28 -37 -49  16 -61 -21 -54  27 -24  10  52 -61 -17 -41 -57  -2   1   0  12  52  25  38 -62 -39  -5  -8  63 -10 -41   7  10  51  35  26   3  38 -59  14   1 -19 -40 -11 -15   7  12  -8 -58 -50  57  18 -62  18  -8 -60  43  51  -3  42 -23  20 -14  52   7 -43  14 -54  59  19  24  -4 -64  48  50 -15  -8  -2  42
 -2  12  35 -48  15 -11   8  19 -32  -5 -48 -53  37  36  -3  25 -21  18 -25 -10  13  58 -50 -55  58  63  59 -20  -9  -6 -42  53 -58  57 -59  21 -18  13 -23  14 -56  -7  25  45 -34 -42   6   9  40  45  63 -11  39 -50  -1  34 -51  -6 -50   4  52 -28  -7  59 -35  -2  16  11 -53  57 -39 -45 -13  51 -63  17 -55   7 -38  50 -11 -38 -25 -36 -24  38  62 -11 -31 -52  57 -43 -16 -14 -48  13  48  33 -40  59  26 -14 -50 -51 -27 -49  30 -18  23  57 -32 -52 -45   8 -24  -5 -18 -25  48  15 -13  41  37  36 -37  53 -15 -53  22  10 -58 -15  60 -44  -2 -31 -28 -35  15  59 -42  48 -57 -23  -8 -17  36  38  22  20 -10 -54  -3 -37  46  24 -48 -33  35  39  41  41 -40  37  61  22 -58 -31  51  22 -36 -55   6 -29 -14  62  19 -42  36 -23  42 -38 -13 -25 -11 -31  63   6   1  34 -19 -22  11   5 -48   9 -37 -42  42 -49  44 -57 -40 -14 -22  11 -16  61  33 -43 -25  12 -17  26  51  37  60  51 -21  -3  21  24  39 -31 -35  55  42  -8 -50  20   7  58  27  32 -19 -58 -21  29 -61 -52  50 -22  24 -30 -59  12 -57 -63  -1 -14  -2 -44 -54 -27 -11 -25
-35 -33  31 -21  52 -25 -27  15 -57  18  21 -14 -16  25  -2 -30 -61 -41   4 -56  35  11 -55 -30  61   7 -10 -57  45  44 -18 -54 -53 -50 -11  63 -11  26  15  -4 -19 -28  46  29  61 -20  63 -63   3   4 -55 -26 -49 -45   8 -51  26  63 -44   7  43   3  17  54  17 -58  54 -58  33   5   2 -50  41 -16  43  39  28  42  40 -32 -18  49   6  -2 -60 -49  11  31 -50  31 -26  57 -30  56  47  51  62  37  57  31 -22  -5  45 -44  43  24  59   8   3  35  40  49  20 -18 -17  25  -3  58  -8  11  26  30   4  60  22 -12  48  21 -39  41 -12   4 -27 -30  24 -48  58  19  24  -3 -10   0 -17 -54  47  30  35 -20  25 -37  56 -13  58  -4 -17  16  48 -33 -27 -54 -55  26  14 -18  60 -26  -2  54  57 -41 -12 -17  23  35  -7   6   1 -35  51 -38  -8  43  13 -14 -25  61 -61 -40 -36 -24 -30 -27 -62  48  19  62 -42 -46  53 -49 -23 -23  -2 -64 -52  55   7  13 -44  -6  40  13 -27 -11  63  12 -14 -62  36  15 -21 -58  52 -19  54   8 -20 -52  26 -31 -37 -61  10  25 -61  22  17  10 -29  37 -60 -53 -14 -23   1 -14  54  51 -12  26   2  31  33  -9 -51  23
 63  -7  36  25  26  63  28 -28  25  31  58 -22 -22 -35 -49 -18 -23   2  24  42  52  14  29 -24 -24 -32 -56 -55  23 -43  33  22  14   5 -17 -24   4 -53  12 -35  42   6   7 -44  35  23   3 -52 -39 -37  54 -51  41  20 -11 -47  52  -3 -37  11  18  60 -31 -32   1  16   8 -59  27 -44 -29   5  26  42  26  -2   1 -35  10  26  -8   1  39 -31 -43 -35 -14 -55  26  13  20 -19   9  53  13 -54   5 -42 -48 -32 -22 -13  37 -59 -35  -1   3  31  28 -51  -7 -44  14 -31 -11  35  -2  40  44 -40 -11   0   5  63 -11 -45 -55  58 -23 -39 -38  19  12 -64  24  42  -1 -37   9 -36 -23 -62 -16  55 -29  38  27  33  14   7  58 -61 -56  -1 -62  -3  18 -52  -8  59 -27  18  15  50  18 -25  28 -46   3 -27 -18  44 -25  30  35  11   4  -2 -20 -46 -58 -26 -42 -50  38 -40  11  -8 -28 -61 -12  10  22 -61  -4 -24 -22 -40  -6  45  -3  40  25  36   7  -3 -17 -53  59  28 -34 -63 -62 -12 -49  40  12  27 -31  49  30  21  -5 -12  24  55  29 -62 -49 -41  48  12 -64   9 -16   7 -58  32  18 -62  -4  48 -61  -2 -28 -45 -25  49  46   8  34  12 -35 -35 -63  53
-44  30  55 -29  53  39  47  53 -15 -33  -4  -9  63 -49  -7  -5  63  -3  58 -28  16 -31 -43  -2  41  55 -54 -58 -44 -53  59 -24  41  50  11  31  26  -6  20 -53  25 -47   2  25 -32  60 -44 -33  -7 -50   3 -55 -17  24   7 -40  15  17 -34  35  29 -39 -53   6 -52  22 -27  38 -48  58  49  42 -53 -13   3 -21 -17  23  10  40  38 -50  49 -43  38  -8 -18 -10 -54  12 -39  39  38 -27 -19  50  59  19  24 -52  13   9  54  24  60  -7 -61 -20 -48  13 -44  54  27 -58 -52   2  -2  -6  56   8 -58 -47 -17  44 -10  29  30 -14 -16 -10  -2  61  63 -12  21  60  45  24 -24  61 -27  -4  52 -63   2 -64   3 -63  -6  -5   9   0  12  57 -19 -61  22 -53 -11 -58   2  51 -61   1 -25  24  -3 -44 -16  37 -47  21 -30 -59  22  36 -59 -39  37  -1  20 -17 -64 -31 -24 -19 -28  62  -8  25 -60  58  12 -57  -4  51  31  57 -57 -49  31 -40  36 -63 -34  -5  37 -29  20  11  35 -23  58  35  10 -30 -48  46 -32   8   7 -28   3 -45 -21  63 -58 -54  56 -51 -39  23 -27  61  24   3  -8  -2  39 -51 -55  10 -10 -61 -19 -64 -27  -3  46   5 -59 -11  41   8   8 -44
  7  14 -34   0  27  -9 -41 -64 -12  48   4  45 -18 -21  58  -9  53 -16  -6 -30 -16  31  31 -34 -28  36  19 -51 -19 -37 -31  52  41  -1 -12   4  54  12   4 -22  -4 -56 -41  42 -13 -47 -31 -24   1  27  10  49  -6 -23 -49  30 -50  34  43  -5  61 -52 -17  38  11  36 -22   1 -16  47  43  44  55 -61  22 -21 -44  55  19  22  18 -34   7 -52   7  23  42  21  -7  21 -48  -9  33   0 -35 -20 -28   8  45  20  -9  24   0 -18  27 -42  25  48 -51 -19   6  31  11 -51  43 -46  36  21  40 -34 -22  56  21 -53  -8  50  -9  28  -6 -28 -16  49  60  48 -32  24 -58  57   8 -45 -26 -50  50  49 -37  29 -60 -64 -14  44 -34  28  36  51  39 -35  37 -34  57 -32   2 -22 -47  -1 -38 -15 -41 -31 -21  31 -12  17  45 -25   3 -56 -60   7 -56  -9 -13 -26 -45 -41 -39  59 -12  63 -39 -18 -33  28  24 -16 -37  50  34 -14 -45 -51 -47   8  30  62  47 -31 -58  51  40 -49 -22 -37 -11  -2 -13  15  -7  39  14  18 -43  45 -18  45 -35   9  32  63  59  51 -52 -52  -5  43 -54 -22 -52 -47 -34  53 -32   8 -48  21 -58   3 -28  -1 -21  50 -46   0  31   0 -18  61
-54 -50  60 -59 -63 -55 -46  -3  52 -36  39 -64 -19 -59  53  13  14 -58 -29  20   9   7 -44  52  -6 -26 -11 -39  38  35 -42  48  49 -45  54  50 -36 -56 -17 -48 -28 -41 -48  18 -36 -58 -33  42 -52   2  -1  21 -54  19  10   4  57  63  29  31  34  52  16  19 -57   6   5 -29  14  53 -13  50 -52   3   4 -24   9  36 -45  21 -26  18 -21 -16 -27  53  52 -34  52  18  61  22   6  13 -23  13 -45  46  48  33  35 -29  20  47  38 -40 -40 -16  60 -21 -59 -29  61 -16  19 -30 -27   8   0 -39 -38  -3  47  32 -53 -40 -19 -34 -57 -35 -64  42   0  20  26 -26  44  50  22  41 -35  28 -52 -38 -52  31  -4 -14 -25  60  11   1  -7  -5 -31   4  19  14  35  26  43  35   5 -21  -9 -33  18 -29 -47 -24 -52 -18 -60 -40   8 -47  56 -60   3 -33 -64 -50  33  -7   9 -62  62 -35  17  33  55  -4   4  -4  40  59  27  -6 -34  44  34 -21 -38  39   3  34  56  -5  38  -5  27  38   9  -4 -32 -45  -2 -34 -16 -49  63 -25  12   3  36 -12  -2  -1  46  28 -20  16 -57   6  -9  11 -23 -17 -58 -49  42  33  54 -12 -35 -42   7  28 -12  55  43 -13 -34  -9  54 -62
 43 -12   2  25 -48  46 -22 -40 -12  33  35  29 -47  41  45  59  11  35 -17  40  57  54   4 -19  45 -16  32 -52  39  22 -50  19 -54  16 -20 -38  -2  22 -14  51  -8 -43  16   9  63  -3   4  10 -32  52 -14 -39  42  55   6  24 -25 -26  36 -50  60  50  33 -58   3 -50 -31 -63  36  19  52 -36  41   5  37  40 -62 -22 -14 -29 -34  36  -4 -56  27 -61  32 -62 -23   4 -47 -26  -9  50 -20  58 -64  13  59  37 -31  48 -63 -54 -11  39  50  -9 -47 -28  26 -17 -56 -41  -9  36 -38 -40  38   3  28  55  41 -45  42 -42 -51  42  35 -55  15 -60  57  17 -50 -18  -8 -64  37   9 -28   0  56 -19  23 -17 -47  49   7  55 -12 -28  47 -34  -9  25 -12   5   3 -41  14 -45 -36   7  36 -22  53 -36 -21  26  37  15 -38  29  60  49 -52 -51  34  20 -59 -41  56  52 -11 -17  13  41  52 -48 -64   2 -29 -36 -55 -57   7  62 -29  50  25 -56   1  51  37  -2  37  50  11   7   6  16  30  -2   4 -45  45 -47  60  34 -30  61 -28   5 -39 -18  13  32 -20  48  18 -59  57 -44  57  30  18  30  16 -35 -27 -42  46 -60  20 -14 -41   2   4 -44 -28  38 -47   8 -21 -22
 54  56 -53 -29  41  29 -24  34  49 -31   0   3  63 -47  33 -27 -25  15 -23  60 -63   0  -2   5  20  34 -21  37 -22  23 -48 -31  15 -37   4  -8  56  44 -38  42 -50  27 -19 -51  44 -50 -14 -45  29  27 -49  31 -36  13 -28  48 -17  16  22  26 -25  38  59  54 -63  -1 -17  57 -21   9  35  -7 -28 -47   7 -48 -33  57 -28  61  21 -13  28  49 -63 -64  33 -16  16  -9 -54  55 -35 -59  46 -34   4 -35 -40  48  38  59 -23 -53 -52  48 -37 -20  42  -1 -23  -1  51 -59 -16  52 -59 -47 -28  22   9 -17  13  38 -12  -5 -59  57  24 -35  41  -1 -40 -46  10 -27 -61  37  17  45 -27  58 -20 -40  63  28 -52 -60  45 -16  26 -10  31 -24 -35 -44  35 -30 -51  -4  -1  54  59  23 -56   5  60 -53 -22  13  56  15   7 -28  39   6 -64  51  11  46 -28 -27 -28 -61  13   1 -41 -15  35 -28  45 -30 -38  40  58 -29 -19  54 -18  23   4 -25 -25 -53  11 -50  18  12 -62 -35  -6 -26   2  30 -23 -48 -32   1   1 -61  37 -18 -26 -64 -42 -32 -29   3 -42  17 -38  26  56   1  38   4  16  -8 -48  18  21  10  56 -41 -24 -31 -25   8  34  40  12   8 -42  50   8 -20
-46  43  47 -24  -4 -54 -61 -11  11  41  57 -37 -31 -55  45  54  19  37 -51  59 -57 -11   4  41 -35 -48 -15 -12 -62  57  32 -44  36  16  -4 -31  26  -1  22 -27 -24  15   1   9  24 -18  -1 -21 -44  13 -26 -37 -62  42 -60 -33  58 -10  19  60 -17 -12 -48 -44 -60  13 -11  30 -52 -53 -61 -11  26   4  62 -14  51  -2  29 -57 -53 -61 -30 -51  46 -26 -20  40  28 -64  37 -52 -12  53 -32  -8   2  21 -42  15  32 -39 -60  -6  30 -62  44  17   0   9  24  11  12  58  24  -6 -32 -59 -29  61 -59 -56 -55  -7  61 -23  49   0  62 -57 -49  30 -32 -45 -40  62 -43 -60  15  22  13 -25 -31 -39 -31  58  20   2  63  55  -1 -60  63   8  -3  60  49 -18  -4  47 -11  11  13  21  30  37  20  52  41 -29  10 -10  11  43  15  44  37 -29 -18  36 -38  45  40 -39 -11 -27 -42 -26  19  18 -43 -56 -34  34  30  60   7 -14  48 -16  21  -6  38 -32 -26 -10 -51 -53  25  -5  48  52 -23  24 -51  30  62 -29 -59  17  54 -38  26 -44  61  -8 -48   4  42 -63  53  -1  -5  27  32  33 -47  45  45  43 -24  29  31  17 -11  44 -16 -13 -48 -11 -59 -58  15  31 -38  12
-41 -22 -47 -63 -21 -58   0  39  33 -32   8  51 -51 -11  30 -10 -46  -3 -57   8 -23  -9  59  -7  44 -64  -1  -4  31  25 -56  54 -60 -39  55 -17 -33  -8 -42 -63  24  31  52  38 -44  18 -36 -25 -49 -29  47  -8  27  42  50   7  43 -15 -61  10 -53 -52   1 -49 -27  -8  -2   5  48  21   6   9 -12  -6 -17   8 -52  11  47 -37  46  30  19   9   9   5 -47 -12  55 -44  62 -62 -32  -1 -47   6  56  15 -53  40 -28  17 -15  24 -53  32 -31 -41 -21 -48 -14 -38  47 -59  35  -8  11  52  44   2 -55  42   4 -23 -22  21  47 -30 -28  58 -54   9  11  -4 -31  22 -36   2  45   8  19 -33  34   2 -27   5  58  48  -6  38 -14   3  16  54  44  58  11  28 -36  47  22 -25  -8 -30  35  26  56  63 -36  38   7  47 -59 -23 -15 -22  47 -21 -38 -23 -47  12  44  34   2  24  28 -51 -12  57  61 -53 -32 -11 -19 -61 -49 -27 -62 -20 -53  10 -37 -47  51  13  -5  34  56  22 -53 -54 -30  55  44  37  16   8  50 -60   1  47 -49  33 -27  -4  36 -12  34  39  32  45 -15  60  62 -28   9  -6 -57   1 -48 -46  11 -14 -54  -9 -41  26 -64 -54  30   1  57  46 -29 -34
-22 -57  19 -52  46 -13  58 -33 -17  56   4  56 -14  11  -6   2  29 -59  53  39  -3 -52   1  -3 -42 -32  62 -48 -50 -31 -18  -8 -23 -63   5 -41 -11  -1  -9  36  -9  59  29  42   6 -41 -20 -29 -36 -31 -53  25 -18  12 -42   4  44 -43  20  58 -10 -61 -13  31 -60  56  55  -7  -9 -18 -34  46 -23  59  24  47 -46 -59 -46 -18 -26 -35 -56  20  42 -34 -39  22 -13  45  17  42  48 -60   9  53  60   0 -18 -13  46  12 -31 -41   7  58 -58  25  63 -39 -56 -27 -10 -48  58 -32 -18 -45  55  34 -64   8  12  49  12 -43  38   8  22 -44  59   4  33 -36  28 -24 -42  34 -62 -43  59 -54  -5 -14 -38 -11  18   8   8   9 -22   8 -47  54  -7  29 -52 -33 -27  34 -12 -32 -26 -43  -3 -62  -3  19  37  -1  41  32   9 -28 -46  35  25  37 -20 -31 -18  22  41   0  13 -29 -35  25   2   3  -5  54  35  33 -53 -32  36   9  52   9 -56  29 -23  18 -63  -4 -11  26 -31  33  59  15  -8  36 -49 -59 -57 -19  30  10  48 -39   0  19  58  12  52  30 -43  40 -25 -35   5  17  47   6 -51 -27 -32 -18 -58 -37  61  -2  63 -51   3 -57  -6 -31  17 -22  -6 -47  61 -11
 29  49 -45  50  25  -5 -48 -34 -52  63  36 -39 -28 -60   7 -21 -33   4  41 -33  17 -19 -26 -53  14  55 -11 -55 -56 -13  -2  38 -28  17  24  62 -52  40 -36 -40  40 -63 -15 -52 -59  56  -9 -27  -3 -31   4 -50  14  42 -38 -36  33  15 -27  41 -62  35  15 -25 -11 -24 -27   1 -48   1  26  56   2 -53 -59   8 -60  -4  45   1  29 -15  15 -21 -37  41   8  60  -7  45  37  -5  17 -11  34 -58  29 -57   7  45   9 -31  38 -53 -19  43  19 -15 -25   0  50 -59  49   1 -16 -52 -21  56 -56  36  38  46 -33  -9 -29 -62  -3 -64 -55 -60  45  18 -26  19  30  19  -2 -15 -60  38  50  54  43  35  -9 -37  48  34 -44  56   6  58  38  38 -15 -55  40  46 -55  49  50  55   4 -40  10 -30  43 -55  19  47  47   5  37  26 -23 -35  53 -39  63 -55 -47   6 -61  56 -20 -12 -63 -44 -30 -53 -59 -43 -62   9 -19  12  43 -39  21  -1 -56   4 -60  46 -34 -19 -53 -44   6 -54 -35  24  16 -31  16  60  21  17 -48  56  28 -42 -51  30  31  -6 -21  11  19 -64 -54  28   5 -50  10  35  -4  21  55 -62  31 -43  26 -16 -10 -22 -20 -53  60  -3 -61  24  19 -48  -9 -14
 11  34  61 -34  34 -57  58 -25 -42   4 -53  18 -39 -62  20  57 -41 -17 -23  13  25  21  25  21 -46  28 -18  37  45  37 -40  -8   7 -43  22 -23 -35  17  17 -13 -43  28 -59 -17  30  25 -24  54 -56  17   3  34 -26 -36  -9  -7  57  37 -34  38  10 -10 -34 -47  12  52  -5  41   5 -52 -36  27  40 -31 -54   6  58 -14  -4 -61 -61 -64  37 -23 -36 -36  34 -43 -62 -63  59  12  -9 -39  30 -61 -50 -39  44  19 -27 -56 -18 -51 -23  -8  19 -28  42 -48 -25  45 -48 -52 -41 -20 -24  57   2 -22  58  -3  55 -14  23  21 -11  37  46 -30  -8 -45 -22  39 -32  20 -33  51  56 -54 -61 -33  55 -45 -21 -50   0  19 -56 -62  62 -62  -1  53 -12 -42  10  42  59  -8 -52 -12  11 -10 -37  43 -54  -6  30 -62   4  34 -31  -4  53  12  10 -11 -32  18  -9 -34  21  55 -45 -55 -51  29  51 -55 -43  63  -3  32 -10  24  11   0 -46 -23   3  23 -53  36 -45 -63 -15  29 -10  17 -16  46  47 -59  37 -62 -50  50  31 -62  59  52 -63  -8  20  -9 -48 -33  56 -29   8  -5  58  20 -33 -51  21  16  42 -53 -31 -38  57 -48 -33  30 -46 -18  17  49 -16  12  37 -15 -59  -7
 41 -43  24  33  -8 -31 -36 -14  53  -5  -1  10 -52 -22  21 -19   4  15  -2  36 -19  16 -46  62   2   2  11 -25  51  16  33  28  37  -7  -3 -34  26  25  16  15 -43 -48 -39 -31  -6  47  14  62  -2 -52  34  43  29  52  42 -33 -10 -11   6 -22 -59 -25 -58  42  33   4 -56  -5 -35  25 -53 -14  41 -28  19 -29 -45 -30 -31  17 -18 -60  -3 -53  56 -25 -22 -17  28  49  25  33 -40  31  11  57 -29  20 -11   1 -19   0  51 -42  36   7  -7  56  41  26   9 -41  30 -58 -29  23 -19  13 -58 -55  -2  31  42  23  -2 -10  16  34 -54 -59 -29  -9   5 -42  13 -22  29 -58 -30   6  32  43  30  -1  50 -63 -42 -33  14 -36 -23 -51  59 -45  36  -7   9 -12 -37  19  -6  -2 -54  63  21  23 -23 -14  29  11  57  -2  -9  23  61 -23  24 -45   8 -26 -17  49 -13 -22 -59 -41  35  14  12  63 -30 -58  -3 -20 -59 -46 -60 -17   5  33  58  -2 -33 -15 -43 -36  26  45 -17 -29 -45  30 -44   7 -56 -39  30  44  40 -22  43 -54 -16 -24 -10 -10  -5  -6  37 -64 -36  31  -2  -5 -47  19  24  43   0 -57 -50  19  38 -29 -38  46  -4  57  26 -28 -29   5 -18  20  46  37
-54 -23 -33  47 -23  -5  14  39  55  31  -6  15  11  58  22  25  13  -4  60  40 -21  -7  33 -59  29 -60  11 -52  24  -7  49  34  34 -48  17 -53  12 -32  50   3  63 -20 -46  10 -26  40 -28  51 -27 -32  27  16  25  -4  21  -9   1 -32   3 -39  25 -12  60  -5   4  13   6 -48  45  -8  19  45  36  37  -9 -54  14  27  62  51  60  25   3  21 -42 -40 -52  23  -7  15  48 -46 -61  44  14   8  -6 -44  24 -25  13 -20 -44 -15 -47  12  -4  31 -25  -6  18 -29 -45 -43  57 -23 -18 -59 -64  39  21  49  57  24  29   7 -32 -41  28  57  -1 -23 -27  19  26 -10 -33 -42 -42   7  16  40  42  36  62  35 -51 -20  41 -50 -45  -2  63 -52 -42  28  20  -9  52 -16 -16 -13  25  21 -58 -13 -53 -26  10 -31  45 -38 -54  23  62 -56  -5 -52 -12 -28 -38   7  34 -39  19  56  53 -25 -17  41  23  31 -36 -16 -12 -29  36   0   9 -18  33 -10   8  43 -51   7  51   8  19 -25  44  45  46  14 -58   2   7  59  41  54  37   1  22 -63  49 -54 -28  21  10  45 -61 -20 -29  12 -41 -15 -45 -53  57  38 -14  38  19 -31 -12  25  35  59  20  12  50  -7 -51   8  -5  63
 18  31  20 -35  13  24   9  48 -28  32 -31  -9  43 -37 -35 -34 -63  48  -1 -11   9 -30 -15 -35  46 -29  23  60  43 -46  59  -3  49  15  26  -2 -25 -29 -17  11 -60  16 -62  47  43 -33 -51  44 -49  12 -30  24  46  19  54  29  54  13  25  33  31  20 -34  16 -29  57 -49  11 -36  -2 -42 -32 -50 -39 -48  58  -8 -35  38   8  42 -56 -32  24  27 -42 -11  17  35 -50 -14   2  34  17 -45 -58  10 -30  17  38  32  39 -57  46 -64 -41  40  -7 -12  15 -63 -34  23 -31  55 -13  -8 -20 -60 -37  -5  -9  30 -35 -56  49 -29  18 -45  52  -8  51  28  -1  33  28  22  10 -43 -53 -39 -42 -23  48  -8 -32 -29  48  13 -24 -53 -56  31  41 -27  39  26   9  -7  45  -3  49  32 -39 -15   2  54 -57 -52 -53 -46 -27 -30  -4 -43  26  28  -7  10 -23  33  21 -15   0  -1  23 -25 -39 -32  32 -57  29  17  39  55 -62 -23  45 -54 -11  56 -36  26 -38  24  48  52 -11 -23  -2  30 -54 -44 -48  10  19  39  49  44 -57  17  51  36 -30  27  27 -27 -60   8 -17  -6   1  11 -44  27 -28 -60  16  25 -19 -50  -9  -9 -30   7 -63  53 -18  50  34 -11   3  21 -38  38 -16
