256 256
 38 -30 -24  26  55  57  29  56  62  59  37  19 -59 -21 -37  38 -15  39 -34  46  20 -24  29  -1  53 -46  34  38 -50 -56  -9  53 -22  31  15 -31  24 -20 -39  23 -24  63 -22 -19 -22   5 -44  27 -20 -14   9 -64  27 -26   0  16  -8 -30 -10   6 -21  46  -5  21  13 -53  55 -26  -9 -48  61  31 -49 -25 -51  -7  45 -31 -44 -39  19  29 -38 -18 -61  26  63  -5  60 -11 -62 -25 -29  -3  61  49   8  52 -41 -64 -60 -44  31 -44  -5  44  13 -24 -51  34   2  33  -1  28 -49   3 -10 -50  62 -14   4 -64  26  39  -2  23  24 -58  11  47 -58  15 -61  38  35  -1  18 -15  39  32 -45 -23   1  18 -59  16 -43  -5  31 -44  46 -29 -44   8 -54  18 -33  35  25  42  18  31  -7  22   5 -35 -43 -40  14  60  56  33 -26  -7 -13 -21 -55   9  39  40  29  21 -53  49 -35 -42   4  -4  57 -35 -26  11  60  31 -31   2  60 -10  26  10 -13  18 -21  25 -53  31 -60 -44 -24  43  61 -59   0 -56  54  29 -34  -6 -39 -41  23  -1  35  20 -33 -60 -42 -37  -5  48  38  46   2 -47   7  13  48  11  33 -40  -9  30 -35  55  39 -44  21 -59  14  46 -35 -26 -18 -64  58  13
-60 -48  40  -1 -64  14 -19   2  32  52 -49  16   0  48  41  55  15 -58  46 -10 -38   3  -5  41 -14  24 -49  32  24 -55 -19  29 -39 -43 -36 -39  36  10  27   4  -2  42 -44  62  26  61  53 -23 -60  36  31 -34 -25 -37 -57  25  51 -42  -7  12 -33  38 -23  -8  60   5  17  32 -49 -20 -28  14 -42  -8  12  49 -10   2 -38  -6 -26  58  24  13 -43  32 -25 -56  54  32  20 -42   7  61  14   3   3 -32 -29  18  12   7 -32  35  63  45  20 -11 -17  46  47  21  40   8 -30  61 -24   9 -58 -34 -22  26 -12  49  24 -61 -12 -37 -29  23  45  47 -34 -50  18 -35  59 -26  19 -22 -43   2  63  61 -54 -31  59 -14  43 -63  17 -43  27 -59 -58 -13 -56  -6  14 -21 -47  -4 -37 -17  10  45  12   5 -44 -33  47 -23  34  46 -26  44 -49 -31 -33  58 -30  48 -49  62  53 -43 -15  62  15 -64 -23  32  -4   4 -49 -58 -14  28  11   6  59  -6  47  29 -24 -43  10  -9  -9  41 -14  25  25   1  23  14  23 -55  12 -26 -55  54 -57   5  -6 -42  11  44  50 -42 -14  46  16 -31  11  56  -9 -43 -17  46  62  33   7  23 -29 -33 -26  58 -24  50 -32 -15  40 -25  54 -29
 -2   1 -49 -16  23   2 -34 -25  35  42 -33 -38  63  14 -56  62 -16  16  21  19  47  59  13 -41  46  45   8  22 -43  -2  57  19  63 -55 -61  22  11 -30  61 -18 -52 -36   9 -53  42  17 -55 -38 -31  31  45 -48  26  -6 -25   8 -24  47 -33  -3 -19 -40 -48 -20 -31 -45 -62  44 -11  63 -37   1 -37  36  13 -58 -11  22 -32  23 -11 -50  39 -48   8 -49  24  48  62  55 -19 -20 -48  -3  24 -15  17  27 -34 -58  26  -7   8  54 -35 -43  60  18  43 -36 -23 -31 -22 -47 -15  51 -32 -55  35 -34 -63 -47  10 -47  14 -29   2 -33  62  32 -26  24 -39  46  14 -10 -61  10 -55  46  39 -14 -49 -47   3   0 -60  35  10  40 -62  11  57  12  28   7  47 -34  39  45  63 -51   6 -40  59 -44  15  62  31  24  44   6 -54  60  23  14  -4  28 -15 -58   4 -13  17  -3 -64 -19 -60  47  12  43  29  11  56 -29  35  51  -9 -14  49 -42 -54  30  28 -43  26 -12  35 -42 -48 -44 -35  20   8  46 -47   8 -36 -43  -9  40 -63 -44 -13  57  -9 -42  45  47   9  30 -59  19  -4  34  40 -42 -42  11 -19 -26  32  10  58 -24  -8 -53  48  20 -32 -25  -4 -31  -4  47 -37  51
-58 -56  34  15  38  40 -30 -29  10 -53  -7  32  22  38 -58 -10 -16 -64  30  41 -53  14  -3 -21  54  58  13 -14  41  40 -27  47  48 -56  -2  22  48  33  57  -6  44 -13 -38   2 -39 -32  57  10 -32  23 -13 -21 -26  48  22 -36  42 -29  14  20 -53  51   3  59  59 -62  18  43  35  11 -27  15  62  -1 -47 -40  31 -54  34  63  34 -43 -22 -56 -59 -63 -28  48 -28  50   4 -16  37 -57 -21  33 -55  61  12  44   9  50  -5   7 -15  13  31 -47  23   1 -48  -7  22  -5   1  28  -4  37  12  32  23 -48 -48  -3 -41  -4 -34 -31  -7  42 -51 -62  28   9  10 -50 -42 -23 -33  45  43 -17 -25   1  42  40 -35 -26  14  41 -57 -27  57 -41  34 -47  19 -64 -14 -51  43  -1 -49   7 -56  25  21 -34 -61  52 -52  46 -28 -13 -17 -50 -37  13 -11  41 -10  -4 -49 -16  19  49   1 -25  50  51 -12  29 -14   3 -28  -5 -35  58  25 -32  46  37 -50 -46 -40  -3 -31 -12 -54  22 -35   1 -46 -20  49  37 -34 -14 -52 -48 -27   0  45  23 -60 -47 -46 -31 -53  44   1  58  17  15 -52  42 -52 -19 -34 -41 -61  -5  24 -43  40   9  59 -58  59 -57 -42 -32   8 -61  55  12
-44 -54  45 -32  54 -18 -38   7  61 -26 -15 -55  20  15 -32  23 -53  56  45  51   1  40  57  -4  47 -49  28  -9 -46  20 -61 -26  30  48   6  20 -34  32 -37 -37 -57  13 -27  27 -36   5 -14 -25  -2 -33 -38  63 -57 -45  -4  55 -30 -40 -18 -12  44 -14  27  10 -30 -31 -34   1 -62  -6  28 -55 -57 -63  36 -29   7 -42  11 -59 -10  37 -60  -3  57   0 -12 -37  25  35  16   5 -43 -21 -48  -9  12 -18  56  14  40  21  23  47  22  -5 -45 -35  18  30 -30 -56   3 -25   5  -4  39  58  24   0  29 -24 -58  50  19 -42 -23 -33   4 -30  46 -19  55   5 -36  13 -63 -17  43  19 -51 -51  27  17 -12 -32 -51 -36 -38  37  28  55 -51  34  41  32  56 -45 -64  -3 -11  46  42 -20 -13 -58  57 -12 -10  36 -57   3  50  34 -44 -26 -61 -30   2 -35 -57 -33 -43 -43 -63  62  53  58 -47  53  -9   6  35 -31  50 -41 -25  44  11  29  16  19 -31   2 -11 -11  41  -8  23 -21  22  31  10  43  52  12  41  41   6  59  31  61   1   2 -34 -12  25   5 -32 -27 -29  48  56   4 -13 -19  57 -36  38  17   7  -4 -16 -46 -25 -28  30 -48 -51 -28 -53  44 -31  13 -17  -1
-63 -56 -60 -31 -19 -25 -47 -27  43   4  19  37  32  -7 -10 -24  53  38  -6 -36 -54 -40 -20 -41  -4  -8 -60  29 -59 -13 -36 -58  -5 -32 -25  41   8  -8 -50 -13  61  33 -40  29 -38  14 -59 -49 -12  -1 -21  -2  23  24  22 -45 -48  26  48 -43 -51 -52 -37   8 -19   2 -15  53  58   0 -24  55 -31   1  21  -4 -49  26  11   4 -38  55 -62  49  15  24 -59  31 -14  53  52  -1 -62 -49 -56 -17  17  -7 -28  11  57  12   3 -37 -51 -40  23 -35  50 -30  33 -52 -39  35  62  40  -4 -61   7  46  56  -5 -18  58  10 -10 -23 -37  47  13  39  41 -38 -22 -60 -25   2  27   4 -12  61 -27   1 -41 -55  -1  63   5   2   7 -13  -6 -62  33 -11  13 -41  30  40 -57 -20  15  48   6  57  52  45  -5  15 -14  48  12  23 -15  35  32  48  35 -27 -14 -22  25  44 -20  -6 -31  57  18 -64  34  25 -20 -15   9  50 -21  -3  31  38 -52 -47  22  24  41 -57  -4   9  55 -33  47 -23   9   8 -42  53 -62  -9  47  20  -9  17 -19  35 -62  54  21 -19 -13 -11 -44  -1   6  42 -40 -17  50  20  57  41  51  40 -45  -4 -16 -23 -15 -14  32 -32 -57 -40  49 -12  59  52 -21
 17 -31  30 -58 -11 -34  12 -32 -10  60 -46 -54  53  59  61  29 -50  -7 -51  -9  42  -1 -40 -53   6 -16  60  59 -21  48 -26  60 -46 -60 -62   7 -30  15  39  24  11  57  34   0  53  31 -35 -61 -40 -22  -5 -61  41  19 -50 -16 -61 -54 -21 -18  59  17 -21 -51  21 -19  20  56  60  -4  16   7 -11 -13 -57 -22 -46 -28 -18 -21  14  41 -18  -8  -4  -4  40  -1   6 -45  45   1  36 -40  14  -7   6 -29 -15   2  31 -62 -54 -44 -11 -47  -1   7 -10  45  50 -60  22 -32  -4 -46  28 -28  17 -29  -9  -2  36 -37  23 -13  21 -35  22 -58  31 -11 -56  41   9  -3  59 -56 -59 -15  53  55 -11  11 -40  50  29  52 -42 -18 -41  14  45  60  41   4 -17  -2  33 -59   5   0  -6  13 -22 -61 -53 -27 -52 -48  22 -63 -57 -53  13 -33  61 -22 -44 -44  25 -21  34   6 -25  11 -54  22 -54  43  27  15 -21 -43 -36  21 -39 -25  58 -27  -9  16 -26  -1  28  51  30  25 -34  50  45  55 -34  15  -3   5 -37   7 -36 -27 -14  55  52  29 -51 -48 -13 -26  -8 -19  11  47  62  49 -18  26  37 -51 -13 -61  63 -31  58 -35  48  -9  35 -53  62  63 -16 -16  54 -28 -51 -61
-11   0 -23  45  46  52  28  44  38 -53   6  11 -40  57  14 -41 -38   8 -11 -53  63 -40 -42  61 -41   7 -19 -51  43  -6 -47 -32  59  -6 -51  41 -17  42  21 -43  53 -37  32 -51 -44 -18 -28 -17  54  25  -6  53  49  16  50 -56 -41 -33 -42 -61  25 -25 -29  20  33 -15  -3 -48 -37 -46 -27 -48 -19 -59 -35   2 -13   1  49 -23 -37 -21 -34 -52  59 -48 -43 -45 -17 -21 -42 -55  18  -7  29 -13  42 -37   4 -59 -19  41 -43  27  47 -14 -35 -30  52 -50  12 -49  -7  42 -37 -12  59 -16   7 -22  27  29 -13 -19 -41 -47  33 -63 -20 -27 -57  25 -50 -36 -12  61  15  17 -32   3  31  44  18 -40  22  45  13  17 -34 -44  60  57  50 -17 -25 -55   0 -56 -54  44 -19 -47   6  -5 -18  58  -7  61  12  25   0 -21   5 -46   4 -37  63 -47  45 -35 -27  41 -41 -41 -40  -2 -32  25   6 -21   5  51  -4 -53 -18  42 -58  39  39  18   0 -25  61 -59  -7   1 -31  -7  18 -50  22  56  55  45 -49 -49 -21 -16  40  49  27 -18  36 -41  -7 -45 -62  -1  58  41 -47  -5 -47 -49   0  10  16  33 -61 -29  47  26 -37  38   7 -22  54  51  26  30  36 -11 -52   9  13   6
 28  15 -59  22  -8 -41 -47   9 -26  18 -44  54 -13 -41 -39 -29  49 -12 -55  -7  31  63 -20  -7  30 -48  47  42  25  -4 -16 -11 -53 -10 -52   3  13 -35 -51  51  47 -31  41 -29  -8 -61   6 -22  -9  15  35 -42  15 -49  16 -19 -33  -1 -41  57  59   8 -18 -58  62  -6   9  11  24  22  -2   7  55 -25  42 -16 -22 -16  26  34 -64  -3  56  15  12   8  60  43 -57 -45  36 -62  27 -45 -56  25  13  18 -28 -27 -24  34  45 -32 -54  23  16 -12 -56 -22 -42 -56  39 -49  23 -13  23  19 -34  31  38 -61  33   2 -42  42 -37  35  -4   0 -55  36 -30  54 -60 -20  13  20  33  21  62  55  29  37 -58 -12 -40  30 -57  -9  -3  46  -6 -34 -16  16 -56  11 -13   4 -53  -4 -23 -18 -14 -19  26 -64 -62  -5  21 -64 -13 -13  38  -7  39  62 -41  47 -11  20  29  47  51 -51  -1  59  24  51   0  36 -17  41 -46  34 -42  44  34 -40 -24  -9 -39  27  42  63 -44  18  61 -20   1 -13 -64 -34 -30  51 -21  34  47 -61  21 -17  39 -60 -40  57  38 -18  38   8   7 -50 -64  32  41  42  31  61  -4  28 -23  61 -49 -22 -37 -14 -35   6 -44 -52  10  41  -5 -15  45  19
-21  20 -62 -47 -36   9 -33 -36 -23 -56 -57 -56 -59   3  36 -17   1  52  25  28 -26  54 -29  -6 -61  45 -29  -2 -34 -48 -46   9  36 -44  26 -63  29  57 -35 -58 -63 -28 -50 -57  40  50 -10 -23  38 -49 -59 -52 -59 -24   6 -56 -43  41   7 -12  58  25  61  30  45  24  31  10  17  61  16  19 -31  30  26 -55  16 -48 -14  -9 -33  -8   3 -28  32 -54 -19  54  51  52 -22  45  13 -25  12  -6  63 -21 -60  17 -24  20 -28  10 -14  62  19 -62 -50 -58  -7 -19  -2  61  17 -34 -57  62 -44  58  50  -2  40  -1  38 -12  57  37  31  61 -10 -56  17  26  18 -61  24 -27 -58  38 -21  -1 -45  41  -4  37 -56   3  35 -36  -2  22  27 -26 -43   1  26 -49 -26  -7 -52  29   1  30  -9 -45  33 -48  -7  39  54  36 -25 -54  14  35  47  22 -25  18  50  37 -24  13 -53  -2 -50  37  13 -11 -34  25 -46  32  -9   9  51 -39  25 -20 -64  16 -47 -25  26  31 -53   9 -11 -14 -37 -25 -41   4  53 -30 -62 -61 -57  15  -8 -27 -24  10 -59  32 -44  57  57  45 -27  57  -3 -10 -31 -41 -43 -20  32  10  30  60  50  53   0  39 -41   2  42 -34 -47 -29   3  -7  45   9
-39 -63   2 -46  47  39 -52 -20 -34 -19   4 -13  25 -28  62  -9 -32  48 -20  32  23   3 -30   1  33 -13  36 -28  45  18  45 -58  19 -17 -39   2 -41 -27  47 -11  18 -13  40 -21  23  38  34  56  22 -50  24 -19  17  59  47 -14 -18  19  22 -37 -27   4 -30  57  51  -5  -5 -54  32 -22  -1 -14  29 -24  29 -11 -50  -1 -19  37  13 -59 -46 -34 -64 -63  16 -17  21 -26  10  58  42  44  51  30 -25 -17  40 -57  25 -24  -7  -9  16 -42  44  30  21 -39   3 -30 -34  22   0 -33  23 -48  14 -20  -9 -40 -25 -31 -59 -38  63 -20   9  40 -12 -29 -48  45  26  32 -60   6  -2  25  31 -62  60  61  24  -4 -36 -17  13  42  28 -60 -61 -61 -27 -56 -35 -27 -12  39 -51  40 -54 -35  22  36  61  26 -22  -5 -13 -55  -3 -17 -58 -43  44 -29   5  -7 -51 -31  -3 -48 -28  34 -40   1 -57  13 -24 -44 -11 -14 -15 -53 -42 -18  37   0  42 -39   9 -25   8  16  -3 -12  51 -62  45 -64 -29 -22 -47   7 -51 -23 -56 -44  54 -15 -23 -20  35  26  -9  58 -55 -35  -6  51 -10 -60 -38  62  20  23 -13   7  25 -32   7  60  11  24   3  24 -62  12  44  56  61 -43 -28  32
 48  28  26  57  57 -43  44 -17 -39 -58 -19  45  30  32 -12  -9 -63  59 -12  12  20  55 -28  22   3 -48  14   0 -26  51 -31 -42  15  59 -49   8 -48  59  55 -23 -63 -28 -42  31 -59  10 -41 -58   6  11  18 -38   2  54  48 -58 -58  -2   6 -20 -15  39   2 -64  35  17   8  51  12  -1 -35  14  36 -13 -19  41  62   4  47   4 -49   1  30  18  -9  14  24  -3 -52 -34  42  -2 -58 -20  -2  41  62 -57  28  10   6  57 -40 -22 -19   6 -45 -21 -54 -62  47 -38   3  13  44  58 -37   4  -8 -25  34 -30  37  40  14 -28  17  12 -21 -18 -41  49 -25 -17 -36  20  53 -17  63 -64 -14  46 -38  53  -5 -58  48  22  10 -24  62 -20  10  35 -43 -40 -57  38  37 -14 -44  60 -28  -4 -21   0 -48 -31  47 -48 -31 -31  62  -5 -41  -6   1 -57 -48 -53 -17 -50  -9  57  50  12 -47  57 -13  54 -20   7  50  16 -61 -34 -48 -44  -1  63 -28  32 -31 -30 -37  -8  28  28  -1  45  39  46  59 -34  39  45  43  56  39 -34  47 -45  37  33  35  41  63  51  61  -2  50 -31 -34 -45   3  -7  11 -32 -43 -54 -51  60  56 -56 -37  31  54 -58  24  29 -28   7  48 -55 -24  19
 50 -24   6  47  38  -8 -48 -59  12  20  -2 -41  52  20 -30 -63  16 -38 -55  43  58  63  49  18  28 -43 -39  12 -33   1 -33 -47  41  37 -63  16 -34 -47  21  42  37 -45 -63  25  39 -29  26  -8  -2  36 -29  -8  35 -43 -54   0 -22 -29 -52   9  36 -20  27  14 -47  28 -34 -17  45  51 -39  19 -58 -37 -20  46  -2 -57 -26  60  43   9 -12  14  30  -2 -50 -55  33 -37  18   6   7 -19 -44  24 -55 -14 -56  55 -27 -31  10 -21  -4  54 -39  59  61  -1  55  40 -55 -20  -9  39  42   5  48  12  32   3 -46 -25  48 -26 -64  58  24 -56  49  61 -23  -5 -24  38 -15   2  33 -17 -63  24 -41 -54 -60  14  50  47 -44  34  -5  52 -27  13 -36 -42  51 -36 -48  11 -28 -63   8  13  -4  48 -13  45 -14 -44 -36 -12  45 -12  -2  49 -62 -16  32 -42 -45 -37 -53  -8  40 -25  14  27   3  30 -26  39  31  46 -12 -37  31  40 -55 -47  60 -27   5  41  25 -60  27  28 -12  -5  50   7  23  61 -64  -1 -28  14 -37  39 -19   1  14 -52 -16 -61 -24 -49  43 -15 -32  39  22  38  17 -16  42 -20 -52 -34  39  62  38  -2  60  38  62 -32 -12 -39 -56  33  26  22  46 -54
 25 -42 -39   4   7  -6 -20 -35 -32  61  13 -54 -23  25 -24 -48  24 -50  15  20  52  13  52 -23  38  60 -54   0  19  56  11 -20 -50  36  49  21 -34 -35  51  -2 -38   0   8   3 -38  49  19  50  63 -30   6  52  47  -6 -35  21  -9 -25 -42 -54 -32  33 -10 -18   5 -25 -60  36   4  55 -30  30  -9  43 -31  17  28  53   3  27 -41 -55  15 -57   4  44  28  59 -44  50 -59 -12  19  -5  34 -39  35  38  61 -25  29 -33 -58 -43 -54 -25  38  38 -36 -22   2 -12 -13 -47  -5  55  62 -41  50 -46 -54  55   6  29 -13 -24  54 -42 -49  51  -3  44 -45   3 -63 -35  43  40 -60 -57 -46   6  -5   5  23  54  -3  21 -50 -17  39 -40 -25 -19  53  26  22  44  48  37  31 -19  17  50  49  19 -48  28  -5 -44  35  13  26 -33 -46 -15 -43  15 -57 -29  63  46  -5 -26 -36 -15 -64  50 -35  48  23  60 -35 -24  47 -50  59  63  42 -10 -45  14 -61  45  45 -42 -34 -62  37 -27 -26  36 -44  33 -54 -16 -46 -54 -30 -17  58  57 -20 -40 -31 -37 -26 -35 -38 -47  19 -19  31  23 -38  12  45  -8  14  18  30  52  -9  50  22   1 -30  40  12   4 -40   6  -3   4  30  30
 31 -59  59  57 -42  15 -26  53 -26   0   1 -45  56 -49  37  22 -60 -36   8  26  30  42   2 -22 -18  26  48  43 -34  15  10  61  20   5  54  42 -44 -36  31  -6  28 -32  13  21 -17 -13 -21 -13  15  52 -51 -19  30  16  23 -51 -22   8  56   9 -41   2   6  43 -56  -3  21 -36  25 -12  23 -10  20 -28 -53 -61  23 -10  -9 -25 -22   4  20 -55 -44 -20 -42  -1  52 -50 -56 -53  17  14  54  25 -53  11  53  37  63  12 -37  19  49 -26  22   8  28 -51  47 -57  18   4 -48  38  48 -26 -27  36 -12 -19  47 -59  60  37  30 -57 -16  20  44 -17 -32 -57 -62 -47 -19  24  26 -54  38   9 -47  -8 -51 -31 -34  61   7   4  33  59  49  16 -63  45 -11  31  53  37 -13  33 -44  20  41 -42  37 -42  47  -1 -32  21 -55 -15 -51 -42  18 -21 -44 -39  47  53 -43  33   6 -42  14  59  53   3  33 -23 -27  53  61 -50 -52  34 -28  59 -30   5  16 -21  54  29   1   9 -56  21  34  56  11  55  25 -47 -51 -25 -52 -61  43  45 -20 -48  35 -23 -34  47 -53   2  42 -19 -57  -6  24  62 -41 -38   7 -33  47 -23 -41  -6 -31  48  11 -18 -40  24 -15 -61   5  29 -45 -24
-58 -15 -41 -46  51 -63  -1  59  -5 -40  57  18 -14   0  50 -31  41 -55  28 -54  58 -25  -7 -46  63  42 -43   5   8 -24  45  14  25 -59  32  12 -58 -32   7   2  -8   0 -44  42 -64 -58 -53  42 -48  39  52 -54 -49 -19 -36 -50 -40 -15  19  32  25   1 -18 -14   6 -49  62  12 -17   6 -50  39 -58 -29  17 -57 -23  28  49  -7   4  37   3  19 -45  31  33 -21 -48 -11 -53  41  54  -7 -37  -4   8 -38 -56  55  32 -41  30  38  -6 -17  45  35 -52  30 -35  16   4  32 -29  23   0 -60 -62  16  -7 -51  -6 -17   6  21  43 -49  47  52 -58  15 -53  37 -10   5 -44 -29 -24 -32 -62   5  48   6 -26 -45 -35  38 -40 -33 -10  17 -20  48 -63  50   6  44 -63 -11  32 -56 -59  43  45  -5 -16 -63  30  25 -30  32 -34 -46 -26   4 -26   3 -22  -2  34  33 -49 -50  17 -48 -63 -41  61 -62  13  29 -54  18   9  55 -51  57  57  43  18 -37  12  49 -19  50 -11  19 -10  32 -47 -40   1 -31 -25 -46 -15 -24 -22 -18 -22  55 -52 -11   9  21 -20  22  14 -27   1 -31   0 -51 -46  46 -64   7   1 -10 -25  19  14  40  52  53  59 -27 -35 -27  20   8 -36  32  61  37
-11 -23  -5 -61  15  60 -28 -49 -54 -10  61 -54  62  -1   0 -27 -46 -50 -50 -58 -60 -55 -21 -31 -18  63  41  10  31  38 -17 -44 -48  42 -40  31  38  -4  46  48  51  44  58  49 -21  -6 -42  -3   9 -28   3  13 -19  46  46  27  46  24 -27  13  -2  20  34  14  -2  58 -19 -27 -10 -36 -43 -23 -56 -48 -38 -13  10 -15  48 -45  21 -13  32 -61 -31  15  30 -49 -25 -60  29  37  24  -1 -12 -41  -7  33  -4  47  61  17 -39 -59  33 -13  -8 -20  36 -24  -1  -6  27 -32  -3  61  47 -37 -52 -42 -33  41  59  56 -24 -17 -49  33 -47  11  17 -50 -36  42 -44  62 -35  12 -22 -62  53  41  -4  16 -55  57  13  56 -44  26 -50 -12   3 -54 -20  44  -7  -5  13  10 -58 -34  25 -30 -56  45 -32 -26  -7  10 -24 -18 -12  36  63  -3  29  12 -10  49 -26   4 -27  42  14  17  22 -56 -52 -29  18 -46   2 -21 -11  10 -40  21  48  18 -32 -40 -64  20  60  63 -47  25  12   7  11  50 -52  48  28  26   2 -14  34  14  22 -11  33 -40  32 -42  34  57  43  19  11 -53  43  11  31  40  11  49   1 -41  -8 -52 -55   4  61  38 -33  -1 -40 -63 -51  46 -10  46 -58 -41
-60  41 -48  48  -4  27  59 -25 -26  27 -49  49  12  17 -56 -60  29 -46   9  26  56  40 -39 -48  41 -25  63 -32 -43 -59  -9 -38  46   7 -54 -22 -30 -59  18   8  32  33  -6 -20 -14   2 -15 -48  20  58  42  12  34 -60  29  11 -21  28  43   0  33 -30  26  16  41  36  58 -53  42  12  20  10 -18 -50  55  32  16 -24  48 -27 -30  27  49 -60  31  14  15 -54 -22  -5  10 -52  29 -27  28   7 -55  22  18  51 -29 -26  -2  17 -12 -11 -15 -59  29 -30 -22  63  61 -37 -61  28  42  18  38 -44 -51 -16 -32  43  21  60 -14  31  19 -60  18  54 -21 -48   7  31   5  56  36 -30 -38 -50 -31 -41 -22 -28  51 -44  55  25 -24 -60 -54   9  47  31   5 -31  -2 -40 -26 -47 -50  17 -31  21 -16  39  14 -43 -55  40 -29 -21 -64  13  15  51  33   6  13 -54  11  23  19  -6 -10 -40  28  53 -15 -62 -58  -1  19 -25 -43 -61 -50  35 -40 -40  11  -4   3  11 -55 -46  -1  43  25 -52  53 -28  35   8  30 -39  32  -6 -50 -47  -4 -44  17 -49  -4  38 -45  10   9 -21  34 -44  39 -27  32  49  -8 -33  28 -47 -21  17 -11 -50 -39 -45 -25  57  14 -10 -53 -54  10  28
-38 -58   2 -19  17 -53  24 -13 -33   0  25  63 -15 -47 -34 -51 -30   9  30  23  23  55  42  63  48  -8 -11  59   3  63  23  29 -58 -39 -54  23 -28  34 -54   4 -30  35   3  19  52  34  32 -42 -21  -2  45 -61 -11  24 -62 -26 -48  -9 -31  19 -10  57 -16  -4 -46  -6 -45  -9 -35 -34  59  -1 -63  -2 -45  54 -32  51 -52  12 -14  58  15  39  18  17 -51  34 -56 -17 -10  -2 -24  38  59  -6 -31 -50  49  -2 -20  44  61 -18 -21 -48 -28  11 -60 -16 -41 -10 -22  38 -35  60  -9 -21  31  -1  26 -43  62 -62  59  57  -4 -36 -57 -18  26 -12 -38  24  34   5  40 -58 -47  44 -10 -24 -30  33 -49   0  29   6  43  -4 -58   5  17 -60   7  13  61 -61  41 -60 -15   4  -8  12 -36 -38 -47 -60 -32 -30  49  23  11 -45  -8  26  19 -43 -32  -2  18 -26 -61 -29 -22  10  48 -25  14  26 -20  63 -34  36  11  -6  63  29  -2 -33  63 -17  54  10   3 -18 -28 -42   4   5  21 -42  43  24  -7 -42 -29 -22  -3  49 -60  41  48 -30  14  -4  28  13 -39 -38  44 -40  10  35  35 -51 -47 -57 -29  21  12  56  43  -8  17 -27  14  52  15 -53  37  19  53  21  53   3
-47  17 -48 -22  43  60   3 -11  31 -26   2  49 -19  38   6  58  30 -14 -14 -17  23 -64 -29 -26 -53 -56  57 -64  30  46   3  47  -1  19 -38 -22  16  29  32 -17 -61 -30 -32 -16 -56  39 -22  39 -39  28 -42  48  28  -6 -42  40   2 -49  40 -32  61 -20 -48  -4  63 -22  38  15 -57   6  63 -54  41 -33  -6  49 -58  37  24 -33   1  47 -49 -34 -23 -27 -58  43 -12  46 -52 -15 -38 -36  45 -38   6  20  41  13 -38  40  23 -61 -56 -47  53 -50  54  13 -18  -8  -4  -3  22  37  35  28  17 -41  10  29   9  37  57 -10  63  -1 -54  40 -52 -27  17  35 -24  25  52 -35  39  43  43 -43 -29 -25  19  57 -51 -10  21  30  13 -33  -5 -42 -60 -12  13 -61  51  23  44  63  60  -3  34 -27 -42  22   2  61   1 -19 -45  36  21  38  29  34 -36 -14   0  41  18  59 -64  22 -17  13  26 -30 -28   6 -31 -31 -61 -61   6 -39  25 -56 -42 -37 -10 -23  63 -53 -49  29  45 -21 -49 -19 -43  33 -24 -43  -8  23  34 -46  57 -58  24 -38 -25  27 -35  45  52  54  54 -54 -47 -20 -12 -47  -9   3  46 -28  47  61  17 -60  31  57 -39 -41  16  59 -23   9 -63 -63  35 -23
 28 -64 -42  16  54 -52  26 -56  -8 -50 -39  47  18 -57 -45   1 -60  36   5  35  29  30  58 -19  25 -29  54  26 -28  25 -61 -64  25 -38  16  16 -26 -21  24  31  -7  49  14 -53  56  34  12  60   6 -47  32 -28  47  26  17   8  62   8 -29 -30 -31 -26 -29  59   0  51  11  39 -34 -29   6  24 -44 -44  35 -52  54 -16 -56  -3   1  40  33 -15   3 -14  57   1  58 -36  35 -36   3 -58 -41 -61  58  34  42 -40 -59 -16  48 -39   5  20 -27  -5 -60 -19  56   5 -42  25  54  25 -52  48 -38 -58 -52  61 -30  15 -60  -7  19  62 -37  -3 -42 -32  46 -57  -7 -13  27  30  46  31 -52  39 -28 -30   0 -37  59  12 -53 -43  19 -41 -46  53  39 -42 -17  -6 -44  10  55 -21  43  37 -14 -28 -40 -51 -61 -57  44 -49  46 -48 -15 -18 -21 -20  59 -10   1  14  14  19   3 -11  42  50  47  62  -3  38 -23 -24  12  27  12  36  40  15  43  20  30  25  37 -49 -56 -48  -5 -61   7  60  17 -43  16 -44  10  -6 -57  -7  -8   4 -33  34  44  43  -3  -8  16 -26 -56  -5  58  38 -43  31  54 -35  48 -15 -32  -9 -18  49  12  62 -59 -42  -8 -52  15  48  16  46  18  -4
