256 256
-25  14  22   6  21 -11 -49 -62  -1 -38 -63  36  25 -15 -62  21  48  24 -45  -8  58  23 -64  25  21 -18  50  34  30  -7 -18 -59 -57 -60  12  29  -7  27  31  57  54  32  29  15 -47  31 -28 -62  -9  -8  -6 -14 -49  -6 -53  36  40  61   7   6 -10  53  12  -3  57 -40 -38 -13  51  58 -20  41  26 -55  -8  44  41  29  46 -32 -43 -24  18 -28  35  29 -56  11  26  15 -46 -48   4  30  14  -2  54  40  49  41  34 -35  19  -3 -26 -53 -23 -49  40 -41 -16  61  -1 -62 -31 -30  32 -22  46  -6  57 -64  11  -2  30 -39  60  20 -63  45  -3  36 -54 -48 -31 -16 -36  10   0 -60  33  48 -62 -32  50 -29   3  18  13 -15 -51   7 -15  24 -59 -49  49 -63  35  50  46 -32  22  56 -15  55 -24  13   1  40  17 -30  24  19   3  11  55 -58 -35   4  -9 -22 -53  40 -62 -48  55  51 -47  26  38  63  58  -4  55 -21 -12 -32  56  53 -56  10 -40  33 -35  27 -20 -44  33   9  25 -40  52  36 -64  54  53  55  42 -58  17  16 -58  11 -52  61  55   0 -35  47 -10 -26  -7  14 -57  23 -23 -13  43 -54  60   4 -30  48 -23 -30  39 -34 -39  17 -28  42 -31 -22 -11 -19
-24 -20  46   5 -36 -28  43  21  50  50 -20 -37 -27 -40 -27 -30  28   7 -46 -59  41  57 -29 -62  10   8  44  43  50 -31 -39 -38  14 -57  32  42 -21  11  -1 -35  -2  44  -8  35 -60  29 -59  32 -28 -40  38 -51 -47 -55 -49  28  17  59   7   4 -36  32  30  42  39  -2  20 -46 -54 -44 -17   8 -64  39 -21 -60   4 -15  36  40   9  10  53  26  20 -60 -10 -27  63  62  41 -36  30   8 -58   6 -58  27  24 -48  47 -56  24  47  47 -60  51 -12 -11  23 -36  62 -30 -46  24  54 -42 -49 -37 -42 -51 -59 -14  43  13  -8 -15  19 -45 -54  36 -62 -46  -4  49 -63   0  36 -11  53  -4  18  51  30  36  12  20  58  27  47 -48  40  52   2  19   1  59 -59 -43 -50 -49  57 -47 -31 -11 -62 -30  54  39  24  43 -29 -22  31 -63 -50 -21  21 -56 -58   4 -39  46  -7  27   1  58  22   6 -49  37  21 -56  54  54  -2  56 -39 -12  31  49 -33 -62 -37  62 -61 -23 -23  24 -15 -17 -35  10 -35  22 -26  31  16  60 -27  32  33  59  40  23  49 -26  16 -54  26 -17  59  58 -14 -42  56 -11  -1 -30 -50  49  17 -21  -5  47 -63  33  14  17  30  51 -15  -1  46 -38 -41
 32   0  39  42 -37 -42  38 -43   8  60 -51  62  -4 -17 -52 -19 -63  -9  40  48  -8  10  -2 -55 -24 -15  -5  39 -32  21  62 -64 -43  37  42 -16  60  16   5   4  13  19   2 -55 -62  14 -10 -61 -59 -34  51  -3  40 -15   7 -48  35 -62  56 -61  23  54 -61  44  28  45 -35  24  -2  34 -36 -53 -11  31 -44  -8 -19  10  -5 -13  40 -17  48  17  32  -9  33   3  -7  25   6 -48  16   9  61 -20  -9 -38 -60  53  60 -32 -64 -14  63 -44  42 -19  30 -27  32   6  20  16 -41 -11 -56  57  56   1  18  -1  18 -30 -56  15  14  -1  41  18 -12  37  51 -12 -41  50   8 -63 -33 -26 -25  63  45  59  16 -60 -16  24  61 -23 -39  16  40  43  50  48  -6   1 -16 -29 -45  36 -55 -58 -39 -32  57  33 -30 -40 -56   9 -40  53   4  40  57  53   0  55 -34  25   7 -58   5  -7  54  63  58 -26 -29 -50 -53 -20 -44 -28  12 -51 -59  46 -26 -51  -9  -2 -62  60 -26  60  49  38  51 -49  -1  -6 -43 -60  51 -53 -60  46 -14 -25  60  -3  19 -48  33 -33 -34  38 -50   4  52   5 -62  54   1 -24  50 -14 -50  37   1  13 -33  22  18 -45  34  22 -63 -44  61  61  17  16
-51 -14  47 -21 -40  61  47 -52   3  49 -61 -60 -39  53  -9 -25  27  56  53  58  15   7 -51 -15 -35 -50   5 -38 -53 -42  42 -39   8  25   4  32  23 -12  45 -38 -27  48 -34  -1  37  21  38   0  14  27  -5 -35 -30   8  14  -1  23 -45  25  34 -23   3  59  49 -35   0  17  52  52  -2 -50 -39 -18 -20  24 -44 -62  -1  20  16 -38 -49  45  -3  24  -5  60 -17  14  22 -47  55 -39 -51  40 -10  13  -7 -22   1  56  -8  26 -26  37 -13  -6  39  50 -49  -9 -52 -34 -28   9  54  31   6 -27 -19 -36  -9 -28 -11   4 -52  44 -47   5 -42  18  -3  15 -20  36 -12  31 -34 -37  17 -19  18  30  12  54 -25   2  21  45  40 -62 -55 -33 -26  -1  35 -14 -21  52  55   1   6 -11 -48  50 -39   4  18  -9  31 -29  37 -15 -63 -15 -25 -23  51  60 -42  27  62 -32  58 -28  31  29  22 -54  17  14  11 -41 -61  28 -54 -36 -32  28  19 -64  63  -8 -15 -63  41  25 -22  29  21   0  -8  20  32 -13  56  -1 -48  15   9  34 -35 -43  57 -32  49 -61  -4 -47  31 -49 -47  31   8   3  32 -15 -36 -54 -50  49  10   7   5 -21  58  -2  42 -54 -51 -12  44 -22   9  38  10
 -6  41 -58  11   9 -43  29 -24  29 -32 -56 -49  -4 -46 -35 -19  28  36  51 -57  30 -15  50  41  -2 -26  21  40  47  -5 -14 -23 -27  -8  52  46  13  17 -42 -21  49 -34  -6 -19 -16  23  27 -52  -4  14 -44 -38  63 -58 -61  -3 -20  25 -27 -37 -44  23   4  -7 -49  -8 -25  28 -54  -3 -57  59  27   1 -23 -53 -39 -60 -40  21  18 -20  47  17 -14  51 -50  30  12 -13  57  32 -54  -3 -38 -39  53   1  53  63  63  61  59  26  -2 -28  38  23 -24  62 -20  58 -22 -36  11  28 -49  25  -6  27 -52 -13  -5 -42  48  21 -17  37 -41 -28  37 -42 -31  32  48  32 -60  22  -9 -20  20  36 -26  62 -64  49  26 -49  10 -44  42  22   7 -27  44  -9  59 -37 -35 -46  -1 -62 -24  33  34 -40   1  38  47  56 -46   3  28  -8   2  28 -23 -36  43  51 -15  21   9  56  59 -11 -16  54  16  13 -56 -49  15 -16  48 -15   8 -15 -41  -9 -22 -23  59 -58  33  -3  35 -54  25  14  61 -54 -28   6 -61 -33  59 -13 -43  11 -64 -35  26  15  13  11 -64 -43  60 -41  13 -26   0   8 -19 -31 -59 -48 -21  30  30 -24  41 -62  46  44 -31  41 -33 -10 -12 -33  19 -50  46 -32
 25  46 -10  22 -59 -61  60   5  11 -23  38  16  -7 -47 -18 -40  -7 -41 -38 -25 -61  -4 -48 -30  50   4   1   6  18 -17  38 -20 -35 -36 -62 -30 -33  62  39  42 -24  13  -6  33  30  41  57 -41 -64 -44  -2 -60  16  14 -26   2 -46  40 -56  37 -41  47 -47 -11 -53 -45  23 -21 -47  -1 -43  -7 -52  16 -37  43  -7 -44 -62  -7 -24   1  -3  56 -49  36  -5 -30  12   3 -57  35 -14 -40 -40  -2 -21  48  41  -4 -17  62  54  -5  14 -47 -26 -57 -27 -23   1  14  42  62   6  57  34 -63 -37 -18   5 -30 -46  55  -6 -22 -11  37 -38 -34 -30   9 -35 -40 -59  43 -23 -21  51  14  20 -12 -36  -2 -14  35  -8 -43  36  19   3 -23  54  21 -31 -16 -64  22 -42 -38  53  -8  36 -46  16  41  61  57 -44  48   7  41 -28  36 -25  23   7  31  44 -21 -13 -17  21 -23 -59  54  25 -59  12  47 -33   1 -25 -61  19  55  44  17  48 -63   1  -8  42  38 -36 -47  -3  35  49 -23 -50 -28  24  35  13  29  25 -26  34 -26 -42 -62  39  -3 -59  -5 -11  50 -52 -27  51  13  29  29 -13  57  46  48  28  31 -39  43 -61  50  14  16  15 -24  55 -14  14 -51 -12 -11  10  -7
 48  63 -21  60 -27 -34  10 -62  59  61  60  42  46  24   9 -57   3  13  57 -46 -35   9  -6 -44  59 -56 -31 -17  -3  44  40 -18  43 -44 -22 -48 -14  52 -45 -18  50 -49 -40  32  39  33  39 -21 -18  33  -3  12 -22  55  32 -27  63 -62  20  -4  46  -4  42  25  16 -43  42 -61 -55  61 -15  59 -52   9  27  51 -22   3 -34  25 -28  27 -27  14  18 -59  51  17 -57   7 -50  53 -61  56  15  20 -51  -7  23 -41 -10 -56 -46   2  17  46 -11  59 -15  20  20  21 -17  57 -29 -62  63 -42  19 -58  29  33  60  32  26  11 -12  39 -60 -53  62  -6 -45 -47  60  36  63 -15  32 -16 -59 -12 -59 -11 -18 -24  -9 -19  -2 -54 -13 -37  44 -17  59   6  58 -16 -19  62  -5 -20  -8  15  -3 -12 -13  -4  38 -45  44  43   8  49 -32  54 -39  23 -29  23  34  22  50  14 -58  45 -44 -64 -35   1  63  25  45  -9 -24 -22  44  27  38  18  47  18  -3  -9   3  30 -19  28 -11  16 -13 -41 -26 -27  37 -20 -45  57 -19 -16  -5 -20 -55 -24  35 -15  19  15 -51  -7 -31  60 -52  31 -13  15  -3  32 -20  50 -16  31 -54  22 -59  47 -61 -40  41 -16   8 -28  28  18  12  -1
-61 -33 -49 -48  25 -16 -52  37 -49  -1 -12  12 -33  32  -1  15   0   9 -26   5  -8 -23  29 -31  25 -27   5 -11  55 -46  52  59 -15 -61 -53 -54 -12 -40  47   3  23 -28 -48  55 -60  15   6   4 -40  44 -55  16 -43  38  50  46 -52  -9 -29 -61   9 -40  62  59 -37 -54 -59  15 -30  53 -45  57 -39 -29  48 -35  50  -9  34 -54 -29  43  26  -7  18  12 -25  30 -60  11  33  13  35  32   8  62  42  14  14 -52   3  33 -59  28 -60  54  57  54 -19  27 -64  16   7  26 -55 -39 -25 -15  55 -21  60  24  56  31  -8   1  29 -30 -49 -21 -18  18 -52 -12 -18 -48 -22 -25 -58  23 -61 -58 -25  10  33 -15  35 -56  34  26 -13  30 -14 -21  -3  43  44 -38 -51  59   6  -4  13  18  48  59  35 -38 -29  41  49 -26  48 -40  48  17   9  19  25 -21 -19 -52 -55  31  -9   6  10 -28  33  24 -33 -25 -44  45  57 -60  40  28 -34 -53   6 -49 -15 -10 -25 -31 -57  49  52  32 -36 -31  44 -26 -63 -29  44  11   7  13 -29  39  52  -9  20  46  -5  -4  10  25   8 -48  40  57   6 -48 -37  13 -63 -49 -19 -35 -15 -39   3 -14  -3 -16  61 -60  61 -31  43  50  24  -1
 32 -44  60 -22  45   4  -5  22  -3 -63  38  24  15  39  40  60 -60 -39 -42   8  11  19  56   8  23  53  41   3  39   2 -62   7  22  62  50   3   2 -19 -39 -64 -18  63  24  61  38   0  58  43  25 -48 -13 -28  35 -21  45  -6 -32  22  61 -56 -40 -64  15  46  62   1 -14   1  46  11   1 -35  11 -39 -38 -15  26 -44 -36 -13 -28  15  24 -57  58   5   2 -37 -37  -1 -29 -12  -1  50 -30  -2 -12  20  63 -30 -32   0  -1  43  25  26 -36 -13  46  -7  39 -45 -56  -1 -38 -61 -60  28 -34 -33 -36   1  19  27 -13  54 -39  39  10 -40 -54  42  24   9  21 -14 -29  50  37 -46 -21  12 -27 -13 -53  -1 -10 -49 -36  20 -17  -8 -43 -62 -45   9  56 -19 -16   3   5  -6 -19 -34 -60 -61  16 -25  53 -11  -7 -32 -62  30  19 -51 -34 -54 -35  -6  30  12  50  52  14 -59  -3   7 -14  45 -54  56 -24  -9 -42 -20  -6  38  19 -17 -37 -51  15 -35  43 -29 -21 -55 -19   8   3 -53 -44 -11  63  34  -5  -4 -23  45 -22 -13  37  18  43  59  62 -27  33  17  21  61  30 -28 -38  10   7   5  19  52 -51 -41 -64 -31  12  63 -60 -57  -4 -19  53  38  33  26  -8  12
 22 -10  49  -9 -57   6 -12  38  43  15 -16 -14 -44 -61 -25 -30 -38 -25   3  39 -26   7  46  34  53  35   8  22  -2 -64 -30 -44 -10 -45  11  -2  26 -64 -28   5  15  20  55  35  23 -34 -59  50   5   9  25  44 -48   7  14 -59 -21 -41  27  41 -41  61  61  14 -47   8 -52  43   8 -16 -16 -41 -60 -25  59  27   6 -64  13 -53   9 -26  55  26  46   6  31 -39  29  -5 -62  52  -8  63   2   9   7  14 -12 -48  62  36 -25 -62 -52 -30  30  18 -29 -21  29  44  18  21   6   0 -37 -26  25  56  33  27  44 -39  26 -17  35 -31  61 -41 -15  60  60  25  62 -56  59  28  26 -34 -56  -9 -53  26 -52  17 -38 -25  55  51 -33  24  14 -52  50 -24  -5  21   9  -8  44  59 -12  40  20 -13  48  15 -49  10  46 -41 -62  57  49 -50  10 -53 -10   2  62  21 -38  12  33 -52  52 -36  33  -2  21  14  -7 -55 -10 -51  -4 -25  28  12  49  10  35  51   3  21 -62 -50  32  -8  16  31 -51  42 -21  47  55 -32 -53  24  30  32 -26 -41  42  29 -28 -26 -60 -64  50  53  11  22  41 -50 -21  43 -36 -53 -29  44  42 -16  23 -42 -33  14 -10 -21 -26 -44 -53  13 -21  53
-22  15 -36 -18  15 -50 -29 -38  36 -52 -23 -49  55   5 -37 -38 -14 -59  11 -55 -37  42  23  17 -43  61  37 -31  10 -48 -42  52  31 -14 -30 -17   1   6   9 -27  18  50 -11  10  -8  16  36  42  21 -17  51  49 -38  10   2 -17   7 -24  16 -46  -8  39 -58 -40 -39 -23   7  26  47 -48 -64   1 -61 -11 -53  -5 -59  48 -27  26 -33 -40  11  -7  34 -50  41 -23 -10  -7  -5  46 -32   2 -58  -6  43  13 -44  26  30 -44 -37  33   9 -25 -36  14 -41   1 -23 -10  25  52  48  -5 -62  25  36  -8 -46 -32 -25 -13  34 -19  45  13  59 -63 -25  25 -42   2  -6  31  41  22 -18 -64 -41  23  -9  48  11 -25 -21  14 -64 -49 -58 -46 -17 -19   5 -47  27 -14  30  22 -12 -59 -17  10   8  41 -23 -15  -1  23 -14  22 -18  41   6  58 -48  49   8 -48 -64  14 -30 -16  60  40   1  23 -38 -32 -19  14 -27  28 -40  45   5   2 -33 -60 -39  17  26   8  -6 -32   2  10 -47 -54  26 -47  24  60   1  20  36 -61 -21  63 -29  24  13   8 -12  38 -10  57 -24  21  61   1 -26  23 -55  32  55  11 -22 -56  21 -60 -38 -18 -64  27 -62  37  30 -18  36 -63 -58 -15  10  -5
-41 -64 -12  -1  21 -14 -63  59 -55 -54  27 -63  22 -59 -55 -21 -55 -29  25 -55  63  28  46  29 -54  18  31 -48 -60 -23  11 -37 -23 -64  27  62 -14  28  57  -5  38  20  -4  -4  25   6  40  34  41   1  43  40 -35  26   6 -25 -20 -27  -8 -16  14 -61  12  55 -61 -25  53 -11 -61  46  49  41   2 -19 -26 -37  51 -50  61  29  15  40   5  45   2 -53 -44  47 -16  12 -33  62  16  43  53  19 -46  42 -55 -43  24  58  63 -38 -25 -27 -11 -37 -13 -14  56 -62 -37  -3  47  29   9 -60  12  57  16  44  56 -32  23  45  52  42  24  61  63 -16  55  62  11 -34 -29 -64  -7  22 -13 -15  25  14  47   8 -21  -8  12  56 -15 -35  36 -23  -3  -5 -41 -15 -27  47 -18 -27 -33 -27 -29  42   4   7  43  61 -35 -34 -17  54  44 -34  -1 -41  22 -53 -49 -57 -24  51 -15  38 -17   8 -41  20  -9   6  57  22  43 -35   1 -17  36 -20 -19 -63  10  28  56 -10  58  -9  13  16   2  29  23  43  16 -56  17  63  16  40  20 -57 -18  13  30 -38  42 -33   9  14  11  54  16 -43  18   8  11  12  63 -40 -36   1  53  52 -20   6  60  61   5  13  38 -39  20 -44  39 -14
-18  17  17  56 -32 -36  46  48 -15   1  -8  60 -51  -9 -43 -22  56 -54 -34 -27  16 -38 -30 -42  39 -56 -17  -4 -35 -42  46  11  40   0   3 -56  28 -14  56 -50  51 -16 -54 -64  39 -33 -22  31 -22   8 -60  58  35 -25 -48  10 -17   0 -58  12  22  53 -40  -2 -11  27   6 -47 -51  -2 -33 -64  46 -22 -63  21   9 -21 -11  51  52  -7  46  23  32  62 -31 -48  -2 -24  28 -43 -35  52  19  18  16 -38  35  29  24 -61  30   7 -19  31 -36  54 -54  17  42  62 -53  24  21  43  22  55  59 -43 -33  24 -22  -4  12  61 -50 -36 -41  49  58  48  52  24  -9 -31  -9  19 -40   1 -27 -62   0 -16  26 -43 -37 -16 -52 -41   5 -21  47  47  39  -5  45  53  24 -60  39  18  52  27 -22 -21  61  33  63 -43 -30 -28 -41  34  20  49  56  47 -31 -60 -58  39 -16  53  22 -41 -15   3 -51 -55   8  52  27  -4  15 -59  40  12  38  39  33 -56 -53  56  43  31  41  35  14 -53  39  21  50 -41  10   8 -17  59 -52  -4 -60  20 -16  31 -48  63  36  56  12  10  31 -19  19  42 -26  -2   9 -49 -31 -40 -38 -56  45 -52 -32  -9  21  15 -13  33 -53  -9 -11  -5 -41   5
 -6  59  -2 -58   6 -35 -12 -39 -56  26  23  17  41  56  41 -60 -64  22 -48 -32 -50  37  47   1   6  58  56  59 -11 -49   1  48 -53  63  54  17 -36 -22  42 -28 -60   1  54  46  -7  31  50  -7 -10 -62  26   4  40   9 -59 -18   4  61 -22  57 -51  43  41 -40  42  32  41 -58 -54  19 -21 -49 -44 -31  61  13 -64  47 -58 -10  49  32  58  25 -22  63 -56  46  61 -14  39 -54 -35  17 -30 -57 -15 -53 -51  -5  30  -8  10  50  25   7  -1  26 -10   5 -48 -24 -26 -53 -63  16 -54 -55  -2 -57  -5 -27 -47  24  54 -13  31 -25  -2  45  35 -36 -27 -19 -50  63  53  13  25 -21 -45  41  19  -7  52  21 -55  63  30   7 -58 -38  44 -40  50  35  11  18 -54 -54  -1  45 -26  36 -37 -11  35 -48 -62  -4  -5 -43 -26 -49  14 -38  36  23 -39   2 -34 -32  28 -53  -8  15  46 -61 -31  56 -51  32  38 -12   4 -63  41 -24 -47  43  36  12 -63 -54  27  15 -27  -1 -25  -2 -62   5  30  30  16 -42 -19  -2 -38  14  -9 -25 -18 -35  27  51 -34   4 -37 -17 -16  63  59 -15 -54  23 -64 -17 -42 -25  45 -40  45  12  55  -3  34 -28  60  60  51 -13 -28 -31  16  63
-44  46   4 -17 -35  52 -17 -40 -27  -7  47 -27  40 -58  13  21 -34  -6 -31 -43  55 -60  -6  51 -64 -19 -26 -28  14  54 -28  35  36  40 -46 -63  28   1 -38 -63  58 -55 -26  34 -49  51  -8 -18 -19  25   3 -27  29  61 -40  30 -22  -1 -62  57 -11 -26  28 -38 -50  46 -37  42 -16 -11  43 -22  -1 -46 -51  14 -59   5  60 -13 -34   0  24  60  -3  48  26  40 -17  28  33  37 -61  -3  63 -47 -21 -38  60  27  16  39 -58 -49  57 -45  29  63  24  26 -14  54 -38 -54  50  23  58  12  -1 -22 -23 -32 -49 -20  29 -50  -3 -55 -24  -7  36  56 -31  42 -57 -38  61  37 -39  21  -1  11  12  25  21  -2 -16  16 -53  48  58 -12 -48 -55  32  46 -41 -35  55  -1  23  27  -8  56   6  -1 -46   3 -28 -20 -39  35  55  37  -4  13 -29  45 -35 -18  29 -41  34  45 -32   2  27  -9  32  18  54  -9 -18 -18 -17  52  46   1  -9 -46  45  16  54  37 -11 -14 -14  25 -33  15 -57  60  38  42  42 -58 -20   5  -3 -52 -40 -13   3   6  34  50  -6  16 -12  49  34 -31   2  24 -58  55 -53  -8  16 -22 -57  24 -25  45   2 -47  51  46  22 -16  59  46  36  -2 -12   6
-15  46 -42  37  32  56 -58 -30  17 -51 -39  28   5  42 -58  13   2 -19  -6 -60  -2 -18  50 -43  30  45 -61   2 -20  -8 -56  29 -26 -34   2 -58 -41   8 -24  40  21   2   4 -37 -20  10  40  46  56 -30  50 -10  16  36  11 -17  18  15  49  62 -57  58  27 -19 -40 -35 -12 -17  37  28 -41  -5 -34  27  22  10 -26  -2  -8 -34  32 -22  20 -15 -49 -32  32  33  47  17  31  54  11  -6 -29  36  23  23 -45  -4 -12 -21  55  18 -58  13 -35 -20 -53  21  10  44 -64 -33 -35 -49  -1  61  48 -18  14  15 -28 -38 -55   7  62  32 -33 -47 -36  19  -4 -44 -27   3  33   2  47  45 -40  -6  25 -40  25  54 -25 -40  51 -41   6   1  38  42  27  47 -15  25  15  16  43  43 -29 -25  63   9  42  33 -53  26  14 -29 -44 -25  -5  45 -35  34 -59 -48  57  11  17  31 -11 -19  14  38 -58 -35  -9  49 -55  26 -39 -56 -29 -61  41 -17  29  -9  18  49  30 -50  30  59  48  35 -53  42 -18  29   9  35 -54 -40  10 -48 -11 -63 -62  -2  27 -37   7  63 -34 -16 -18  60  40 -64  45   6 -50  12   2  63 -17  13  41  30 -22 -14   1 -12  10 -53   5 -64 -52   7  -2  40
 34 -59  39 -64 -10 -43  60 -34 -43  42  36 -28 -10 -26 -29  37  52 -52   3 -34  -2 -59  19 -55 -48 -40 -55 -35  31   7 -59   1  13  44   1 -61 -63  -2 -31 -42 -24 -59  -6  30 -20  29   3 -32  41 -57  -2 -24 -52 -47 -15 -36 -23  -6  -7 -56 -63  -2   9  14 -22 -53  17 -21   9  50   2  49  56  60  15 -28  26 -46   4   3 -39 -62  43 -27 -44 -36   2  -3  22  59   6  24  -6 -49 -26  36 -38  56 -48  35  42  18  20  34  14 -29 -58 -24 -10  10  44  15  13  23  53  33  52  -9 -34  10 -14  36 -30  44  52   9  17 -50   1  33  50 -21 -13   6 -50 -63  42 -44 -22 -32  31 -42  47 -20  45  36 -51  33 -37 -21 -20  14 -48  14  -6 -60 -41 -53 -46  24  44 -60 -60 -33  11 -46 -31 -11 -26  11  21 -59  33   4 -15  14 -23  -2 -16   4  42  28 -46  58 -22  13  62   2  24 -48 -38   5 -43 -34  36  32 -16 -59 -43  23  16  42  28 -15 -18 -50 -64  23  12 -16 -36 -10 -52 -18 -16 -10  59 -18  56  20  -1 -45 -39  20 -15  61 -12  34 -61   9  -7  19 -13 -43 -59  33 -29 -59  -7  48 -11  21 -26   1 -61  23  55  63 -59  48  19   4 -61  44 -40 -12
 41  12 -42  44 -43  15   0   8  37   5 -22 -56  10  35  56  63  -8 -33   0  -5  54  -9  -6  59 -25 -51   0 -22  57  24  31  35 -27  53  15  -6   5 -49 -61 -22  20 -19 -14 -34 -48 -21 -35   8  10  29 -61   0 -43  -2  -5  -4  11  59  39   5  20   6 -24  57  -5  55 -13 -64 -57 -10 -22  27  35  29  58  51 -56 -41  -5  18  53  -1 -46 -54  61  13   6   8   9 -19 -51 -35  51 -11 -42 -17 -19   9 -17 -12 -64  26 -49  35  -9 -55  23  -1 -31 -46 -47 -42  17 -29 -32  14  48  38 -41  -7 -44 -28  22 -57  26  44 -10 -57 -10  38  -5 -10   0  10 -39  55  20  48 -10  53 -61   7 -53  20  42 -21 -29  26 -47  -6 -44 -27  30  42 -19  -8  23  35  -1 -51   9  58   3 -55   5  28 -64 -39  13 -10 -50  16  61 -39 -28  39   4   7   2  21 -63  22  59  32   0 -24 -40 -41 -53  24 -28  21  18  39  30 -41   4  31 -16 -47 -43  -2  33 -45  23 -59  58 -37  13  -4  49  14 -46  44 -18  19 -44   7  42 -33 -33 -49  52  49  54  19 -55  -6 -14  -7  11   7  56 -20  26  15 -14  21  43  63 -47  28  13 -28   8  60  55  28   3  33  59  34  48  48  19  39
  3  28 -31  53 -42  45  -4 -50 -39 -41  29  11  44   8  10  61 -28 -40 -31  44 -44 -40   8  23  58   4  -7  42 -12 -52  17  55  41  51  44  63  32 -24 -51  57  -1  42   5 -21 -13 -49 -23  23 -25  10   4  -5  35 -52 -46  29  16  11   7 -60  24 -39  59   1 -52  39   0  44 -48  13  37  15  -9 -22  59  42  -6 -28   2  33  46 -58 -35  17 -46 -17 -18  35  59  54  39  19 -49  35 -44 -37  10  20 -57  26 -31  44 -22  24 -41 -27   3  17   9 -59 -14  -9 -53  15 -55 -35  63  -9 -64  58 -19  40  13  -4  11  33  23 -43 -11  30  48  22  11 -38 -18  34  -1  49 -13 -56  54  37  -1 -63 -11   8 -33 -12 -64 -33 -18 -19 -57  59  42  18  28   1  40 -47 -32  24  39  43  50 -43  13 -15 -57 -64  -7  61  37  56  63 -38   1 -34  14   1  -3  60  46   5  55  24 -41  19 -38  63  36  -6  23  11 -27   9  33  50  58  40  50 -13  37  23 -20  36  50  45 -62   0 -18   0  -3 -36 -59 -12  53 -36 -56 -49 -36  44   9  51  -8  46  -3 -39  32  -9 -63  18  43  38 -23 -41  11 -37 -60  13  28 -14 -51 -39  14 -46  13   3 -17  21  18  11   2 -37  -2  58
-55  59 -45  41 -13 -44  -5 -34  58  37 -11   5 -64  -7 -45  28  43 -32  53  -7 -13   3  61  34 -40  15 -19  26  43  43  20  52  39  39  30 -38  59 -39  -8  54  62  45  -5  63 -26  14  27 -47  47  17  10 -30 -44   7 -60 -20 -41 -15 -57 -62 -36  27  54 -61   3  20 -35  -2  46  21 -12  44   2  48  43  40  -2   7  57 -19 -40   4  15 -20 -53  19  24 -30 -60  31 -28 -31  -5 -37 -28  62  47   2  -4  29 -41  49  10  26  33 -11   2 -33  60  -4  13 -44 -64 -36   0 -53  48 -39 -18  52  56  18 -43 -13  45  -6 -15  29  60  46  -6 -45  31 -60  45   0  -6 -16  31 -10  44 -20  11  44   9 -53  55  -7 -28 -27 -19 -35  56   3  16  37  61 -62   2  57  48  61 -52  15 -63  58 -49  -5 -22  46  50 -42 -37  -3 -62  36   8  57 -35  45 -33  10 -54 -41 -51  26  60 -54  28  -1 -61  12  -4 -48 -37  -3 -54 -22  57 -12 -39  43  10 -12 -24  12 -40  48   5 -11  29  36  63  39  59 -51   2  56 -41 -34  -9 -37  43  51 -21 -58 -16 -11 -15 -23  41  10 -44 -13  62  -4  63 -42 -19   4  11 -54 -23  10  50 -28  23 -12 -36  47  18  19 -54  -3   6 -11
  4  55  42  53 -32  19  -1 -11 -58  -3  49 -59  19 -34   9 -34 -23  50  40 -37 -41   0  15 -13 -17 -31 -57  -7  31  13  46 -29   4  24 -40  37 -21  23 -38 -15 -44 -53 -10  39 -22  63 -59  19  50  45  46 -55 -19  -3  -4  28  30   3 -43  -3 -47 -61  32  21  27  56  -6 -58  15  20  -9  35  32  45  10 -54  45  15  29  31  -3  11  40  42 -56 -28   7  38  40  28 -28  57  32 -60  14  -5  61 -55   2  12  29  57 -16  -3  39  58   7  20  10 -28 -13 -57  47 -37  49  55  -1  -8  30 -25 -43 -62 -32  53 -58  47 -16 -61  56  50  16  21  44 -64 -45  19  58  26 -25   4  63  26  11  46  53  -3  38 -12  53   4  28 -54   6  60  63  12  43 -16  16  35 -30 -32  -7 -50 -32  12  33 -38 -26 -56  31 -27  34 -22 -44  23  39  58 -52  29  -2  40  39 -60  36  39  16  16 -41 -32 -13  -7   0  44   8  32  -8 -23  59  31 -14  26 -60 -44 -60 -40  44  44 -46  56   9  16  32 -16  20   4 -41 -27 -44 -18   5   8  40 -58 -12 -16  38  45  25  33  12 -53  -5  16 -32   0  41 -52 -20  59 -60  53  12  36 -27 -32 -24  -3   5  -3  43 -53 -59  19 -47  -7
