256 256
 -1   6 -23 -54 -47 -58 -38  49 -52 -30  41  31 -41  53 -13  42 -45 -27  58 -32 -51  17  -6  32 -24   1 -44 -36   2  51  19 -63  -7  61 -52  11 -61 -26  -4 -49   8 -27  46  32 -37 -31  10 -18   7   5  14  20 -42 -55 -12  -2  10   8  27 -52  -5 -18 -50  52 -21 -38  -1 -18   0  59  -3 -56 -31 -21  40  -4  13 -13  42 -44  56  -7  40 -50   2 -36  13 -52  36 -24 -40 -33  22 -26 -45 -62   0  19 -16 -64  14  46 -55  47 -39  49 -21  38 -28 -42  58 -36  15  34 -21 -47  62  56 -35  34 -32 -11 -63  54  28 -43  56 -36  40 -23 -35 -10 -41 -26 -26 -16 -41  17 -41  -4  39 -47  24 -10  52 -61   7  50  59  36  21 -37 -38  22 -46  54  43 -54 -46  19 -13 -17 -54  10  21 -16  59  45 -63 -46 -23  41 -29 -63 -33 -41 -59  39 -54 -64  11  31 -36  37 -11 -18  27 -31  -8  46  52  44 -35  62 -10  51 -18 -15  32 -16   3 -55 -39  39 -54  -8  62 -49 -33 -56 -48  43  39 -20  16 -35  26 -20  -2 -46 -38 -14  62  -9 -15 -11 -22  31  38 -54 -49 -22 -45 -24 -47 -34  33 -49 -19 -64 -40  -3  43  63  41  -4 -36   3  40  26  22 -62 -51  20  -7  -2
-55  36 -35  48  46 -19 -38 -62  21 -21 -32 -10  -6  13  -9  18 -53 -30  18  52  30  46  -8   6   9 -50   8  22  34 -62 -44  44  38 -15  28  20  30  54  22 -12 -31  54  42  27   4 -31 -18  15   4 -64   3 -30  46  59  41  -9 -55 -15 -51  44 -13 -31  24 -39  19 -12  46 -15 -22   4  37  11  -5  16 -26  63  49  20  14 -11  20 -47  24   3 -51   1  58 -42  50 -56 -62 -26 -23  26  -1  60 -50 -19 -18  -8  50 -45 -61 -19  35 -22 -20  21  62  58 -54  19 -53  34 -42 -40 -29 -48 -17 -42 -40 -15  -4   2 -52  59  -2 -38 -23  44  19 -37 -64  22   8  35 -64  52  -8  63  46   3  18  57 -27  40 -46   9  56   1  31 -47  50 -37  19  62 -42 -47 -39  -1  62  44  26  62   2 -30  33   3 -42 -38   2 -60  29 -44  62 -62  60 -48  11  52  17 -22 -59   3   5  24   2  28  42  27 -37  40   7  54  38 -55 -40   7  12 -17  33 -50 -13  -2 -30 -15   1 -34   1 -52 -45 -46  -9 -40  22  60  49 -40  24  27  51  52   3  -6  42 -23   3 -62  48 -48 -15  18 -34  37 -48   1 -42  17  31  24  30  50  42 -43 -53   0 -47  60  24  42  23  11  30 -38 -59   8
  3   9  10 -13  25  60 -59  55  33 -42  -8  55  39 -40  15   5 -54  -6  26 -43  58  44 -47  19  22  40 -34 -12 -62 -28  60   5  45   6  57   6   2  62  -3 -29 -44  54 -37  60 -50  42   1 -40 -28 -36 -18 -33 -56  -1  50  30 -24 -48 -46 -22 -12 -50  48 -31  20  41  39 -41  39 -27  -6  60 -37  21  56 -23   0  -7   1  36  21  47 -61  29 -17  53  -5  23 -58  13 -63  -6  27  49  28 -16  26   3   7   2  40 -63  -2 -61  23 -10 -20 -41  47  46  59   5  29  63 -30 -52  52  30  35  58 -21  37 -11 -57  22 -47  -9 -15  20  62  51  -3  63 -15   0  22  39  45  45  22  27  41 -37  -8  40  -2   5  28 -36 -24  23   7 -51 -52  14  36 -35 -59 -43  49 -61 -56 -18 -61  -7  47  25 -32  28   7  54  -9 -16 -46  47 -40  16 -12  52  44  29  11 -13  42  23 -62  14  52 -57  35  38 -53  43 -44 -50 -28 -61  39   4  31 -18  -5 -42  30  13 -58  54 -35  -6  43 -55 -41 -10  -4 -62 -50  -2  16 -62   6 -12  40  17 -33  61  31   4 -64   6 -56  32  53   3  54  19 -48  60  10 -19  -9 -11 -10  14  43  51  16  57 -15 -31  60  55  21  36   8  52  33
-25  -8  34  46   1   2  35 -60  -8 -10 -43 -11 -64   2  44 -11  57  -6 -31  44 -53 -38 -35 -20 -42 -43 -63  59  29  53  28 -59 -18  -2  51  47 -64  22  51  -7 -52 -56  46 -51  11  26   2   4 -44  35 -16 -33  62  13  11 -44  34  12 -49   0   2  44   5  48 -22  -8  31 -21 -50  18  36 -38  27  18 -25 -26 -20  42  42   0  13 -38  32  11  39 -21  32  10  56  47 -54  -6  27  15 -22 -58 -57 -55 -15 -43  27 -43 -17 -10  39  23  28 -45   1   6  19 -50  32 -13  26   8  31  -6 -46  23 -23 -36 -47 -59  43  -5 -53  50   4  -4 -57 -33  17 -10  22  -8 -51 -14  11  14  57 -34  29  25  18  -9 -31 -15  49 -13 -56 -38  15 -39 -33  -6  20 -22 -20 -40  38 -13  -9  -9  42 -51  47  55   0  -6   6  -7  25 -29 -46 -21  26 -12  28  11  39  36  37  -9  61 -59  49  17 -17 -34  41 -42  17 -32  13  -5 -18  -3 -13  46  55  57 -25  16 -36  -7  59  54  45  23   1  21  -5 -26 -52  -8 -21  61 -55  27 -37  50  49  45 -45  -2 -24   1  59  27 -17  51  20  22   3  48 -49  -1  38  61 -42 -25  18  18  14  30 -54  57  27 -44  20  55 -58   5  36 -39
-60 -52  26  63  40 -55  50  -4  31 -10 -19  47  53 -45  44 -53  -5  -2  29 -55 -36  40 -62  55  60  23  46 -62 -36  18 -36 -32  31  54 -32   7 -64 -46 -61  31   8 -16  14  -3   4  -6   9  63  56 -26 -56 -44 -50 -54 -52 -54  33  58 -51  62  13 -23 -34 -20 -33  -2  51 -33  17  54  63 -39 -25  13  23  43 -56 -32  42 -64   6  50 -43  21  60 -31  31  30 -37  44  28  40 -43  58 -44 -11  -7 -57  20 -54  62  19 -29 -27 -31  58 -48 -23 -38  58 -23  33  44  -2 -10  40  31 -43   6  59 -62 -30  35 -41 -35  56  12  22  63 -31  32  61  52 -61 -30 -43  62 -14  -2 -40 -20  40  57 -40 -26 -17 -63 -58   5   7 -63   7  42  36  30 -57  28 -21  29  28  12  -3  25   0   0  60  22  -2 -18 -44  23  27  60  16  51 -29 -64  52 -23   5  -4 -22 -52 -26 -50  42 -19  43 -43 -54   7  33   7 -32 -30 -57 -36  56   6  11 -52 -35 -26 -55  45 -39 -20  45 -50  21 -14  10  63  -2  48 -51 -23 -35  56  -2 -25  -1 -32  46  32   2  53  60  -6  -5   7   6  24  45  15   6 -57  59 -13 -43  16  38  31  15 -28  15  29  13  44  21 -52 -45 -43 -20 -63  53
 46  54  49 -24 -14  -7  46 -54 -26  -2  16 -19  -7 -60   2 -54  42 -31  25 -50  48 -10  28  28 -52  40  47 -31 -44  48 -42 -62  39 -57 -22 -39   0 -40 -29  39  22  52 -44 -48  56  23 -38  34  56  51  48  41 -22  12   5 -10 -12 -11  23   8 -27  45  10 -52  52  52 -27 -11 -51   9 -36  35  -3 -16  51 -11 -57 -51 -41 -64 -63 -57  41 -21  20 -18  33 -56  35  -8  17 -55 -27 -37 -43 -39 -48  -5  14 -35 -60  42 -64   1 -37  52  54 -30 -63 -51 -30 -62 -44 -53 -19  40  -6 -50  49 -35   6   2 -26  43  29  -4 -59  45  55  19 -54  59  -2 -53  -4  25  63 -14  59 -64  -1 -34 -61  19 -23 -16  -4  35  -1 -19 -63 -59  47 -25  49  12  35  54  -6  26   9   4  21 -57  15 -47  32  14   3  28  15 -62  58  18  22 -29 -62 -46 -57   1  -1 -56   7 -18 -17  -8  58 -45 -18 -12  45  55  57   3  63   8  20  31 -41 -40  -5  38 -38 -11  -8  48  25  -6 -62  32  60   1  40   3  47 -41  59  42 -22 -23 -34 -40 -32 -41  27 -33  32 -17  63  55   7  -6  29  34  48 -43  18   9  15  21 -23  11 -42 -47 -50 -58 -24 -55  48  19 -14 -50  43  19 -26   6
 50 -58  53  49  61  -3 -20  26 -33 -36  47  49  37  -2   6 -50 -54  29 -33 -40  35   7 -30  19 -38  20  33 -59 -25 -57  11 -38 -51   1 -53 -54  62  -9  36 -35  19  19 -50  -8 -46  21   6 -36 -14  37 -12 -43 -19  22  40   7 -21   9  13  18  17 -40  44  30  25  56  41  23 -17  13  52 -61 -31 -61  -5 -13  24 -62  15 -54  39 -61 -33 -44  26 -57  28 -59  16 -23  23 -31   1   4 -64 -37  -4  41  50  43 -10  39  46  23  42 -22 -54   2 -20  25  12 -45  29  43 -24  -9  50 -60  -4   2 -19 -45  36  46  23  36 -55 -45  13  60  63 -61  35  45  27  13 -41  37 -49   3  -1  27  23 -36   6  63  19  -8 -61 -49  58 -16 -30  30 -34  58   2 -24 -51 -49 -28 -52 -45 -57  58  46  20 -47  19  35  21 -46  -2 -20 -18 -60 -21 -63  -4 -18 -48 -10  30 -13 -43  60 -19  23 -28  -6  39   8   7  58  15   1  40 -29  18  -5 -58 -25  14   4  19  60   8  62  62 -60 -20 -50  -5 -54   1  16 -57  46 -25 -21 -23 -50  52  48 -56   3 -15  48  39 -61 -20  45 -21  58 -14  62  54  58  61  52  63 -23 -61  -6 -12   4 -54  -5 -13 -15  38  28   0  26  12   8
-34  61  -7 -59 -64  37  50 -21  31 -28 -22  21 -33 -25  10 -34  16  13  24 -60 -47  34  -1   4 -45 -26 -32  19 -64  44 -36 -34  41  21 -29  42  -6 -42 -43 -39  -6  -1  46  25  38  -8  55  -9 -59  15  -5 -41 -15  59  27   5 -31  60 -40 -31  40 -12   0  18 -55  35  -4   3  57  17  28 -12 -47  11 -51  55 -61 -59 -18 -55  20  42 -32 -58  37  59  11 -58  55  35 -25  32 -40  39 -14 -31  11  46  37   4  -1   1  56  16 -52 -58   8 -48 -53  54 -39  31  32  -7  37   5 -12 -16  11 -20 -44  51 -52 -20  26  -2  13 -27 -20 -14  42  43  52  34  -4 -64  40 -60 -48  51  58 -23  19  27  34  -8 -32 -41  41  44   3  61  31  15 -23  -7 -51  54  31  -7 -23   9 -28 -35 -21  32 -35 -44  36 -18 -57  31  23  26  -6  -6 -45  26  17  60   6 -44  57 -27  35 -30  31  48 -40  -2 -23   1 -57  13  30 -14 -18  60   6 -46 -22  14  49 -63 -24 -21  -5  -5 -58 -52  -9  12 -32 -16  50 -61  18  17  51  43 -49 -36 -20 -42  42 -53   8 -40 -57 -49 -22 -15  29 -36 -14 -59   7  46   1  13  58  56 -38 -37 -23 -52 -34  59  29 -46  38  44 -18 -45 -62 -40
-34  10 -16 -27  25  27  22 -10  55 -56  -4  -2  54  61 -52  49  53 -26 -52 -34 -14 -22 -38 -49  -4 -64  59  43 -45  61 -61 -15   7 -12  22 -31 -49 -20  23 -58 -11 -45   4 -21 -48  16 -36 -58  54 -24 -28 -24  19  -2  -9 -49  -1 -14  58  18 -17  62 -60  55 -14  26 -40   1 -57  47   7  -4 -61 -53  39 -45  28 -60 -39  18 -20  -2  59  63  60 -14 -49  -5  37 -55 -50 -44 -57 -46 -53  -7  44 -29  58  51 -45   1 -17 -42  13 -41 -23 -23 -37   3  59   7 -63  54   7  61 -23  22  -7 -50  31   7 -30  39  25 -18 -32   5  17 -37  -7  36  28  40  58 -23  63 -28  18 -38  39  14  34  40   4 -23  37  45  63 -34  59  30  37 -34   5  -2  12  38 -60 -35 -63  -3 -62  29 -27  60 -57 -27 -32  25  -1 -57 -25 -31  47  44  10  21  25   9  51  21 -24  25  51  45 -41  -1  19 -37  28  20  24  30 -14  62  27  -7 -29  59 -46  34 -61  -6 -60  50 -26  14   7  63 -40  -5  20   0 -44   7 -19 -21 -58 -63   7  35  21 -33   1 -57 -35 -36   0   0 -40  19 -29 -37 -51 -25 -51 -13  53  21 -14 -51 -48 -57  13 -28  14  59  15  21  60 -42  -8  17 -10  57
 25  19 -42 -39 -44 -18  44  -9   9  57  30  22 -20  19 -21  31  33  -5  38 -18  31 -12 -23 -17 -55 -27   5   1  55  59  -5  16  15  17  41  35  63  22 -38   8  15  56 -34  60  11  10  27 -20 -59   1  27  37  53 -60 -44  63 -22  25   0 -31  21  59  49 -28  12  26 -57  11 -16 -31 -45 -64 -39 -14  60  36  60  23 -47 -63 -40  44  38 -51  48  58 -52 -38  20  13  -5 -23   8 -20  13 -43 -57  20  32  -9  53  52  -9 -50 -26 -13  50 -30 -54 -61 -29 -30  47 -54 -16  32 -60  -4  58  24 -55 -10 -63  18  34  14  39  41 -30   7 -31 -41  -5  24 -27  33 -52 -40 -61 -42 -37 -25  -7 -53 -15  41  43 -11 -27  37 -50 -17 -37 -49 -63  62  30  40  39 -64 -17 -56 -40  43  33  -3  12  45  21  16 -61  49  55  -4  60 -24 -27  39  29  11  12  43  58  40  59  59  38  25  35  13  25 -46  22  49  61  -9 -17  10 -28 -60 -38 -25  53 -47  36  49  -7 -55  24 -42  20 -27 -62  14 -51  61   9  51  22 -20   0 -17  -1 -42 -31  -4  13  16 -58  49  20 -32 -39  10 -15  61  -5  42 -58 -44 -63  27  -7 -61 -23   6 -64  51  -7  22 -33  57 -59  30 -48 -26
-37  29  54 -31  15  11   2  40 -43  51  37  16  30  43  36  31   6 -35  34  48  35  34  35 -36  -8 -62 -42  -3  33 -26  36  60 -61  26 -35  18 -27  31  -6  -6  19 -33 -53 -15 -53  47 -48  17 -51  50   1  48  20 -28 -51 -52 -25 -29   9 -56   9 -19 -60  12 -56 -31 -33 -19 -63  25  40  20  57  51 -59 -60  34 -43  21  47 -57 -41  32  27  -5  45  39  34 -48 -16  42  25  30  46 -27  38 -48   4 -45 -47 -34  59  37 -41  46  42 -37  17  63  48   0 -58 -57 -32  33   3 -51   8 -27 -35  56 -48  54  22  62 -36  -4 -50  32  16 -33  62  11 -60 -43  -6  46 -16 -53  45 -31  11  51 -24  44  20  43  57 -36 -47 -41 -43 -31 -51  43 -33 -23 -24 -18 -54  56  13 -56   3  18 -34  61   0  14 -56 -18  47  20 -31 -40   0  54 -61  -7 -46 -44  16 -25 -11  30 -45  21 -57  -5 -61 -47 -13  16 -38  54 -30  -8  52  35 -58  60 -47  54  16 -14 -50 -48 -24 -47  10  -5 -26 -38  34  27  56  53 -16 -64 -16 -13 -47  35 -60 -21  26 -26  35  14 -55  42  10 -38  32 -37  13  46 -21  53  63  53 -16 -27 -48 -45 -63 -56 -56 -15 -56  -7  37 -38 -36  41   5
 54 -49 -23   4 -39 -45 -49 -13  51 -22 -64  33  21  54  32  11 -26 -58  27  -7 -57  35   2  -8  44  59 -35 -58 -41 -58  11 -50 -42  52  18 -17 -57  33  34  58 -53  35  27  33  25  -4 -20  63   2 -57  -7   9  42  59 -63  22  54 -33  28 -51 -27 -24 -37  -5 -36  46  42 -28  15  13 -34  27 -16  58  -4 -55 -10  40 -56  56  47   1   1  25  -4   2 -16 -14  33 -52   0 -57 -12  27   2  17   9 -19  53 -39  58 -45  52 -22 -51 -16 -13   3 -40  -5  -5 -57  61  60  32  -7  -1 -48  44 -32 -35 -20 -25  17 -57  42 -30  17 -41 -41  42 -47 -21  30  -5  -8 -50  46  60 -26 -23  -9 -19 -26 -12 -51  32  51 -34  12 -45  -5  56  -5 -52  63 -27 -17  16  -4   6  -6  13  49 -40 -56 -22 -26  54 -26  12 -33  29  57   6 -47 -57 -26 -60 -27  50 -40  32  42  19  44  41  56 -37  -6 -12  34  52 -63  19 -51 -55  61 -13  63 -29 -64 -34 -63  57  36 -46 -64 -54 -41 -27  60 -17 -59  38 -62  50  16  58 -51 -54 -18  47  62 -17   3 -53  -8   0  -1  -9  36  -1  21  37  -8  -6  55  -7   4 -50  30   1  -3  36 -25  -1  22  55  -7  35 -63  39  19 -64 -42
-42 -53  14  22  10 -59  -6 -55  27 -33   2 -43 -41  59  25 -27  25 -38  35  -3   2 -30 -45  -7  28  55  -5   3  10  -5  26  32   6 -24 -10 -47 -18  49 -38 -55 -48  28 -34 -25  23  55  13 -15 -46 -16  46  20  18 -62 -51 -18  57   8  50   3 -61  12 -29  10  52  25  27 -30  10  53 -21  27  18   9 -62 -23   1  15  26  19  63   9 -25  18  11 -12 -64   4  61  50 -57 -64  -2 -22  10 -13 -61 -27  21  14 -37 -63 -23  45  10 -21 -42 -53  59  49  30  58  -6 -59  12 -59  -6  13   9  -9  -1  16  -9  62  58 -62 -15  61 -25 -58  11   2 -57  52 -17  18 -32   6  29 -37  -9  -4 -43  49   1  34  54  59 -17  -1 -14  46 -49  42  44 -55  44 -35 -58 -45 -28  18  22 -21   6 -59  61  38  11  27 -63 -62 -41 -41  51  24  57  41  20 -24 -24 -58 -42  -9  48 -61   0  28 -32   7  48   4 -39   6  48  31  11  45   6 -41   8   7 -39  31  30 -51  -8  23  54 -52  63 -33 -46 -42  22 -61 -39 -41  31  -7  30  15  62  55 -43  46  22  33  27 -36  56 -28  36 -47 -61   2 -34  -5 -38 -43   7 -39 -12  26 -17 -54  29   8 -31  -4 -62  63 -52 -64  54 -31
 46  13 -62   9  41  58  45  13 -52  49 -48 -22 -20 -22  -1  52   3  51  14  51  62 -21  -5 -33  39  -3 -33  51  -3 -43 -43 -21  34 -41  53  12 -46  34 -39 -34  19 -23   8 -64  19 -56  52 -41  59   2 -54  57  45   5 -39  20 -61  -8   8   0  13  29  44 -16  52  33  60 -58   3 -43 -28 -41  -1  45 -41 -46  53 -53 -23  48  13 -13  42  -6  57 -61 -50  60  -5  22  -4 -56 -13 -24  -8 -24 -55 -12 -18  13  10  19  36 -55   0  59 -37 -11 -58   5 -27  19  56 -49 -51  49 -46 -37  45  13  50 -22  22 -27  18 -50  13  28   3  60 -23 -51  15 -51 -42 -49 -56 -15   4 -50  54  41  33  47  57  46  32 -53 -55  14  25  59  56 -17 -31  10  -3  46 -26 -64  42  15 -51  -7  28 -29   8  36  21 -52  50  11  54  19  -6  47   1 -37  58  11  41  19   6  33 -62  39 -21   0  22  18   0   0 -31  14  58  62  49   2  34   6  15  21 -46   5 -24  12 -12  42  39 -18 -11  16 -62  59 -15 -60  35  29   4  -7 -17 -59  57  16  19  51  14   4 -10 -15 -53 -59 -58 -35  10 -18  41  62 -40  17 -20  13 -31 -18   9  19 -13 -20 -16  55  37  31  60  30 -17  15
 18  62 -44 -56 -17 -33 -51 -11  -4  23  35 -27  21  60  54 -63   9 -40 -16 -46  43  35  -2 -37  26 -29  58  23 -62 -23 -26  20 -25  -6  28  22  25  41 -53 -43   0  47  -5 -43  43 -15 -42 -12   9   6   7 -12 -23 -59  15 -60 -23   9  27 -21  51 -63  63 -38  -4  27  49 -43   4  60 -21 -60  43  38 -39  22 -41 -17 -53  33  54  18 -43 -33  23  37 -29 -64 -18  62 -21 -31 -64 -22  -4  -4 -59 -19  17   9 -23  60  13 -43  34  38  43  58 -42  54  27 -52   8  48 -21 -32  21  15 -32 -60  13  12 -27  13  54  33 -55  60 -50  27   5  -8  23 -45  13  -6  57  -8 -12 -49 -17 -49 -37  55  63   7 -41  21 -42  -8  25  35 -60  62 -15  58  32  -6  54  46 -43  -4 -26  45  15  51 -25   8 -20  27  24  27  42  51  18  41  -6  42  -2  16 -30 -41 -12 -26 -42  37 -32  54 -33 -41  36 -11  19 -53 -30 -30  62   9  42 -22 -28   2 -59 -50 -10  24  55  48   2 -10   1  36  13  53 -54  35  26 -22  25  57   1  -2 -18 -44   9  16 -10   7 -39 -31  50  -3  35  55  11 -39  15   3 -54 -47  57  11  53   6   0  63 -22 -38 -22 -61 -45  43   1   2 -64 -54
-46 -10  18 -20  23   4  41  -5  -5 -11  20 -53  56  30 -36  49 -23 -46  -9  41 -47  33 -61  -5  37 -41 -25 -26  25 -25 -15  43  29 -61 -41 -11   7 -63  48 -62 -10   4 -51 -18 -29 -22 -33  12  -4  22 -10  13  -8  -7 -55 -35  16 -16   3 -23  23  52 -43 -12  55 -20  41  -2 -19  25   1  35 -34  14 -47   1  56 -16 -51 -12 -57   3 -62  -1  61 -53  28  13  -5 -33  55 -46 -44 -52   6 -53  -8 -16  10  38 -55 -53   9 -25  25  27  40  18 -53  54 -58 -46  -7 -56  17 -10 -45 -19 -60  14  13  59  32  33 -57 -25  44  -1  23 -10 -27  32   1  47 -56 -37  10  48  45  21  38  51  40 -32  60  -7  22 -49  39  26  30 -12  21  -2 -43  28  37 -63 -36  -4  -8   1 -35  57 -16 -27 -44  58 -43 -63  16  60  53  -8 -36  49  49  50 -64  24  13  30 -52 -30 -35 -31  63 -62 -29 -37  -1  27  28  28  20 -51 -63  41 -57 -42  42  23 -46  31 -49 -18  16 -63 -31  17  25  46 -17  38 -48  12 -57 -49  15 -22 -22 -50 -59 -57  42  26 -44  43   3 -37 -63 -19  51 -44 -51 -62   2  29 -61  35 -18  29  17  30   3  34 -22  10  49  57  53 -36 -57  58 -29  49
 20  -9  28 -41  18  30   5   5  50  18   8 -12 -17  11 -40  30 -24  41  -4  43  11  38 -10  -3  32 -21  25  39 -27  60  25  58 -13 -11 -47 -59 -45  22  11 -59 -24 -45  -6  24  30  18 -10 -57  -5  50  50 -57  24 -24   4  -8  19 -35 -32  57 -39  57  51  12 -18 -60  17   2  27 -36   7 -61 -17 -63  27 -50  19 -47 -43 -49 -61 -57 -42  28 -16  26 -44 -61  55 -12  60 -48 -19  47  28  28  52 -19 -34  15  10  37  18  57  39 -18 -57  -6  -1 -36   9   3 -28  31 -33  20  -7 -13  23 -16  40  20   0 -43   3 -36  49  -9  10 -49 -58 -44  53  25 -51  28 -57 -43 -42   6 -15  32 -55  21  -1 -24 -23  57  28 -63 -23   4  21  42  25 -40 -58  11  16  16  26  22  36  15 -17  50 -21 -10 -57   2  61  -8 -30 -58 -50  33 -17  -9  26 -53  -8 -60  15 -51  46 -24 -26  52  51  54   5  14  12 -23 -35  60 -37   9 -14 -30 -53 -17  27 -19 -10  41 -50  37 -32  41  48  25  45  -1  38  27  39 -52  15  27 -62 -44 -23  15  -2   6  11  25 -49  61  60 -38 -19  23   7  35   0  22   8  32  -1  -8  -7 -20  55 -32 -57  30 -20  22  -7 -17  43  34  62 -23
-23   9 -62  -8   6  62  19  51  21 -38  22 -43  48 -34  54 -17  22 -17  27  13  15  34 -20  60  -7  37 -21 -28   8 -23  13  49  50  15 -23  -8  14  60 -20 -29 -41 -62  -7 -57 -31 -17  -9  55  30 -46   5 -18  53  49 -22 -18  22  21  18 -34  62 -33 -49  48  46  -7 -24  -4 -11  20  32  12  23 -39  20  56   8 -53  47 -26 -35 -12  20 -46 -27  62   0  60  19 -46 -38  17 -15 -22   1 -32  35  42  28 -40  -2  -4  37 -43  21  -7 -51 -35   4  61   4  33 -15 -40  52  23 -41 -12  19  42   7  45  -4  56 -41  61 -40  58  39  53 -45 -26 -15  56  -5 -57 -15   9 -28  53   6  40  22  55 -63  10  14 -40  63 -31 -62   6 -49  -2  -2 -26  -4  23 -31 -29  12 -12   9  61 -20 -59 -60  29  14 -23  18 -44 -47 -24 -53 -46  51  26 -22  50  59 -19  -8 -54  43  54 -15 -25  13  18  11 -39 -58 -44 -41 -14 -39 -37 -49  39   4  33  59  22 -55 -57  40  60  33 -45  46  28   0 -26  39 -21 -35 -40  19  42  42 -34 -60  48 -14 -37 -30  12 -10 -15 -13  59 -46 -17  17 -37 -10  -7 -40 -41  12 -58  51 -52 -19  26  -8  10  50 -53 -12  28 -23  -8  12  27
 19  46 -25 -54 -33  27 -59 -15 -54  22  13   0 -49  37  23  28  43  10  40 -40 -27 -32  34 -41 -21 -41  52  20  15   0 -16 -29 -17  23 -19  14 -14 -14 -64  -4 -56  13  60 -41 -14  19  51 -35 -34  28 -10   3  60 -40  26 -24 -17  14  60  63 -49 -20 -30  -2 -60  15 -52 -10 -63 -52  51 -55  25  47 -32 -53   3 -44 -23  33  48  31 -28  44  55  62 -44 -25  13 -47 -26  28  -3   8 -38   1 -41 -26  56 -40 -13  43 -31 -52  26   1 -40 -35  21   1  62   5 -32 -30 -14 -41 -31   6  -2  46  23  36  10 -43 -20  36  22   3 -54  14  27  -3  -7  60  10 -44  -2  34 -15 -45 -29 -16  25   3  18 -53  26  51  17 -39  33 -23  61 -21  -2 -22 -49 -44  45 -38  35   9  23 -36   5 -31 -16 -61 -61  34 -41 -26 -46  48  41  36  59   4  24  12  29  -7  53  26  37 -13 -60  52   8  50 -50 -21  -5  38   7 -64 -57  56 -60 -53  26 -37 -15  44 -53 -37  16 -58  31 -24  18  -4  34   8 -42   7  59 -37  -5   3 -51  10  46   8 -16 -10   8  -9 -18  12   2 -56  39  52  52  50 -49   4  56  46  45  11 -22  15 -45   0 -42 -50  27  17  18  40 -37   0 -16  11
 54  57 -61 -28   5   5 -20 -19  -7 -32 -33   8  37 -40 -10  18  35  32 -31  54 -31  -9 -60  60 -56  22  37 -28 -41 -43  47 -51 -50  50 -14  20  -8  30 -63  49  63 -32  -6  36  -8  48 -10 -37  17  23 -47  50 -50 -42  46 -42  44  19  -6 -61  41 -22 -47  55 -36   3  11  20 -31  12   6 -32  45 -64 -60 -27  48  -6   1   1 -47  18 -13 -33  40 -30 -10  21  53  48  24  30 -38  41  22  -9 -20 -31 -53  14  46  17  46  27  17  51 -64   2 -19   1 -61  -1 -44  -9  30  60  25 -44  17  14 -59 -22 -19 -33 -45 -61  22   0 -28  34 -50 -46 -13  60  45 -59  47  46   7 -35 -17  10  28   3 -63  -6   0  26  15 -47 -23  20  -5  22  51  15  25  10 -49  61 -20 -35 -48  31 -39  61  36 -55  43 -21 -26 -37  54 -62  30  55  -4 -34  18 -53 -16  59  31  43  17  19  -6 -22 -35   9 -25   9  38  -9 -24 -64 -11 -51 -55 -32  -8 -17  -5 -18 -15 -38 -26  45  -8  56  57  40  51  24  20   4 -21 -50  46   8  24 -43 -47  -2  13  -6  -2 -62   7   7 -30  63  54  30 -18 -25  56  20 -43 -16  12 -50 -39  -1  38  45 -61 -46  59  49  26  19 -58  44 -46  19
-26  16  21  45 -40  56  44 -50  22 -38 -10  14  46  11  62  -6  25 -41  57  -1 -60  60  17 -64  45 -20  19  52 -40  37   7  -2 -10 -35 -21  14 -43 -41  28  43 -14 -46  -7 -32  29  -9  27 -10  15  20  54  19  17   7  19  -2  51 -25 -14 -53 -52  58   9   2 -41  52 -48 -20 -52  45 -41  -2  63  16  30  29 -57  -7 -45  22 -50 -55 -22  31  17  61 -35   4 -28  16  16 -15  10 -39  51  33 -50 -60 -51 -38  49 -28  24  48  52 -10  13  59  48  33  18  62  42  60  29  -5  57  58 -64 -34  10  16  15 -44  41   2  53  55   6 -62 -47  -9 -26  41 -24 -38 -32  53 -42 -48  22  40 -50   1  36  43  60  29  37  60  59 -16  12  10   4 -10 -51  -6 -19  19  -4  -1 -53  35 -24 -13  61   8 -24 -45  24  63  59  38   0  31  17  -4  -3  -9  -7  -8  39 -59 -61 -21  -5 -48  37  41  35 -30 -24  46 -59  16 -31 -62 -39  10 -42  49   9 -47  24 -55  49 -23   5 -18  32  62  38   7 -60  41  51  -1  57  24 -24  29  58  16  11  63 -31  45 -62  -6  -9 -40 -21 -64 -23 -61 -55 -38 -19  14   8 -51  13 -17  21  17 -40   8 -48 -46 -32  -7  47 -37 -55  -6
