256 256
-31  -1 -42   3  43  29  62  53 -60 -39 -22  53 -47 -64 -14 -35  63   7 -32  -6  57  55 -46 -53  35  54  60   9  19   8 -47  52 -57 -25  -9  51 -60 -11  40 -56  14 -46  61  31 -46 -17  60 -47  54 -36  12  47 -44  30  59  55  20  55   0 -25  -1  17 -37   7  56  19  -6  60 -56 -30 -60  23 -12 -63 -10   6 -16 -13  23 -26  15 -29 -42  35 -63 -47  27  22 -56 -37  61   8  45 -39 -49  37  44   9  34  52  43  38  11 -33  40 -62  37 -40 -11  -4  -1 -60  32  21  40  33  38   3  -9  46  30 -11 -10  11  14   5 -15  -6 -50 -45 -18  57  57  58 -40  33  60  61  58 -15  -6  -7 -11 -38 -50 -35  59  52  32 -13  34  -1  40 -39 -54 -10  30  -5  48  45  14 -34  38   8 -40  63 -23 -44  60 -29   5 -10  28  59  16  42 -40  12  30  57  63   1  -8  39  26   2 -35  -8  62 -51 -27  12 -21 -52 -44   4 -53  -2  24 -57  33 -34  -2  -2 -39 -50 -24 -15  26 -57 -22  25   8  34   0 -30 -27  29  26 -29  42 -64  47 -42 -52 -60  26 -41   2 -14 -34 -29  16  28  33  41  43 -54 -37   5 -47   5 -33  25 -24  31  59  13  -3  21  48 -25  21  31  -3  33
 35 -41  56 -27  10 -41   9 -38  51 -22 -60  30 -12 -33 -28   5  36   3 -34 -52 -30 -39  25  31  47   9 -57   4 -23   4 -26 -52  28 -34 -14 -26 -11  59   0 -23 -27   4 -57  26  35 -21 -33   8  46  -2  20 -47  23 -18  48   6  55  55 -53 -32  -4 -15 -19 -40  15  31  -2 -59  26  62 -18  63   3 -11  25 -26  33  57  46  15  -9   3  32 -50  49  17  21  40   8  32 -55 -60 -47 -10 -36  32 -43  26  37  47  25 -45  46 -36   9   8   2 -22   1 -15  57  56  52  26 -58  37 -21  27  13  51  -5  22  56  12 -52 -44 -19 -31  47 -46 -48   8 -26  63  36  47   7 -26 -39 -56  23 -46 -64  11  44 -58 -16 -41  34  62 -53 -35  20 -61  42  33 -41 -41 -62 -58 -23 -45  14  15 -46 -14  -2  25  25  23  33 -16  42  33  60  22  39 -20  46   9 -22  57  39  63  60  17  32 -45  40  34 -38 -47  53  40  33 -57 -37 -33  32  52  55   1 -28  33 -30 -32  -9 -54  13 -27  19  55 -34  -6  54 -38 -53  22 -18  51  -7   8 -59 -18 -16  38 -10  11 -59 -42  -1  60  24  36  29  58 -60 -43 -60  17  -6  24   9  25 -46  -1  51 -34 -42 -31 -47  15  41 -42  61 -38
 60 -13  37 -62  10 -27  62 -30 -55  28 -36 -51  49 -31  31 -21  57 -24 -60 -53  39  56 -23  61 -39  -5  12 -61  17  10 -35  14  61 -62  16   7 -25  14  41 -16 -22 -58  -2 -37 -25 -35   7 -32   5  11 -21 -20   3  21 -22  29 -48  54  32  33   0  61 -17  -2  63  63 -59 -25  14  47  23  56  53 -43 -44 -36 -14  27  -4  55 -26  39 -28  42  -4  14   7  12   4 -25 -18 -59 -28  29   3 -29  29   8  10 -21  -9 -30 -29 -20  -9  -9   8  42 -46 -60  33  -7  44 -59 -29 -24  19  42  53 -40 -47 -29 -35 -11 -64  32  24  29 -24 -29 -56  32   5 -20 -52  60  35  21  38  54  25   8 -17   5  13  18  46 -31  -4  35  -7  13 -58  22 -62 -58 -10  26  36  30  61  44  -2   2 -40  11  -1  60 -32 -27  50  57  45 -31  -1  -5  51 -19  28 -17 -48 -43  60 -42  43  62 -36 -31  24 -64  63  22  45  -2 -40 -59 -55  23 -63 -23  61  51 -30  42 -44  33 -27 -57 -50 -63 -10 -34 -42 -14 -12 -63 -16  17 -30 -55  17 -30  31  -2  32  55   4  41  15   5 -46  12  -7 -12 -10  13 -42  28  21 -28  29 -53   3  52  -2  55  53  46   8 -40  55 -38  -6  22  24 -38
 14 -36 -61 -35  34 -43  41 -37   9 -33  40  31  59  -3 -60  25   9   7  13 -57  -2   2  53 -57  26  45 -31 -44   3  57 -18 -47 -42 -15 -18  56   6 -41 -45 -48  -9  59  47 -14  -7  51 -53 -62  -6  24 -55  57 -37  62 -64  53  43 -31 -54 -17 -38  -8   0 -16  42  47 -24 -16 -58  -5   0  -3  -9 -16  48  48 -29  59  50  30  20  59  23  47  57  23  36  37  56  46 -44 -46 -25  20   3 -47   3  43   1  10 -25 -62 -57  30 -14  55  14  21  51   0 -13   7  -5 -54 -10 -12  33 -38 -39  25 -55 -19  44 -16 -62 -17   1   5 -38 -62 -49   1 -60 -41 -33 -10 -50  45 -52 -63 -19  -1   8  40  10  62 -35 -21 -39 -10 -59 -30  36  49  18  38 -32 -45 -21  -6 -43  -5  60 -38  18 -37  16  32 -55  28  34 -10 -36 -22 -33  38 -23  -4 -47   2  50 -42  36  22 -57 -10  -4 -25   9  40  34  30 -29  30  56  53  57   9  21 -62 -27  -9  -7   1  34  24 -25 -53 -44  -7  13 -58  15 -15  29  23  39 -39  62 -16 -63  32 -50 -28  -2 -57 -39  -8  16  47  -6  53 -26  51  -9 -56  11  30 -45  31 -41  32  38  39 -47   3  -2  56  28  -4 -24  30 -35  -9 -62  27
 -2 -36 -45 -50 -53  14 -61 -15   1  -6  -6 -51 -39  13  44 -16 -18  18 -41  -1 -43  21  -8  50 -46  32  16 -17 -41  18 -54  21  46 -34  35  57  44  39 -21 -19 -31  37  -6  -6 -14 -25  43  32  57 -62 -32 -49  24  24 -63  42  -8  17 -39  16 -29 -29 -27 -46   1 -55 -53 -19  48 -10  27 -47 -37 -43  12  14  -4  -9 -18 -10  -7  14   5 -47 -26   6  59  31 -41 -44 -17  -6  -8  20  12  57  29  24 -25  13 -50 -62  31 -22 -41 -21  56  20  34 -26 -54 -37  53  15 -19 -37 -43 -24  58 -20  -3 -23  38  53  62 -13  46  27 -53 -43 -23 -39 -41 -56   3 -17 -13  -5 -61 -43  34 -51 -16  23  28  29  50  49 -58  45 -35   3 -42 -61  -8 -44 -10 -26  48   1  -4 -39  27  19 -31 -34 -62  20  26 -59  41  -4 -46 -39 -45  46  55 -59  31  61  50  60   0 -55 -64  56 -35 -10 -34 -51  56  26 -26  19 -18   7  49 -16 -37  11 -10 -60 -57   8 -34 -38  -9 -43 -32 -42 -46 -46 -45  18 -37 -45  10  -7   9  40   6   1   3  45 -44  49 -12 -58 -31  16  17  23  20  25 -32  50  51  23 -57 -45  45 -39 -26 -64  43   1 -45 -11  58  29 -34   1 -34  33 -18 -13
 18  34  -7  51 -14 -54  11 -57  35  43  57  23   2 -63  42 -17 -38 -48 -16 -58  18   3  -5  12 -32  25 -51  -1  -6  -5  50 -52 -34 -21 -64  16 -11  11  23 -39 -10  17  48  56  18  26 -25  44  43  23  50  -3 -37 -18 -55  -5 -57 -41  58   2  18  44  14  48 -41  14   1  13 -39 -40  38  15  41  22   7  -5 -16  47 -24 -37   6 -38  24  33   8  34 -35  16  57 -41 -46  11 -60  32  -4 -37 -17  61  40   8 -43  14 -40  63 -28  31  -6  21  14  34  48 -43  61   9  54   5 -21 -45 -43 -28 -21 -25  47 -17 -56 -21  10  -9 -24 -13  63  -2 -63 -41  -3 -26  55  55  59   5  26  43  26  23 -12  17 -36  31  36 -14 -61 -49  25  51  -2  33 -34 -55 -40   7  -4 -40 -59  -3 -17   2  35 -26  -7  30  44 -45  10   6  42  62 -41 -57  30  60  -7  33 -53 -46  20  10  52  51  19 -52  -6 -49 -28  -1  12  20 -63 -16  58  -6 -50  38  14  24 -19  -8  23   4  -1 -11   0  56 -42  12 -53  43 -42  63  30  41 -53 -40  56 -16  23   4 -60  24  52  62 -46 -61  37  32  27 -46 -39 -14  22  24  39 -41  17  62  35  28  41  57  27   7  34  38  31  26 -42 -10
-34 -38 -50 -45 -39 -32 -42  62 -63  49 -48 -38 -28  38  50 -53  61   3 -55  32 -33  50  25  58  -7  -5  33 -40 -43  55  14 -12 -46  28   7 -21  61  29 -23  62  14  -7 -40  50 -33 -54  62 -35  14 -57  61  45  58  23  40 -13 -46   9  12 -24   0 -38  28  18  55 -29  61  52 -64 -26  50  14  31 -54   1  63 -44  -1 -36  34   6 -39  16   0  48  -8  52 -61 -63   0 -21   1  26 -57 -44  17 -22 -47   5 -22  -8  -9  56 -41   1  -7 -42  22  56 -14  -8  -1  12 -56  63  -4   0  51  -1   1 -13  42 -61 -50  49 -41  31 -37 -24 -27   5  32  28  -2  56 -34  55 -50  52  48   1 -20 -17 -51 -11 -18   9  53 -30 -55  -9  21  51  -6  35  37  17   3 -64  57  40   6  26   4 -60  18  34  59  32  22  43 -31 -61 -38 -18  -8   9  56 -19  43 -63  36   0  52 -34 -28  25  47  39  26  41  15 -32   3 -45 -28 -43  54 -33  53  12 -53 -41  15 -27   5 -57  46  -3 -11  25  -2 -39 -38 -13  -8  -2 -52 -25 -27  38 -48  52 -58  19 -57 -22  40  61  10  30  10  21  53 -39  58  -6 -31  41  56  22   2 -10  47  28  41 -25 -38  54  15  -1  28  31 -13  35 -13
 -5 -51 -37  -8  23  57 -62 -20  46 -36 -25 -23  -3 -48 -31 -45  18  23 -62 -17   1 -22   9  -9  57 -55 -45  24  -4  54 -53  55 -60 -25 -16  27 -32 -14 -56 -49  14 -17  -8 -53  -1  25 -34 -47 -16 -31   0  49  11 -54 -24   4 -45  -4 -36  15 -14 -24   7 -10  15  55 -46  47 -23 -38  62  56   9 -10 -61 -56 -49 -30 -39   0   3  26 -15 -50  36  26  18  55 -42  46   6   8 -42 -51  63  37 -60 -47  21 -18 -21  19 -26  52 -54 -23  60 -39  11 -43  25 -50  47 -53 -36  19  37  46  10  59  29 -47   3  51 -34   2  25 -29  19 -18  17  62 -63  55  50 -53 -32  46 -27  44 -60  62  58  51 -55 -41   7  46 -59 -47  41  34 -30 -19  22   1  47 -17  36   3  29 -11   1  30 -20 -12  42  12 -30 -49  -8 -26 -51 -13 -38 -41  10  33 -59  15  50  47 -14 -43 -36 -56  22 -53  -9  -6  14 -44  47 -48  50 -37   4  28  39  38  43 -32 -51  57  19 -25 -48 -35 -56 -43  44  58 -60 -34 -49 -32 -26  37 -20  29 -33  58  49 -50 -54  36 -23  14   0 -47 -11 -20 -15   2 -27 -60  41 -11 -31  49  10 -51  43  15 -20  59  47  18  32 -37 -16 -64 -42 -31 -50 -32
-59  -8  47   6   9 -28  50  58  38 -41  62  15  12 -33   0 -42 -20 -21  37  24 -26  21 -21 -57  48  27 -57 -58  60 -43 -25 -62  13 -42   8 -42  -6  -6 -48 -32  17 -50  47 -35 -19 -17 -13  26  26 -39 -14 -63  46  29 -56  30  -8 -49  37 -11 -28 -52  -9  50 -30  63 -56  28  -7 -39  60 -54 -25  43 -25  21 -38  26 -17  52  51  33  53  33  -1  61   0  55 -52 -27 -20 -15 -15  35 -29  19  34 -21 -17 -37   4 -21 -27  44 -42  12   1 -16 -25  48 -28 -38  17 -38  60 -48 -41  -4 -56 -28  33 -12  21 -46 -40  56  37  58 -29 -44 -42  40  -1  -5  20  21 -56 -43 -59 -17 -59 -23   9  22   3   5  39  27 -63  47  63  34 -29  20  52  -5  12  25 -10  47  45  12  23 -20 -57 -21 -63 -49   0 -58  -2   5 -16 -56 -36  51  13 -61  14  15  50  13 -15 -43 -31 -26  17  45  63 -57  29  45  19 -12 -39  26  32 -37  42 -32 -31 -24  38  17 -16 -62   5  62 -59 -45  13  55  33  62 -52 -62 -28  29  48 -28  36  13 -47  -9 -63 -22 -46  33   5  60 -62  39 -28  40  -8  21  42  61  19  47 -47 -32  38  50 -34  50  52   3  16  36  39 -12 -15  56  44 -13
-30  62 -44  40  58 -42  15 -34  62 -57  51  40 -59   6  23 -42  38  -3 -56 -59 -16  60   8 -64  33 -17 -12 -46 -25 -32   5   9 -34  26 -15 -40  48 -64  -9  47 -56 -22  23 -51  49 -17 -29  23  44 -21  28 -36 -25 -28 -36 -56  19  17 -37  58  49  32   4 -48  -6  53 -24 -21  54  31 -38  62 -54  49 -53  59 -32 -18  18 -51  25 -17 -23 -64  19   6 -55 -25 -41 -28 -31 -56 -60  37 -40  -1  27   1  42  17 -32 -60  15 -22  53  26 -27 -42 -56  56 -29  33 -25  12  33  58 -46  42 -31 -23 -50   3 -14 -45 -24  10  18 -61 -53  -4  20 -20   0 -29  22 -11  61  60  11 -59  52  46  38 -37  -5   8 -43  13 -14  -9  55   1  58 -23  20 -30  51 -26 -26  63  34  58 -21 -30 -34 -63  23 -37  61 -29 -31  49 -47 -57 -52  12  15 -30 -38 -62  25 -47   3  19  -6 -41  53 -19  -3 -37 -20 -33 -42  23   1 -12  25 -40  15  22  -5  48   8  13  56  20 -39   7  54 -13   9  15   4 -52 -30  62 -29 -40 -20  32 -13  24  63   9 -16   0  61 -55  25  13  31 -44  -3 -25  33 -11  60  59  61  50 -18   6   2  51  19  36  49  54  60 -35  23 -16  54  22  57 -26
-41  55 -17  48   4 -50 -60 -63 -10  38  -9 -14  33 -12 -28 -49  58  38 -62  13  11  52   4   7 -47 -37  55 -57  49  49 -19 -56  40  28  56 -20  43  61 -19 -31  35  36  19   4 -40  55  19 -45  30  22  32 -23  10 -28  48  27  -1  40  35 -15  25 -48  -7   1  45 -14  45  24 -17 -38  57 -46  63  12  22 -41   3 -23 -22 -31  63 -53  10   9 -17  -5 -27  47 -29 -56 -32  60 -40  25  -3 -59 -53 -22  29  -6   4  22  12   3 -30 -30  27  38  12 -59 -57  11 -48  18 -43   0 -51  -6 -17 -16   2  15 -20  26 -24  41  32 -12 -45  -3  46  23 -44  -5 -37 -10  29  54 -36 -23  59 -28  53 -52  54 -54  12 -61   4  59 -13 -58  10  31  32  50   8   0 -26  27  62 -43 -14 -46  16  13   8 -19   3  37  23  -1 -55  12  11  63  22 -41 -62 -38 -46 -11 -32  28 -44 -64  14  28   1  53  -9  -1 -54  41  17  26  -9 -39 -57  58  62  30  -7 -57 -22 -60 -58 -64 -37 -56 -38 -19  -3  -6 -55  17  -5  24 -19  60  13  36  -5  23  14 -52 -15 -59 -27  -8  63 -28 -41  -7 -21   1  -3 -14   2  25  -6  28 -58  56 -41 -48   9  18  40  55  14 -11  27 -55 -52 -23
-43  -3 -18  -6  53 -18  30 -52  39 -54  14 -28  -4 -48  61  54  44 -60  46 -61 -44  -8  21  60 -17 -29 -15 -54 -20  -3 -12   1  58  34  60  47 -48  26  60  55  36  10 -36 -32  26 -39 -41   6 -35 -59  10 -15  -3 -33 -19  44   3  30  55  47 -37 -21 -15 -43 -51 -19 -59 -34 -57 -63 -43  44  11 -15 -52 -27  11 -29  43  40 -23 -11 -38  38  21   7  19 -40 -26  10 -57   1  53  -8  23 -62  37  28 -32  45  29 -10  25 -24  39  37  13 -14 -55  -8 -37 -14  46 -11 -40   3  60  43  27 -30 -11  34  36 -22 -37  -5 -19 -64 -41  13  45  52 -61   6 -36  43 -20  41 -35 -11 -31  -8  39 -49  45  63  18  42  43 -19 -52 -32 -48  48  11 -21 -21  56 -21   2   5 -39 -10   9  31  18 -12 -53  -5  17   0  29 -54 -25  44  55 -25  -1  33 -46  44  46 -14  60  30  61 -25 -54  53  19  12  -5  44 -61 -60  11  21  -8  23 -47 -55 -41  46 -45  -1  26 -53  38 -39  44  56 -58  26 -22 -62  -7 -24 -22   3 -35  61 -49  24  41 -46  28 -12  40 -44 -53  57 -34 -29  39 -15  34   1  -4   8  27 -23   0  33 -61  42  35  -4 -46 -51  63 -16 -54 -49 -56  51 -31
 37 -24 -55  57 -13 -62 -41  22  41   9  -8 -21 -59 -64 -58 -18   0  39 -14 -21  10  46  -3  24  46  45  34  61  54  22 -34  27  62 -24  20 -15 -22  44 -56 -44 -11   0  -1  -6   1   5  41 -63 -20 -37 -20  54 -55  42  14  55  23 -15  52  13 -57 -45 -24 -59  -5  61 -10  37  41  -2  57 -34  63  -8  24   0  61   1   1 -23  28  46 -32  38  24  46  29 -17 -33  18  61 -26  37 -27 -21 -32 -30  34 -59 -53 -32  63 -23 -33  -9 -62  31 -11   3 -31  30 -32 -49  62 -58  39  45  35 -42 -52 -11 -45 -13 -38  -7  30  -6  27   0   0  39  33  -1 -48 -64  54 -46  32 -21  22 -63 -54  54 -48 -56  60  55  53  31 -51 -62 -43 -31 -11 -17  26 -45  42 -11  20 -22 -36 -11  41 -19 -11  31  -1 -43 -53 -43 -42 -43 -53 -26 -35 -57 -35 -45  39 -21 -43  60  12  10 -21 -26  29 -43  27 -15  -1  56  38 -24 -27 -36 -56  36 -15 -45  58   8 -24 -59  46   5 -51 -52  24  52  -9  45  48 -61  -9 -37 -23 -43 -15 -60   6  48  60 -19 -39 -31   9 -31 -58  58 -12 -64   2  28 -59 -15 -31 -46  -3  58 -58  52  39  54  55 -33 -46 -32 -12   3 -28  58 -13 -31 -25
 12   2  48  45   8  43 -31   8 -19  61  14  30 -33  32 -37 -39  39 -49 -64  29 -58 -33  47 -26  19 -14  11  14  38  44  53 -14 -18  38 -32  55  17   1  -1  62  -1 -51  29  30  46  56  55  21 -56  55 -14 -50 -41 -30 -11  42  20 -64  -8  -6  44 -18  45 -38 -44 -51 -47  37  14  17  35 -51  30   0  43  12  -7  34 -31   1  26  20  15  49  54 -60  27  10 -60 -44 -59  48   2  50 -53  22  63 -36  -5  13  45 -34  27  12  31   6 -40 -40 -23  -6  25 -61 -50 -24  52 -60 -19  15  14 -15  35  19 -30 -27   5 -19  59   4   9 -10 -46  -9  21  45 -61 -12 -13 -37  12  28  21 -27  31  35  13  19  39  58 -29 -10 -20 -58 -55  14 -20  15  59 -25 -45   4  30 -27  59 -13 -46  62  39   6 -38 -13 -30  47  24 -62  19 -27  21  -6 -32  56  48  12  63  58 -38 -21   9 -43  18  28  25 -16 -62  21  35 -44  19  10  26  45  61  61  29  21  63 -16  59  20  42 -37  13  27  39  12  21 -63  55 -34 -42   9  58  47  58  60   4  29 -47 -40 -24  43 -59 -27  40  34  59  39 -46  54  -4  61 -47 -55  24  56  21 -19  57  12  11 -49 -43   5  62 -49   2   3
 45  19  27 -43  -2  32  -6 -25   3 -11 -50  21 -21  10  18  -4  19 -22 -12 -24  23 -19  52 -30  -4 -54  40  -5 -39 -22  62 -58  61  25 -37  -5  -7  22  34  60 -53  49  18  -9  -5 -28  51 -49  15 -24  -9 -26  21 -20   9 -46 -10 -15  13  15  27  11  22  24 -28  49 -45  29   7  54  26  19  39 -20 -54 -30  16  61 -15 -33 -27  41   6  59 -43 -49 -51  11   0  26 -38 -37 -27  48  51   9  34 -58 -26 -23  60 -64  60  35 -20 -58 -58  61 -60  -9 -36 -23 -32  34 -28 -11  49 -15 -64 -15 -53 -37  12 -16 -53  -1  57  45   6 -32 -41   2 -32 -45 -26  13 -38 -20  10 -34  35  38   7 -60   9  44  -7  -6 -35  -6  44 -23  21  -8  25  32  56  19  14  -2  51  37 -64 -45  56 -26  32 -46  18 -22 -16 -10 -47  56  -6  26  36  51 -44 -63 -19 -64 -22 -62  -7 -60  35 -15  23 -15  47  10 -42  47  29 -50 -42  -2 -31  40  40  17 -34  57   9  24  19 -19  12  40 -17  57  40  25  60 -31  29  31  18 -12 -48   1  62 -26 -15  28 -12   7 -38  21 -17 -62 -25  14  60  48 -26  15 -34  50  -9  13  44 -32 -26  40   1 -60   7 -44  -8  23  21  -9  61 -58
-45 -15  13 -19 -57  61 -17 -18  11 -21 -34  49  59  -4  36 -14 -55  16  18 -16  -8 -44 -12  63 -24  44  22  61 -29  19 -60 -10 -60  17  35 -53  14 -45  -7 -39  -2  24 -53  -7 -44  47  44 -34  -1  -2  14  55  18 -62  54  58  46  12  56 -46 -33  60   8 -29  13 -20 -17 -36  -1  40 -11  61   0   0  -9  21 -17 -29  51  46  33   1  37 -12   3  27 -18 -15 -25 -26   3   6 -30 -52  42  48  -8 -39 -52  55 -63   1  52   2 -62 -21 -41 -15  14 -54 -32 -16  11 -59  36 -50  33 -46  -1 -56  -7 -61  15  27 -49  -7  11   7  18  23  -2  19 -39 -14 -43 -37  30 -20  12 -20 -10  44  28 -63  50   0 -49  19  19  15  27 -52  18 -22  39  33  35 -13 -24 -11 -54  38 -55 -29 -40 -34  -2  54  11 -53 -29 -63  55  63 -61  41   0 -46  -4 -45  33 -40 -33 -13   2 -58 -44 -26  -7  -4  27   4 -30  36  39  -5 -61 -26 -15  14 -15  20  15 -24  20  18 -46 -44  37  14 -25   6  38   6  58 -23  12 -50  15 -58  11 -22  10  45 -49 -15 -24 -46  23  26  32 -56 -18 -17 -15 -62 -62   3 -42  39 -47  -3 -19  56 -61 -25 -31  16 -10  48  22 -63 -38 -32  46 -23
 17 -41  -5 -23  49 -37 -15 -33  11  34 -30  13 -27  -8 -12  -9  54  33 -17  57 -55  16   9  -1   0 -33   0  26  -1 -18 -60 -47   5  -1  -6 -10  27  43  22 -26  14  56  51  51 -16 -25 -22 -26 -56  25 -32 -47 -23  41  16  41 -55 -48   4   8  -1   8  25 -60 -57 -45  -5  34  63 -47 -56  13 -55  59   0  -7 -30  43  32 -21   4 -64  -4  46  41 -51  23  50 -35 -37  -5  28  35 -44  33  43 -24 -36  13 -25 -19  22  52 -10  17 -12  47  52 -33  15 -33  36  15  27  18  -7  40 -23 -21 -58   5  38  34 -24  59   3 -45 -29  31  33  10 -52  -9  -2   2 -56  50 -14  60 -46 -63 -37  54  17  55   8 -54  31  49 -11  37 -10 -36   8  31 -41 -53  50  -6  43  19 -60  55 -54   2  -6 -45 -12  44 -49   6  45 -21  -4  -2 -30 -60   8 -63  54  62  39 -20 -38 -17 -53 -15  -6  62  43 -27  17  47 -35  28 -15  23  47  37   3  62 -20 -16 -23  40  47  11  45  -9  13  35 -11 -12 -49  15  35 -37 -64 -35 -39  43   3  42  26  32   6 -53  -9 -11  49  58 -12 -35 -22  29 -59 -39 -23  50  17  54  21 -58 -22  37  22 -51 -64  22 -22 -39   2  45 -61 -36  13
 10 -24 -60  63 -39  62 -13 -10 -23 -47  -5   2  -6 -18 -45 -16 -61 -38  26  40  48  39  40   6 -47 -63 -56  63 -59 -27  12  15  13  17  14  38  15 -62 -36  56 -45  23  -5  13 -59  14  61 -55  40  23  49  24  -2  26 -33  15  27 -25  14  32  12 -37 -17 -39  44  62  63  -5 -64 -37 -12 -45  51  47  32  56  -3  29 -63 -26 -12  51  62  50  13 -35   1 -24   5 -48 -55 -47 -21  -8 -21 -41 -10 -22  18 -10   6 -58   9  -7  53 -23 -15 -13 -58 -13  25  -6 -26  23 -20  51  53  46 -37  -6  62 -28  11 -23  29  54   0 -45 -31 -46  10  39 -39 -45 -32 -50  -3  17   1   3 -60 -38  62 -22  50 -22 -35  39 -40  -7 -31 -42  29  44  -1  -6  35  63  14 -60 -46 -40  43 -21 -21 -53  -7  40  28  59 -20  33 -43 -22 -53 -57  20 -23  46  45  34 -49 -61  -1  60   3  58  31   2   8  35  20  32  14  63 -53  25  -7  52 -11 -12 -32 -42   9  10 -30  17 -34  11  -1 -53 -19  15 -49  44  11  18  38 -22 -44 -18 -51  41 -50  27  40 -38 -12 -31 -50  41  21 -18 -64 -33  56 -30  48 -42  45 -17 -30 -38  62 -15 -58   9 -61  45  51 -41 -37 -64 -64 -22  27
 41   4 -49 -54  18  57  32 -64  57  63  56 -37  47 -50 -56 -34 -16 -30 -35  33 -24  38  36 -43  26  60 -15  26  60  27 -10  37 -33   5  48  49  -2  16  49  -9  15  41  18  -2  55  26  28 -24  60  57 -55 -27  32  46  -6  -6  42  43 -44  38   6  10  12  37 -48  -4  22  14 -52   7 -58  27 -16  24 -39 -24 -13  53  16 -17  47  25  20  15   7 -49 -55 -15  58 -35 -40   1  40  36 -26  56 -32  61   6 -20   4  12 -57  53 -27 -32 -35  24 -43  45 -57 -60   6  28  19 -50  43  28  -1  37  58  23 -26  34  -5  13  26  27  10 -32 -57 -50  45 -50 -61 -46 -18 -32  42   4 -51  49   8  20  13 -36  34  -8  56 -31 -34  50  57   4  20 -12 -47 -18 -48  27  15 -41  42  -4 -26  45  14  20 -50  -8 -40 -37 -23  33  47  55  61  17 -17  53  51  13  40  44 -46  -4 -32 -29  43 -16  63  -6   8  41  54  46  22   4   2  36  60  27 -64 -27  -4  47 -36  -7   1  12 -18 -12 -39 -42 -32 -21  19   0  15  -2  49  14  56  -7  -9  46 -25 -51 -14  41  50 -18   4  50  19 -64  33  48  -7 -30  -4  40  22  21  62  54 -63  17  -9  16 -49 -24 -34 -57  33  21
 53 -56  34 -25  49  20  21 -10   6 -23 -10 -24 -39  48  10  21  24 -31 -22  22 -41 -21 -24  14  59  -9  54 -39  -1  23  46 -12  31  17  28  17 -27 -15 -57  44  26  -3 -44  51 -19  30   8 -59  63  51  28 -41 -34 -60  37 -38  -5  28 -13  58 -13 -30 -17 -45  51 -53  36 -40  -4  43 -60 -41 -24 -40 -54  22  55  19  27  54   6  -9 -51  36  -5  51  62  55  15 -14  49 -62  20 -32 -43   7 -21  57  31  40  36  36  63 -51  60 -55  35  51  28  -2  42 -30  54  55 -57 -15  42 -59 -24  -7  -9 -38  -4 -53  -6  17  18  38  11 -14  14 -17 -42  13  -4 -46  22 -33 -58 -13  30  48  21  20  39  28 -59  18  34 -18 -53 -39   8   7 -27 -62 -39  55  40  36 -23 -10 -45  -1 -61  16  18  26  47  24 -51  13   8  34 -31 -17  -1 -25 -63 -31  21 -51  -6 -35  20  31 -33  45  23 -56  17 -64  -2  37   0   2 -11 -46 -36 -28  42 -23  50 -14 -53 -45  33  10  -6  35  43 -49  48 -26 -20   4 -59  12 -14  28  20 -61  29 -46  40 -35  20 -35 -17  48   2 -39 -39 -12  11 -27   7 -20  47 -62 -49  27 -47  63 -63  -2   4 -58 -54  54  35  30  57   0  48  34
 29   5  63 -52 -11   1 -27  15  53  48  52  -3 -36  35  -1 -20  -2  16 -21  -1 -50  47   6 -40  37 -23  54  31  41  39   1   6 -20   0  18  33 -62  55 -16  55  39 -28 -12 -61 -56  51 -17   6   4  27 -58  18  10  12  43 -16  53  33 -49  30   8  16 -28  52 -48  54  22 -46  45 -58 -54  20 -21  -2  23 -13 -14 -57  57  54  34  63   8 -20  11 -13  28   0 -43  43 -34  29  -5   2  18  12  -8 -24  30 -27 -18  40  57  25 -25  17 -52  25  24 -58  15  -6 -59 -41  38  17  11   3 -47  32 -18 -16  -3  42  50 -49 -10 -21  -9 -44  16  38  61  10  -1 -28 -37  12  61  51  18  12 -19  23  35 -45 -24 -18  22  -6 -50 -59  42  12  47  28  27 -27 -57 -45  -7  24  57 -10 -30  -8  26  -3 -60  23 -16  22 -29  29 -18 -57  48  22 -11   7 -48   4  12  58 -48  -5  23  43  32  30  62 -39 -10  55  16  24 -16 -22 -43 -12 -62   5 -53 -27 -30  -7 -20 -45 -49  34  26 -32 -26 -26 -38 -10  33  49 -31   1  16 -32  26 -58 -41 -22  31   7  21  52  60  23  -6 -57  60  28   0 -23  47  15 -53   9  47 -15  47 -54  39  16  59 -56 -47  11 -24  44  18   0
